episode,makespan,total_energy,working_energy,idle_energy
109,309.5861871182671,29315.046421971812,25239.622403590773,4075.42401838104
110,350.9747302634997,29967.69736471664,25158.096399499882,4809.60096521676
111,334.53525626109655,30093.3791985138,25464.16030326767,4629.218895246133
112,334.42880534553456,29980.96317144015,25442.261694280176,4538.701477159975
113,383.7607087602617,31190.158484851607,25541.392145687212,5648.766339164396
114,344.84251419402773,30317.314204070633,25473.04328550941,4844.270918561222
115,335.5435980778172,30090.84159526386,25388.211109739226,4702.630485524636
116,308.1060773070244,29886.038984906943,25673.47786961734,4212.561115289602
117,324.8273923607012,30332.17991606446,25736.264776510536,4595.915139553924
118,329.0790845417851,29526.661201001185,25238.149105684115,4288.512095317071
119,314.87615425321553,29765.773248136866,25499.776845456236,4265.99640268063
120,319.52549369610153,29996.38027700799,25663.92164984331,4332.45862716468
121,292.7144616815668,29433.480717609345,25657.875552232654,3775.605165376693
122,327.08170868313294,30333.713424951377,25734.381720223435,4599.331704727941
123,328.2598145443054,30060.416563970837,25560.244754876054,4500.171809094785
124,296.9293057145267,29722.895805405733,25796.574417855394,3926.3213875503375
125,284.96101758118937,29543.357182419855,25829.86148473913,3713.4956976807252
126,286.6631528625022,29559.23440923286,25839.00984953301,3720.2245596998505
127,288.8901793760555,29610.643918966427,25775.996022263287,3834.6478967031403
128,295.8966830053004,29673.77000100343,25797.843472002263,3875.926529001168
129,314.04261377486506,30224.94396351902,25842.076303445327,4382.867660073694
130,305.95152820470474,29970.920294524913,25817.623382942904,4153.296911582009
131,285.9073883139357,29635.324376668632,25865.38890575212,3769.9354709165123
132,286.3180012302641,29688.23178211603,25918.101282576088,3770.130499539939
133,297.3893514712977,29910.46545395581,25888.536250014306,4021.9292039415063
134,294.91827365434926,29816.791107403937,25866.33803924916,3950.453068154776
135,330.9453297504193,30539.61222808491,25808.402821000032,4731.209407084875
136,304.9350304625294,30109.83844814513,25910.677527299355,4199.160920845774
137,315.66181131337964,30259.35533505104,25830.15986889914,4429.195466151903
138,288.48221159091713,29785.886110457595,25941.520613100016,3844.365497357579
139,299.19351866276315,30032.79192816324,25981.30231725506,4051.489610908177
140,295.22387016883914,29972.06938084813,25977.66963889263,3994.399741955503
141,295.4971905783339,30002.599411783747,25954.530810505108,4048.0686012786373
142,319.00308878612447,30559.6293921702,26007.204814301433,4552.424577868767
143,284.8943175261786,29846.268115813757,26028.640702005367,3817.627413808391
144,313.4761952080077,30472.867313414106,26024.57737216951,4448.289941244595
145,314.1552140274038,30489.900172378497,25995.74789379593,4494.152278582564
146,290.6013899451279,29975.84229249474,26015.271661198636,3960.5706312961042
147,294.97764393002797,30110.498001117005,26027.74135845933,4082.7566426576736
148,297.4297720672594,30152.250386445994,26011.55176521605,4140.698621229945
149,303.5982288143415,30245.217201883304,26017.90712714191,4227.3100747413955
150,325.8835326459551,30772.648986331507,26013.94165271403,4758.707333617475
151,306.0820428530977,30242.971214616104,25977.40746967327,4265.56374494283
152,294.423412576221,29852.900274704043,25884.578247069312,3968.322027634731
153,348.50460153178534,30910.8441170687,25757.851839447572,5152.992277621128
154,309.29593413789377,29965.194460427534,25736.194893698528,4228.999566729008
155,338.39822318259013,30825.117786516785,25833.212351640614,4991.905434876172
156,302.3423658877043,30073.750670291625,25898.917295778752,4174.833374512873
157,346.62645433433494,31073.06735459495,25921.61156888861,5151.455785706341
158,302.42251109610714,30039.266249864137,25889.218201546748,4150.048048317387
159,303.79080422358265,29993.40015154591,25833.15769041599,4160.242461129923
160,314.99308398851394,29936.56630542798,25656.688031447324,4279.8782739806575
161,343.9718461444446,30488.96336655566,25599.213283636876,4889.750082918785
162,334.40232918027056,30155.83483726732,25500.217522416173,4655.61731485115
163,319.65099870076267,30010.90098881757,25639.97542727493,4370.925561542641
164,325.59604917633266,30046.32638813856,25545.4739883101,4500.852399828463
165,325.4127301435414,30138.404961126573,25636.632194602462,4501.772766524111
166,319.3889344110214,30133.44456856559,25678.37322752041,4455.071341045179
167,315.06112921563954,29920.32063971568,25634.831955445996,4285.488684269684
168,334.1330219658537,30290.698498264206,25611.18387390006,4679.514624364147
169,327.73959911236165,30128.306678776775,25588.697820174202,4539.608858602572
170,323.9899795822387,30069.867120585874,25610.306314045258,4459.560806540615
171,320.5757913434413,30017.048560180476,25620.006939343104,4397.04162083737
172,317.3731178675993,29850.62975162227,25559.75953830407,4290.870213318199
173,342.932041200525,30393.68707748482,25528.821829552002,4864.8652479328175
174,345.6444791827415,30349.08830192312,25489.240270851828,4859.848031071293
175,328.0607858136964,29842.168340237567,25441.248785582236,4400.919554655332
176,354.0752769472073,30470.94408459078,25455.07527470818,5015.868809882602
177,321.09620711428164,29701.852088644722,25442.404724043037,4259.447364601686
178,344.28522532254675,30224.444472447474,25438.94167952735,4785.502792920123
179,333.4917355681775,29841.0994949627,25350.237155651957,4490.862339310743
180,349.89406789413607,30234.684581400812,25387.538205788187,4847.146375612623
181,336.120103050481,30145.41676730076,25523.78675279392,4621.63001450684
182,326.1900195193076,29901.922966018956,25466.467242659684,4435.455723359271
183,339.0815634638085,30240.694320571412,25510.038279453336,4730.656041118074
184,343.9980450050772,30375.815487329182,25552.620414771016,4823.1950725581655
185,344.50406056027583,30318.389326509714,25503.66861451669,4814.720711993023
186,339.0177092277848,30100.18251639273,25456.532821487148,4643.6496949055845
187,347.415309240677,30217.89480436293,25382.652162463193,4835.242641899739
188,341.01566157822845,30050.957221317014,25407.843750023796,4643.113471293217
189,383.8378606330064,30900.261275483783,25390.723653944133,5509.537621539651
190,331.16408330429675,29989.676265835333,25458.162351286912,4531.513914548423
191,319.9728276883887,29817.135407914,25505.873182828393,4311.262225085609
192,327.2055427972406,29905.939603140712,25481.745092006026,4424.194511134687
193,340.6513264671412,30148.989419437807,25468.639811906964,4680.349607530842
194,328.12261603470995,29829.309103339117,25458.90557479788,4370.403528541241
195,351.9200325998796,30183.916384468885,25300.243873529806,4883.672510939079
196,333.0446762510172,29962.647265574604,25460.76021879397,4501.887046780635
197,334.5712718175326,30129.29633797102,25506.91063852454,4622.38569944648
198,322.47405124219785,29867.63737791528,25484.302242563313,4383.335135351963
199,322.37406363333423,29872.36145404868,25526.128348902064,4346.233105146615
200,303.7851075201497,29650.944301894007,25638.733016905753,4012.211284988256
201,305.6511402318567,29637.15715163869,25645.172593629162,3991.984558009527
202,343.13928854855607,30239.363000861533,25602.32711671784,4637.035884143694
203,339.2725825452518,30288.30491308045,25721.853765596978,4566.451147483471
204,325.4509478701437,30259.091495954366,25776.80237902036,4482.289116934009
205,316.06863120774324,30068.5761031485,25807.203597726097,4261.372505422405
206,313.49001546166966,29903.71780915783,25788.569972660058,4115.147836497772
207,297.0899756650337,29727.983558695625,25832.517446978723,3895.466111716901
208,287.988302323963,29527.819005317917,25833.549996798098,3694.2690085198205
209,306.9746190093584,29913.850490278506,25817.664889960033,4096.185600318471
210,298.3505882510358,29749.279474136907,25819.588993360252,3929.6904807766564
211,290.8230293062878,29558.804774274264,25828.259020012963,3730.545754261301
212,300.73868043411346,29828.985335201767,25842.03614489857,3986.9491903031967
213,297.957310166111,29781.494421417265,25837.628426361174,3943.8659950560914
214,311.3000629319961,30074.321834559614,25834.10586840937,4240.215966150245
215,281.5430215848541,29457.58932157817,25826.678767956633,3630.9105536215347
216,310.96959261595714,30069.924264325557,25807.15683602645,4262.767428299106
217,310.6015687013465,30079.43828926271,25805.731920315055,4273.706368947655
218,305.34593667062813,29983.16744436703,25835.914425620875,4147.253018746156
219,333.3154462388507,30719.835758229136,25893.021472333974,4826.814285895161
220,280.129320119847,29635.539693520797,25945.117222940964,3690.422470579834
221,306.9439769305719,30219.85358212643,25980.587045167846,4239.266536958586
222,310.9148117146677,30273.03656581763,25936.855059440026,4336.181506377605
223,292.15259116756147,29939.625895579327,25970.830192697693,3968.7957028816345
224,297.5668669471927,30035.11228468296,25983.15655825006,4051.9557264328996
225,307.57064399215386,30188.139790789566,25922.441981587082,4265.697809202486
226,302.73937958847733,30091.784443267996,25926.716607620325,4165.067835647671
227,296.48081907648157,29893.934277941524,25915.749863327736,3978.18441461379
228,294.79266810332274,29988.890793637587,25966.061274394935,4022.8295192426526
229,288.9230708030512,29756.25315624079,25904.43949167958,3851.813664561211
230,281.171252549129,29602.29500927361,25897.829380134986,3704.4656291386236
231,301.739078540057,30012.524810545183,25877.975509165735,4134.549301379448
232,284.86573436264786,29502.991340791283,25795.463504179388,3707.527836611893
233,291.5962924709265,29619.958782678426,25760.89069208278,3859.0680905956465
234,328.2311180856846,30488.2098386413,25772.824764328932,4715.38507431237
235,296.49316496512125,29791.672389927175,25837.052079595345,3954.6203103318276
236,295.99140546499626,29756.69873576836,25802.773358596984,3953.9253771713784
237,306.2847018950526,29780.643825353072,25682.01350060988,4098.630324743192
238,301.577038840499,29669.2648111632,25696.559155555336,3972.7056556078633
239,293.0979712296999,29559.097364714627,25706.307699564466,3852.7896651501615
240,303.5126547294255,29694.11172065751,25703.684461133696,3990.4272595238144
241,299.4568007002053,29793.503279432636,25807.565345746658,3985.9379336859774
242,298.6277695279755,29798.183561154812,25818.823094244948,3979.3604669098627
243,296.1943513108305,29914.251218105874,25898.915826191995,4015.33539191388
244,294.66812862247474,29979.472735212148,25947.20847017796,4032.264265034186
245,297.82604007849164,30057.54617494729,25939.02198142805,4118.52419351924
246,300.3695886939891,29976.762025584827,25857.88191748948,4118.880108095344
247,297.94551062452615,29979.974194375358,25919.19286844416,4060.7813259312
248,299.9036700138823,29951.172785795177,25899.069210498055,4052.103575297122
249,324.58966368718075,30361.007248450762,25771.183507765825,4589.8237406849385
250,305.06008143784527,29747.66456371545,25728.85479263796,4018.809771077488
251,305.6077515749046,29871.18187234541,25751.747649482008,4119.434222863401
252,301.88459023269974,29720.327473952733,25697.6549081997,4022.6725657530333
253,352.28424084862763,30884.79529684961,25720.49133993611,5164.303956913502
254,314.134691542755,29879.394927410696,25641.514615750813,4237.880311659884
255,332.6068551943061,29913.43105584911,25371.69215863161,4541.7388972174995
256,323.1742351281499,30042.161795531425,25582.368321992246,4459.79347353918
257,347.86957526673876,30536.3151164539,25552.05721547337,4984.257900980529
258,330.44561867094643,30137.896452504825,25551.120017126592,4586.776435378232
259,317.03260815592745,29830.151754142054,25529.34302193203,4300.808732210026
260,326.71384001204524,30024.94798666911,25512.092631596235,4512.855355072874
261,331.07332502862533,30320.364728824745,25659.57529693958,4660.789431885165
262,327.5231554902149,30303.02363057488,25647.605716360205,4655.417914214676
263,350.78923265155225,30653.907332170005,25565.839979499247,5088.067352670758
264,338.35896894692854,30240.3110868706,25502.37984141294,4737.931245457656
265,320.68466012614005,30033.19095133721,25596.04263769133,4437.148313645879
266,345.48443429375897,30399.626043258537,25518.82587684719,4880.800166411347
267,318.79581714150584,29922.894749477877,25562.278417003472,4360.616332474406
268,324.7635374794022,30098.147207272334,25595.048734762917,4503.098472509418
269,321.1469074859435,30110.706890536643,25635.179964763356,4475.526925773286
270,315.03557911695026,30024.3205747007,25639.17487175953,4385.145702941173
271,331.07353710790994,30263.72860498367,25611.495804601993,4652.2328003816765
272,311.2711125122743,29883.475517866485,25615.424849711537,4268.0506681549505
273,320.9710933233286,30091.73089952241,25629.792728487722,4461.938171034684
274,313.5738470777553,29990.91914894071,25678.579606203642,4312.339542737066
275,357.64795448366687,30708.34336175025,25510.498198286747,5197.845163463502
276,325.02264843697964,30106.749150918076,25628.00892773197,4478.740223186106
277,356.6856623155583,30891.850868733494,25648.86923541147,5242.981633322025
278,315.3776439437148,29957.94406823766,25596.300157877584,4361.643910360074
279,324.61656133249505,30135.45453302243,25616.412761083688,4519.041771938739
280,321.1295956445442,30109.404040079466,25635.51792270726,4473.886117372206
281,318.6797469717466,30107.840750488725,25704.086776265045,4403.75397422368
282,319.08487438921395,30125.147557871696,25706.04386367506,4419.103694196639
283,347.27278171551956,30695.604185913446,25645.364270999886,5050.239914913559
284,316.15622233592217,30040.096582058875,25676.026385204583,4364.070196854292
285,324.56618151443945,30173.872877245907,25644.09296744856,4529.779909797349
286,333.0906054342409,30467.651508842988,25687.62330106269,4780.0282077803
287,318.93718759791705,30197.08858482501,25727.358107332817,4469.730477492192
288,320.4628879454044,30183.372889740443,25692.473705646367,4490.899184094076
289,311.4742379399528,29992.28968312074,25684.82875505383,4307.460928066911
290,339.8530778550826,30569.374528619584,25670.45649669919,4898.918031920393
291,336.91368093538654,30452.052185507124,25672.87447692343,4779.177708583695
292,357.76446681690004,30911.631032997142,25640.786227246328,5270.844805750815
293,311.2672045626811,29893.32852608196,25637.57347066735,4255.755055414609
294,330.39597505436944,30352.768415738235,25656.536223509283,4696.232192228953
295,318.69902353883015,30121.11038038775,25655.71691785606,4465.393462531687
296,314.73968335426525,29958.545825575864,25648.193255319256,4310.352570256609
297,348.69307749935035,30845.222301784965,25710.061009485573,5135.161292299393
298,340.98560044228344,30639.0375936605,25702.232393609836,4936.805200050666
299,330.59123662202234,30224.40831803057,25612.17446512811,4612.23385290246
300,304.30246714233914,29786.707605247568,25683.115910750712,4103.591694496856
301,319.82629572728837,30271.185573451185,25781.99241270279,4489.193160748394
302,309.56916070633423,29964.50836984072,25720.225861399653,4244.282508441068
303,328.94693611986906,29928.330133180807,25412.561227198697,4515.768905982109
304,350.0944930373643,30594.383123060274,25520.94046547709,5073.442657583181
305,314.45798509838164,29795.40748268397,25547.623977750685,4247.783504933286
306,315.1288973130154,29772.741761904872,25524.73669235943,4248.005069545443
307,320.49683629589,29864.255128778375,25507.529233195375,4356.725895582999
308,329.1953435450803,30053.358370063255,25488.865796837214,4564.492573226042
309,330.79221208355096,30148.342223741332,25552.790873257327,4595.551350484005
310,334.25611934931976,30146.827961795756,25493.16351332247,4653.664448473286
311,337.86660636361154,30323.288565611158,25563.741260669376,4759.547304941781
312,318.6572625546908,29998.384221329878,25617.002132372658,4381.382088957221
313,309.87433695121723,29882.795706617442,25623.440656939525,4259.355049677916
314,319.4378954883942,30089.257026815845,25673.342454451755,4415.91457236409
315,329.29948439748335,30338.40493707592,25651.737360467385,4686.6675766085355
316,307.40056119886793,29844.125826961754,25645.97654981489,4198.14927714686
317,319.3944420970581,30020.975071191373,25571.477910913978,4449.497160277393
318,330.45830166953556,30328.948009022388,25650.6448415044,4678.303167517987
319,320.1591982941221,30040.681979509423,25585.25991206326,4455.422067446165
320,309.4561287144651,29824.191626055093,25584.74037441535,4239.451251639745
321,329.73131996086613,30206.46176233704,25560.03014476702,4646.431617570019
322,323.6238385794691,30110.73760808074,25667.42155166505,4443.31605641569
323,309.95298763689283,29929.208676347,25670.45871309333,4258.749963253673
324,328.7809113802822,30376.59948595632,25666.83860923901,4709.760876717312
325,331.5791533057977,30273.53335973365,25631.91213524268,4641.62122449097
326,319.3502904625694,30046.51726771457,25614.46225443243,4432.055013282141
327,311.67743081278417,29923.639099559437,25632.264714115336,4291.374385444102
328,320.0764713030651,29986.77091944914,25605.44119126044,4381.329728188701
329,328.5131156718221,30277.88012112075,25600.843056296086,4677.037064824665
330,308.0667277760455,29853.063908373646,25628.36044643073,4224.70346194292
331,331.36522317134745,30371.85713782576,25648.296589993748,4723.560547832009
332,336.0709659003523,30253.37405064355,25490.60751023419,4762.7665404093605
333,348.02152897593885,30318.419817895447,25368.322143559166,4950.097674336283
334,321.84099587090435,29988.050295989644,25595.939548852857,4392.110747136787
335,317.1923654378702,29913.264281076357,25549.50617109192,4363.758109984435
336,334.99021740124175,30154.095774775407,25485.875881431413,4668.219893343994
337,314.58410958473627,29640.667084863355,25433.00435140978,4207.662733453573
338,347.3049696887512,30612.197762296404,25558.16707457288,5054.030687723525
339,325.2218005490089,29829.75826943729,25337.818496757343,4491.939772679945
340,328.53261237094625,29970.716500024304,25404.44157963244,4566.274920391866
341,322.79721883586353,29682.522389266327,25263.19225733491,4419.330131931415
342,326.31532233138984,29695.775785104186,25210.34742116532,4485.428363938867
343,345.97182213653616,29771.978615859716,25042.069323775104,4729.909292084612
344,355.8795963285818,29999.493635342445,25016.869432851414,4982.6242024910325
345,336.44766642662665,29516.630504706212,25016.34543811233,4500.285066593882
346,333.9309257895984,29633.40452595536,25170.28045423869,4463.124071716671
347,346.1784755833335,29615.121541358312,25007.153376962247,4607.968164396066
348,337.19266252978616,29630.43446030419,25088.52292861134,4541.911531692852
349,343.6014479943649,29839.862694609372,25144.95335412777,4694.909340481601
350,339.11792343158294,29815.54206881069,25150.730637525296,4664.811431285392
351,334.04870168515697,29520.524780810207,25066.49483761108,4454.029943199128
352,332.0273445966654,29214.024549072903,24785.267218863304,4428.7573302096
353,361.65041700191796,28049.566436765108,23405.338628690082,4644.227808075026
354,349.1613791404293,28385.586735721048,23868.432913554916,4517.153822166132
355,350.56942287832504,28339.253073401793,23776.67868518275,4562.5743882190445
356,372.9329462050672,28550.433845181054,23576.65698681844,4973.776858362612
357,373.0551053741133,29023.742156049106,23918.980292578282,5104.761863470823
358,371.99397550429455,28784.601453699594,23781.844215539993,5002.757238159601
359,360.3012946389614,28655.886464203606,23841.437678517053,4814.448785686554
360,330.1268332355654,28914.907092643476,24533.311355019032,4381.595737624445
361,335.5039365578327,29089.016354825904,24596.246282870947,4492.7700719549575
362,329.87948678878615,29074.53367593089,24640.45303304844,4434.080642882447
363,381.47037236203425,29453.358964176303,24116.747570207575,5336.611393968728
364,333.73626602387515,29381.58382918814,24799.280207193802,4582.30362199434
365,334.57225524553485,29331.738443808328,24793.22837268771,4538.510071120618
366,327.82626143378434,29217.67549858109,24787.894173665423,4429.781324915668
367,325.9102068472348,29309.804482354535,24896.200913420893,4413.603568933644
368,325.3352635395073,29422.59147152328,24947.981600825355,4474.609870697925
369,316.48435286710003,29731.824241166665,25358.405023070874,4373.419218095791
370,344.9101898646886,29743.59787645254,24929.607949133286,4813.989927319253
371,335.6418334201377,29244.850246758502,24702.355103869417,4542.495142889086
372,346.84675410584566,29750.700466623606,24879.23631216206,4871.464154461547
373,333.7299118684276,29309.157612071736,24760.994071615754,4548.163540455984
374,352.71928857834985,29763.935006752617,24789.71713585164,4974.21787090098
375,337.54221367239944,29378.58497215993,24745.556810045244,4633.028162114684
376,347.91653357189733,29749.272431512396,24854.87974675243,4894.392684759966
377,344.3192628984248,29830.138985740392,25016.342278830976,4813.796706909415
378,324.70375350926923,29556.493387996885,25170.628213799755,4385.865174197129
379,343.579572066845,29763.125905454668,25031.379456343908,4731.746449110762
380,339.97266772585897,29668.38175562565,24936.767093127328,4731.614662498324
381,331.36712739594617,29462.050337161836,24931.13811141649,4530.912225745346
382,355.07530122955563,30102.926734249326,25099.371805962273,5003.554928287051
383,347.0333158063796,29676.299972845685,24829.943101946126,4846.356870899558
384,325.63500307748336,29225.045310079327,24887.222581590635,4337.822728488692
385,353.66336787483766,29648.99752091647,24731.729085408893,4917.268435507578
386,341.7975077295875,29024.598729139147,24515.062746573934,4509.535982565211
387,348.2085184004158,28216.328599912245,23784.18413143316,4432.144468479086
388,371.4185157072087,29129.216539302502,24083.831957107755,5045.384582194747
389,376.73689064175767,29683.780722016498,24389.277582180133,5294.503139836364
390,338.0713016482155,29051.96171471899,24518.080223654324,4533.881491064664
391,342.67427450989084,29477.50604368676,24824.879570100376,4652.626473586385
392,334.0327529608679,29205.94402936088,24747.980032904572,4457.963996456307
393,340.1342815809068,28908.491551114937,24434.569555712675,4473.921995402265
394,341.5855122294741,28871.41664109916,24407.33985438469,4464.076786714471
395,322.9905911234206,28874.833636558178,24686.072968396937,4188.7606681612415
396,348.94840604958284,29719.83921185531,24945.184201120574,4774.655010734736
397,349.0300989777905,29549.43772314132,24790.103754557862,4759.333968583458
398,319.45074893343104,29083.332461804166,24889.311910487566,4194.020551316601
399,318.1382436091647,29147.29500862118,24921.469004663566,4225.826003957612
400,331.25965149478935,29402.623529444565,24907.133407663445,4495.49012178112
401,346.7662791521098,29245.85520682322,24576.087145515845,4669.768061307376
402,360.46527843713665,29639.840463080167,24615.825926155023,5024.014536925145
403,329.3945637116861,29297.652312632836,24892.155589502134,4405.496723130703
404,321.19567518785607,29270.998874367207,24975.90816065557,4295.090713711637
405,318.1920897217065,29509.31359459702,25237.83999351935,4271.473601077674
406,306.8278960199509,29453.52775125917,25360.297302064744,4093.2304491944274
407,313.43664036278983,29664.633503429974,25425.88330797729,4238.750195452685
