episode,makespan,total_energy,working_energy,idle_energy
108,326.0949305148628,29425.542036991617,24882.633297720295,4542.908739271323
109,327.2665010202735,29380.37758923076,24833.487010787157,4546.890578443605
110,326.0063922225487,29467.542724974966,24916.034396214425,4551.508328760542
111,326.2350920612128,29403.211753882017,24866.48892704541,4536.722826836606
112,324.7130402547432,29322.993373595145,24833.59765636369,4489.395717231456
113,325.47082981753493,29352.431351673702,24841.196556852694,4511.234794821008
114,326.39032611190663,29405.312278598954,24865.81594508946,4539.496333509494
115,325.7269777791491,29386.95641990278,24861.95594548167,4525.00047442111
116,323.6201190507217,29339.782570537758,24867.590348632166,4472.192221905593
117,325.6227312081373,29439.706529058185,24903.65302953338,4536.0534995248045
118,328.7561509461854,29324.26662272098,24760.132604057348,4564.134018663633
119,327.19006693220996,29368.26563214953,24823.251399800378,4545.014232349154
120,325.3706468033537,29427.484739494073,24901.390408409883,4526.0943310841885
121,325.84708893038527,29394.21036827592,24862.833988171922,4531.376380103997
122,326.7786268977405,29349.107472040345,24810.656592766394,4538.450879273951
123,327.98466050471353,29377.91108204526,24810.280163346182,4567.6309186990775
124,324.2167163766693,29403.8476488323,24908.246506705742,4495.601142126559
125,326.6991299205629,29378.371928933782,24842.92677595398,4535.445152979801
126,324.78777904467984,29404.6172290838,24891.37367868373,4513.243550400071
127,325.34784434984607,29408.76219758211,24884.89870375574,4523.863493826368
128,324.04101535060937,29390.604763739168,24897.25528594188,4493.349477797286
129,325.1935809578036,29409.662072877785,24891.001040560466,4518.661032317319
130,326.79683778652935,29432.056655018314,24875.480674064034,4556.575980954278
131,325.15080529332045,29370.35044081843,24863.79186290028,4506.55857791815
132,324.7523791033142,29386.532686637034,24879.78555191136,4506.747134725676
133,327.1399081520667,29422.94852685484,24863.6545991703,4559.293927684543
134,326.54892154465676,29362.158579174407,24830.768693171176,4531.389886003231
135,327.12788380976826,29389.30755172446,24838.963115428833,4550.344436295628
136,324.6322265175151,29255.32751297222,24787.482480397655,4467.845032574565
137,328.0377531352641,29394.871375876348,24821.0525773114,4573.818798564947
138,326.1475718108619,29339.92035352727,24818.437411316318,4521.482942210953
139,326.43504188581255,29386.89411640985,24850.771209663653,4536.122906746195
140,326.8032177483587,29362.600422844218,24824.69305929553,4537.9073635486875
141,325.6698587721969,29393.662256648015,24870.530324853447,4523.131931794569
142,328.1602025884059,29424.955615278417,24844.104546560364,4580.851068718053
143,325.4247593835191,29425.450550671478,24895.607647366247,4529.842903305232
144,325.97002951787823,29366.545914763894,24846.92518600665,4519.620728757242
145,324.27016025775526,29404.751301407876,24907.165126323973,4497.586175083903
146,326.6977855374284,29399.88203584431,24857.245848685845,4542.636187158467
147,326.3906149721012,29322.08146896968,24804.509693671127,4517.571775298556
148,328.0765423541718,29411.8913127904,24837.13788815069,4574.753424639711
149,327.9750513315992,29450.92959935394,24868.6592829119,4582.270316442042
150,327.461968537929,29359.574270432127,24809.32115363265,4550.253116799479
151,327.43578855866105,29374.386431118663,24823.07789430472,4551.308536813944
152,324.4974742201692,29362.153239859716,24869.80327786041,4492.3499619993045
153,326.0147283652894,29388.5358315316,24859.19832698733,4529.33750454427
154,326.11803861690174,29355.490419059122,24833.2701552762,4522.2202637829205
155,327.0581582867175,29510.164446909857,24929.45735477496,4580.707092134898
156,324.8579022662646,29414.377846755237,24897.584441170904,4516.7934055843325
157,327.2873882501114,29393.661649810227,24837.687653140085,4555.973996670143
158,328.0634714431474,29364.02090160507,24798.693364198312,4565.327537406756
159,327.3476540903612,29441.484227988538,24874.09223035557,4567.391997632968
160,325.86167863881417,29353.285271199242,24836.394643176624,4516.890628022618
161,326.2360518064506,29359.754193405995,24837.013536284347,4522.740657121649
162,325.46449028593,29355.74331832205,24847.911729493706,4507.831588828344
163,326.5492747313767,29436.03641169348,24884.621230317272,4551.415181376207
164,327.2495840551552,29390.317231152174,24835.724307231136,4554.592923921038
165,329.0769635884598,29207.816461829403,24663.703433998635,4544.113027830767
166,326.2192453283927,29363.882422332354,24838.11534199965,4525.767080332701
167,326.8061216478777,29486.874875831574,24916.48473027467,4570.390145556903
168,325.6644210398675,29320.342834664687,24815.350749198158,4504.992085466529
169,326.31119106464973,29420.886956028997,24879.535028414,4541.3519276149955
170,323.6858161569583,29380.81401600371,24898.248496229433,4482.565519774278
171,326.44334118700857,29396.35192402034,24858.558179007385,4537.793745012956
172,323.75032301098025,29424.17725746984,24927.381912534158,4496.795344935685
173,323.3792689120513,29380.456968490744,24903.207120464605,4477.249848026139
174,326.19216971402017,29412.79735929936,24874.00907224069,4538.788287058671
175,325.65661868841136,29299.799968573447,24796.54099031489,4503.258978258555
176,325.1880269139423,29265.674336846314,24783.077283293278,4482.597053553034
177,326.7480746103113,29388.95520171417,24844.95426301882,4544.00093869535
178,327.8782328226508,29361.652961669803,24807.72922393955,4553.923737730251
179,328.0189220897898,29315.240281918454,24763.296638710734,4551.94364320772
180,326.20647490518706,29393.80551952409,24862.456936145674,4531.348583378416
181,325.8140146382362,29457.423850852865,24916.45291643848,4540.970934414386
182,324.54554334564955,29412.47796595515,24903.6905855107,4508.787380444451
183,326.85962525667964,29337.082298612535,24804.710673498084,4532.371625114452
184,328.0948367782565,29339.638849079627,24780.94523287672,4558.693616202909
185,329.7966268349954,29491.148868958968,24863.306920100804,4627.841948858166
186,327.5409432698578,29380.43878237034,24828.77530921311,4551.663473157231
187,327.3718733671898,29402.197497509736,24848.221278735837,4553.976218773899
188,324.4277802349019,29385.201960161037,24884.95365545193,4500.248304709106
189,325.901229114108,29401.255865534196,24874.308379462127,4526.947486072069
190,326.677637856908,29306.77906422555,24785.19614743851,4521.58291678704
191,325.2947530051482,29437.047313124487,24911.972372884116,4525.074940240373
192,325.7005586932398,29439.528329135224,24905.18287672493,4534.345452410292
193,325.89842975219864,29452.76703708477,24912.149694886117,4540.617342198654
194,327.3136489209067,29420.243121780655,24858.486129107514,4561.75699267314
195,324.64735823469556,29384.52968930686,24878.80928735032,4505.7204019565415
196,327.9098352613753,29414.52181640969,24841.938727675162,4572.583088734529
197,327.3749878588541,29402.78587772816,24843.03723361401,4559.748644114151
198,327.10806988653906,29380.748955385225,24827.71137180266,4553.037583582564
199,324.9691153866308,29396.997190435482,24887.52120245505,4509.4759879804315
200,328.9403667207706,29393.03598534942,24803.910331096187,4589.125654253233
201,326.22160522934496,29414.586307661637,24871.800451835734,4542.785855825902
202,324.7120275739043,29466.435744449707,24940.724342138285,4525.711402311423
203,326.2010116252428,29460.82458169604,24908.046918961176,4552.777662734867
204,325.6341807218627,29475.56089618925,24933.219334722322,4542.341561466928
205,325.7421376883518,29395.41030314259,24869.730840359385,4525.679462783204
206,326.1132244829587,29400.577562576058,24865.545243480672,4535.032319095386
207,325.08391311941347,29378.014976858067,24869.916810810766,4508.0981660473
208,325.95991990536936,29418.215054151497,24879.292499636613,4538.922554514883
209,327.9504347767891,29342.050305438763,24785.961378113516,4556.088927325247
210,328.09309504144017,29418.912532694874,24840.26530848661,4578.647224208264
211,327.34699073648807,29427.986496673166,24863.860337016886,4564.12615965628
212,326.97313493203103,29494.112804883895,24920.011539661475,4574.101265222421
213,326.22977044950403,29291.02752063894,24780.87600162988,4510.1515190090595
214,326.84676374427085,29478.609237297744,24909.275377385788,4569.333859911958
215,328.74083468503954,29297.151235049743,24735.325512841646,4561.825722208099
216,327.7129505414159,29363.952926453014,24811.850499872693,4552.102426580321
217,328.39893392499795,29464.571479317565,24868.55763990231,4596.013839415255
218,327.268807723153,29351.925082891335,24807.827181398003,4544.097901493332
219,325.7594605532931,29421.722519941213,24889.103384739996,4532.619135201218
220,327.308747981377,29368.39963857308,24820.385299968908,4548.01433860417
221,325.58148512422525,29412.833397143484,24884.21600030922,4528.617396834265
222,329.11108342396074,29396.14691069519,24805.009449132627,4591.1374615625655
223,324.9670419831062,29403.576443249767,24888.33543895115,4515.241004298615
224,326.34188825184225,29407.93769249899,24869.66803963297,4538.26965286602
225,327.7799016963205,29358.00608069537,24802.352378951135,4555.653701744235
226,326.35926624630866,29308.05952049449,24793.100715207845,4514.958805286644
227,329.7907051064174,29200.62816920994,24651.761488212393,4548.866680997547
228,445.90998036716155,29204.535719318614,23445.0099435102,5759.525775808415
229,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
230,1431.1000000000013,44105.91888828288,26503.418888282857,17602.500000000025
231,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
232,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
233,1431.1000000000013,44105.91888828288,26503.418888282857,17602.500000000025
234,1431.1000000000013,44105.91888828289,26503.41888828286,17602.50000000003
235,1431.1000000000013,44105.91888828288,26503.418888282857,17602.500000000025
236,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
237,1431.1000000000013,44105.91888828288,26503.418888282857,17602.500000000025
238,1431.1000000000013,44105.91888828288,26503.418888282857,17602.500000000025
239,1431.1000000000013,44105.91888828288,26503.418888282857,17602.500000000025
240,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
241,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
242,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
243,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
244,1431.1000000000013,44105.91888828289,26503.41888828286,17602.500000000025
245,1431.1000000000013,44105.91888828289,26503.41888828286,17602.50000000003
246,1431.1000000000013,44105.918888282875,26503.418888282853,17602.500000000025
247,1430.988036728325,44103.137866285295,26502.8771317188,17600.2607345665
248,329.33067204057954,29178.95670736288,24654.73488604286,4524.221821320018
249,326.15206770946935,29461.29141265121,24909.583549042196,4551.707863609017
250,324.8236119094346,29306.28297435716,24821.177128161955,4485.105846195205
251,326.0293984606054,29372.755034418908,24853.833075763043,4518.921958655867
252,325.9680825297763,29424.627586286093,24887.364024949027,4537.263561337064
253,326.10932880044254,29406.013907415272,24869.790201595853,4536.223705819418
254,325.7281512032233,29333.379557431457,24822.07160917232,4511.307948259137
255,326.42042978542815,29355.802989400865,24824.855612260457,4530.947377140407
256,324.4533222631278,29375.253827111177,24879.657432645992,4495.596394465185
257,326.05667171041733,29326.124661674206,24810.58950464977,4515.535157024437
258,325.41040091782793,29398.86549587064,24879.797377319617,4519.068118551024
259,328.2287299943909,29380.78803804106,24809.467956733813,4571.320081307247
260,327.4487081190769,29335.927820414243,24791.019628421764,4544.908191992479
261,324.4882251763076,29439.27055122913,24924.129910913267,4515.140640315863
262,326.2860601623773,29384.859724372876,24847.278827667655,4537.580896705223
263,327.1686268576966,29402.29135166456,24849.136591434137,4553.1547602304245
264,327.1119163484104,29294.273616150367,24767.909120959783,4526.364495190584
265,324.78054519383454,29355.16141124635,24857.809453318616,4497.3519579277345
266,328.4095355437678,29378.463896464444,24805.57874689191,4572.885149572531
267,327.2923174990909,29411.051709179337,24849.728146651625,4561.323562527713
268,326.7218997276872,29356.874347760226,24819.03234014697,4537.842007613258
269,326.44852811384885,29352.247641510905,24821.370950884142,4530.876690626761
270,322.26467191140335,29391.960623080056,24932.517816784697,4459.442806295361
271,325.6886392601446,29484.683338125633,24939.176586422524,4545.506751703109
272,325.84203294385765,29395.529074738384,24865.70616215742,4529.822912580964
273,325.0741918949064,29427.15695924725,24908.410595438672,4518.746363808581
274,326.43247240253044,29421.976929805813,24875.096656039725,4546.880273766089
275,325.6226442321673,29472.432763784876,24927.930585120794,4544.502178664082
276,327.7435931191007,29440.780239337037,24863.999072799994,4576.781166537045
277,323.5595362764033,29323.47958724895,24853.58569214191,4469.893895107038
278,326.37956439183574,29398.487870195095,24861.66955001656,4536.818320178538
279,326.16712208774794,29444.904458942656,24895.11533958512,4549.789119357536
280,329.18264543214684,29398.8383711278,24805.750425149232,4593.08794597857
281,328.5052071953841,29406.32795022706,24826.754916388134,4579.573033838926
282,325.86505635613844,29466.825303807214,24916.185343860096,4550.639959947119
283,326.4631812523248,29381.273310017343,24844.62826652228,4536.645043495062
284,325.5006071692565,29391.246601603394,24872.617914670474,4518.62868693292
285,327.12491174637097,29314.108331033724,24781.2739211559,4532.834409877825
286,325.34549249078447,29439.586305955287,24908.033291728265,4531.553014227021
287,324.4649279298981,29343.90315802775,24854.555222650863,4489.34793537689
288,327.1972945126309,29307.064392499415,24776.243093012876,4530.821299486541
289,304.71686901551897,28855.84160118315,24863.346235233832,3992.4953659493185
290,297.8084051090259,28713.113115746644,24887.46108652219,3825.652029224455
291,302.0138050055527,28860.12123387164,24908.21880629807,3951.9024275735696
292,309.43301700485546,28971.93621587768,24858.84179718986,4113.0944186878205
293,310.819647046,29060.73380832425,24896.750394550167,4163.983413774082
294,305.6089366688708,28891.63273421236,24870.866745682768,4020.76598852959
295,305.6172054191788,28840.236597978907,24831.381093624637,4008.855504354269
296,306.32533414679807,28806.306029581585,24793.900879266468,4012.4051503151177
297,306.42351729431664,28868.62877048685,24833.133135469507,4035.495635017343
298,310.3179492059254,28951.70514535599,24822.692045252035,4129.013100103954
299,299.73515298728506,28718.66521760422,24852.448329985753,3866.2168876184655
300,312.18320887873483,29109.235879670334,24907.963354981654,4201.2725246886785
301,323.08800532474123,29294.531106349048,24843.721525834746,4450.809580514303
302,323.7998051024005,29285.505673123087,24821.9877600379,4463.517913085188
303,330.1561525620834,29375.758040703593,24773.491658548603,4602.266382154992
304,326.1793361452758,29343.767726102946,24822.264515256342,4521.503210846605
305,324.2898786177622,29434.193153595694,24926.454852302388,4507.738301293307
306,326.2857867110153,29475.084593701264,24923.604733717286,4551.479859983977
307,325.70738795518156,29407.79482791335,24878.128680245874,4529.666147667475
308,327.866440682297,29391.348733900515,24826.54049440787,4564.808239492645
309,326.50609430057875,29327.38348112016,24803.55072961568,4523.832751504482
310,328.64589371679835,29352.550509220524,24783.737336289785,4568.81317293074
311,327.4119429111029,29415.339538383407,24853.69483162578,4561.6447067576255
312,326.1032562306751,29361.551647333123,24834.700909082367,4526.850738250757
313,326.269358707383,29372.098641311546,24844.534096476185,4527.56454483536
314,328.02290713000576,29372.04551290573,24805.647281047717,4566.398231858011
315,327.39604889894576,29427.465005847873,24862.091697094085,4565.3733087537885
316,326.14905515044484,29399.722774602713,24866.14989235451,4533.572882248202
317,325.4917384168823,29414.094396677952,24888.55410580149,4525.5402908764645
318,325.3280750649272,29467.578513379915,24929.557380632396,4538.02113274752
319,325.0380162171237,29311.83708988788,24821.087674300245,4490.749415587635
320,325.3759396868458,29465.945594007397,24928.661507572124,4537.284086435274
321,324.3941864660172,29376.846713338917,24880.69705699615,4496.149656342769
322,327.59837740800674,29407.993286981677,24839.342710469096,4568.65057651258
323,328.27788221385083,29328.874737482256,24768.299793309277,4560.57494417298
324,325.8963231091435,29428.137958967818,24890.71474935153,4537.423209616287
325,325.6808126396379,29385.794333624865,24861.25428856138,4524.540045063483
326,327.79431670100246,29379.296536133807,24819.85072324791,4559.445812885899
327,327.95148382828825,29396.043102818494,24825.351620056128,4570.691482762367
328,328.7702990987123,29436.40715179519,24841.317124043268,4595.090027751921
329,329.3294974933982,29409.561654410565,24812.513444925848,4597.048209484718
330,326.2529310755014,29381.284841627967,24852.17423134223,4529.110610285739
331,324.985696209939,29366.404497025982,24862.792989347112,4503.611507678871
332,327.8189928090242,29409.564011385373,24838.01840204882,4571.545609336555
333,326.7317175801338,29353.204570458707,24816.16607937021,4537.038491088497
334,322.80596864638005,29487.915458266238,24991.78294375294,4496.132514513296
335,323.76750312600313,29283.50800345601,24824.3290850237,4459.178918432312
336,324.4312183346135,29328.855787980934,24845.085005871293,4483.77078210964
337,325.9778872778003,29379.23965100275,24854.398591930083,4524.841059072666
338,325.01005887130066,29382.05521632905,24873.753619032497,4508.301597296552
339,327.1466016160608,29390.212256558774,24838.27467458979,4551.937581968985
340,325.585384078839,29419.76452735511,24889.029206502855,4530.735320852255
341,326.32969128770475,29471.273960658225,24914.9815183385,4556.292442319725
342,328.1308231230733,29339.168680970004,24781.55398041514,4557.614700554864
343,326.8282066428712,29350.814956851165,24818.19113338761,4532.623823463555
344,325.63749479990423,29423.135823384033,24894.277133265285,4528.858690118749
345,325.8414217512259,29449.285196470617,24908.293726202905,4540.991470267712
346,325.01451560697603,29372.629419511068,24866.03257251247,4506.5968469985955
347,326.5600843866963,29331.60776261508,24801.669088221985,4529.938674393095
348,324.9087943942845,29281.465455473906,24802.06131661104,4479.404138862866
349,326.42657872709214,29365.075310153814,24833.309080098854,4531.766230054962
350,325.16762410242563,29355.212330229027,24851.136255656318,4504.076074572711
351,328.7284678137286,29401.73302352251,24817.814522232016,4583.918501290494
352,324.3902400980699,29329.36972116948,24848.516078380286,4480.853642789195
353,326.65882135734506,29408.322758193153,24859.20169841743,4549.121059775724
354,325.10471354429416,29319.161726396665,24827.32871683377,4491.833009562896
355,327.1075601475306,29284.636709160965,24762.48589481428,4522.150814346687
356,325.56814561845346,29427.95309016438,24894.41036808816,4533.54272207622
357,326.48686895324533,29428.484755087004,24883.705217766146,4544.779537320857
358,324.3910033989501,29379.471314814135,24881.78207887777,4497.689235936363
359,328.8666502845014,29408.152498370717,24819.249934958196,4588.90256341252
360,326.39991931404836,29338.391239787805,24813.326517439862,4525.064722347942
361,326.30901219657767,29365.637163339583,24834.61590768684,4531.021255652746
362,326.5587924398945,29425.80202614362,24876.139729744486,4549.662296399135
363,328.24711098068883,29369.234778735914,24799.99549048287,4569.239288253044
364,324.83779653654574,29398.869785170347,24892.133176707157,4506.736608463192
365,327.40054113134903,29364.708180993195,24813.17668223291,4551.531498760287
366,326.84539456193966,29430.707580694674,24878.20201346033,4552.505567234345
367,327.02297053503196,29346.263428379727,24805.9687263869,4540.294701992829
368,328.8434811192019,29379.48580317252,24799.388614635598,4580.097188536922
369,325.7366719863165,29372.424308974318,24853.951696663677,4518.472612310641
370,328.11722413687056,29378.83919610124,24811.046576698907,4567.792619402329
371,326.5939447315504,29310.302581141812,24790.580343641,4519.722237500813
372,325.0110715251092,29277.367750020836,24796.35561231067,4481.012137710166
373,326.27077934220705,29330.882609957367,24810.961130388416,4519.921479568952
374,326.66720103578,29506.14039758084,24934.688688986564,4571.451708594275
375,325.47121350084615,29414.635935354832,24892.48909901866,4522.146836336171
376,326.3188081076441,29348.287669195157,24824.82502570203,4523.462643493128
377,328.15247215462136,29427.468740964498,24845.49750076976,4581.9712401947345
378,326.4036758131692,29417.10109465577,24873.800035138658,4543.30105951711
379,326.7827193780677,29395.313898106768,24846.839912082778,4548.473986023988
380,326.0947480156208,29332.43602342261,24817.251606902926,4515.184416519685
381,325.2106034932278,29412.932488796658,24895.969930332452,4516.962558464206
382,324.93288906266093,29417.083332388273,24903.587412231558,4513.495920156715
383,324.9710445951577,29380.963867118284,24874.43539116183,4506.528475956455
384,326.29300329909995,29354.394403643368,24829.372091943827,4525.0223116995385
385,327.2472521607707,29351.542447675023,24805.181836696807,4546.360610978217
386,326.6202888823535,29427.196457198144,24876.78679666635,4550.4096605317945
387,326.0654962873762,29462.585020404556,24913.507530575247,4549.077489829309
388,326.1567838059186,29378.418652189743,24850.738268494773,4527.680383694971
389,323.902541183025,29430.149470412394,24927.141196194014,4503.0082742183795
390,326.11389218327224,29317.713506588494,24801.651433481187,4516.062073107305
391,326.55301375412415,29455.299836552174,24900.995024684336,4554.304811867839
392,325.38666682066884,29389.083565919493,24873.47269884368,4515.610867075809
393,328.9908138535122,29361.11753532834,24781.76862453651,4579.348910791827
394,326.4195879658183,29369.04612229308,24834.35593890511,4534.690183387967
395,327.84349405384137,29351.9585830135,24799.101840781794,4552.856742231707
396,326.39157442991836,29457.905863533557,24903.755532096322,4554.150331437234
397,325.65246584097576,29396.59982477905,24872.885820029343,4523.714004749706
398,324.94351828495826,29316.04323836277,24825.743044219675,4490.300194143097
399,326.3713154932578,29313.886492569316,24800.56200212779,4513.324490441526
400,326.47473665993783,29440.1444482303,24890.027991042356,4550.116457187945
401,326.3521360265789,29417.200774342113,24875.609492870244,4541.591281471869
402,326.43193099780194,29411.063155076743,24870.82552679568,4540.237628281063
403,326.2252965841876,29338.42905294752,24820.65429101507,4517.7747619324455
404,325.53346205538,29348.456239066276,24838.712743062966,4509.743496003308
405,325.47827620980354,29432.361199194114,24899.16317174441,4533.198027449705
406,326.7999543292963,29314.549097657455,24788.88313012183,4525.665967535625
407,325.90027064927574,29344.637402991553,24831.079774247053,4513.557628744499
408,326.3076967393813,29319.531270758307,24802.901444534557,4516.629826223749
