episode,makespan,total_energy,working_energy,idle_energy
58,416.17718202080573,28149.74007357369,22692.866132389958,5456.873941183729
59,399.3745058653877,27946.586407744697,22796.400900607365,5150.18550713733
60,394.0399182447228,28038.098751009107,22926.917374949113,5111.181376059996
61,396.4285933186765,28053.542328959433,22931.30206726806,5122.240261691373
62,409.1224115321645,28497.64581124675,23043.66819559103,5453.97761565572
63,386.44139068993593,28299.280705249934,23209.591804434378,5089.688900815558
64,392.5297698298469,28275.15509084912,23142.399212704324,5132.755878144793
65,396.889545584365,28288.887029530317,23067.257104575063,5221.629924955254
66,413.43212565066233,28791.902436015218,23154.84834520655,5637.054090808668
67,390.3561137549818,28711.896839112138,23474.459238970732,5237.437600141405
68,376.52118569296147,28456.987311798133,23479.104898586113,4977.882413212021
69,412.7785371942332,29135.202306964333,23418.76991787274,5716.432389091593
70,390.0033990776379,28570.421841360723,23372.734911214255,5197.686930146467
71,404.50801972491973,28910.75399460544,23402.196460615243,5508.557533990193
72,428.57595439120036,29621.478085330007,23484.44368230702,6137.034403022987
73,385.4263849558905,28476.400253372572,23370.32228056616,5106.0779728064135
74,380.31827128234767,28550.360191343683,23532.47779202227,5017.882399321415
75,385.984301785496,28651.565468551886,23492.924880393963,5158.640588157922
76,394.0965430618524,28823.414269150584,23519.289748432762,5304.1245207178235
77,377.54366082844933,28639.92284930435,23617.331298989422,5022.591550314927
78,392.81836822786755,28719.588054005937,23495.271061353993,5224.316992651946
79,431.9754051112904,29911.731102159145,23655.878797350353,6255.852304808793
80,369.03931528239616,28559.64794522486,23660.4087255446,4899.239219680259
81,389.6078070292303,28924.442115586942,23590.794853924996,5333.647261661947
82,391.2363603952203,28865.24177211114,23546.6588219174,5318.582950193739
83,389.3324477043425,29091.97030896234,23700.57871888576,5391.391590076578
84,399.22642614535096,29226.775898427913,23709.45326374033,5517.322634687582
85,394.46800435231256,29138.109395004813,23717.26868776376,5420.840707241053
86,357.44192501602504,28834.71898350273,24032.124962796737,4802.594020705994
87,421.16079092174067,30353.24942954463,24108.355782475857,6244.893647068772
88,353.58794613642306,28999.980259697848,24212.381683758897,4787.598575938953
89,377.563652216446,29638.33078020531,24316.34896635314,5321.98181385217
90,376.2220653893248,29442.71923248539,24219.201103357438,5223.518129127951
91,368.0051300119472,29580.251891038897,24471.42314761122,5108.828743427677
92,358.31659713336813,29318.474503544123,24438.85460189466,4879.619901649462
93,356.93418838004163,29016.409991854794,24249.665557460932,4766.744434393864
94,353.0765896786927,29184.870619765003,24372.146893642333,4812.723726122671
95,357.1001644949233,29070.414647989634,24223.150394514043,4847.2642534755905
96,372.00076552340363,29483.629005257164,24282.491280116086,5201.137725141076
97,352.06030071257726,29305.878578625256,24493.05947858908,4812.819100036175
98,349.5793389423996,29377.920872343166,24581.408694940168,4796.512177402996
99,373.0164877247947,30249.61985835184,24824.851556328293,5424.76830202355
100,342.87990386064524,29778.389607645764,24997.473848843216,4780.915758802548
101,357.91462208486615,30019.131212727443,24909.025411367646,5110.105801359797
102,355.25490682354626,29446.085096199684,24585.88335718767,4860.201739012012
103,373.2003392742491,30365.438493454887,24905.006226402747,5460.4322670521415
104,348.0852596605993,29944.313424130258,25019.451763210236,4924.861660920021
105,338.14257972003503,29715.08875629766,25032.5135195843,4682.575236713361
106,351.29191827138834,29966.463877264403,25028.86934475888,4937.59453250552
107,350.89264481939506,29881.02638091837,24930.794168796558,4950.232212121813
108,338.90904528647013,29671.78713923569,24968.85668814786,4702.930451087834
109,347.73807645843067,29621.276752584938,24831.16656981656,4790.110182768379
110,346.78188345822434,29535.975433059102,24758.806381955386,4777.169051103714
111,339.1407908596555,29549.056222441337,24904.835766360346,4644.22045608099
112,337.91377009831217,29780.241566037468,25076.47179077477,4703.769775262697
113,365.62547733439,30567.04466639889,25236.268729804713,5330.775936594179
114,333.34962413171064,29959.54074211894,25292.24888371519,4667.291858403752
115,334.69251849358295,30207.93969340001,25422.355235587318,4785.584457812694
116,387.1750612788487,31467.79526939654,25495.382172491874,5972.413096904666
117,364.59874537878574,30390.33815835107,25158.11205410419,5232.226104246882
118,317.2327877163775,29997.253988090008,25514.922859563703,4482.331128526305
119,310.4508866440326,30262.442953403282,25870.329421677852,4392.113531725428
120,315.430669997488,30108.271889468997,25669.370873511645,4438.901015957352
121,319.09847047430725,29978.02255636888,25478.93363685963,4499.0889195092495
122,323.8374862034667,30677.29864490497,25952.024384142256,4725.274260762713
123,313.94974533532707,30387.29685203162,25892.845233905562,4494.451618126061
124,328.8729735862979,30326.232219365033,25603.450724145343,4722.78149521969
125,310.9112846245342,30182.220214031426,25801.03175990677,4381.188454124654
126,328.26363400109244,30777.15548053228,25941.860142555524,4835.295337976758
127,347.7444988971039,31217.57494583543,25965.703869797195,5251.871076038235
128,327.84898794367865,30737.137328819586,25955.071203171596,4782.066125647992
129,311.2948816713979,30405.73381447066,25985.64909618244,4420.084718288221
130,311.88120860578806,30414.001625555706,25972.29877497704,4441.7028505786675
131,309.2343021000077,30400.387736498353,26005.698551256202,4394.6891852421495
132,306.37826173210465,30406.75339676608,26031.28886501102,4375.464531755058
133,350.00625847835187,31391.854503929077,26056.858162658576,5334.996341270502
134,313.98485357903473,30547.53941099661,26060.190741295763,4487.348669700849
135,307.8487983228832,30480.483619804756,26065.502908352926,4414.980711451828
136,338.97066328040927,31158.579614947674,26068.26044696154,5090.319167986135
137,305.8363355454502,30461.31712343936,26069.710317095538,4391.6068063438215
138,310.998140203297,30510.00254956582,26072.247138369912,4437.755411195908
139,329.91722019090855,30922.391847312283,26070.12801967528,4852.2638276370035
140,331.2632597853124,30983.063937445066,26073.466921425792,4909.597016019274
141,325.2767337631892,30822.35438591591,26079.586828377825,4742.767557538087
142,312.51192887557926,30581.42924213947,26077.681955176435,4503.747286963036
143,323.1046686141927,30808.814772691952,26081.09923524695,4727.715537445002
144,309.5385353277765,30523.348436069486,26080.41473345055,4442.933702618933
145,321.4881101449782,30803.202731711866,26081.656666725863,4721.546064986002
146,308.7869701551651,30474.20928121998,26081.120119722415,4393.089161497567
147,325.8873738222936,30922.85935681148,26081.18312536735,4841.676231444128
148,306.2306806231858,30459.04319711202,26082.312370677908,4376.73082643411
149,346.9192062606112,31324.944160320683,26085.349333670478,5239.5948266502055
150,317.40013548257593,30715.73039835223,26081.54495111094,4634.185447241289
151,306.17531657077933,30464.7055269061,26081.657922738847,4383.047604167252
152,329.4136509774182,30940.191353421513,26080.1227365562,4860.068616865313
153,340.3823212247677,31196.646929787596,26078.2343158925,5118.412613895096
154,310.761232382536,30528.188213890582,26071.333473452407,4456.854740438174
155,311.44899320252824,30483.899790563617,26061.55825238231,4422.341538181307
156,309.38547343534907,30460.708618121316,26042.411570730885,4418.2970473904315
157,309.74415829801194,30364.899126211614,25946.716971645423,4418.1821545661915
158,319.52686084911403,30314.978829637825,25757.73396104965,4557.244868588177
159,343.6935215734117,30549.6705987221,25526.475425805347,5023.195172916754
160,342.83286919259643,30456.536251292167,25481.108246408112,4975.4280048840565
161,364.2551671670376,30965.706596099582,25525.705878308505,5440.0007177910775
162,359.7390994070946,30807.054585488804,25470.049557820148,5337.005027668654
163,347.62401299303326,30453.698421328976,25434.38284441805,5019.315576910925
164,323.5502066606753,29959.66473973675,25447.64492507863,4512.019814658116
165,324.04235831158536,30017.92745085439,25445.331295636843,4572.596155217549
166,323.7055173987114,29966.478913809377,25420.269901494947,4546.20901231443
167,325.16056469409455,30013.08819698452,25430.570553739697,4582.517643244825
168,358.84667828044485,30729.41287017963,25406.945777936293,5322.467092243336
169,359.51653601970173,30640.193653069484,25373.22427114623,5266.9693819232525
170,334.5167668603876,30218.887003883654,25438.278877102242,4780.608126781412
171,344.65327254534594,30418.893715963615,25423.95285193438,4994.940864029236
172,349.72584305496105,30559.02096589101,25443.43880774951,5115.582158141502
173,340.36609252887274,30385.01156990831,25450.149759555792,4934.861810352519
174,326.51405633236106,29963.874085815405,25425.858025580772,4538.016060234635
175,327.25916394737163,30095.667444028473,25455.059268387224,4640.6081756412495
176,319.2250111145593,29971.12008623226,25477.142520470978,4493.977565761279
177,325.85102479258575,30046.93293903998,25470.29414546711,4576.638793572872
178,324.03262771394003,30018.950404088802,25452.30132160752,4566.649082481284
179,320.5305240095426,29957.396511933068,25451.61820928393,4505.778302649138
180,320.6799583070639,29972.751315541616,25489.311571735776,4483.4397438058395
181,324.9600822101241,30029.26319590077,25459.273844651336,4569.989351249434
182,326.5302885976545,30173.085864543198,25532.868090284046,4640.217774259153
183,321.8090106571937,29955.536249304627,25444.788201969142,4510.748047335484
184,361.07184992824403,30848.762687458257,25476.792062255045,5371.970625203212
185,326.7453005590011,30013.687656177706,25431.155573879063,4582.532082298643
186,333.76932666685,30225.44375202668,25452.16236152078,4773.2813905059
187,329.87505206200274,30072.92024082215,25431.929989635715,4640.990251186434
188,356.84039187109477,30583.12757607863,25388.72730531562,5194.400270763011
189,374.64549898604446,30977.181634826935,25377.406143396256,5599.775491430681
190,339.3314515524921,30067.53193972369,25356.873467597536,4710.658472126155
191,337.6447103092592,30138.80230520162,25369.975422987474,4768.826882214149
192,331.47916134293314,30043.2374754259,25385.14106625055,4658.0964091753485
193,329.9119935377428,30014.034994392823,25394.351757943186,4619.683236449635
194,332.0183087829747,30021.856336971912,25363.24501168679,4658.611325285122
195,349.5888946897111,30391.161145591668,25353.658272963938,5037.5028726277305
196,335.50561088522676,30208.50865566524,25431.81685068754,4776.691804977697
197,342.658440072816,30395.649811737487,25428.339663147395,4967.310148590093
198,339.776175510264,30337.412493939504,25442.182023701167,4895.230470238336
199,360.18717695778486,30581.10692480576,25334.328629540258,5246.778295265502
200,335.4874543980269,30028.665512472722,25330.292299235793,4698.373213236929
201,336.25543702697377,30055.565510560235,25346.837325149434,4708.7281854108005
202,338.88089196293953,30118.081381140848,25361.386274987304,4756.695106153544
203,343.0178351212419,30250.60684591735,25408.15433670392,4842.452509213433
204,332.54407537858447,30041.1458414259,25385.169664585315,4655.976176840583
205,347.8923360372286,30381.463919887974,25393.906103899317,4987.557815988655
206,354.2293354966266,30457.91358455116,25350.393341676834,5107.520242874325
207,334.9499420880057,30085.034481083992,25376.68462926676,4708.349851817232
208,354.2541715377265,30519.47472728019,25378.374615771576,5141.1001115086165
209,364.3871043348815,30665.49839840336,25353.384345698134,5312.114052705227
210,335.6717563413575,30137.320159555253,25414.569070224577,4722.7510893306735
211,367.7230559722626,30860.34148969956,25430.55305103618,5429.78843866338
212,339.6100363162484,30267.292259014903,25451.22703714753,4816.065221867373
213,324.28037248631625,30047.749067708824,25503.569699856133,4544.179367852692
214,329.0468218970717,30037.37643259061,25416.14255942362,4621.233873166986
215,338.8704678536818,30234.17116976988,25435.123736121175,4799.047433648705
216,352.4116261134362,30742.96970850846,25518.68900322326,5224.2807052851995
217,347.7767714418379,30605.390651457164,25501.96128319873,5103.429368258437
218,326.82065485294186,30053.92540988125,25468.845611747125,4585.079798134124
219,327.4558638537546,30050.125861808487,25440.98815251217,4609.137709296316
220,350.74750588263146,30516.44077846157,25438.46534536929,5077.975433092279
221,333.0491236219499,30120.95298387397,25428.272511997613,4692.680471876358
222,359.5373230914906,30619.363554882664,25415.457898674347,5203.905656208317
223,377.4185600874761,31085.490533416116,25436.193559057727,5649.296974358387
224,333.5658453185546,30144.270423138485,25449.108346374367,4695.162076764119
225,350.56494520817654,30652.2044192799,25518.712804417526,5133.491614862376
226,327.27277295137213,30048.809182506855,25460.789339831004,4588.019842675851
227,328.5679938048549,30136.595616970404,25487.889916877153,4648.70570009325
228,336.0321102614187,30208.252110481288,25480.31952771759,4727.932582763697
229,333.79193724575526,30173.6529893139,25466.35974560245,4707.293243711449
230,332.74953397071005,30149.265243490787,25463.762013326552,4685.503230164233
231,329.21172033437784,30075.027699287337,25467.048425041416,4607.979274245921
232,333.9502043226714,30115.22072883624,25414.384437192795,4700.836291643446
233,342.16159449679725,30347.323153851477,25433.912144317146,4913.411009534331
234,351.08275172172887,30553.088093289523,25457.426529344717,5095.6615639448055
235,363.7914251524558,30791.059935333724,25443.64984357202,5347.410091761705
236,332.4720357426057,30112.486533842166,25446.79391718875,4665.692616653416
237,333.87213701621494,30134.555046276706,25432.67255623927,4701.882490037435
238,337.7400091248787,30175.84832377467,25412.779278519396,4763.0690452552735
239,344.73950663322194,30209.66694305357,25388.345330873657,4821.321612179912
240,337.6752172836514,30222.816756102748,25444.445214439183,4778.371541663563
241,335.3207316400668,30137.605656423246,25415.74544311323,4721.860213310017
242,335.0942324838602,30107.67147477262,25413.810650324045,4693.860824448573
243,350.03728610269684,30467.775664673092,25450.365759219156,5017.409905453935
244,348.1986845849065,30486.77755217948,25497.377363116342,4989.400189063136
245,336.17230987250196,30123.981739037714,25419.24307607952,4704.738662958191
246,335.965155620247,30150.425464714153,25424.278278030306,4726.1471866838465
247,335.2089324785626,30142.393291491513,25424.576806681966,4717.816484809546
248,335.21519693743784,30135.24112708276,25418.104792361555,4717.136334721207
249,345.5556116323973,30378.188131672676,25475.05395822836,4903.134173444317
250,335.55653412791264,30173.668506255217,25453.452257115478,4720.216249139739
251,335.7288268673539,30149.31051947531,25433.63677181625,4715.6737476590615
252,362.2005784378336,30677.40828188556,25430.825113307645,5246.583168577914
253,362.19871971506586,30673.513509557295,25421.731646118165,5251.78186343913
254,360.92683261019624,30747.17488797295,25450.702497079878,5296.47239089307
255,335.03578027697665,30160.09396970497,25451.172753915656,4708.921215789311
256,342.324063682029,30296.10546527925,25446.072178671646,4850.033286607604
257,330.9873066027047,30097.899917188464,25437.028640466116,4660.871276722348
258,350.5823941809637,30450.40208154028,25431.658210913316,5018.743870626964
259,339.2320812527011,30230.17776192977,25457.129895737715,4773.047866192058
260,333.09823688583526,30150.140357399214,25456.791513046264,4693.3488443529495
261,349.7116986444831,30477.03522560695,25482.778346302737,4994.256879304212
262,335.66795439295186,30142.295242532353,25445.4673760985,4696.827866433852
263,334.73617522272315,30151.00316320021,25459.33789468732,4691.665268512889
264,339.3853655452057,30207.732316846446,25465.720664425502,4742.011652420945
265,336.03821772952597,30203.089470864106,25462.495164228887,4740.59430663522
266,359.6622648242338,30786.796176356645,25515.649001897516,5271.147174459128
267,352.5906394960195,30610.37074845494,25475.42835924223,5134.942389212712
268,384.578475553789,31296.603645219784,25468.370319784273,5828.233325435511
269,334.9496653735436,30208.926017639802,25503.411677198164,4705.514340441638
270,350.58231463051175,30489.079546878696,25487.907464032025,5001.1720828466705
271,337.67740731523696,30243.196635311604,25481.43292677331,4761.763708538297
272,351.28148146121737,30493.988475808852,25462.277897130916,5031.710578677936
273,333.24616863376934,30161.325684506766,25474.149468088555,4687.17621641821
274,343.47863646816097,30364.667256319364,25484.18539223521,4880.481864084155
275,354.47150351564994,30623.211752537856,25488.001082707233,5135.210669830622
276,331.6431212141336,30130.945863436587,25484.585304295862,4646.360559140725
277,380.82103472705717,31157.04439309919,25449.108626426074,5707.935766673116
278,334.5558391280183,30137.877718897107,25467.831524598365,4670.04619429874
279,336.95943734983314,30225.03954231901,25465.521994860697,4759.517547458312
280,334.8037765626747,30114.91578497125,25462.275239055838,4652.640545915411
281,395.95859783647427,31541.109794533673,25483.6596411868,6057.450153346871
282,339.44891273475173,30227.88037917677,25467.626726206367,4760.253652970407
283,378.6196752141396,31107.005672848805,25480.227099705604,5626.778573143201
284,332.9137428052709,30171.278235056063,25484.58710238318,4686.691132672883
285,368.7522664423666,30900.928578164552,25493.754195299905,5407.174382864649
286,362.4303216287544,30780.952912202054,25494.140305342167,5286.812606859886
287,342.7279167273979,30312.04163444858,25475.795571444687,4836.2460630038895
288,349.84251796961223,30441.77363475852,25470.915316318125,4970.858318440393
289,339.35525227048873,30246.884835959067,25475.387699935258,4771.497136023808
290,334.4127636920324,30169.92371145879,25475.105008537797,4694.818702920989
291,344.6328983497222,30406.85837508624,25463.1252695758,4943.7331055104405
292,347.42495760734533,30441.22254836552,25443.931102491224,4997.291445874294
293,333.65438862384394,30137.159086466163,25456.203901855224,4680.955184610941
294,349.05831179889793,30574.429275389986,25497.09322241867,5077.336052971317
295,331.75223789561426,30111.291234442986,25474.73084680795,4636.560387635034
296,338.00478544575265,30222.371041861756,25454.48921513558,4767.881826726173
297,355.8295243809896,30587.490831826304,25450.016275933114,5137.474555893191
298,346.9078082876067,30471.006040939254,25460.954619500233,5010.051421439022
299,336.7036126335035,30234.162559036296,25487.317507042455,4746.845051993842
300,336.30613846116967,30184.0888646965,25479.652907510732,4704.435957185768
301,346.41853393106675,30428.971786170165,25468.67040254803,4960.301383622136
302,330.4099222836861,30131.48361226962,25480.43014119757,4651.053471072052
303,338.0418292948298,30298.679038479222,25500.937846418372,4797.74119206085
304,382.5279224639759,31254.695386520656,25471.559249764752,5783.136136755904
305,330.41678455128243,30084.90957958378,25482.91071049047,4601.998869093308
306,331.7796787225504,30126.2503222603,25469.83221707731,4656.41810518299
307,336.24867225625843,30162.174652678645,25467.926774325926,4694.247878352717
308,336.99595290469597,30187.798827898776,25453.158399937656,4734.6404279611215
309,398.09741126494396,31569.70919562261,25455.704360487223,6114.004835135386
310,332.0008494441062,30100.151045194732,25428.080740071033,4672.070305123701
311,368.96457445900575,30987.414217222682,25497.0539269361,5490.360290286583
312,357.35356050715586,30627.73060089257,25458.71397325155,5169.01662764102
313,340.4961059457541,30319.121209731362,25486.375823308557,4832.745386422803
314,340.7838307262913,30283.980359528094,25486.606309187173,4797.374050340922
315,337.9207078960684,30203.595757357547,25478.54719829033,4725.048559067218
316,343.2122007702239,30398.995058164688,25488.031951798483,4910.963106366205
317,334.66270145590425,30185.906954492937,25485.89569443738,4700.011260055557
318,333.40478095573803,30153.61167050117,25485.66062963309,4667.95104086808
319,353.15549420423355,30560.13425929404,25481.70198279591,5078.432276498129
320,336.682619960563,30233.27259574001,25490.064576595392,4743.208019144617
321,344.32471358345794,30311.919556393004,25465.550882601794,4846.368673791209
322,367.26440648723735,30917.40862308775,25496.044688069825,5421.363935017926
323,332.6832564893313,30157.053671873444,25485.095851032725,4671.957820840718
324,360.59297213035785,30683.308665837125,25447.104241330002,5236.204424507122
325,371.9639771487978,30995.08876530683,25459.552273362668,5535.536491944164
326,373.9686082749694,30985.341254839663,25475.15726376403,5510.183991075632
327,354.07374573742925,30549.689183636714,25470.4003836537,5079.288799983011
328,336.6553396730133,30179.167914640188,25455.681526459106,4723.48638818108
329,351.18707485554654,30434.8748548991,25432.551781937378,5002.323072961723
330,351.7639840999394,30453.149093375778,25436.30646479781,5016.842628577968
331,338.32902040072156,30035.734900721414,25354.697536789332,4681.037363932083
332,344.487348718766,29995.802970941066,25153.80374795408,4841.999222986986
333,337.52328709292107,29805.045430241906,25113.783391687015,4691.262038554891
334,357.6815746851077,30378.25857736509,25194.98603531748,5183.272542047609
335,376.54156922657666,30911.032801189707,25317.10551500023,5593.927286189477
336,351.7660510388125,30297.43357012097,25249.124918457674,5048.3086516632975
337,371.7030801099588,30768.989867842953,25291.172871214316,5477.816996628635
338,367.4993511083065,30572.00366901566,25233.54586175561,5338.45780726005
339,344.66179126308737,30368.24385364502,25401.968737541407,4966.275116103613
340,355.50355084526933,30494.448758641454,25343.591130151515,5150.857628489938
341,353.99558305557514,30276.751211328825,25260.75778885279,5015.993422476035
342,347.66846007947413,30128.227848837756,25195.45090618016,4932.776942657596
343,354.7137770524072,30300.734257183634,25221.954065704096,5078.780191479536
344,350.7425438393005,30148.653227606694,25168.100274899283,4980.552952707412
345,378.41490978007107,30711.477596305194,25107.18011372066,5604.297482584534
346,366.2626393056358,30564.508942519937,25195.69440196157,5368.814540558367
347,336.90621916723694,29852.548317692388,25168.05034660593,4684.497971086457
348,356.80863830344674,30283.67760781133,25141.411764828037,5142.265842983293
349,353.06805276556327,30124.746046464265,25175.777749799912,4948.96829666435
350,339.65167995699676,29843.136391693482,25119.949368326856,4723.187023366626
351,348.75306367753745,29939.640449616287,25068.716151596058,4870.924298020227
352,349.7176491338493,29836.644930854225,24956.10428506117,4880.540645793055
353,389.66828187833937,30306.38590102324,24624.277436241486,5682.108464781756
354,365.34315751658346,29689.543258560985,24574.35822553853,5115.185033022455
355,372.99348934758694,29844.311651493503,24569.632716550448,5274.678934943053
356,350.61142115000507,29338.944288994026,24548.074481367326,4790.869807626698
357,350.2566996144087,29296.832653522273,24510.390007292244,4786.442646230029
358,351.0879289053567,29097.43897585269,24322.242105898626,4775.196869954065
359,364.03885278381665,29668.054066982542,24513.817873329503,5154.236193653038
360,361.62868613250885,29250.604990516447,24297.199893599092,4953.405096917357
361,351.5761981236688,29078.115031440993,24306.220717915552,4771.89431352544
362,365.19855211344463,29526.402406570156,24440.279623555525,5086.122783014632
363,369.55769490532856,29328.302571990404,24180.825051793476,5147.47752019693
364,349.635208177636,29102.896464444737,24341.394310540432,4761.502153904305
365,373.6520734867237,29512.79865248393,24304.54429264038,5208.254359843549
366,369.53495162606856,29499.190173949326,24365.400725169526,5133.7894487797985
367,392.25204643071675,30112.74872867005,24403.93157929488,5708.817149375167
368,356.64679232718953,29370.40442698124,24503.755487993905,4866.648938987334
369,383.12078339643773,29937.239063475063,24469.901627543313,5467.337435931751
370,371.4275754306411,29821.8522581714,24554.456166792737,5267.396091378661
371,402.25888735700266,30607.60548424696,24638.14056931185,5969.464914935112
372,365.6562139436133,29614.45443714259,24469.702996286436,5144.751440856154
373,346.6018859561955,29391.46025486857,24627.799299343314,4763.6609555252535
374,400.6459331554082,30754.170028295306,24785.84105885618,5968.328969439128
375,347.60450401986634,29449.12993663574,24715.424210622732,4733.7057260130105
376,347.7435791443304,29549.32662882848,24759.66115366662,4789.66547516186
377,361.5819979371261,30022.61683198963,24904.9609455374,5117.655886452229
378,361.70726055696133,30237.087327415527,25039.50809812153,5197.579229293998
379,397.1854726739929,30895.857594794856,24941.61804939234,5954.239545402517
380,349.93348764392914,29799.634155719345,24923.757296952648,4875.876858766698
381,346.9396753645959,29598.531770270998,24817.165627755006,4781.366142515992
382,363.426582252726,30000.92055887691,24848.8309182043,5152.089640672608
383,370.79506386881314,30036.276480000743,24759.00990121354,5277.266578787202
384,359.15484493516976,29702.924051183807,24708.071395066952,4994.852656116856
385,374.47877936493,29951.541657887596,24601.335403163786,5350.206254723808
386,349.03042691172215,29355.17240486645,24578.81907306549,4776.353331800962
387,358.4707192064183,29514.627618572533,24568.208998984075,4946.418619588458
388,372.344974058886,29904.246237990737,24638.795700539755,5265.4505374509845
389,397.42253493361346,30586.18054323058,24722.4290289731,5863.751514257481
390,401.5904999703008,30683.36839994609,24732.570331656072,5950.798068290018
391,350.65103877099165,29661.5992263944,24835.701275118157,4825.89795127624
392,348.9569048341569,29656.400207868915,24845.594487586073,4810.805720282842
393,352.30685888723235,29677.380144070325,24809.60106368346,4867.779080386865
394,352.5346444303209,29688.45671830803,24825.344595492297,4863.11212281573
395,346.1358302070515,29550.816461579652,24780.11454060629,4770.7019209733635
396,379.0967812052486,30171.52259427621,24748.589145045822,5422.933449230388
397,369.32404558245184,30030.37639598346,24778.9182197427,5251.458176240762
398,369.2006708872141,29959.800496105036,24719.529084509555,5240.2714115954805
399,355.29223160327007,29596.21327124085,24747.04756366946,4849.165707571387
400,351.8739503306951,29584.619672932877,24742.51015522209,4842.109517710786
401,379.0521875299782,30172.943095856812,24715.46931268719,5457.47378316962
402,349.6818854245853,29582.66731116411,24770.325710479985,4812.341600684124
403,361.6379275028835,29714.826409689354,24690.82165944165,5024.004750247701
404,354.6070207658723,29504.85969609644,24643.578863700797,4861.280832395642
405,350.7619834214073,29429.880410006313,24619.871547339037,4810.008862667278
406,361.1057106550608,29548.080897287975,24636.861397254805,4911.219500033171
407,358.18901983619395,29593.118046899886,24673.075231935465,4920.042814964423
408,373.2890282680048,29633.666252123032,24424.320395621944,5209.345856501087
