episode,makespan,total_energy,working_energy,idle_energy
92,283.74706288152527,29886.352830664768,26051.58917689658,3834.7636537681856
93,287.5303117183999,29980.312268438396,26051.14034225204,3929.1719261863545
94,285.53987891973765,29933.374849311986,26053.38059481557,3879.9942544964124
95,293.5767022068538,30121.3737819426,26043.154210043067,4078.219571899532
96,294.0452419073497,30101.914220422274,26018.1357498156,4083.7784706066723
97,298.30224683527047,30201.00898861733,26012.270537068674,4188.738451548656
98,298.18603755925875,30203.744215653678,26016.656048195553,4187.088167458126
99,302.39797972265234,30234.54493437228,25958.353028167065,4276.191906205213
100,310.94712518560704,29448.34425633755,25193.780670056694,4254.563586280857
101,698.4828751057387,30880.861778593106,22208.820446378966,8672.041332214141
102,502.301572611928,28082.65413722412,21821.37608866037,6261.2780485637495
103,574.8068512499334,29060.64055242885,21789.331792478748,7271.308759950103
104,522.623098193109,28506.226899405403,21901.206395452304,6605.020503953097
105,587.4302308842541,29136.939584900436,21752.669266988334,7384.270317912104
106,515.3094130486252,28322.944125442693,21816.91713679481,6506.02698864788
107,550.3142808824779,28671.625377106444,21739.944028082267,6931.681349024177
108,544.5364889249207,28596.942159224855,21751.659071390135,6845.283087834719
109,449.3424914665521,27867.945439461328,22173.89571110875,5694.049728352578
110,483.2489454835653,28014.625949866764,21930.795691411637,6083.830258455126
111,429.4629959970713,27924.614709164118,22454.564028575183,5470.050680588933
112,391.2617388479412,28233.487098282356,23131.78090057351,5101.706197708846
113,449.8062671333553,28169.72903160089,22403.719293431277,5766.009738169613
114,426.52022505253547,28301.39698916459,22748.77858192259,5552.618407241999
115,398.22397781684987,28347.663968643377,23143.89417852668,5203.769790116696
116,422.87214797362685,28251.958903208644,22759.599240003423,5492.359663205221
117,427.73432838693265,28483.91969375697,22905.643478477494,5578.276215279476
118,419.31226706728336,28543.37387313586,23059.893611556705,5483.480261579156
119,398.24844259843246,28428.788956245655,23203.696497825218,5225.092458420437
120,334.13368453457934,29113.08656245761,24537.46044914483,4575.626113312782
121,329.3887865610188,29335.694810901845,24789.686883520295,4546.007927381551
122,323.344454313221,29598.50758388472,25091.570903077452,4506.936680807268
123,326.4949544163421,29480.91450809528,24961.11691737912,4519.797590716162
124,325.10097888058516,29524.416838913097,25011.570595146495,4512.846243766602
125,321.25020585392207,29713.222316258918,25219.22270618278,4493.999610076138
126,329.196867824992,29402.823924005985,24861.52535209888,4541.298571907102
127,336.28130108184433,29194.160580146177,24589.1378376801,4605.022742466075
128,328.51765451070384,29553.3028487277,24981.02687056045,4572.275978167249
129,336.2861736249994,29364.920006097193,24728.392552890946,4636.5274532062485
130,331.18517554252736,29506.41075010063,24908.58793382796,4597.82281627267
131,328.05526869824104,29562.70785624467,24999.65776508239,4563.050091162281
132,340.64324237296836,29459.410248877877,24754.48423440836,4704.926014469517
133,334.64081413416415,29523.07231681016,24882.885439040976,4640.186877769183
134,333.3961453528056,29467.904794067115,24854.98545423629,4612.919339830827
135,333.41095378890594,29494.718724143997,24874.41299008352,4620.305734060476
136,337.94371962121795,29334.775025496667,24690.39472523175,4644.38030026492
137,353.7960460579284,29116.226713684286,24328.8816797739,4787.3450339103865
138,376.9969704179268,29285.9771172065,24207.229167227,5078.747949979501
139,378.2173117911093,29449.357129258322,24343.288114451327,5106.069014806997
140,352.76293430898227,29516.02238804798,24685.932109819518,4830.090278228461
141,346.3995740360581,29306.6770495365,24570.783869189883,4735.893180346618
142,351.8966969259491,29240.760367737847,24454.802615695768,4785.957752042079
143,344.4435593702975,29302.495828698426,24602.5532430686,4699.942585629828
144,358.95458156151716,29198.077487831553,24346.21510274164,4851.862385089914
145,360.0444418954604,29196.6173868228,24337.795277254132,4858.822109568666
146,382.61982627988306,29326.718833026865,24213.44448666816,5113.274346358706
147,356.8644509244145,29395.11250788404,24542.400141238013,4852.71236664603
148,354.63859957787,29349.53769883585,24524.193547734383,4825.344151101467
149,352.01190744219616,29340.679355898043,24532.001247249995,4808.678108648048
150,372.0810560596809,29316.056171381588,24288.030113862173,5028.026057519416
151,353.3866059824255,29391.481812982365,24564.448732885172,4827.033080097193
152,351.38654997015453,29372.28276033744,24579.143911399256,4793.1388489381825
153,356.7314463037306,29398.184071562697,24534.857911056006,4863.326160506691
154,342.3566346269133,29516.371497115088,24802.57855741652,4713.792939698568
155,332.08737826782675,29713.980710792894,25078.682544657062,4635.2981661358335
156,327.5135992955301,29752.920665654707,25165.895554393548,4587.025111261158
157,332.5806968120043,29553.131653761586,24942.882194425976,4610.249459335609
158,332.500960271872,29562.20056389145,24950.460745348235,4611.739818543216
159,349.667356710371,29364.639771472703,24591.251376383087,4773.388395089616
160,344.73681397370063,29450.10105827945,24717.001024748395,4733.100033531056
161,349.8487239575738,29425.973475288574,24638.533647146476,4787.439828142098
162,341.74885695132286,29503.058815567892,24791.481402260626,4711.577413307265
163,335.7401467507698,29495.042699616755,24865.100165831616,4629.942533785138
164,337.4812976281669,29490.257854447922,24839.692072176225,4650.565782271697
165,338.0593188864507,29497.183697008586,24839.602008576992,4657.581688431593
166,325.485318592301,29685.82796359455,25144.019548491517,4541.8084151030325
167,330.90317733124465,29574.620481570204,24986.424195607127,4588.196285963076
168,328.63914341410157,29590.771073200514,25028.749027770904,4562.0220454296095
169,326.424190581039,29656.036559409396,25105.085122528828,4550.951436880569
170,326.165818511628,29647.753646335936,25104.534168678416,4543.219477657522
171,325.84680730805195,29667.428000132084,25125.516386138625,4541.91161399346
172,326.8754384910117,29649.41700027429,25099.57768827348,4549.8393120008095
173,328.2693879506175,29593.463433259014,25040.896333088993,4552.56710017002
174,327.7326412169663,29594.188116033925,25056.401484226404,4537.786631807522
175,326.87476828161107,29611.058244076026,25082.863067170554,4528.195176905472
176,329.221240477366,29602.716925320183,25045.817464697204,4556.899460622979
177,329.53469971906594,29625.9526818263,25064.94933974688,4561.003342079422
178,328.9479603337022,29635.494565478635,25077.780871995754,4557.713693482883
179,327.1964195466555,29684.219422547867,25138.77353521935,4545.445887328518
180,332.2896071002928,29645.639638906054,25043.663529986967,4601.976108919085
181,330.1049000782982,29572.13570110415,25014.56458206848,4557.57111903567
182,325.3506190905139,29694.210050249632,25166.15372526252,4528.056324987113
183,323.32194262090246,29763.582550810966,25249.14796985443,4514.434580956536
184,323.77382745931186,29727.534104242823,25217.205110707124,4510.328993535698
185,323.00589757198037,29738.52027792641,25232.95338137089,4505.5668965555205
186,322.28595651340044,29738.996855958347,25240.93666885686,4498.060187101487
187,325.86690395254135,29635.78487245139,25116.080285356227,4519.704587095164
188,325.66580071723365,29636.756089242663,25116.01910705016,4520.736982192501
189,326.09386852105536,29611.441172148203,25090.71473884717,4520.726433301031
190,325.30001220280803,29631.459248607112,25113.85888771405,4517.6003608930605
191,320.42810767474737,29789.78915302573,25300.42497763795,4489.364175387779
192,320.92966395900663,29770.467390737387,25279.35858379127,4491.108806946117
193,323.63606023043184,29684.655263485234,25177.27064770115,4507.384615784085
194,324.61242882198604,29640.812292343948,25127.47883168207,4513.333460661876
195,327.2326766994223,29539.961005524834,25012.379679289,4527.581326235833
196,329.02497014763964,29459.239139468707,24923.223170888206,4536.015968580501
197,328.7553996867658,29480.507591666028,24942.128973005463,4538.378618660567
198,331.90062364210576,29399.700251498263,24844.45011101469,4555.250140483575
199,331.06194645208706,29429.225916907322,24875.70479299233,4553.521123914993
200,330.8029817992547,29415.577697013676,24860.971089912702,4554.606607100973
201,330.28593941344076,29420.868683348846,24868.711724947898,4552.1569584009485
202,334.3183949701615,29307.47361084274,24730.987769976724,4576.485840866013
203,336.3828930479116,29219.297815886173,24632.293437735207,4587.004378150966
204,336.67278723056324,29168.969116150965,24581.451452470297,4587.517663680668
205,336.61247129525213,29169.352255815,24583.878471123975,4585.473784691025
206,334.3792036936878,29245.35385529764,24670.897897529205,4574.455957768436
207,336.32675080889646,29189.676497741413,24604.177119481785,4585.499378259629
208,340.4130614933733,29091.778520227977,24483.122586816295,4608.655933411684
209,338.89903293468495,29089.877720542543,24485.44813525726,4604.4295852852865
210,339.26616323368677,29079.454184447408,24473.31884600607,4606.135338441336
211,339.59339412434684,29081.991643439746,24471.64118103468,4610.350462405067
212,342.5004768394356,28997.958145095083,24369.904468118842,4628.053676976241
213,341.94554647474655,29011.22924451478,24383.109914874916,4628.119329639863
214,340.8665102171743,29027.353038723864,24405.459965695118,4621.893073028748
215,343.72150005444144,28956.94907989316,24319.04586069512,4637.903219198035
216,344.4902771196627,28927.52231131442,24286.655294676664,4640.867016637755
217,343.17175006705656,28965.41628295422,24332.17235240932,4633.243930544895
218,339.547209276215,29071.904140990693,24460.170199264594,4611.733941726097
219,339.07503669182057,29076.260935034166,24470.96551648434,4605.295418549828
220,341.87926563790785,28988.576411567192,24366.45599662249,4622.1204149447
221,340.88130766640785,29011.13360602233,24393.386368197414,4617.747237824914
222,340.4125195252829,29035.83826023343,24422.01070844419,4613.82755178924
223,336.3172078911677,29147.524237557274,24558.68096468115,4588.843272876126
224,337.64732588665356,29126.401215517442,24528.050537778337,4598.350677739106
225,341.7583349124497,29064.019078740595,24433.424359432673,4630.594719307922
226,335.09241104141927,29203.65923108581,24622.74863883572,4580.91059225009
227,332.33498285498985,29292.715078699483,24728.022073050553,4564.69300564893
228,337.82634445916244,29143.502382904666,24544.13397778396,4599.3684051207065
229,340.9258192591079,29057.518751183467,24439.868440020582,4617.6503111628845
230,348.137671977321,29044.492372443612,24344.832892141843,4699.659480301769
231,331.13101938699975,29331.679248153207,24774.889383771322,4556.789864381885
232,335.8410861917082,29193.526018648685,24610.5302234946,4582.995795154084
233,335.4531921157708,29187.074012920857,24601.255451916295,4585.818561004562
234,336.92761753867796,29127.65629033585,24533.184849159905,4594.471441175946
235,334.4421103274242,29204.040854420193,24623.126450148015,4580.914404272178
236,333.59163137126546,29224.16986437955,24649.0636309748,4575.106233404749
237,328.9164787766616,29396.164313008907,24848.934193012363,4547.230119996543
238,328.7811737110113,29441.01467414097,24891.77476316462,4549.23991097635
239,328.46960175065294,29434.671752525304,24890.265223450955,4544.406529074351
240,329.2999443466993,29399.72707347731,24850.46265673569,4549.264416741618
241,329.96127602165365,29379.692601245413,24825.900050820415,4553.792550424997
242,326.20398950127736,29522.581502138895,24991.138939318324,4531.442562820573
243,324.8415475417066,29571.175966401643,25050.412025124362,4520.763941277282
244,323.6848176106792,29611.61536552777,25096.535373795086,4515.079991732683
245,320.3291857005757,29767.439915563675,25272.279889469875,4495.1600260937985
246,321.3579807172124,29707.011176658445,25207.987284129995,4499.023892528448
247,322.09753627663275,29681.101118233353,25177.52732746568,4503.573790767672
248,323.3941789071782,29626.144246676507,25114.50826784204,4511.635978834469
249,323.2062920848968,29623.84212548034,25114.707493395388,4509.13463208495
250,326.92192117411815,29473.76154347653,24943.30851074646,4530.453032730066
251,325.2245472546282,29539.42939466663,25017.98702063517,4521.442374031459
252,324.2810441764132,29590.840668748315,25072.93334761842,4517.907321129895
253,320.45437650788983,29727.287776235004,25236.531287099533,4490.7564891354705
254,321.3179245501688,29696.855085256844,25198.2127892946,4498.642295962243
255,320.0370364102132,29754.906374489725,25264.35937262595,4490.547001863774
256,319.6094964997265,29776.622379130855,25287.489461186284,4489.132917944572
257,318.82050458993604,29806.61398223891,25323.917905211947,4482.696077026961
258,313.32756382688575,30096.75878085871,25648.517260601016,4448.241520257692
259,311.63784720156934,30222.4376560296,25779.57390186932,4442.86375416028
260,313.0751462783555,30133.4185919149,25682.763285600275,4450.655306314625
261,311.2144377325952,30251.381087638714,25811.16512553546,4440.215962103254
262,310.0419735083861,30327.802707250718,25894.76255810505,4433.04014914567
263,309.8034431492233,30340.736386413126,25910.43312293438,4430.303263478746
264,309.5070213962576,30356.502930720773,25927.533593795903,4428.969336924873
265,309.2075311748138,30371.74851758653,25946.093132591865,4425.655384994663
266,309.0084058993385,30381.6054997042,25957.653621778743,4423.951877925459
267,309.0630381951825,30384.505541963426,25960.432818467074,4424.0727234963515
268,308.93308435647293,30387.326000631885,25964.274960484254,4423.051040147632
269,308.85094709751263,30390.511669646872,25967.43457393858,4423.077095708293
270,308.82389167082323,30390.68357411726,25968.23543224216,4422.448141875102
271,309.4349851779774,30382.766170552746,25954.557240590188,4428.208929962559
272,309.6153346780106,30352.257054821297,25928.105186510867,4424.151868310431
273,310.1823165044637,30326.5805454438,25895.935779315852,4430.644766127949
274,311.59717118390995,30240.307575325853,25801.866440668487,4438.441134657365
275,312.62593887295884,30192.73524808345,25748.537089765305,4444.198158318145
276,315.2776235241916,30097.17470367705,25624.90641150972,4472.26829216733
277,317.95702237120804,29933.117581283226,25451.45437704161,4481.663204241618
278,323.5306994908124,29694.087706591697,25175.521016544782,4518.566690046915
279,325.143234268405,29680.705086057882,25151.883302319868,4528.821783738016
280,340.2319865802311,29207.868092274217,24568.84064671945,4639.027445554767
281,385.11063295306235,27526.460925955,22938.83665448133,4587.624271473674
282,375.123806192691,27494.29695463047,23179.666782798875,4314.630171831594
283,328.6254195928029,27761.05670185045,24044.023634158708,3717.033067691742
284,351.8441956093791,27774.54396842329,23642.468102812178,4132.075865611116
285,375.93720854545603,27674.56742899916,23174.973168935634,4499.5942600635235
286,368.3074559479928,27692.024863538267,23219.71872024858,4472.3061432896875
287,390.4890263569076,27821.062392468495,23122.830366450995,4698.232026017501
288,384.27434576020664,27950.139759263933,23315.784202013943,4634.35555724999
289,379.8237339196384,27685.78645154047,23215.989640506854,4469.796811033615
290,356.00338341664894,28330.58148604648,23805.62134039592,4524.960145650562
291,349.53049598984154,28364.19382542912,23908.28498419734,4455.908841231779
292,355.31436117089373,28427.68363416154,23863.154419652095,4564.529214509445
293,355.73943374065976,28249.70490510242,23806.265075914293,4443.439829188125
294,357.91310214452886,28646.39564976543,23999.303625975692,4647.092023789735
295,357.9963369816144,28721.354426442136,24105.125348942056,4616.229077500082
296,339.74427664805313,28819.247592622578,24391.863174075057,4427.38441854752
297,353.37274517622404,28821.977693089262,24248.681174843543,4573.29651824572
298,334.58975965259333,29040.827503779023,24713.978786689495,4326.848717089526
299,324.7606268358782,28946.526090511135,24776.003121113885,4170.522969397252
300,342.1653050620996,28985.5373896511,24528.083227326242,4457.454162324858
301,345.8105618944135,28801.91680868342,24338.849232972454,4463.067575710968
302,334.8657060496759,28791.075043462035,24507.634970030165,4283.440073431869
303,330.463843432223,28891.79462608624,24676.40586251284,4215.388763573403
304,330.4270167783697,28655.979413801102,24519.15812165437,4136.821292146731
305,322.91339837838984,28816.941667417315,24713.452898681357,4103.488768735959
306,266.3358753343274,28128.248499997597,25177.88091275369,2950.3675872439044
307,303.221394218069,28688.1171327618,24972.098510751628,3716.0186220101705
308,300.8436907962319,28613.27927863087,24965.887737495163,3647.3915411357066
309,308.34281876787514,28893.136159886242,25033.42740984105,3859.7087500451935
310,300.53271300636555,28814.991938499414,25104.4494841501,3710.5424543493127
311,307.3475152829601,28973.66428920521,25100.011803679536,3873.652485525675
312,297.4305079105764,28971.839291489952,25252.25913343454,3719.580158055411
313,296.4303399511981,28611.567718926868,25059.38827728883,3552.1794416380408
314,302.72833571797787,28810.645279802487,25085.88492453773,3724.7603552647547
315,306.35210601624993,28921.433767098413,25102.12878110712,3819.304985991294
316,296.79674133919525,28997.838606172587,25277.183495168112,3720.6551110044757
317,288.8383116604738,28789.835090102846,25257.586004266872,3532.2490858359743
318,285.7674561994413,28778.148653234366,25286.45007730242,3491.698575931947
319,299.90413424142895,29109.254978342822,25291.294003871466,3817.960974471356
320,292.76171255722426,29021.045657943927,25337.399062599055,3683.646595344872
321,296.3736217184816,29111.347571809536,25339.06651762253,3772.281054187006
322,297.4656129155615,29178.550725564328,25353.45884552687,3825.091880037456
323,284.6254449359806,28828.24328738787,25330.66288181617,3497.580405571702
324,278.1047911931354,28492.235433213304,25205.977211254747,3286.2582219585584
325,316.30161758904404,29203.29372695969,25050.806419119293,4152.487307840398
326,307.85298082187563,29022.675739390048,25074.78426954806,3947.8914698419885
327,310.9170383568753,28915.777236157053,24943.111137660348,3972.666098496707
328,320.35620047145375,29257.02785407177,25010.600005142318,4246.427848929452
329,308.11941777138424,29002.570553637823,25039.32417135024,3963.2463822875825
330,311.94928001436494,29189.637970559237,25084.863537813857,4104.774432745381
331,313.7978243241018,29183.445554741673,25062.241169502977,4121.204385238694
332,294.0185096448681,29113.583074221067,25320.86353149514,3792.7195427259267
333,309.55791433664507,29101.554520717633,25075.733062095882,4025.821458621749
334,292.73878010709745,29082.18730032726,25327.683006938983,3754.504293388275
335,307.54446038337557,29108.393980655525,25111.46012319617,3996.9338574593526
336,295.3522174121127,28974.48557599995,25208.367615820378,3766.117960179571
337,307.13707449571143,28909.005574794715,25003.619166833883,3905.386407960832
338,310.78158266924635,29077.408088372835,25046.528527044415,4030.8795613284206
339,294.2679447059496,28987.48769589779,25240.712429509404,3746.7752663883884
340,309.9878968641238,29209.304067558798,25135.406212435886,4073.897855122912
341,312.04291512149183,29194.90443820355,25094.1527243041,4100.75171389945
342,301.79393056297073,29079.4196740506,25186.412895321064,3893.0067787295393
343,306.71210323152974,29086.791714314164,25110.417520602077,3976.3741937120863
344,304.8257095597858,29147.69487436053,25172.339649393984,3975.3552249665468
345,292.1408517537281,29103.589286892617,25354.17363615024,3749.415650742376
346,306.39056423542615,29094.900201597477,25125.011343339593,3969.8888582578847
347,287.8220485827211,28877.533945173855,25278.286641040857,3599.2473041329968
348,300.55801180721414,28976.204671566134,25140.266684228314,3835.937987337821
349,292.05554436086794,28579.72452198602,25025.827361488165,3553.8971604978537
350,286.4547024735658,28650.89933258594,25156.012796668874,3494.8865359170677
351,287.25323253113953,28700.75102776976,25175.08667798999,3525.664349779765
352,293.3553514885087,28733.087129466738,25094.251906782672,3638.8352226840652
353,289.41388154456195,28485.050497223863,24996.45292968212,3488.597567541745
354,304.6396583847585,28683.575219070954,24899.23689362961,3784.338325441343
355,311.53704355679497,28936.142198015426,24959.4705376141,3976.671660401328
356,296.68158799576685,28689.303448465194,25024.215289450833,3665.088159014361
357,293.6326980979469,28382.334247387105,24901.059783300316,3481.2744640867904
358,302.85302322096175,28704.10367533823,24960.78370940031,3743.319965937915
359,314.60472308406855,28893.213526882446,24882.307658243997,4010.905868638448
360,298.2323150905559,28745.017061885832,25052.107653723317,3692.9094081625162
361,293.44675052228075,28749.719281737867,25126.43920321671,3623.2800785211584
362,319.10487929517575,29071.046471859805,24934.063031594746,4136.983440265059
363,320.6622574111651,29244.467801741604,25001.070428662868,4243.397373078737
364,321.09153151540124,29193.312207540865,24955.004097194105,4238.308110346758
365,317.05015964674567,29278.945676190397,25088.22982674237,4190.715849448029
366,316.37129793991795,29100.00425852138,24982.882570318587,4117.121688202793
367,304.8362914960048,29056.327545286236,25160.750374548792,3895.5771707374447
368,304.9002711942399,29017.358335956473,25132.89986943831,3884.458466518162
369,315.8573954821045,29066.576435633724,24972.910947862045,4093.6654877716774
370,324.68636768805885,29487.61970780586,25100.035535666517,4387.5841721393435
371,310.5983580389726,29023.612982550483,25036.70137268024,3986.9116098702425
372,322.5627505154526,28999.61264669233,24773.301499218385,4226.3111474739435
373,334.31786781208257,29019.174321582268,24599.175303324802,4419.999018257466
374,323.69364680440805,29162.08356551729,24882.203588598597,4279.879976918693
375,296.7835964693652,28898.85308052921,25189.22965337399,3709.6234271552203
376,310.300211054313,28936.222129688664,25016.6776737142,3919.544455974465
377,308.33808373466536,28924.698269558656,25028.142999748547,3896.5552698101073
378,300.41494722927354,28719.775587633398,25039.156184397547,3680.6194032358508
379,304.5693392434803,28912.62895357152,25081.14071409473,3831.4882394767883
380,300.0705997478553,28868.341652161536,25131.02367732547,3737.3179748360676
381,293.90898217156433,28738.57868990437,25145.660501529135,3592.9181883752362
382,298.0147076698719,28941.17392234179,25214.921950048265,3726.2519722935244
383,300.17671934191327,28849.36864868425,25115.987964440323,3733.380684243927
384,311.44059045778204,28921.4445918342,24969.04266052499,3952.401931309209
385,318.27355625321434,29032.012051110298,24958.83310116613,4073.17894994417
386,287.1295572700512,28276.708790088443,24956.696100058187,3320.0126900302575
387,298.19545986758726,28549.43682361582,24960.144922506355,3589.2919011094623
388,301.2691732670397,28755.067358857003,25061.446552724476,3693.6208061325283
389,300.5549071478156,28628.58286908617,24998.60569496235,3629.9771741238205
390,298.845540047429,28703.666057797058,25050.886384074358,3652.779673722701
391,304.57001720973483,28668.294761613502,24927.813109926792,3740.4816516867095
392,295.2275605352421,28581.02045743815,25021.210388969397,3559.810068468751
393,298.14006286424205,28823.02893314478,25121.407077813557,3701.621855331222
394,302.56356867666364,28959.22691692104,25140.21754384737,3819.0093730736703
395,308.0845717494153,28912.306836511874,25018.77081346874,3893.536023043136
396,310.99846781355404,28959.44123177899,24999.18952500318,3960.251706775808
397,307.15019569094187,28619.30826943496,24871.07952398099,3748.228745453973
398,296.1751536707951,28492.88987143681,24939.667902556048,3553.2219688807645
399,294.3213619269411,28452.392717147715,24965.26344708423,3487.129270063485
400,297.933667528714,28669.305347129397,25021.489048171137,3647.8162989582593
401,307.38867684420154,28645.333811612905,24861.812752747144,3783.521058865762
402,304.86079190572997,28655.590945494016,24899.533792083916,3756.0571534101
403,308.9333264025787,28827.0512473122,24924.548376580497,3902.502870731705
404,306.5674144800076,28694.49518005489,24880.132973813692,3814.3622062411982
405,300.8113463672227,28586.828974969074,24918.228989869724,3668.5999850993503
406,294.3949792591102,28514.394020541113,24994.02567177162,3520.3683487694952
