episode,makespan,total_energy,working_energy,idle_energy
215,305.60016467500054,30477.351666805735,26087.348447869896,4390.003218935837
216,305.60016459917904,30477.351666357757,26087.348448902943,4390.003217454813
217,305.600165147663,30477.35166908636,26087.34844094014,4390.003228146224
218,305.6001660056582,30477.351673270663,26087.34842840888,4390.003244861783
219,305.60016730573227,30477.351679959855,26087.348409747443,4390.003270212413
220,305.600169799069,30477.351692173812,26087.348373385707,4390.003318788107
221,305.60017168314585,30477.351700276966,26087.348344877642,4390.003355399324
222,305.6001747376981,30477.351714779143,26087.348299927187,4390.0034148519535
223,305.6001785737699,30477.351733890988,26087.348244280387,4390.0034896106
224,305.60018187887425,30477.35175001018,26087.34819601366,4390.003553996519
225,305.600184783238,30477.351763343097,26087.348152825234,4390.003610517864
226,305.6001869533429,30477.351773702463,26087.348120930674,4390.00365277179
227,305.6001868812368,30477.35177353181,26087.34812215551,4390.003651376302
228,305.6001857219497,30477.351768048262,26087.34813924432,4390.003628803939
229,305.60018459629504,30477.351762475126,26087.348155604912,4390.003606870213
230,305.6001840352127,30477.351759736634,26087.348163796243,4390.00359594039
231,305.6001831231821,30477.351755339645,26087.34817715941,4390.003578180235
232,305.6001823947804,30477.351751868882,26087.34818786881,4390.003564000073
233,305.600181738817,30477.351748463407,26087.34819725664,4390.003551206768
234,305.600180520865,30477.351742484654,26087.34821500885,4390.003527475805
235,305.6001791440854,30477.351735935677,26087.348235264297,4390.00350067138
236,305.6001775048397,30477.351727917136,26087.34825917376,4390.003468743375
237,305.60017552278737,30477.351717616122,26087.34828752432,4390.0034300918005
238,305.600173975649,30477.351709773277,26087.3483098371,4390.003399936177
239,305.6001730562647,30477.351705354005,26087.348323319184,4390.003382034823
240,305.6001724012536,30477.351702138316,26087.348332860158,4390.003369278158
241,305.60017032277943,30477.35169192127,26087.348363133016,4390.003328788256
242,305.60016589041106,30477.3516702169,26087.348427753754,4390.0032424631445
243,305.60016058486,30477.351643239268,26087.348504192556,4390.003139046711
244,305.6001557373844,30477.351619085443,26087.348574494463,4390.003044590979
245,305.6001500322734,30477.351590529208,26087.348657108694,4390.002933420512
246,305.6001446571099,30477.35156217894,26087.34873359704,4390.002828581904
247,305.6001415859157,30477.351546314258,26087.34877760781,4390.002768706446
248,305.6001392516452,30477.351533985573,26087.348810801737,4390.002723183838
249,305.60013739183506,30477.35152437878,26087.34883744511,4390.002686933669
250,305.60013648065274,30477.35151981982,26087.34885063257,4390.002669187247
251,305.60013555628825,30477.351515183695,26087.34886399762,4390.002651186074
252,305.60013446821847,30477.351509842552,26087.3488798378,4390.002630004753
253,305.600132942171,30477.351501850568,26087.348901595105,4390.002600255462
254,305.60013070609364,30477.351490210687,26087.34893354224,4390.002556668449
255,305.60012900671336,30477.35148144353,26087.34895789167,4390.00252355186
256,305.60012708042177,30477.351471317415,26087.348985319313,4390.002485998104
257,305.60012500634207,30477.351460851743,26087.349015259148,4390.002445592596
258,305.600122418336,30477.351446903827,26087.349051797966,4390.002395105859
259,305.6001194644271,30477.351430635223,26087.34909317539,4390.00233745983
260,305.6001162296677,30477.351412611595,26087.34913829158,4390.0022743200125
261,305.60011277499234,30477.35139320031,26087.349186312313,4390.002206888
262,305.60010990940174,30477.351377516683,26087.349226528877,4390.002150987806
263,305.60010660284627,30477.35135937132,26087.349272886644,4390.002086484678
264,305.6001028751822,30477.351338526758,26087.349324788778,4390.002013737981
265,305.6000994711621,30477.35131888898,26087.349371623102,4390.001947265878
266,305.6000967773349,30477.351304150434,26087.349409424365,4390.001894726067
267,305.6000944203652,30477.351291238985,26087.349442472223,4390.001848766763
268,305.600092413667,30477.35127996587,26087.349470354362,4390.001809611508
269,305.600090159581,30477.35126709401,26087.349501485452,4390.0017656085565
270,305.6000888159662,30477.35126036399,26087.349520918415,4390.001739445576
271,305.60008680404786,30477.351248990926,26087.34954881474,4390.001700176187
272,305.60008473152817,30477.351237056162,26087.34957734027,4390.001659715895
273,305.6000830742696,30477.351227837098,26087.34960045105,4390.001627386048
274,305.6000817303576,30477.3512207774,26087.34961957431,4390.001601203091
275,305.60008001366504,30477.351210976416,26087.349643281712,4390.001567694704
276,305.60007809125665,30477.351199881774,26087.349669723088,4390.001530158687
277,305.60007586188294,30477.351186585038,26087.349699983504,4390.001486601535
278,305.6000733771382,30477.351171004826,26087.34973299632,4390.001438008503
279,305.6000711755334,30477.351157238485,26087.34976227932,4390.001394959167
280,305.6000687539373,30477.351141995256,26087.349794392405,4390.001347602851
281,305.60006589361,30477.351123589317,26087.349831946856,4390.00129164246
282,305.6000627076986,30477.351102928988,26087.349873627612,4390.001229301377
283,305.6000603607274,30477.35108764413,26087.34990426715,4390.001183376978
284,305.60005826601133,30477.351074058457,26087.349931660236,4390.0011423982205
285,305.6000560310729,30477.35105945808,26087.349960780033,4390.001098678046
286,305.60005354418604,30477.351042936138,26087.349992932282,4390.001050003854
287,305.60005116989834,30477.351026952092,26087.350023431332,4390.0010035207615
288,305.60004948549533,30477.35101587463,26087.35004530539,4390.000970569237
289,305.60004799036767,30477.351006250952,26087.350064918366,4390.000941332588
290,305.6000462486289,30477.350994630462,26087.350087384442,4390.000907246022
291,305.6000438945749,30477.35097800198,26087.35011688857,4390.00086111341
292,305.60004192419916,30477.3509642682,26087.35014174976,4390.00082251844
293,305.6000400000141,30477.350951006367,26087.35016616637,4390.000784839998
294,305.60003835188706,30477.350939388416,26087.350186836924,4390.000752551492
295,305.6000371995966,30477.350931277495,26087.35020129998,4390.000729977514
296,305.60003632215813,30477.35092513902,26087.35021234685,4390.00071279217
297,305.6000355869133,30477.35092004133,26087.35022164494,4390.000698396386
298,305.60003490587894,30477.350915233517,26087.35023017706,4390.000685056455
299,305.60003428939973,30477.350910791156,26087.350237814997,4390.00067297616
300,305.6000338335639,30477.35090756975,26087.35024352173,4390.000664048022
301,305.6000335388089,30477.350905525134,26087.350247247105,4390.00065827803
302,305.60003335201907,30477.350904265608,26087.35024964091,4390.0006546247
303,305.60003308530116,30477.350902431353,26087.350253025423,4390.00064940593
304,305.60003298103675,30477.350901746566,26087.350254377427,4390.00064736914
305,305.60003295973456,30477.35090166692,26087.350254708002,4390.000646958915
306,305.6000329482718,30477.35090170002,26087.350254955512,4390.000646744509
307,305.60003298506365,30477.350902019345,26087.350254548455,4390.000647470888
308,305.6000330080568,30477.350902289043,26087.350254357796,4390.000647931246
309,305.6000329315435,30477.350901805283,26087.35025536706,4390.000646438224
310,305.6000328576633,30477.350901343223,26087.35025634619,4390.0006449970315
311,305.6000327181217,30477.35090043128,26087.350258160033,4390.000642271249
312,305.6000325576248,30477.35089936394,26087.35026023067,4390.00063913327
313,305.6000323964031,30477.35089826852,26087.35026228883,4390.00063597969
314,305.60003221821256,30477.350897076838,26087.350264581488,4390.000632495352
315,305.600032190849,30477.350896953667,26087.350264987417,4390.000631966249
316,305.60003224612393,30477.350897433927,26087.350264375928,4390.000633057999
317,305.6000323017306,30477.35089783825,26087.350263687684,4390.000634150564
318,305.6000324108136,30477.35089861565,26087.35026232651,4390.00063628914
319,305.60003245326294,30477.35089895685,26087.350261831976,4390.000637124873
320,305.60003248211376,30477.35089927619,26087.350261575048,4390.000637701142
321,305.60003249365076,30477.35089942455,26087.350261490497,4390.000637934052
322,305.60003249962546,30477.35089949782,26087.350261442298,4390.0006380555205
323,305.60003261971417,30477.35090042954,26087.350260013314,4390.000640416225
324,305.6000327946212,30477.350901741425,26087.35025789082,4390.000643850607
325,305.60003296878057,30477.350903052076,26087.35025578022,4390.000647271856
326,305.60003308349076,30477.350903841743,26087.350254321856,4390.000649519886
327,305.6000330825067,30477.35090385685,26087.350254352074,4390.000649504776
328,305.60003305469627,30477.350903881867,26087.350254901485,4390.00064898038
329,305.6000330550614,30477.350904010156,26087.35025500983,4390.000649000325
330,305.60003290860607,30477.350903083934,26087.35025694136,4390.000646142571
331,305.60003266307376,30477.35090140035,26087.350260061812,4390.000641338538
332,305.60003243893317,30477.35089988751,26087.35026293212,4390.00063695539
333,305.6000324446535,30477.350900017722,26087.350262939966,4390.000637077756
334,305.6000324022641,30477.350899781326,26087.350263526878,4390.000636254446
335,305.60003235918805,30477.350899503486,26087.350264088876,4390.00063541461
336,305.60003228574055,30477.35089902622,26087.350265044734,4390.000633981487
337,305.6000322028019,30477.35089849796,26087.350266134483,4390.000632363477
338,305.6000320641318,30477.350897590582,26087.350267935217,4390.000629655366
339,305.6000318015408,30477.350895774485,26087.35027125726,4390.000624517228
340,305.6000313058952,30477.3508922541,26087.35027744337,4390.0006148107295
341,305.60003081463657,30477.350888736528,26087.35028354909,4390.000605187436
342,305.60003049195467,30477.350886469605,26087.3502876001,4390.000598869507
343,305.60003025402756,30477.350884801337,26087.35029058924,4390.0005942121
344,305.60003002400066,30477.350883179704,26087.3502934709,4390.000589708805
345,305.6000297606579,30477.350881316404,26087.35029676343,4390.000584552974
346,305.6000295696908,30477.35087997481,26087.350299159803,4390.000580815005
347,305.60002925998094,30477.350877800345,26087.350303046933,4390.000574753412
348,305.60002898027335,30477.35087584138,26087.35030656195,4390.000569279431
349,305.6000288107633,30477.350874689957,26087.350308723646,4390.000565966312
350,305.60002898783677,30477.35087624336,26087.350306781744,4390.000569461615
351,305.60002920675856,30477.35087810299,26087.35030432627,4390.000573776717
352,305.60002949878304,30477.35088043753,26087.350300917213,4390.00057952032
353,305.60002952810544,30477.350880746973,26087.350300640064,4390.000580106908
354,305.6000294455516,30477.3508802312,26087.350301731134,4390.000578500064
355,305.6000295001827,30477.350880631653,26087.350301056205,4390.000579575449
356,305.60002955973926,30477.350881127284,26087.3503003751,4390.000580752187
357,305.60002978239004,30477.350882845465,26087.350297717203,4390.000585128263
358,305.6000302054199,30477.35088604676,26087.35029260852,4390.000593438238
359,305.6000303821007,30477.35088740506,26087.350290491035,4390.000596914027
360,305.6000309095487,30477.35089119165,26087.350283930216,4390.000607261434
361,305.60003162050447,30477.350896418826,26087.350275203866,4390.000621214961
362,305.6000322754597,30477.35090144336,26087.350267359056,4390.000634084303
363,305.6000327541975,30477.3509050174,26087.35026153172,4390.000643485681
364,305.60003334266554,30477.350909489833,26087.350254439607,4390.000655050226
365,305.60003381305796,30477.35091308014,26087.350248782623,4390.000664297518
366,305.60003444287736,30477.35091762463,26087.350240964814,4390.000676659816
367,305.60003512958696,30477.350922462574,26087.350232328925,4390.000690133651
368,305.6000357651952,30477.350926592706,26087.35022400229,4390.000702590416
369,305.6000367950369,30477.350934385566,26087.350211545607,4390.00072283996
370,305.6000381769196,30477.35094446539,26087.350194481987,4390.000749983404
371,305.6000398235732,30477.350955779784,26087.350173497263,4390.000782282522
372,305.60004196679733,30477.350969163046,26087.35014494577,4390.000824217276
373,305.60004473973555,30477.350986183796,26087.350107703416,4390.000878480381
374,305.6000526497268,30477.351037650464,26087.350004238127,4390.001033412334
375,305.60006637157124,30477.351091633685,26087.349791725836,4390.00129990785
376,305.6001467553772,30477.351144966786,26087.34830542167,4390.002839545117
377,305.6120842412601,30477.20196214885,26086.990832150364,4390.211129998486
378,305.7395783241726,30475.427736219295,26083.030181592963,4392.397554626331
379,306.08809368519127,30468.497001770953,26070.627487830734,4397.869513940219
380,302.2784206762194,30381.534036123543,26077.125415620612,4304.408620502929
381,302.1895193616091,30386.50761960939,26082.892431759683,4303.615187849708
382,300.29219886754873,30337.528864328877,26081.651067856183,4255.877796472695
383,293.93417068499224,30165.779324182895,26071.53550360207,4094.2438205808257
384,296.76618022560575,30244.565533280143,26077.851073562826,4166.714459717318
385,293.07312899104295,30158.82131369951,26083.19311403885,4075.628199660659
386,293.71459760417133,30170.759469906665,26079.89159883748,4090.867871069187
387,287.91849067951284,29965.993391618365,26032.444058847464,3933.549332770901
388,292.4118823440298,29812.32969315997,25829.28167828917,3983.0480148707984
389,284.46971617414204,29695.97585868018,25893.04813024154,3802.9277284386417
390,270.74190602572025,29551.854909884987,26051.717654758235,3500.137255126751
391,288.7432865093487,29766.51891521786,25870.13525481253,3896.3836604053326
392,284.5557734375093,29724.19188459919,25918.86782882482,3805.32405577437
393,275.99624455223557,29657.200496860263,26045.24977307791,3611.950723782351
394,272.6373144456962,29543.751009081283,26030.846834973407,3512.9041741078763
395,276.5683227361494,29632.341448266154,26023.804821979353,3608.536626286799
396,280.0785437201126,29699.020790837243,26005.339216974247,3693.681573862995
397,293.93181644745977,29799.589811819613,25838.401731292368,3961.1880805272463
398,281.4437344415717,29638.10035222727,25941.627131413938,3696.473220813331
399,291.41563234755586,29908.064128585203,25939.5976127836,3968.4665158016037
400,293.9713860217783,30003.51388854826,25960.404504948634,4043.109383599627
401,281.9021728070488,29736.64837983835,26000.42515715193,3736.2232226864176
402,284.29431433875953,29791.32431507868,25998.35763955698,3792.9666755217013
403,283.1321817465032,29783.384238822568,26007.390880379826,3775.9933584427426
404,281.37014713237045,29742.09444039186,26007.745585255514,3734.3488551363453
405,287.8225963237336,29960.145928912894,26040.205373941302,3919.9405549715925
406,289.8477924621346,30063.826986549273,26079.27909996365,3984.547886585624
407,290.5998352791967,30093.103421499236,26083.82408071009,4009.2793407891463
408,291.5125890548779,30120.578000769805,26085.452984070016,4035.1250166997906
