episode,makespan,total_energy,working_energy,idle_energy
337,327.5383009584189,30308.72631102146,25688.962072433034,4619.764238588424
338,328.5563125915257,30298.017367976783,25668.583141473464,4629.434226503317
339,330.24445555944857,30262.53713745862,25623.20730987963,4639.329827578989
340,320.0309956991189,30328.811250369854,25795.925355908978,4532.8858944608755
341,326.51549810552854,30339.965693366197,25717.699003412108,4622.266689954088
342,335.7101743243621,30296.62196741438,25584.35194296433,4712.270024450047
343,335.23880773263613,30295.1818818638,25577.713176561803,4717.468705301997
344,344.97233026958713,30391.244644894305,25551.538757461378,4839.705887432926
345,355.25799424211135,30518.467192432,25561.75986147485,4956.707330957148
346,346.65528101040746,30388.2492998229,25519.809118128604,4868.440181694295
347,347.55932105548465,30448.004938856895,25564.206971655436,4883.797967201459
348,349.6378760027403,30470.66531605272,25557.970051820193,4912.695264232525
349,341.7477063625119,30278.911046694167,25493.10064490735,4785.810401786816
350,342.72885333748263,30400.85544672638,25580.445561829703,4820.409884896675
351,342.3779929866279,30312.806782474745,25513.055210312094,4799.7515721626505
352,351.95396757062616,30393.09593176693,25460.944049583602,4932.151882183327
353,347.3671754493185,30413.71923206534,25528.790605632297,4884.928626433045
354,341.0101542495834,30378.049286974954,25571.679453987792,4806.369832987163
355,339.9260534749841,30359.66389782313,25578.793307948374,4780.870589874758
356,328.24491385082666,30362.548352682177,25726.344583375816,4636.203769306363
357,343.7773313765234,30377.74256629469,25548.488521950414,4829.254044344279
358,347.4209820567122,30246.258563497056,25393.769043459655,4852.4895200374
359,341.303313235977,30360.819567920244,25561.601183308296,4799.218384611949
360,336.3422794350917,30323.88430838214,25599.01794948957,4724.866358892571
361,349.2151768228117,30323.71292633041,25436.330341178418,4887.3825851519905
362,332.88085768676154,30300.466572438094,25611.23643712589,4689.230135312207
363,329.67251431730665,30311.096745239753,25659.40787376426,4651.688871475493
364,332.05844628632923,30322.097577937355,25632.16276574162,4689.934812195732
365,343.57871305124,30303.253602902878,25488.66536877163,4814.588234131248
366,346.4197415916719,30307.768210928647,25454.014732549607,4853.753478379038
367,336.07269232675895,30336.61310412106,25596.45076882961,4740.1623352914485
368,330.3465806895282,30398.211976894538,25717.616840705326,4680.595136189212
369,341.67235401502126,30388.29832652161,25573.310688408565,4814.987638113045
370,340.50695487613916,30292.040318216827,25514.530457363864,4777.509860852962
371,340.7239013263613,30339.47337713528,25540.019514552296,4799.4538625829855
372,343.61874418116827,30289.843138974757,25478.60335604671,4811.239782928045
373,345.33915656497305,30243.09995904577,25433.315125225337,4809.78483382043
374,340.4933272701838,30324.803647993533,25558.437610429475,4766.366037564058
375,341.71339634822806,30302.086380118206,25515.4871859051,4786.599194213103
376,338.4554971952839,30291.198551920228,25537.358765533914,4753.839786386312
377,337.0715930278241,30329.577866028532,25585.51084904572,4744.067016982812
378,330.666072176231,30376.46083360808,25703.724007722136,4672.736825885942
379,341.67460387365566,30305.685780603162,25513.360090752267,4792.325689850897
380,338.9639934570465,30294.289501885534,25536.212355458407,4758.077146427127
381,335.7120808980939,30371.932908088114,25629.726107435563,4742.206800652552
382,348.6652035308733,30157.692635615243,25323.862855417898,4833.829780197347
383,335.60853694422326,30328.789738717038,25604.262455115466,4724.52728360157
384,337.6946632618637,30314.465581338955,25566.505438429285,4747.960142909667
385,336.87931097401736,30354.077982393337,25606.795059878626,4747.282922514711
386,337.06626925735145,30302.0785460826,25569.48269369504,4732.59585238756
387,340.89469181031035,30228.72163207282,25463.44741389454,4765.27421817828
388,334.41015502030905,30285.17879694304,25589.565224164235,4695.613572778805
389,335.03430507831484,30266.939994958215,25571.794368880393,4695.145626077823
390,331.38095797580746,30291.551431947635,25633.497342205927,4658.05408974171
391,337.3908907784805,30292.90033955701,25576.013709524777,4716.886630032235
392,325.14866674223225,30288.70316408035,25712.20420111993,4576.49896296042
393,329.76699302522326,30266.741506484606,25636.809109385376,4629.93239709923
394,335.2697514023916,30212.02210611555,25533.737858908687,4678.284247206862
395,334.9517870296071,30403.192067758526,25665.629133870076,4737.562933888449
396,330.7186663135305,30417.12350071498,25730.77521984942,4686.348280865559
397,336.27490037249487,30363.534398581658,25625.87808742454,4737.656311157119
398,339.67329337135897,30246.24342480695,25507.450057275797,4738.793367531155
399,327.1436011400596,30402.845398744357,25770.612945136832,4632.232453607525
400,327.198983130083,30422.617154214517,25787.805717846775,4634.811436367742
401,333.9990567385201,30439.837996643386,25723.020216846726,4716.817779796658
402,330.5144677408267,30411.49485927206,25734.83770627193,4676.657153000133
403,324.7325855887304,30399.851262682303,25805.27615723894,4594.575105443365
404,327.80708392278154,30379.117398534305,25758.97724995332,4620.140148580985
405,338.1606592646757,30338.619325334184,25593.563051909267,4745.056273424916
406,340.20957823449305,30393.978460379167,25610.528083293884,4783.4503770852825
407,348.443020159087,30328.243183778544,25462.89378636434,4865.349397414204
408,340.55769008980235,30357.067943788985,25585.58404139831,4771.483902390677
