episode,makespan,total_energy,working_energy,idle_energy
29,316.65800216616105,30470.528183898514,26066.029017333276,4404.499166565239
30,308.8598822304978,30309.083229192696,26047.141732104094,4261.941497088603
31,344.62598423907895,31124.00318519043,26072.27441459657,5051.7287705938625
32,322.758454625194,30609.117110649742,26062.251027723178,4546.866082926566
33,341.43343792643003,31087.27278685001,26071.977890283142,5015.294896566869
34,328.5966666240809,30787.856957975557,26078.553403054895,4709.303554920662
35,392.8296778272982,32297.78716538023,26076.062300166755,6221.724865213471
36,383.47336194196726,32042.903112056527,26076.167542775314,5966.735569281211
37,404.60316232979625,32584.1901142941,26085.854596081048,6498.335518213051
38,367.41051646942583,31721.99368731108,26079.540232641164,5642.453454669913
39,340.8000391705648,30693.177872821238,25820.678925713444,4872.498947107794
40,353.58382614573225,31326.694342329618,26034.10236921892,5292.591973110699
41,354.9509595197111,31379.904901834798,26055.057080169325,5324.847821665472
42,337.9307698170207,30980.478448685168,26062.7568694083,4917.721579276868
43,376.0460083385748,31895.101969860345,26062.673423498014,5832.42854636233
44,350.06384807480333,31246.66862377011,26049.68713112026,5196.98149264985
45,353.46115436536456,31371.954316379844,26034.013971490567,5337.940344889277
46,345.9258339789344,31125.51718553925,26035.106081085745,5090.411104453507
47,335.24727193309866,30903.850437896937,26063.261781394187,4840.58865650275
48,304.6940698885673,30242.896847776246,26066.991996754103,4175.904851022142
49,325.2430086674641,30675.118969378393,26061.147768371316,4613.971201007076
50,342.6206101141105,31111.647183644003,26073.90888661843,5037.738297025573
51,351.0777257363753,31281.649797936032,26080.815186997843,5200.834610938189
52,335.16468712444674,30906.30575586028,26082.03477068903,4824.270985171249
53,342.5712414854135,31092.16592202409,26080.6678137782,5011.498108245892
54,338.21369464036377,30978.486155386607,26082.085926677646,4896.400228708959
55,356.8360096313364,31506.823478703256,26083.263640239606,5423.559838463652
56,331.6898981845,30888.61037594471,26083.605936714306,4805.004439230405
57,352.34298547933713,31345.862950430834,26084.352910354537,5261.5100400762985
58,338.08088546064664,31040.59410077238,26086.091968403038,4954.502132369342
59,335.06710283983585,30957.592574979346,26086.779475671035,4870.813099308312
60,357.675245272859,31484.958607782366,26087.319416317663,5397.639191464703
61,354.4477162871571,31480.686564316387,26086.873274216985,5393.813290099402
62,326.7715227116774,30736.758769634842,26086.964257872132,4649.79451176271
63,362.0850605720131,31575.643007069997,26086.998734820307,5488.644272249691
64,356.44959097776103,31460.187788440882,26086.74504741026,5373.4427410306225
65,337.61392058627956,31019.749556511764,26086.60548792736,4933.1440685844045
66,372.1341178035252,31797.854487579647,26086.65704759907,5711.197439980578
67,341.06279421169955,31172.878432960748,26085.820004873458,5087.05842808729
68,361.6411493706774,31589.638190939935,26086.9220327293,5502.716158210636
69,326.1056236864982,30846.810771213124,26087.129474353645,4759.68129685948
70,343.53459636774386,31172.685186304458,26087.333001968436,5085.352184336023
71,343.67763654202565,31154.52749716433,26087.266093960392,5067.261403203937
72,374.19992197144006,31881.538588374533,26087.274972018975,5794.26361635556
73,336.7876653068133,31018.869941733363,26087.28711103475,4931.582830698613
74,398.4305593990782,32437.82630906527,26087.304767813508,6350.52154125176
75,340.8081529285954,31139.724376516744,26087.208359872457,5052.516016644289
76,359.094419608239,31517.536044787492,26087.24653559978,5430.289509187713
77,345.98488841401104,31261.654185682226,26087.344559411624,5174.309626270601
78,339.6800299369421,31060.313093932265,26087.349072893212,4972.9640210390535
79,348.5631323265281,31276.91493059074,26087.327846907614,5189.587083683128
80,375.90759798370954,31925.22894631393,26087.334348707147,5837.894597606783
81,361.18452115240086,31638.262367479212,26087.299855536785,5550.962511942428
82,358.6913973712688,31529.266223307153,26087.301064061183,5441.965159245972
83,371.3864068169603,31797.883999740643,26087.02195584936,5710.862043891285
84,376.56248948105355,31927.369346694035,26080.56327463469,5846.806072059345
85,360.0480483928849,31512.054796852568,26066.158439182487,5445.896357670081
86,360.9705067985812,31549.519669079484,26086.248087236774,5463.271581842711
87,379.11324123127247,31997.99668394319,26086.11082939252,5911.88585455067
88,365.72879174643947,31698.877454241534,26085.186254629574,5613.691199611959
89,354.0977034923368,31401.473939308584,26086.21685100498,5315.257088303604
90,332.8123594246134,30900.561942384855,26085.201601200904,4815.360341183949
91,325.79280415348,30718.076116301636,26086.00186654685,4632.074249754788
92,355.4397394442328,31453.23503908397,26086.547585397115,5366.6874536868545
93,363.5418138307057,31628.105269819713,26086.389103057267,5541.716166762446
94,390.93247871686884,32262.572819770045,26085.292062568922,6177.280757201123
95,336.3719148573846,30937.22271337106,26083.464630387054,4853.758082984004
96,355.5314609362049,31401.385989695336,26085.27714671895,5316.108842976386
97,323.64319359659015,30814.74973484819,26084.58549548789,4730.1642393603
98,335.8914413916075,30985.30339568062,26084.621669101485,4900.681726579136
99,348.1947465975877,31365.927284706955,26085.018056803936,5280.909227903018
100,385.59330218914874,32129.37608340694,26086.735599564567,6042.640483842373
101,350.2795450685318,31395.79676647662,26085.167948992203,5310.628817484417
102,326.716073483968,30745.62235333019,26086.36544701709,4659.2569063130995
103,367.96235530554014,31715.699732383306,26085.769695906372,5629.9300364769315
104,372.20399402691055,31847.95606686264,26086.25249564315,5761.7035712194875
105,345.3449786592391,31179.96988761513,26086.28369251156,5093.6861951035735
106,394.84416332566116,32383.63912718873,26087.100894383093,6296.538232805636
107,381.79344964279204,32058.36415245901,26086.892108839507,5971.472043619503
108,337.97756601280247,31021.833191378544,26086.919563454394,4934.913627924151
109,334.67874987033827,30931.590938005826,26086.098334864037,4845.49260314179
110,379.96168485646956,32001.554507311255,26086.265831394787,5915.2886759164685
111,335.0046304882505,30946.0940583188,26086.23798605655,4859.8560722622515
112,388.5248121448534,32208.521311950386,26086.885442434053,6121.635869516333
113,319.3202385980065,30580.92366822526,26084.409509868958,4496.514158356301
114,345.99077062162604,31192.950687453107,26086.22080091552,5106.729886537587
115,336.1172728556589,30990.637067123123,26086.949684253304,4903.687382869819
116,376.6850002091104,31949.651983262273,26087.026899249428,5862.625084012845
117,377.88145113302716,31966.614906644507,26087.23098649674,5879.383920147766
118,358.28102957596593,31495.930259400615,26087.202388998827,5408.727870401789
119,352.561820840179,31351.77015439843,26086.92077541403,5264.849378984399
120,355.54182827903185,31430.529750353548,26086.923296114845,5343.606454238702
121,363.75581510813316,31627.517437820024,26087.045917500658,5540.471520319368
122,334.3128441817995,30929.971533836284,26086.674502349266,4843.297031487017
123,348.60539409787106,31285.174002231863,26086.896576821666,5198.277425410196
124,362.1880744595451,31612.76827962062,26087.319159143382,5525.4491204772385
125,397.44538030249413,32411.0367268046,26087.35013079043,6323.68659601417
126,344.4311373727304,31177.93657175877,26087.325407387638,5090.611164371135
127,350.3950760375329,31304.490043501035,26087.337465074288,5217.152578426749
128,344.47195059587506,31168.43990136846,26087.312879549467,5081.127021818993
129,350.10749946503944,31295.84538478267,26087.33215818149,5208.513226601182
130,380.3774172173188,32009.68867706746,26087.34529221563,5922.3433848518325
131,342.5603037043856,31215.060818910435,26087.31098198093,5127.749836929507
132,331.905191175923,30873.562041689434,26087.33069854,4786.231343149432
133,368.08898573597617,31690.729647117932,26087.345237553396,5603.384409564537
134,371.42392653649654,31804.932423524733,26087.349022218463,5717.583401306269
135,384.73357447436905,32133.584754578842,26087.347983093987,6046.236771484854
136,366.3276521085318,31696.275589733912,26087.347863493756,5608.927726240156
137,358.6244779833555,31516.572855232553,26087.348080316762,5429.224774915792
138,347.76130427936727,31241.293586262345,26087.34564108499,5153.947945177356
139,329.8498088787523,30819.715463920045,26087.347913686135,4732.367550233908
140,353.901832570955,31396.025557738532,26087.349860806746,5308.6756969317885
141,349.70561996477596,31331.15055844032,26087.348372743563,5243.802185696757
142,379.228982625734,31998.035321652846,26087.05949638037,5910.975825272474
143,359.64796267309174,31503.50226099087,26087.142722485973,5416.359538504898
144,319.64188121888253,30547.774695563956,26087.03481011905,4460.739885444906
145,326.6425498181828,30761.161642983396,26087.14522870369,4674.016414279706
146,343.7471706593465,31128.66294464356,26087.15704268983,5041.505901953731
147,375.96453466333855,31924.897441728455,26087.219696852935,5837.677744875522
148,335.5172213324845,30972.88264883861,26086.80358082156,4886.079068017052
149,352.1195440606443,31383.81735218209,26087.21627214707,5296.6010800350205
150,345.1068630450312,31186.67394494787,26086.971366830323,5099.702578117547
151,349.5617031371278,31304.303953425915,26086.96116207383,5217.3427913520845
152,348.12835657488426,31270.88331496884,26087.099450040474,5183.783864928365
153,300.77568369540705,30153.291097466546,26083.38084004935,4069.910257417196
154,321.5362552008884,30744.81518902191,26086.78708480775,4658.028104214158
155,400.3540609707632,32496.26701400892,26086.608181773794,6409.658832235126
156,364.0566662117874,31594.65902796757,26087.150507197388,5507.50852077018
157,335.5431284411303,30871.525260657934,26049.709059661276,4821.816200996658
158,342.76715596372804,31121.8285965927,26085.060398844595,5036.768197748106
159,359.50601336253766,31590.556394726256,26085.699942751256,5504.856451975002
160,338.439021367427,31020.069938567613,26086.516430947682,4933.553507619929
161,365.3665242366842,31625.540003795133,26086.410071042024,5539.129932753108
162,313.7820503377046,30417.191439197923,26086.15358021621,4331.03785898171
163,357.6013057987975,31497.68964991691,26086.786607605194,5410.903042311713
164,335.16188165982743,30949.250047139685,26082.13236528486,4867.1176818548265
165,366.45465841811165,31672.402332613652,26087.046559210066,5585.355773403587
166,351.08704584839626,31335.02594900627,26086.577251216862,5248.4486977894085
167,337.06079772668187,31020.26190216855,26086.904443994456,4933.357458174093
168,351.2533954077167,31307.58891947484,26086.023357554037,5221.565561920805
169,296.7813516587546,30105.333802733432,26063.586923819097,4041.746878914335
170,343.2217459221558,31073.42299866205,26071.85643150314,5001.566567158908
171,353.13662128923715,31373.51257030592,26086.32242445869,5287.190145847231
172,322.2665536226405,30678.794482756566,26085.39923518563,4593.395247570938
173,312.4943135844304,30410.29031516585,26079.654748608882,4330.635566556969
174,295.69652248767835,30029.3826973652,26084.359775634603,3945.022921730597
175,338.54906365621997,30996.787389998204,26083.15812944761,4913.629260550594
176,317.9448512020854,30482.377841109417,26082.52351092519,4399.854330184227
177,292.44277918687106,29938.48356529044,26078.56508387474,3859.9184814157015
178,301.41515222824256,30102.31132829627,26083.39284083437,4018.9184874618995
179,317.6184399179607,30503.853107889,26081.713480975086,4422.139626913914
180,310.6179265737221,30357.667048173316,26080.190719244514,4277.476328928804
181,296.657937806899,29982.90542262009,26080.240550233175,3902.664872386916
182,296.2359076704389,29973.23984322927,26085.116972590753,3888.1228706385155
183,357.57973036827786,31408.80361763415,26086.19209877183,5322.611518862318
184,306.42535768067637,30251.293689191843,26082.740057981497,4168.553631210346
185,329.6771026009164,30797.63253931193,26083.963720317388,4713.668818994541
186,328.47121570939277,30782.224528858722,26084.87472885177,4697.349800006954
187,333.23932424137985,30877.423182983766,26082.2510352237,4795.172147760068
188,341.665380459694,31058.835218170854,26084.041145489362,4974.794072681493
189,324.6608915248503,30689.295274741526,26083.97534154802,4605.319933193507
190,304.5373577703353,30174.154802117388,26085.420880959085,4088.7339211583026
191,334.84161964305065,30974.310684682314,26086.937045835228,4887.373638847088
192,382.31440494447287,32046.540008545082,26087.206258029557,5959.333750515523
193,320.22152573900576,30619.20179642119,26086.898942773994,4532.302853647193
194,329.45772168291734,30851.73211927055,26085.652508345,4766.079610925552
195,309.5526656278403,30241.39140291593,26082.66123526478,4158.730167651152
196,339.8903877971928,31071.80712651371,26084.745542897697,4987.061583616016
197,329.96804079935885,30803.67468081814,26085.565456252098,4718.109224566046
198,327.72692547143157,30797.652668648785,26085.836852244756,4711.815816404029
199,363.83345307955744,31596.810898122032,26085.07891522774,5511.731982894293
200,330.6670586458096,30805.354451414165,26084.994549479437,4720.359901934727
201,347.7591113947927,31242.27019974882,26085.746568120776,5156.523631628042
202,364.7364077882729,31638.345661986772,26086.73848944076,5551.607172546015
203,402.30059244908074,32538.705238453505,26086.7274932332,6451.977745220303
204,394.6711586711523,32378.571976781262,26086.474386539543,6292.097590241718
205,356.32641884700826,31447.10866811075,26086.132494401616,5360.976173709136
206,326.4675276831796,30738.60163561109,26086.80855883522,4651.79307677587
207,311.97803044221087,30404.358400757723,26086.135784169142,4318.222616588582
208,352.79252187794305,31335.425600643273,26086.715339289924,5248.71026135335
209,335.7377689335983,30961.61582390613,26086.75999754502,4874.855826361108
210,380.980221848782,32014.772665601708,26086.84588626725,5927.926779334459
211,329.5972021935704,30862.165881678968,26086.609581406716,4775.556300272252
212,333.6377512592896,30910.464759746334,26087.08895539265,4823.375804353684
213,332.5426626817875,30920.577067259037,26086.22681626244,4834.350250996599
214,362.82794600085765,31600.584000786337,26087.139902517712,5513.444098268623
215,324.81772260823595,30769.510717751582,26080.3672122379,4689.143505513682
216,348.51649564922917,31270.6593095902,26084.414096808672,5186.245212781526
217,316.2933136707963,30468.324306655064,26085.395612356435,4382.928694298629
218,356.0744043086447,31402.829089305502,26085.945955242394,5316.8831340631095
219,315.3202499052073,30425.739744505656,26085.02353034362,4340.7162141620365
220,342.37984776920814,31119.73587226561,26086.590929243375,5033.144943022235
221,364.2083025366207,31660.123322233347,26087.270944574375,5572.852377658974
222,355.15836416773016,31415.375813697676,26084.952956525383,5330.422857172293
223,332.3471385767625,30870.412858144973,26083.162494573284,4787.250363571689
224,345.6066184875302,31224.343510814488,26079.27405565392,5145.0694551605675
225,352.5679150200162,31336.29971494829,26085.909401177312,5250.39031377098
226,350.9430514474932,31279.677074325067,26085.728343212482,5193.948731112585
227,331.0123671209784,30858.974802933597,26086.049929353052,4772.924873580545
228,368.11294270755513,31692.888583897646,26087.013088897256,5605.8754950003895
229,359.06271824860465,31508.50975911197,26086.058927244372,5422.450831867599
230,337.5496991226573,30997.738854732954,26084.671863097356,4913.066991635597
231,337.8017737473006,31007.931479413222,26086.43910373455,4921.492375678672
232,313.9450377649321,30532.767766355097,26086.605360252815,4446.16240610228
233,330.4470973350087,30790.28442904746,26086.384999279533,4703.899429767928
234,326.77935386427805,30743.07357496125,26086.014620904727,4657.0589540565215
235,356.3528539793612,31447.452961812854,26085.027217535633,5362.425744277222
236,351.7054381550678,31349.730462935324,26086.969018537835,5262.761444397489
237,338.65634239164604,30995.49078003343,26086.197368806046,4909.293411227383
238,331.83579642409734,30874.1974631255,26085.67001959018,4788.52744353532
239,342.0168560001759,31083.472914198064,26085.79021278022,4997.682701417843
240,365.35381866386854,31661.53899383176,26082.17589167268,5579.363102159081
241,350.85811674156935,31298.422724239248,26082.335741083018,5216.0869831562295
242,343.1696055379874,31135.573425874427,26083.64178752953,5051.931638344895
243,342.4623474789522,31136.631571444035,26085.683835964082,5050.947735479951
244,389.4645249757505,32234.21780125198,26086.245729203332,6147.9720720486475
245,342.64698292434093,31116.306386639153,26081.683141237383,5034.623245401772
246,301.5991415873542,30294.783874963352,26082.363003730272,4212.42087123308
247,321.6223798877996,30703.059128396773,26083.87038033879,4619.188748057981
248,332.3112448078874,30941.132011496273,26085.508625386177,4855.6233861100945
249,341.97260667175,31099.993216694176,26085.34700573724,5014.6462109569375
250,360.32955871616167,31542.056678790905,26084.9213981444,5457.135280646505
251,376.8068462402334,31928.789165974646,26085.12863158768,5843.660534386968
252,340.2243054884737,31060.79194626303,26084.780851328047,4976.011094934982
253,333.13796868922395,30912.777427040666,26085.007260193088,4827.770166847577
254,334.85305749701934,30926.11231344045,26083.977396043483,4842.1349173969675
255,353.5120303575034,31375.94842700053,26085.568627651406,5290.379799349124
256,392.35689153166254,32314.614439021185,26086.03121101391,6228.5832280072755
257,336.953440618811,30996.531968856187,26085.045249018523,4911.486719837665
258,347.59515305517226,31211.606395137416,26085.547602054223,5126.058793083192
259,375.37668718790377,31875.14683541544,26085.69025007158,5789.456585343857
260,331.6065771575028,30844.11028678694,26081.22159214462,4762.8886946423245
261,353.5017490813953,31434.624461577107,26086.602977204187,5348.021484372918
262,381.6106076740408,32037.136610977108,26087.3462013816,5949.790409595508
263,337.95578024034637,31013.490026288764,26087.257569911693,4926.232456377071
264,345.1009017758429,31200.41709169314,26083.55641453546,5116.8606771576815
265,328.4887414847521,30775.49031067068,26084.0393664336,4691.45094423708
266,345.61792900166796,31179.542202560835,26082.734412975853,5096.807789584982
267,341.75816768050305,31098.26968386813,26081.654311916074,5016.6153719520535
268,355.4658425202893,31414.222321614012,26083.812274313656,5330.410047300358
269,314.2292620214711,30421.671976417652,26085.75983057426,4335.912145843393
270,349.0386465088274,31290.07888311491,26086.011199656947,5204.067683457964
271,363.5235042763764,31630.030268998664,26087.147231898405,5542.883037100258
272,377.51339363778897,31960.39888710488,26087.346860264726,5873.052026840152
273,376.2405437784178,31897.664892207176,26087.350341523445,5810.31455068373
274,351.6955442103221,31381.065454387746,26087.3504173369,5293.715037050846
275,350.2429213272934,31292.66795745007,26087.350550716066,5205.317406734005
276,362.8473724668087,31630.003848497014,26087.350549539027,5542.653298957987
277,343.281810239787,31129.47906788349,26087.350623511607,5042.128444371882
278,341.57161945531203,31120.108088868095,26087.35061496465,5032.757473903444
279,347.22788084227375,31238.44302538166,26087.35048783054,5151.092537551122
280,334.86969569194156,30959.42235686009,26087.350595039265,4872.071761820825
281,346.0249295944081,31204.141174125238,26087.350478360528,5116.79069576471
282,348.0132517668119,31257.83803924367,26087.350533757017,5170.487505486654
283,384.3498345570641,32120.661029566676,26087.350089563428,6033.310940003249
284,354.35426879600936,31407.658717524027,26087.350588282545,5320.308129241481
285,325.81475970132294,30727.024657326787,26087.350594213385,4639.674063113402
286,333.77086161297115,30915.034835145183,26087.35057672626,4827.684258418922
287,344.06767003118745,31170.73344629141,26087.350585022992,5083.38286126842
288,372.60211289120906,31828.99878531987,26087.350604017734,5741.648181302133
289,335.57079899557044,30959.162009214775,26087.350620722507,4871.811388492268
290,390.6450739364995,32286.628490943654,26087.35061435752,6199.277876586132
291,341.4629138545382,31097.109668817197,26087.35059313744,5009.75907567976
292,349.3828320833576,31297.67685908834,26087.35062069257,5210.32623839577
293,393.1994954744333,32325.995115569138,26087.350634124563,6238.644481444573
294,356.206254785187,31437.174131295273,26087.350633728944,5349.823497566329
295,333.46770570829443,30934.559115251843,26087.350631798443,4847.208483453399
296,321.70235949272325,30622.255112493352,26087.35062906097,4534.904483432385
297,341.3730698536129,31104.38699636612,26087.350626855074,5017.0363695110445
298,381.3852111911454,32025.957647987696,26087.350627907508,5938.607020080187
299,335.04675042415664,30951.370168499045,26087.35061968879,4864.019548810254
300,380.99081819629833,32054.968395495423,26087.350599950998,5967.617795544425
301,325.3183383769928,30736.489076352984,26087.350482808535,4649.138593544448
302,345.6852633048022,31185.819581755863,26087.35057952905,5098.469002226812
303,329.6824920659071,30839.621749531787,26087.35044032179,4752.271309209998
304,346.6578054807135,31215.47785100717,26087.35059893077,5128.127252076398
305,388.08737260715344,32248.872528853386,26087.35025333978,6161.522275513605
306,358.67404666056234,31525.369553479584,26087.350566061505,5438.01898741808
307,374.41109899716844,31880.83290499675,26087.3502973412,5793.482607655551
308,346.1842525483142,31257.41775492743,26087.349829413633,5170.067925513799
309,379.79067061291056,31977.93737237911,26087.35049088209,5890.58688149702
310,362.68925740960594,31610.12127918982,26087.349835417415,5522.771443772408
311,341.6751216790765,31122.064323528954,26087.34972110403,5034.714602424922
312,377.7825961447321,31963.873439085055,26087.350037641634,5876.52340144342
313,357.7113176991509,31469.93485816437,26087.34872304632,5382.586135118052
314,358.54286913767913,31513.480463391534,26087.350500014723,5426.129963376809
315,340.1010262237435,31070.26604481999,26087.35039934531,4982.915645474679
316,378.392890442793,31989.322597623544,26087.34988377111,5901.972713852436
317,338.83890940038805,31081.760076766812,26087.34992386579,4994.410152901022
318,381.3426091961492,32013.93509448601,26087.349798616593,5926.585295869417
319,323.72058704717193,30779.46902004408,26087.34872881488,4692.120291229199
320,337.5750445201786,31007.436759790973,26087.350057131735,4920.08670265924
321,336.5198042131451,31009.278880617472,26087.34931706987,4921.929563547599
322,372.6983471083302,31883.72090332651,26087.34535413426,5796.375549192251
323,342.37606094673936,31119.913390510443,26087.347841401912,5032.565549108531
324,364.25720756455485,31616.26029155962,26087.347766486117,5528.912525073507
325,348.34423048439083,31238.739622622445,26087.350228793122,5151.389393829323
326,360.8144408744231,31559.828528645266,26087.347990285212,5472.480538360056
327,353.7732694832203,31400.078992711864,26087.345598168846,5312.733394543018
328,331.07395487868666,30846.900324526297,26087.34913393048,4759.55119059582
329,341.54489537951736,31106.398654783163,26087.35001388055,5019.0486409026125
330,354.0564356837124,31391.188905644256,26087.34710284592,5303.841802798336
331,350.3956455338094,31310.595537827074,26087.348337722637,5223.247200104438
332,358.2605393647566,31519.327870979527,26087.347372507516,5431.980498472009
333,344.4396429468756,31186.405039973528,26087.34852266972,5099.0565173038085
334,339.3563868548788,31111.74252871346,26087.347417415775,5024.395111297685
335,356.31321960336686,31403.60145268564,26087.34978340999,5316.25166927565
336,331.1033457723726,30860.133097808965,26087.350235719474,4772.782862089492
337,365.5861161212739,31658.32775536151,26087.34849466006,5570.979260701455
338,370.88451994717815,31808.918608636708,26087.34818520735,5721.570423429359
339,334.0899929808989,30944.25661556254,26087.34843093193,4856.908184630609
340,367.63294105444294,31703.61914494478,26087.350255399135,5616.268889545643
341,343.8908228360377,31183.005846624506,26087.349370775042,5095.656475849464
342,360.10796908699933,31542.742848109443,26087.348677337373,5455.394170772069
343,335.2103752700053,30942.45922930743,26087.349627932228,4855.109601375201
344,350.53531757519903,31323.58629383798,26087.34922062451,5236.237073213468
345,350.56375851933467,31317.192469189733,26087.35004371522,5229.842425474511
346,339.90992439382165,31048.838195098477,26087.350341051086,4961.487854047393
347,320.46658600337946,30602.236367745852,26087.349867912522,4514.886499833331
348,334.6412724047854,30948.631094526227,26087.349199819197,4861.28189470703
349,379.046577318108,31984.67615689822,26087.348887404998,5897.327269493219
350,354.4767165557686,31411.298532279645,26087.34917266017,5323.949359619473
351,336.5019085551305,31045.821930789174,26087.349721493854,4958.472209295319
352,377.40590507501923,31962.344154582548,26087.35005898922,5874.994095593327
353,344.9294499676087,31196.896605810056,26087.34955224709,5109.5470535629665
354,329.61973559590837,30840.01324117888,26087.349446212513,4752.663794966369
355,355.18421205043745,31440.027023224156,26087.349895249394,5352.677127974763
356,355.18025361805684,31437.561037035513,26087.350267686943,5350.2107693485705
357,344.46601401433776,31213.044100087758,26087.34886349323,5125.695236594528
358,339.78773311225376,31040.03952637507,26087.35007868583,4952.689447689238
359,371.9984329112886,31858.09373711217,26087.350155901637,5770.743581210534
360,368.8821271369174,31739.932665500368,26087.34950090518,5652.583164595186
361,329.28932113954045,30791.671851817275,26087.349346911924,4704.322504905351
362,359.77033287277214,31540.37926382722,26087.349231293814,5453.030032533405
363,383.8218987146338,32073.152841892435,26087.349388820254,5985.803453072183
364,326.7781857057936,30737.480624848322,26087.348629274184,4650.131995574137
365,355.4027966824637,31439.182640555133,26087.35015300033,5351.8324875548005
366,384.4232003177351,32111.7797214988,26087.349559097795,6024.430162401004
367,367.120866559981,31715.66873149992,26087.349068892912,5628.319662607008
368,341.02362868393004,31102.374207965542,26087.349606164804,5015.024601800739
369,339.22847812802337,31033.855800542482,26087.348904294617,4946.506896247865
370,330.1263174782844,30852.505328684143,26087.34918267533,4765.156146008811
371,342.2084609349759,31126.00495006074,26087.348230087555,5038.656719973183
372,368.33157277803673,31748.62677269817,26087.349867704077,5661.2769049940935
373,321.33356482900336,30630.158213795286,26087.34801576282,4542.81019803247
374,372.11490584853294,31824.483920414154,26087.348699319777,5737.135221094375
375,345.97598486119045,31303.68217188111,26087.349009850444,5216.333162030668
376,340.5000996153907,31112.298478695833,26087.349693469605,5024.94878522623
377,402.2636871938755,32525.16735604132,26087.349988457845,6437.817367583475
378,418.72755599765685,32905.42343165628,26087.349904089722,6818.07352756656
379,349.9082141844393,31293.49862308988,26087.346635534977,5206.151987554903
380,359.9255023097163,31548.96302542368,26087.350080559692,5461.612944863988
381,358.33080162200014,31549.5392214506,26087.350574497497,5462.188646953104
382,343.33650797968625,31151.49125400393,26087.350619705358,5064.14063429857
383,339.84747750607266,31071.12887165531,26087.35062961247,4983.778242042841
384,369.1518385506257,31766.490952114054,26087.35062711744,5679.140324996613
385,355.0553560312097,31413.216366128952,26087.350631478825,5325.865734650127
386,339.3324776443195,31014.113521983498,26087.350624517865,4926.762897465632
387,335.48579949037463,30973.450094469674,26087.35061545801,4886.099479011665
388,351.39348983879285,31330.93150073553,26087.3506133918,5243.580887343727
389,331.1225636928066,30832.540693703326,26087.35059574884,4745.190097954483
390,362.0142119744816,31580.233972187685,26087.350630098896,5492.883342088788
391,359.38669770530026,31513.784399054854,26087.350596496774,5426.433802558081
392,361.99372167626774,31589.44026449886,26087.35061021189,5502.089654286967
393,355.25543788550146,31435.65741399089,26087.35061611909,5348.306797871801
394,356.3151275020897,31428.462333097614,26087.35059150257,5341.111741595044
395,369.5078763420453,31744.699420573834,26087.350610065972,5657.348810507862
396,362.80799579945995,31565.848782189227,26087.350622480975,5478.49815970825
397,332.9287289936642,30905.71954291102,26087.35061466796,4818.368928243061
398,337.06230377136,31012.513852719305,26087.35062753046,4925.163225188846
399,358.2375173674344,31529.903064694598,26087.3506254644,5442.552439230195
400,367.628248911574,31708.201541486844,26087.35063270808,5620.850908778764
401,321.9435885329241,30618.60120013312,26087.350626919033,4531.250573214086
402,343.1918929256572,31150.85841215809,26087.350628390668,5063.507783767421
403,363.5807450268401,31603.743316976354,26087.35062762135,5516.392689355005
404,350.7281293405343,31343.423646886855,26087.35063028006,5256.073016606796
405,318.6773477174154,30582.13007861527,26087.35063200791,4494.779446607359
406,350.49710313640594,31309.97222674062,26087.350631103054,5222.621595637566
407,324.1749467662851,30753.523704647483,26087.350631377103,4666.173073270379
408,345.4680467431069,31212.162422762216,26087.35063060428,5124.811792157938
