episode,makespan,total_energy,working_energy,idle_energy
102,419.47240990491815,28362.030172731676,22903.903372513014,5458.126800218661
103,430.7470194660193,28297.262000753504,22693.502772697666,5603.759228055838
104,419.2023086887093,28418.305274452923,22936.46783050454,5481.837443948381
105,411.47977085912527,28092.746354883988,22859.976567755595,5232.7697871283945
106,423.3283386318949,28253.02109216789,22802.356450865806,5450.664641302086
107,399.4674442924165,27489.148481909317,22694.252332872715,4794.896149036604
108,419.7704794621013,28026.87779949664,22731.4846709392,5295.393128557441
109,420.4449562465262,28189.85782473436,22794.96931836292,5394.888506371442
110,415.47645283307816,28166.598812306624,22837.022841423634,5329.57597088299
111,414.25725639409444,27782.344271603197,22656.439636152812,5125.904635450385
112,413.1065388177511,28037.94995823901,22822.045034915755,5215.904923323255
113,393.0508287369204,27636.610077187932,22871.359700409685,4765.250376778247
114,405.9461064810609,27840.12038193914,22802.307025306487,5037.813356632655
115,411.91311766490577,27651.91677406303,22600.317842516382,5051.598931546649
116,420.82904609642634,27553.782668063002,22625.634203115,4928.148464948001
117,436.6144494936229,27632.14212185498,22587.66135914754,5044.480762707442
118,461.711006932794,28120.450690682515,22653.25701450308,5467.193676179434
119,475.3542089753843,28216.280580505896,22647.8876512067,5568.392929299196
120,438.7498575914112,27708.71597474005,22626.205987406203,5082.509987333846
121,421.3247891398485,27548.43857626255,22705.991711304006,4842.446864958542
122,445.0165673636012,27317.232593438566,22394.389546246195,4922.843047192369
123,425.9338552474189,27405.7029719587,22514.674579699622,4891.028392259077
124,393.2507887137315,27067.618984125977,22635.912628720973,4431.7063554050055
125,401.8600199996647,27519.389586448306,22741.089473010525,4778.300113437781
126,398.8308846817763,27536.45872528548,22752.878335472746,4783.580389812735
127,379.0629721518694,27332.10206442054,22912.581781039633,4419.520283380905
128,384.92650752015317,27601.25600797039,22969.8769755522,4631.379032418188
129,410.73126303897516,27974.793513117977,22814.565510890447,5160.228002227532
130,397.0944928242129,27635.47411142348,22822.879722307032,4812.594389116446
131,406.33376464068755,27892.40399059201,22817.646206919224,5074.757783672786
132,387.59673424467957,27536.622181116076,22886.184053429715,4650.438127686361
133,378.175448713079,27049.413467140876,22740.806585511775,4308.606881629099
134,375.8713539850642,26949.61891079347,22746.720282157996,4202.898628635474
135,377.65421881434054,26842.28004365868,22665.67434936381,4176.605694294872
136,375.2108931911457,27205.03939275162,22874.315570976345,4330.723821775274
137,368.9366891588864,26702.565264005665,22693.15858454853,4009.406679457133
138,368.20926100508336,26942.55536950614,22824.805837249056,4117.749532257084
139,367.17785758978204,26969.363179476433,22865.391309755625,4103.971869720809
140,375.67527127955793,26927.190566740097,22707.555656736895,4219.634910003202
141,356.2550402355631,26778.598837712627,22892.431297279574,3886.1675404330517
142,384.9475652889139,27380.574039083687,22852.43925981718,4528.134779266509
143,393.5260889830371,27537.89338280988,22820.11943843647,4717.773944373408
144,390.08354646202866,27570.100662303194,22880.50191156062,4689.598750742574
145,374.9683085589293,27153.896807910736,22867.652670250623,4286.244137660114
146,373.46652147963636,27208.12258095328,22923.754746100007,4284.367834853274
147,393.227206548842,27349.880813459094,22732.917296797743,4616.963516661352
148,380.56260090314834,27210.462030906998,22822.193757259192,4388.268273647805
149,393.6073226174164,27595.545867088218,22847.08397588785,4748.461891200368
150,363.9567580449019,26963.84031580349,22929.278465882002,4034.5618499214856
151,366.8815111974278,26831.22015088964,22793.24162333586,4037.9785275537815
152,379.5153197403048,27176.62576536511,22806.22837977961,4370.397385585497
153,370.8095502677774,26987.80623641103,22810.586640196743,4177.219596214285
154,347.5013412625613,26451.83494789601,22826.916156549956,3624.9187913460555
155,400.44425301960564,27454.469162926398,22670.482902713047,4783.986260213351
156,377.32851564578255,27251.76426259013,22880.07993664493,4371.684325945204
157,380.18666229156014,27222.425869648065,22844.31245916404,4378.113410484024
158,428.55895699594635,28144.559456241415,22651.10771870031,5493.451737541106
159,421.15150820060285,28534.661256241,22981.261588779213,5553.399667461789
160,431.4824056296233,28242.243714445573,22671.187418522255,5571.0562959233175
161,415.7185441733563,28133.114690783306,22823.955698271493,5309.158992511813
162,363.9477076837968,26709.212007170412,22757.237871485166,3951.974135685247
163,389.1731383107134,27175.066984370183,22663.851652159938,4511.215332210245
164,400.829548445504,27711.590191304327,22821.510083461293,4890.080107843036
165,380.69762430872487,27270.959248768893,22854.129278140943,4416.829970627949
166,353.11431521276813,26564.758687615522,22826.954568787485,3737.8041188280367
167,380.25261769939584,26999.16442876745,22688.550699405147,4310.613729362302
168,375.31998544001027,26860.800879858478,22696.38561930759,4164.415260550885
169,368.7513435045999,27090.153721182436,22910.33789412199,4179.815827060446
170,339.03601454592206,26391.15106182732,22917.897425801966,3473.2536360253534
171,329.60521464374256,26305.966389934878,23034.5583379687,3271.408051966175
172,359.51501140828594,26475.54774791069,22681.11855786883,3794.4291900418566
173,419.052722261009,27883.107372528175,22675.428091226306,5207.679281301868
174,394.22303513159784,27601.46451686776,22835.68259282859,4765.781924039167
175,401.7449946997839,27587.232817648204,22717.714159831772,4869.518657816431
176,360.0883810332233,26786.98213884839,22860.06299589456,3926.919142953829
177,390.7726037362194,27400.6933639505,22757.521108911962,4643.172255038538
178,396.7453599507688,27746.70544406419,22885.418450471614,4861.286993592577
179,404.85178081695335,27848.92317111533,22798.631281881488,5050.291889233841
180,409.9736179810769,28183.703830256323,22927.8283141348,5255.875516121522
181,392.5366551567813,27332.005346520884,22739.93426698955,4592.071079531335
182,390.21952416324103,27345.056955247695,22760.76093408507,4584.296021162625
183,391.0384365871439,27252.45859046821,22667.307010973513,4585.151579494699
184,404.4443392246419,27910.174806137315,22870.712307034926,5039.462499102389
185,406.3376806031019,27718.69773517261,22749.954400541697,4968.74333463091
186,388.3969906906658,27577.15951927318,22894.014215521416,4683.145303751765
187,397.4777033148036,27700.489072514916,22841.803593188124,4858.68547932679
188,414.2420224141391,28038.65721516263,22787.87733036587,5250.779884796761
189,414.74257179487597,27939.507521151405,22740.935348348135,5198.572172803268
190,414.27770405852414,28198.01331315044,22887.188890672576,5310.824422477866
191,385.0379488504032,27507.361147858122,22885.080722598803,4622.280425259318
192,380.6502010580288,27510.994933886148,22954.85007475216,4556.144859133986
193,394.38591337733766,27465.59094573487,22772.53629193209,4693.054653802781
194,381.76984787971395,27398.736556899363,22912.2170958638,4486.519461035563
195,376.3833476685041,27275.87051912443,22908.440090809243,4367.430428315186
196,399.67867380846025,27629.659992765108,22795.796604953444,4833.863387811664
197,393.27737510306855,27673.12344543843,22901.88848000221,4771.234965436219
198,394.64735700142194,27927.154820344214,23039.802367386572,4887.352452957644
199,409.61033613342624,27976.918400156363,22828.15995805098,5148.7584421053825
200,416.9527457492799,27780.484888267863,22642.035745757315,5138.449142510548
201,396.7390397628164,27668.341687108048,22845.287851339017,4823.053835769029
202,395.41771612504044,27599.009736093423,22819.72502616299,4779.284709930436
203,395.6996552094481,27467.851823438985,22727.478820552635,4740.373002886351
204,419.4861817101295,28097.846040071607,22748.54166763922,5349.304372432387
205,392.8452549578191,27337.919949651536,22697.596196275248,4640.323753376289
206,387.04729860002294,27292.64392942715,22766.093987611934,4526.549941815217
207,401.4964738196371,27985.223524594294,22938.1530796519,5047.070444942396
208,426.9095950639327,27991.802254080147,22640.255729929788,5351.546524150357
209,388.8499157671679,27302.440959937907,22755.556256829015,4546.884703108893
210,409.2526653251254,27632.623900153238,22675.312393387783,4957.3115067654535
211,377.1516596749018,27023.548193758004,22743.648691914626,4279.899501843379
212,379.83386881118116,27273.53641884933,22861.95526535553,4411.581153493799
213,391.8508160494552,27285.329275307646,22694.879447579755,4590.449827727889
214,395.8072446191904,27437.595087765832,22705.583190949346,4732.011896816488
215,380.6643966409412,27223.450588467025,22807.896772291613,4415.553816175412
216,377.3362942857077,27164.74312984646,22867.16894088231,4297.57418896415
217,394.8487469506935,27605.20312877425,22786.38192307264,4818.821205701609
218,396.97760805679434,27591.66760496234,22787.92030333145,4803.747301630886
219,403.7238719615549,27814.592312594472,22817.89862772479,4996.693684869683
220,411.36546267217636,27995.360064503242,22810.125637138968,5185.234427364274
221,411.7676659418936,28035.028599180263,22827.383228011553,5207.64537116871
222,411.24887764153937,27911.15923383467,22786.218012619254,5124.9412212154175
223,400.1281486625253,27888.920135180888,22913.41790125375,4975.502233927136
224,407.0968663702134,28031.769912329102,22911.992770146313,5119.777142182789
225,395.3272980561398,27844.530717777387,22938.59070795249,4905.940009824895
226,407.3375456883534,27891.18275649396,22843.939375936287,5047.243380557674
227,425.64031221108075,28236.742030184458,22773.36610569855,5463.375924485907
228,406.79813766913384,27839.9094225811,22793.10056790092,5046.808854680177
229,408.636064233429,27921.537179460553,22840.09787898286,5081.439300477694
230,403.94628012521866,27851.330262987376,22863.598893278955,4987.731369708422
231,427.41031346972375,28211.837866132893,22705.82741124637,5506.010454886523
232,419.6695679298406,27974.618590575432,22678.752490669096,5295.866099906337
233,423.87399069887385,28127.87918604695,22728.413442190576,5399.465743856374
234,403.49197328460696,27814.764266797745,22831.34108215158,4983.423184646167
235,397.59583350172534,27879.365395482007,22927.60139907882,4951.763996403189
236,410.91750561053306,27748.797922768885,22683.647793604978,5065.150129163905
237,374.6345916744473,27250.148845190273,22897.771638538474,4352.3772066517995
238,368.0461415308908,26895.388698150884,22788.64412192588,4106.744576225004
239,370.1991754088716,26679.74331294193,22679.627858843487,4000.1154540984417
240,401.70391831811446,27850.862700512276,22833.29135846968,5017.571342042598
241,396.65282087770925,27727.787541862534,22892.395668434336,4835.391873428199
242,355.6432376387558,26553.122345626452,22811.6964996347,3741.425845991751
243,407.23399956007046,27980.97000962276,22861.246233948517,5119.723775674244
244,406.0521013616873,28145.979045165193,22993.071281777233,5152.907763387962
245,422.1218882701606,28040.04620832234,22701.06228553893,5338.983922783409
246,404.6424179420613,27873.699422095422,22855.91712682078,5017.782295274644
247,412.2815106676487,28025.732061143175,22825.362581869238,5200.369479273936
248,406.7278780075661,27859.068987760304,22800.656251886794,5058.4127358735095
249,425.4633523462868,28487.55142178307,22898.42805096874,5589.12337081433
250,420.4457196662772,28188.983519024896,22769.403441951832,5419.580077073065
251,437.52169742038757,28517.061727703123,22752.508499683914,5764.55322801921
252,424.5325011177518,28246.848890928122,22802.868763283535,5443.980127644589
253,427.8610210213902,28300.861436035448,22745.56283920602,5555.298596829428
254,421.82208239047327,28170.9475047803,22776.659467722882,5394.288037057417
255,420.733314145842,28331.31009285187,22853.71875898792,5477.5913338639475
256,427.2295644151624,28340.98330598333,22794.466656051354,5546.516649931976
257,428.3122041076465,28409.411341247425,22816.236322260294,5593.175018987133
258,421.25915282072515,28227.889082237663,22807.37101818792,5420.518064049744
259,431.3325843264937,28241.9295519264,22665.177458851613,5576.752093074789
260,430.1981373189114,28339.812053137564,22748.835092909976,5590.976960227587
261,418.90791062636134,28330.56234730866,22873.928695244496,5456.633652064163
262,426.654907035911,28283.75547998835,22765.848601044858,5517.906878943493
263,428.3871707169664,28549.08684065004,22904.47744041761,5644.609400232432
264,434.6202367231702,28405.18061927591,22722.90524000212,5682.27537927379
265,421.3259785147391,28289.83384829648,22866.83614270511,5422.99770559137
266,427.5942823495818,28106.58723682323,22679.58410396253,5427.003132860702
267,418.9464911280921,28348.579289458085,22915.211711799042,5433.367577659043
268,417.6638073057886,28333.503158212192,22914.288851584635,5419.214306627556
269,423.5963804377094,28461.201244093136,22917.244219175598,5543.9570249175395
270,412.02820930809185,28056.056038609335,22818.61966627761,5237.436372331727
271,431.801737618678,28279.81991614415,22712.17306689624,5567.646849247911
272,422.0420714836873,27990.843535075026,22663.698926387304,5327.144608687723
273,418.4345492215134,28203.93066435391,22824.50411480645,5379.426549547461
274,420.0107009142217,28117.142763980206,22757.646175114503,5359.496588865703
275,417.4496363540883,28017.39113561128,22761.331178349617,5256.059957261665
276,399.1645247895491,27594.91580074618,22779.085472950967,4815.830327795216
277,414.2114074539653,28170.826518382215,22872.15787252511,5298.668645857108
278,400.3055275897666,27923.960686219398,22957.848888778946,4966.111797440452
279,409.08635754260825,27857.65950898925,22796.201210405452,5061.458298583801
280,405.2893090627702,27430.348347294268,22570.010191013578,4860.338156280692
281,403.46219626945253,27845.707535402104,22872.629740244734,4973.077795157368
282,395.5971783715809,27697.863262409486,22866.422621178637,4831.44064123085
283,378.7014421760187,27145.1312668525,22781.90804869616,4363.223218156336
284,390.17691383952365,27457.423396820297,22824.67444042588,4632.748956394416
285,370.9608993427465,27219.752350673196,22958.484756905913,4261.267593767283
286,327.81595276008227,25680.697033958517,22713.112930918815,2967.5841030397014
287,322.1118791506613,25385.055892603727,22613.273911605444,2771.7819809982834
288,402.38213729162976,27733.8486946597,22778.87968869191,4954.969005967789
289,395.49985211434245,27763.32460039034,22938.214771127914,4825.109829262428
290,402.6999512302062,27995.30844411846,22934.721520190033,5060.586923928426
291,320.23081783674746,25838.459315394044,22860.597434158342,2977.8618812357
292,398.9171284553743,27610.94029693245,22775.966957113007,4834.973339819445
293,403.919532817374,27896.541331660876,22875.779429021753,5020.761902639122
294,393.4056767202418,27815.010062621743,22985.1932487361,4829.816813885641
295,410.3803435521442,28035.12596225266,22833.716588304673,5201.409373947988
296,400.42936478059545,27750.51477110839,22830.97883886181,4919.535932246578
297,408.9941083912284,28085.90939351242,22882.97653101813,5202.932862494288
298,398.9237120443983,27610.006960170907,22760.573840417397,4849.433119753511
299,411.025213742794,28018.252251913946,22831.881895362654,5186.370356551293
300,352.1857409897693,26453.4273080134,22796.107317214774,3657.3199907986254
301,410.3415362872637,28125.25810414399,22890.35674634937,5234.901357794619
302,413.65337586063686,28003.802843822872,22771.868722935636,5231.934120887236
303,359.2070049464539,26732.957750133057,22880.86589590723,3852.091854225828
304,316.1797797781537,25712.37931521322,22906.365778725587,2806.013536487635
305,302.187075778709,25487.311208142964,22966.527030395097,2520.784177747869
306,416.25723075751137,27926.313999309055,22720.52203835802,5205.791960951036
307,318.96348263388523,25766.907979820004,22842.02594930982,2924.8820305101817
308,351.4420642899171,26586.194543131904,22854.982809902885,3731.211733229017
309,414.6311433947111,27916.7964999174,22738.953657438255,5177.842842479144
310,413.1704130728922,28022.282929438876,22793.81708179679,5228.465847642085
311,409.7477314057808,27940.100215870298,22817.9679538285,5122.132262041796
312,335.3521393456001,26030.297955036258,22793.7390559152,3236.558899121058
313,317.69672861866565,25694.862363025546,22842.469738203843,2852.3926248217017
314,327.09521905186216,26342.900800416617,23094.509924785627,3248.3908756309893
315,358.0266414575606,26476.38747015085,22703.80823323973,3772.5792369111186
316,313.9608800031319,25481.713371215643,22755.29204032978,2726.421330885865
317,318.3580911158277,25675.021519102378,22829.145361650008,2845.8761574523714
318,410.9869804254018,28374.911257769345,23032.41805662989,5342.493201139457
319,343.6207898880932,26103.586427829454,22722.482778587844,3381.1036492416088
320,327.95656787647647,25987.748535518138,22850.113389815997,3137.6351457021424
321,345.6222444779143,26630.44116320638,22966.178996798113,3664.262166408265
322,321.6674487112281,25915.987722232443,22882.294299644273,3033.6934225881687
323,320.78289800957174,25590.833426026627,22706.86315036496,2883.970275661667
324,403.39432072607997,27739.12228554458,22790.75737074193,4948.364914802652
325,333.0239915275335,26158.082856129553,22877.952610599747,3280.130245529806
326,379.81295367207883,26953.176365012067,22693.407147277954,4259.769217734112
327,333.9605577967679,25848.097495339043,22680.748954815706,3167.3485405233355
328,366.86076926483526,27112.56738060082,22960.033806707528,4152.533573893293
329,314.9422828417285,25684.886009069687,22882.664657778812,2802.221351290874
330,343.55811796319074,26498.079552820152,22933.157880256225,3564.9216725639258
331,336.3989351896316,25954.748972248948,22696.065117567694,3258.683854681253
332,328.5618705758127,26011.89342558577,22880.97223105084,3130.9211945349316
333,370.61350037122236,26967.634200886605,22845.447093929706,4122.187106956901
334,334.7513461830336,26036.679446625607,22791.822235672375,3244.8572109532333
335,410.0035632329155,28071.86114154746,22885.816257997663,5186.044883549796
336,422.84721062565893,27972.080931479326,22652.96253764878,5319.118393830548
337,331.53270970765567,26069.264381956094,22858.41957212032,3210.844809835773
338,413.1898495712044,28259.578664882276,22929.990313356306,5329.58835152597
339,428.0117909745809,28352.695893034157,22777.814279946644,5574.881613087511
340,317.10219640416256,25636.628677433106,22834.379889642027,2802.24878779108
341,420.705933434064,28286.436227925908,22833.955248184237,5452.480979741673
342,417.00300878328835,28172.38480866501,22809.9454725472,5362.43933611781
343,416.58686835481495,28064.756894685033,22790.109504925895,5274.647389759139
344,419.0190108284852,28384.470372717522,22917.291205931557,5467.179166785966
345,430.14223153891044,28339.662880546977,22780.788023695663,5558.874856851315
346,320.07474421164716,25588.13496972828,22752.204246943962,2835.930722784317
347,421.1306177392753,28281.82770751886,22857.03769629937,5424.79001121949
348,326.59407297450565,25759.13372191775,22768.25838766815,2990.8753342496007
349,415.7886108667006,28148.76753552756,22826.13885068362,5322.628684843941
350,412.97924474578053,28068.88847646879,22831.098281351064,5237.790195117726
351,426.8360133353455,28172.54579446027,22695.08872086933,5477.457073590941
352,413.24132265487646,28215.535783344174,22909.27866602929,5306.257117314881
353,417.76744916326726,28316.972531352767,22880.869095275055,5436.103436077714
354,415.58556925915053,28338.011108637853,22965.626345654688,5372.384762983165
355,417.3668365505755,28102.457922814454,22806.466541960057,5295.991380854396
356,446.8849419128474,28599.898549609992,22687.167006700554,5912.731542909438
357,287.72695556689115,25106.379512842956,22946.475503458947,2159.9040093840094
358,440.7575334209763,28502.925902505594,22701.65265661828,5801.273245887314
359,327.8494729685215,25749.537779485512,22728.075831115497,3021.461948370016
360,304.301592324553,25170.23819264722,22711.704686302863,2458.533506344356
361,337.93621782788694,26193.953892790392,22814.104802452297,3379.8490903380944
362,307.9857159984529,25407.412765021425,22831.386007100227,2576.0267579211977
363,325.1627413017159,25712.253540380574,22748.459791626065,2963.7937487545087
364,296.5408318582883,25235.903259661205,22888.044146131208,2347.8591135299985
365,320.6831057975075,25456.334939956454,22692.69270468601,2763.642235270444
366,296.6923941126547,25148.857226130356,22845.30281993995,2303.5544061904093
367,309.37479885066176,25498.98870351584,22819.609152122364,2679.3795513934765
368,301.4692978401846,25250.89591315738,22806.742842317566,2444.1530708398127
369,324.249348165013,25552.31586099868,22698.81265503377,2853.503205964908
370,429.7306831652631,28285.77516862923,22719.80597793269,5565.969190696538
371,420.5868701954398,28345.4804446338,22871.980969040706,5473.499475593092
372,417.36114251623843,28106.205779230495,22800.846883609724,5305.358895620771
373,417.18492217866884,28071.22527581572,22802.765994177797,5268.459281637921
374,413.10815976997674,28068.953659566578,22829.217343551412,5239.736316015166
375,424.8117605529207,28057.34529878792,22658.436609895332,5398.908688892587
376,426.00550392601605,28221.91586779039,22745.166960092738,5476.748907697654
377,429.6020362484618,28315.95003949421,22772.685140997033,5543.264898497179
378,427.60043659914885,28214.781264385932,22732.81707482077,5481.964189565162
379,412.763425774185,28180.112074046985,22909.622556912942,5270.489517134042
380,419.51107112787594,28096.09502122109,22752.54965501,5343.545366211089
381,427.79426351267887,28470.119420922696,22851.770779794766,5618.34864112793
382,413.6100741992571,28231.826000979945,22912.788275498024,5319.037725481921
383,437.18204245233056,28495.145985023228,22756.143348275637,5739.002636747593
384,421.35815456520237,28122.17426463791,22753.497218048924,5368.677046588987
385,422.5152460828956,28230.207401819313,22785.477277601996,5444.730124217316
386,435.3947229475054,28453.872975308695,22740.660601588334,5713.21237372036
387,409.21313028836227,28360.960398045478,23039.411595533456,5321.548802512022
388,408.3420393742856,27981.208069149703,22837.15287072709,5144.0551984226095
389,403.89872146415445,28115.863235309156,22992.3245085907,5123.538726718455
390,406.67629298106436,27976.121667927753,22868.6807138032,5107.440954124551
391,400.30069802072956,27599.4012558768,22765.46425146654,4833.937004410263
392,405.328068737442,27783.112292829926,22819.083164608026,4964.0291282219
393,399.5580232351111,27589.135533698307,22780.04508499444,4809.090448703867
394,409.4612731357674,27779.82736774361,22728.927400445325,5050.899967298282
395,385.1699843437015,27293.00056806587,22788.78852284924,4504.212045216627
396,422.67317919637753,28055.958429338378,22731.657222664453,5324.301206673925
397,428.78222663201575,28106.500787943445,22682.014265911894,5424.486522031551
398,412.5943145318996,28145.936943177032,22878.469539483114,5267.467403693919
399,409.6760591941257,28119.01333855395,22903.215236130673,5215.798102423275
400,417.41809351988314,28212.345632243603,22863.723379663585,5348.622252580017
401,427.0006568878436,28284.37019896766,22776.64658529649,5507.723613671169
402,415.43536353539116,28091.354602582753,22797.33647627876,5294.018126303994
403,391.46174809821696,27573.29071599161,22888.97789386388,4684.31282212773
404,429.05104029194257,28082.99480305156,22612.44090755346,5470.553895498097
405,417.1555912589353,28167.53393999451,22799.77690679483,5367.757033199683
406,425.30982022590064,28131.54824205927,22686.044342082147,5445.503899977124
407,427.6232586534853,28438.877260953424,22848.71515034525,5590.162110608173
408,419.88943663314234,28030.792936660593,22696.3668748816,5334.426061778992
