episode,makespan,total_energy,working_energy,idle_energy
29,302.45285952344807,30165.247277949995,26077.372219793393,4087.8750581566032
30,341.0174084996428,31138.322709317283,26076.205467142536,5062.117242174749
31,288.54431982536715,29900.868527001698,26072.56138106288,3828.3071459388198
32,331.77025531605096,30816.056261725018,26029.93155963889,4786.1247020861265
33,338.3275813014466,30931.700431780395,25990.974884852196,4940.725546928198
34,309.0113808870812,30351.055713727976,26072.644222483093,4278.411491244882
35,318.6561780778413,30440.461807635216,25949.70743124176,4490.754376393456
36,302.1488422471621,30078.90073399267,26069.207813195593,4009.6929207970766
37,320.1371186806012,30510.404783021277,26022.96917303425,4487.4356099870265
38,300.7143634883188,30037.485683608546,26023.275260476745,4014.210423131801
39,323.238116199034,30567.58203257095,26047.11070695238,4520.4713256185705
40,318.89943875161566,30666.690705673056,26083.21640559577,4583.474300077289
41,282.6855544216681,29708.240725842104,26084.96814787473,3623.272577967375
42,303.8568815187409,30073.737802856253,26086.346061830423,3987.3917410258273
43,284.0280807881098,29824.338401336296,26084.723578950714,3739.6148223855835
44,278.93971471008047,29701.464011380303,26083.006665180128,3618.4573462001763
45,306.78741331536463,30269.43018295374,26082.334055117182,4187.0961278365585
46,302.50211208208276,30134.945793063205,26065.903553024204,4069.042240039
47,331.6408349736268,30878.905443880467,26047.744038906116,4831.161404974351
48,291.04556630706014,29860.89387304776,26049.62409275471,3811.269780293047
49,321.81421418951874,30630.398241743816,26007.374944447824,4623.023297295993
50,306.94067040858454,30246.119145685865,25956.07345610372,4290.045689582143
51,345.8413523520394,31136.223931219054,25984.258322435722,5151.965608783332
52,360.05782600762836,31438.258231849533,26006.174530612945,5432.083701236587
53,331.9544040040904,30826.776021176218,26041.360758976716,4785.415262199503
54,352.1247415392047,31333.40271652879,26048.764765675238,5284.637950853554
55,325.79464749710064,30699.923025256547,26062.912800887356,4637.010224369189
56,334.30854238553746,30899.599300004404,26076.517681355308,4823.081618649096
57,331.4128351407098,30884.42793314945,26060.508299772413,4823.919633377039
58,358.13854907306734,31531.8846552374,26055.351013341133,5476.533641896269
59,342.53122647818054,31095.373973957772,26036.661863327296,5058.7121106304785
60,335.40734146314117,30910.504961692757,26057.910414697002,4852.594546995754
61,355.9724748516906,31499.643820665995,26057.517745658268,5442.126075007729
62,325.677372727848,30671.647449935976,26065.565443346237,4606.08200658974
63,335.7559598568172,30933.20675376365,26069.621037158366,4863.585716605286
64,346.7404043960357,31258.598599289162,26072.864339531683,5185.734259757479
65,341.95152298367753,31105.762246315884,26076.881375869445,5028.880870446437
66,304.10764647811874,30321.395459491734,26080.717340512438,4240.678118979296
67,303.91587191346326,30347.630978633515,26081.31790249204,4266.313076141475
68,316.21430147856995,30560.112712049195,26084.49538660442,4475.617325444777
69,348.7295154288485,31297.264224903563,26086.101543066805,5211.162681836759
70,321.8707665879623,30722.108375483454,26086.176852186945,4635.931523296509
71,317.16508176688205,30642.170515553797,26082.434804035365,4559.735711518432
72,307.87255066869415,30274.63750365255,26086.306209312777,4188.331294339772
73,345.28733311870866,31188.678423733945,26086.454196426264,5102.224227307683
74,327.8096963797211,30786.26300726136,26086.13663670459,4700.126370556772
75,320.34398891295126,30727.684864838793,26086.596418667446,4641.088446171348
76,322.0885034221412,30736.87378164073,26085.865030793575,4651.008750847153
77,324.3771704608183,30732.609228385154,26077.83680149799,4654.772426887165
78,345.51098440305174,31242.19663632333,26079.97447784333,5162.222158480001
79,331.7039615625711,30914.42531133866,26084.439211099107,4829.986100239552
80,343.9594882984356,31162.137043370312,26082.74977695911,5079.3872664112005
81,337.30896139874534,31029.010133571548,26083.19158549916,4945.818548072389
82,368.27406408862095,31713.88932777549,26084.169433212854,5629.719894562635
83,329.1401040776249,30782.811123868865,26084.259477065672,4698.551646803192
84,304.09429998353704,30354.187212069537,26085.045427772005,4269.1417842975325
85,317.9171386749931,30596.29800586574,26085.115455050796,4511.182550814943
86,342.18111588575863,31104.391497742305,26085.104588314898,5019.286909427405
87,336.273639072817,31036.182346773436,26085.05252426825,4951.129822505187
88,304.6896851545099,30305.087871656713,26086.229274868423,4218.85859678829
89,329.3949856969477,30912.416377663918,26085.93580631605,4826.480571347869
90,325.4631140619352,30857.014430231953,26086.41225822423,4770.602172007723
91,347.833208426132,31244.162201384228,26086.462228327986,5157.699973056242
92,337.1581997639941,31112.792677534304,26086.904337642925,5025.8883398913795
93,333.78079443366755,30917.693780186506,26086.57629281498,4831.117487371525
94,322.6717884709783,30721.199792841613,26086.68102357967,4634.518769261944
95,340.4665578837866,31080.219962705673,26086.841899265786,4993.378063439887
96,339.9656224435502,31101.391892034524,26087.111937943933,5014.279954090593
97,348.585450205844,31225.294513795863,26087.264437840837,5138.0300759550255
98,318.0633823307621,30699.979797957283,26087.105023991346,4612.8747739659375
99,338.550106156052,31064.025614913182,26087.151686811936,4976.873928101244
100,326.92340942975096,30715.231856328213,26087.24327477297,4627.988581555243
101,325.74903842155277,30732.707189170007,26087.236386291795,4645.470802878212
102,311.0959427721765,30371.900777803356,26087.244502834415,4284.656274968939
103,355.5618985606353,31413.62764260569,26086.597800639203,5327.029841966487
104,327.1284771779657,30778.50307082674,26071.359424234477,4707.143646592263
105,368.8858629540323,31767.376884319106,26086.537456326598,5680.839427992507
106,313.39060069968093,30580.084755604374,26086.732399447865,4493.352356156509
107,311.09669924522103,30462.75967241491,26085.353254503912,4377.406417910997
108,305.8451132537728,30381.23428489121,26083.92584689646,4297.308437994749
109,314.35188306717555,30426.824735652135,26075.20517071664,4351.619564935497
110,329.1450647839994,30804.444786918753,26071.746116832244,4732.69867008651
111,340.46930839374454,31079.48046723971,26077.897686760458,5001.5827804792525
112,312.50350929832774,30420.598094726072,26039.518011638804,4381.080083087269
113,318.39553304652304,30702.601202532067,26085.322657453748,4617.2785450783185
114,289.4243941199294,29970.007852803097,26070.744248705487,3899.2636040976113
115,278.57276316114155,29661.314080849595,26077.293657370108,3584.0204234794855
116,316.0472592377927,30430.642812393766,26084.962998898267,4345.679813495501
117,278.7600418934229,29676.822839499364,26084.46463722345,3592.3582022759156
118,318.92773856585825,30585.87047931793,26084.306511363142,4501.563967954789
119,344.10196640586463,31125.718803806318,26086.391970033106,5039.326833773211
120,311.2175391852715,30333.078392904088,26085.66309100336,4247.415301900728
121,335.4022685820112,30922.900763461912,26085.92169144106,4836.979072020851
122,275.3281833565478,29486.480948666936,26087.307156816092,3399.1737918508456
123,233.65005623592313,28583.782518001706,26083.626471665917,2500.156046335789
124,264.842663278919,29125.164572763704,26086.94078129086,3038.2237914728435
125,238.34326053841644,28686.254822662628,26085.575358105194,2600.679464557433
126,272.6301534070111,29359.932969313275,26087.123951578556,3272.8090177347203
127,253.55359822465545,28931.45956787472,26086.084197231383,2845.3753706433363
128,275.35813143298964,29551.86272097283,26085.94830803703,3465.9144129357974
129,283.48599992287876,29633.0230768614,26082.985732758745,3550.0373441026513
130,253.81046583436455,28973.044225093086,26085.623104295,2887.421120798089
131,275.4086670962566,29462.04287613327,26083.7582903609,3378.2845857723682
132,298.5645477079573,30066.385150522103,26084.211247860338,3982.1739026617633
133,264.5557545070544,29241.811744264316,26076.61862897035,3165.193115293964
134,267.88840975316646,29396.290461904307,26078.94825918534,3317.3422027189677
135,264.0952737267463,29163.21594636025,26083.885751539274,3079.330194820976
136,254.7186424839567,29076.892031831325,26086.076290391324,2990.8157414399993
137,332.9964053315074,30804.298020860064,26086.41271036202,4717.885310498046
138,279.6331709042994,29635.615647357405,26086.150483702724,3549.4651636546796
139,239.0204682138215,28724.485131872465,26080.783932915365,2643.7011989571006
140,248.91691921231333,28859.037011549975,26078.293726001823,2780.743285548152
141,241.77117140594353,28802.88120607659,26084.019954723615,2718.8612513529724
142,266.1491857705919,29212.401469930828,26084.67957153178,3127.7218983990483
143,270.9824357525353,29346.246004892735,26086.82311420839,3259.4228906843464
144,278.5319668371118,29586.47698002418,26082.01299163123,3504.4639883929513
145,274.6600305325216,29418.486516530254,26086.438354233684,3332.048162296571
146,289.6601678877749,29737.76291444748,26069.16673294434,3668.5961815031405
147,243.84454277896836,28767.787675420033,26045.589919273123,2722.197756146911
148,271.2115047005447,29308.832044556846,26008.966574263206,3299.86547029364
149,267.46075496372083,29335.81282035112,26026.43046170179,3309.3823586493286
150,297.9609941524865,29801.41826656441,25918.69138459906,3882.726881965351
151,271.9588053008574,29333.02255400412,25993.167117932844,3339.855436071276
152,310.50452063742813,29752.73233691029,25696.108681429385,4056.6236554809057
153,276.06819752968994,29419.91075901815,25981.025838986774,3438.8849200313743
154,307.12231854710444,29666.721429655656,25634.957042577684,4031.7643870779702
155,340.15436551336575,30299.61446863782,25498.513371295423,4801.101097342397
156,343.2060319389977,28736.044256569872,24525.81175003409,4210.232506535784
157,487.24086801984623,30404.73212300303,24076.343864101975,6328.388258901055
158,363.5150292034448,28520.606385160023,24427.71684395353,4092.8895412064912
159,365.942048718604,28901.6483697446,24760.07049945382,4141.577870290777
160,411.6867434525618,29801.81875331509,24539.875294574133,5261.943458740955
161,302.3572821280836,29663.82976118673,25712.409794253603,3951.4199669331265
162,262.7806457858113,29133.311549878636,26042.13414856742,3091.1774013112135
163,258.7117735701979,28971.36763432675,25948.586216331514,3022.781417995236
164,263.84125009082,29304.605184464657,26064.2182960671,3240.3868883975542
165,246.5239180657043,28961.663416575306,26085.60468477322,2876.058731802085
166,277.9382285627145,29655.090541759688,26075.173682673423,3579.9168590862664
167,291.13414156870704,29798.467105756543,26068.448706175157,3730.0183995813877
168,300.62511750602573,29969.92522674463,25941.471296778054,4028.453929966579
169,271.83090281020066,29483.037696941148,26054.52370635867,3428.51399058248
170,309.82942568038675,30307.587317316775,26064.747767847603,4242.839549469171
171,306.4546088802588,30207.12757334655,26081.55923118401,4125.568342162542
172,315.4178366059961,30360.724054909533,26019.55900917228,4341.1650457372525
173,261.77496806559105,29196.16636006236,26058.248171465704,3137.9181885966564
174,287.78169657497654,29762.17574348877,26084.60496473783,3677.570778750938
175,292.7386932096659,29896.662592715253,26081.225012344472,3815.4375803707812
176,283.07179119226186,29675.711128816445,26042.74912446728,3632.962004349166
177,289.0933845239536,29891.051248547803,26037.434650867148,3853.6165976806533
178,296.63375543531515,29992.598440210815,26080.929354655855,3911.66908555496
179,307.35314061104907,30225.721481157132,26085.12603564142,4140.59544551571
180,292.94618024433726,29881.20153139056,26086.707059871904,3794.4944715186575
181,292.45368455899745,29969.10813665124,26086.977133713073,3882.131002938166
182,291.17520798105255,29945.980360077807,26084.12324857247,3861.857111505337
183,302.4761474389114,30165.45959596231,26084.456074149857,4081.003521812456
184,321.3888839659331,30540.666131009704,26082.132247049027,4458.533883960676
185,329.76961243327514,30792.712962920632,26082.782452240906,4709.930510679726
186,293.3714892063158,29908.660417099574,26084.586734088633,3824.0736830109417
187,293.1008161305459,29857.088936413023,26084.762243219506,3772.326693193519
188,278.95361119012523,29709.675214795847,26086.479272467543,3623.195942328304
189,272.1731736460405,29507.19740593777,26085.8778040686,3421.319601869169
190,311.90852853587927,30392.24915458008,26085.863851494745,4306.385303085337
191,279.8862062792803,29710.127653315423,26083.84686250536,3626.280790810064
192,305.6351690062011,30173.489461250767,26086.3469204984,4087.142540752369
193,290.53344429114696,29919.051146434755,26084.191476134853,3834.8596702999025
194,288.6901525854351,29849.57454958193,26084.18963245584,3765.384917126088
195,268.4831499476374,29415.625205734745,26055.080603120645,3360.5446026141017
196,272.90081376452247,29491.696562831432,26080.04442866597,3411.6521341654616
197,294.17298389595544,30017.58845271381,26078.089254906852,3939.4991978069593
198,293.59108335460553,30063.7753623169,26082.06895400155,3981.706408315352
199,318.79543919753075,30570.51966154699,26084.047600781887,4486.472060765105
200,282.734725127543,29629.79619054432,26087.350490072564,3542.445700471755
201,303.41160159041124,30248.0462443579,26087.30265161212,4160.743592745782
202,300.3708333282411,30084.46459958139,26085.237716991283,3999.22688259011
203,305.23831183665,30199.353168843645,26087.114759529184,4112.238409314461
204,311.3278540002741,30340.07939089576,26086.539275557818,4253.540115337943
205,311.44022477188355,30502.628290266384,26086.693926685723,4415.934363580663
206,273.0262168736023,29339.410790753493,26085.732718954976,3253.678071798515
207,315.2727548332883,30503.810072829805,26076.85285466793,4426.957218161875
208,301.2214317840967,30071.825340933232,26086.771554702485,3985.0537862307456
209,261.54988250373003,29101.796882999133,26087.159178901475,3014.6377040976595
210,236.30688856138477,28633.776759965887,26086.811832815456,2546.964927150431
211,274.1814290890088,29359.80218407712,26087.29597546296,3272.506208614164
212,275.16965807496246,29397.150894272916,26087.342976793905,3309.8079174790123
213,246.38005982066352,28762.785857926425,26086.881283946765,2675.9045739796593
214,245.6331978541657,28728.03616470138,26087.262002443666,2640.7741622577173
215,269.60902218059084,29311.352427810853,26086.77158349491,3224.5808443159426
216,234.5698912418722,28599.68921454972,26087.104412998393,2512.5848015513247
217,262.7851836709264,29249.027120756873,26086.599410314648,3162.4277104422254
218,309.5592082799277,30314.08914298657,26086.694012707823,4227.395130278746
219,265.18331489356314,29219.413784564567,26087.09376026645,3132.320024298117
220,277.13815083231236,29620.467177261155,26087.125543609218,3533.341633651938
221,291.267036990731,30008.34576062853,26086.78518873532,3921.560571893208
222,349.28132634368734,31308.93439827956,26087.337532703983,5221.596865575578
223,277.3315184359301,29509.374841671495,26087.103037031833,3422.271804639664
224,272.95869201074646,29372.477441871717,26087.221567846413,3285.2558740253035
225,268.2943025729875,29305.213752172425,26086.978393535355,3218.2353586370705
226,262.57073221629435,29287.772425262603,26086.86680887172,3200.9056163908826
227,318.156444207903,30599.629387278263,26087.34954867243,4512.279838605832
228,294.1187775073842,30022.36808410682,26087.328658196962,3935.0394259098566
229,330.7737472442926,30873.350564136843,26086.998084855142,4786.352479281701
230,259.2020042711275,29151.60625150664,26087.194920239403,3064.411331267237
231,304.233326629261,30307.883918149226,26087.27652288142,4220.607395267806
232,287.37756521255614,29797.34733271481,26087.306238356556,3710.0410943582538
233,290.39876649017015,29892.269767282312,26087.350617135322,3804.9191501469886
234,263.66266532626526,29225.854221183952,26087.343909707815,3138.5103114761364
235,324.1591818646809,30615.184685478715,26087.35063467701,4527.834050801708
236,316.7365064814467,30435.471902667367,26087.350633993163,4348.121268674204
237,263.443245686913,29369.53558146542,26087.350634301612,3282.184947163808
238,299.9995320147911,30110.37732571281,26087.350634501716,4023.0266912110937
239,254.24847815476687,28892.208448735997,26087.350634637558,2804.857814098441
240,271.05832257126895,29468.20161508084,26087.35063441226,3380.850980668581
241,230.95537364987294,28386.80754131791,26087.350634441056,2299.456906876856
242,254.5401347333044,28923.75324241577,26087.35063434367,2836.4026080720996
243,279.1153633166142,29634.70584634742,26087.350634457813,3547.3552118896077
244,266.3288068819542,29343.769037689057,26087.35063438939,3256.418403299668
245,266.80359613250016,29323.925335841188,26087.350634460665,3236.5747013805244
246,266.511549405925,29212.672291432464,26087.35063455769,3125.321656874773
247,273.13777878097153,29391.464098599223,26087.350634450977,3304.1134641482477
248,263.49434236198937,29222.863236979698,26087.350634407645,3135.5126025720533
249,225.06673953267057,28308.420837492085,26087.350634580194,2221.0702029118916
250,211.74272789780107,27995.33771577017,26087.350634509625,1907.9870812605438
251,242.17499006447264,28693.600210383745,26087.350634522794,2606.249575860951
252,308.30793173440816,30294.18967789591,26087.35063451244,4206.839043383469
253,280.6657903283361,29637.76527599672,26087.350634502898,3550.4146414938227
254,217.60800859366495,28161.241724166815,26087.350634573915,2073.8910895928984
255,245.04382453995555,28724.59834267072,26087.350634597336,2637.2477080733843
256,339.98682332021247,31091.34148493276,26087.350634687842,5003.990850244916
257,318.35129605679924,30670.27029877589,26087.350634691982,4582.919664083909
258,330.8560399049262,30994.866043181977,26087.350634681057,4907.515408500919
259,298.74266958603175,30189.004879231645,26087.35063463218,4101.654244599463
260,315.5039047461417,30516.963746725072,26087.35063462879,4429.613112096284
261,263.1453878421723,29287.31727284442,26087.350634567618,3199.9666382768023
262,263.20022200366043,29293.356853623296,26087.350634662223,3206.006218961072
263,314.9792767722531,30543.203992226216,26087.35063458474,4455.853357641473
264,287.46960252405586,29942.457099188112,26087.35063459164,3855.1064645964707
265,336.9143912966507,30940.48250107303,26087.350634614082,4853.131866458949
266,276.09126184183043,29539.635007230594,26087.350634603852,3452.28437262674
267,299.10025378853845,30033.263707392296,26087.350634560764,3945.9130728315304
268,278.8375524176921,29678.766885487777,26087.350634626662,3591.4162508611143
269,333.1791023287572,30922.87654791482,26087.35063462799,4835.525913286829
270,309.233970952916,30353.59815568771,26087.350634713108,4266.247520974602
271,317.7700174779585,30626.676027893576,26087.350634654358,4539.325393239217
272,325.6022289145301,30784.761355792965,26087.350634647384,4697.410721145583
273,303.6418684141932,30311.40479137291,26087.350634640923,4224.054156731985
274,336.29065792370284,30921.990238175447,26087.350634622897,4834.63960355255
275,301.8957489027265,30194.080422712792,26087.350634602342,4106.72978811045
276,340.63144193311217,31039.209695036374,26087.35063466394,4951.859060372433
277,280.29220118393846,29700.176837058032,26087.350634626346,3612.826202431688
278,326.2692919708084,30725.29914939558,26087.35063465021,4637.94851474537
279,278.46419018518395,29606.33151191659,26087.35063457997,3518.9808773366217
280,317.27569596518066,30455.297886950397,26087.350634577244,4367.947252373154
281,305.91887567678003,30342.919139604448,26087.350634568018,4255.568505036432
282,289.0258647621517,29846.459601751172,26087.350634711933,3759.108967039239
283,323.54355691697185,30616.381136966436,26087.350634536644,4529.030502429793
284,333.4533334829365,30895.961877392285,26087.35063455897,4808.611242833313
285,328.9207024803109,30774.862329552605,26087.35063459888,4687.511694953725
286,285.17315183223116,29846.727267140195,26087.350634623588,3759.3766325166084
287,290.66569808687194,29936.03338953035,26087.350634658444,3848.6827548719057
288,324.3377136632709,30663.1033499113,26087.350634653354,4575.752715257946
289,329.3010772781357,30884.317828511208,26087.350634604893,4796.967193906314
290,315.4516313234959,30417.99709580481,26087.350634704966,4330.6464610998455
291,331.1272732949227,30829.792820385075,26087.350634687133,4742.442185697941
292,329.09272646202504,30766.102684515423,26087.35063469455,4678.752049820873
293,280.3130099142254,29678.210365369774,26087.350634680395,3590.8597306893803
294,311.54355542895945,30395.94417734037,26087.350634668786,4308.593542671584
295,339.20547412891204,31037.519435320148,26087.35063471312,4950.168800607028
296,320.13602406837214,30558.824811765717,26087.350634644765,4471.474177120952
297,329.86988460977835,30824.972422517363,26087.350634679548,4737.621787837817
298,295.923655676938,29983.88484552458,26087.35063469014,3896.5342108344385
299,305.0289954014747,30301.703636867547,26087.35063469542,4214.353002172126
300,305.9861275875718,30233.0309849147,26087.350634696348,4145.680350218355
301,275.36357183287396,29585.915383897744,26087.35063470318,3498.564749194563
302,269.39967604039987,29456.77632606466,26087.350634698098,3369.4256913665613
303,310.2486330397408,30407.390199543912,26087.350634691968,4320.039564851943
304,333.93347197858407,30922.767283869474,26087.350634698734,4835.416649170739
305,283.0696632190751,29734.182484423756,26087.350634701594,3646.831849722162
306,319.82039283163704,30579.619751657505,26087.35063470382,4492.269116953684
307,326.5911261309493,30783.233943413536,26087.350634705494,4695.88330870804
308,325.78735101379505,30711.376467608523,26087.35063470366,4624.025832904863
309,336.4680108392238,30958.871497155993,26087.350634702285,4871.520862453709
310,319.21275384380164,30547.570136594906,26087.35063469888,4460.2195018960265
311,332.52256018441926,30860.425689626332,26087.35063468832,4773.075054938013
312,295.64614435783574,30014.91957865494,26087.35063469832,3927.568943956621
313,311.02781093117295,30345.296862335214,26087.350634701717,4257.946227633494
314,300.9900864280838,30171.76486988885,26087.350634705184,4084.4142351836676
315,353.3690067587039,31419.514814852057,26087.35063470486,5332.164180147196
316,275.2920069984646,29585.036389942514,26087.350634705857,3497.6857552366555
317,341.792078652679,31103.062833279957,26087.350634702045,5015.712198577913
318,305.0996069851255,30163.64778041582,26087.350634694725,4076.2971457210956
319,283.8756539245611,29619.61075597853,26087.3506346922,3532.2601212863287
320,316.0602396555212,30475.679664050127,26087.35063471312,4388.329029337008
321,236.72934688943752,28595.198657023822,26087.350634681134,2507.8480223426895
322,280.1088011546394,29629.522632954937,26087.350634713017,3542.17199824192
323,323.689755605059,30750.887105236765,26087.350634700117,4663.536470536648
324,330.81605313760133,30849.274252694246,26087.350634706803,4761.923617987441
325,322.17790365676194,30659.434254791544,26087.350634709157,4572.083620082388
326,295.0952648410059,30094.520950287682,26087.35063471017,4007.170315577514
327,303.92585940027374,30190.90878511281,26087.35063471069,4103.558150402122
328,329.28576318187953,30888.694940841735,26087.3506347117,4801.344306130037
329,324.0947185296627,30670.967118186483,26087.350634709514,4583.616483476968
330,314.8323931776436,30543.23333038611,26087.350634711536,4455.882695674573
331,332.6742757722137,30843.556319728094,26087.350634708284,4756.2056850198105
332,307.988521215708,30301.171725501626,26087.350634709666,4213.82109079196
333,281.46473876712747,29729.07371672612,26087.35063470935,3641.723082016771
334,300.9295961012575,30099.633625661263,26087.350634706247,4012.2829909550164
335,245.69930604828141,28901.539314920414,26087.35063470653,2814.1886802138824
336,310.8505503123366,30317.455331417106,26087.35063469524,4230.104696721863
337,327.03457209042745,30744.115740384943,26087.350634692084,4656.765105692858
338,341.5445174424915,31075.706603369385,26087.350634713002,4988.355968656382
339,329.68760645427864,30804.306837345765,26087.35063471306,4716.956202632706
340,277.5502443366056,29650.200627884427,26087.35063471298,3562.8499931714477
341,295.3367704780023,30090.273167206356,26087.350634708364,4002.9225324979925
342,327.0901708750961,30848.945244879527,26087.35063470933,4761.5946101701975
343,292.31839611161524,29883.416427178436,26087.350634711147,3796.065792467288
344,271.77430679135824,29473.6000284921,26087.350634711063,3386.2493937810345
345,289.36677207076957,29890.403594230036,26087.350634711773,3803.052959518262
346,282.554841224307,29784.5418521471,26087.350634713053,3697.191217434045
347,342.97928755667795,31088.342524894008,26087.350634713068,5000.99189018094
348,283.367009059035,29765.44147476092,26087.350634708113,3678.0908400528074
349,272.6026848130316,29575.462995435075,26087.350634710187,3488.1123607248865
350,323.48150531429445,30703.74576553418,26087.35063470945,4616.395130824726
351,338.0396014182203,31028.6540662973,26087.350634710667,4941.30343158663
352,306.3263970228353,30276.96525044747,26087.350634712115,4189.614615735354
353,249.20000000000445,29039.193735161847,26087.350634711463,2951.843100450382
354,328.3908907611547,30799.205445933956,26087.350634710085,4711.8548112238705
355,319.93497593607174,30569.827924181463,26087.35063471143,4482.477289470032
356,355.7086976989946,31406.65609045661,26087.350634713122,5319.305455743488
357,294.07938922712015,29978.653598549725,26087.350634711172,3891.3029638385524
358,327.1901918880444,30738.018439161417,26087.350634713082,4650.667804448334
359,318.1289934089276,30529.00263345523,26087.350634708833,4441.6519987464
360,305.3612720532103,30297.753235650707,26087.35063471149,4210.402600939218
361,315.5112625875146,30600.354042925683,26087.350634707775,4513.003408217906
362,340.7677109467287,31078.245841359145,26087.35063470657,4990.8952066525735
363,323.7667463433169,30763.167261339077,26087.35063470152,4675.816626637557
364,353.81204286990845,31371.560418711535,26087.350634696093,5284.209784015442
365,326.3739011750908,30704.45099150415,26087.350634695234,4617.100356808913
366,315.64797141918274,30553.7657789589,26087.350634702467,4466.415144256434
367,340.8915064073598,31082.62138911749,26087.35063470615,4995.270754411341
368,293.5905257739626,30117.118006606397,26087.350634704726,4029.7673719016725
369,311.00881032926446,30433.7745362323,26087.350634709288,4346.423901523012
370,314.83020959349767,30409.8218234377,26087.350634703427,4322.471188734272
371,327.9364009648068,30750.522288360196,26087.35063470863,4663.171653651566
372,328.5113367250331,30831.087864628626,26087.350634709317,4743.737229919308
373,311.3871934657265,30442.430265296196,26087.350634708022,4355.079630588175
374,329.3692355161423,30879.264790712044,26087.350634701175,4791.914156010868
375,326.84788472639195,30762.02648136249,26087.350634703267,4674.675846659221
376,309.11794044902047,30470.25429480993,26087.3506347081,4382.903660101829
377,309.17237907137303,30280.671092003246,26087.350634706178,4193.320457297069
378,359.41721316029754,31504.67078472626,26087.35063470754,5417.320150018717
379,278.0192204445946,29533.066552629924,26087.350634631774,3445.71591799815
380,287.9533521878492,29770.625716406867,26087.350634707836,3683.275081699029
381,256.3716788176712,29107.225088970554,26087.35063469794,3019.874454272611
382,310.47944046819583,30294.532501160524,26087.35063461335,4207.181866547175
383,272.41451735232835,29399.336655557985,26087.350634683502,3311.986020874483
384,269.4600437125099,29255.601626321037,26087.350634705166,3168.2509916158697
385,273.3484168420883,29445.692838574643,26087.350634669117,3358.342203905525
386,274.1923483708402,29431.392300112628,26087.35063470986,3344.0416654027676
387,263.6199088842983,29210.909840037762,26087.350634706723,3123.559205331038
388,248.65630316435843,28858.889816030434,26087.35063471118,2771.539181319254
389,280.6986097813579,29643.37502326116,26087.350634702718,3556.024388558443
390,304.15200687157585,30165.08098627145,26087.350634691065,4077.730351580383
391,257.4097801572138,29154.890846295682,26087.350634571587,3067.5402117240938
392,250.65259154341618,28872.830314270894,26087.35063323873,2785.479681032164
393,281.9508399671997,29700.15446363777,26087.350633461992,3612.8038301757765
394,272.9359985190816,29412.067862049214,26087.350634661016,3324.7172273881974
395,264.61529272314664,29351.710863120792,26087.350633030845,3264.3602300899483
396,280.8574916000247,29731.416098949456,26087.35063456352,3644.0654643859343
397,312.982707556945,30397.973760001205,26087.350634712664,4310.623125288541
398,304.53472462545915,30197.961886289322,26087.35063463021,4110.611251659113
399,310.21350683454557,30263.071810699068,26087.350634709524,4175.721175989545
400,332.78038418063016,30873.08002477201,26087.350634709263,4785.72939006275
401,281.28649930624533,29715.897989116973,26087.350631367088,3628.5473577498847
402,273.7642063961242,29554.157496455093,26087.35063284757,3466.806863607523
403,335.26002720109904,30913.235017015217,26087.350634711263,4825.884382303953
404,296.54483735881604,30157.609475127192,26087.350634581962,4070.2588405452293
405,298.06483453718545,30057.205699660914,26087.350634705992,3969.8550649549206
406,314.2881695024437,30554.45346163807,26087.350634676543,4467.102826961529
