episode,makespan,total_energy,working_energy,idle_energy
68,327.0335295270411,29352.798536046837,24813.045241667958,4539.753294378878
69,325.4622698788882,29373.26126047993,24862.523021183228,4510.738239296699
70,326.80589127060557,29362.064944681908,24824.583952421697,4537.48099226021
71,326.70941142446776,29426.965312503944,24875.69140668693,4551.273905817016
72,326.831119133667,29258.83067988387,24746.63241429061,4512.198265593262
73,325.01579917694426,29357.520688597415,24861.310499518604,4496.21018907881
74,327.79757294716296,29378.54404130878,24814.113429103418,4564.430612205364
75,325.008847107129,29416.709883409974,24901.423801351142,4515.286082058831
76,325.88440122441244,29375.38062671212,24852.81628115141,4522.564345560712
77,327.7652247944634,29384.55059643717,24825.146827634646,4559.403768802524
78,326.20569838631855,29380.676042730793,24848.77803825912,4531.898004471674
79,327.16489357910297,29400.704841234958,24847.233532358005,4553.471308876953
80,325.72384264576476,29378.052349295525,24860.708247450588,4517.3441018449375
81,326.21219033806426,29328.34130755311,24809.78612980449,4518.555177748618
82,325.09135899504673,29468.529133147757,24940.172872930987,4528.3562602167685
83,326.8007166214236,29381.226455618897,24837.917098201375,4543.309357417521
84,325.87691784226143,29388.355565684724,24860.38274510449,4527.972820580234
85,326.34252726447653,29472.030992919015,24915.689226328817,4556.341766590199
86,329.0224200642524,29320.506038155974,24746.16283647434,4574.343201681631
87,328.29761401906967,29321.062119324633,24763.615379282804,4557.446740041828
88,328.05765176500097,29447.72599085013,24863.572973787574,4584.153017062557
89,323.5793043597617,29382.809577729397,24903.36088525341,4479.448692475988
90,325.5771692241696,29401.595347506045,24879.25765637508,4522.337691130963
91,326.0381184064249,29354.04436728201,24832.89486263914,4521.149504642872
92,327.2423061871806,29372.211951132726,24822.54815333555,4549.663797797175
93,329.2220240609602,29349.146845794618,24765.242693935124,4583.904151859495
94,327.18399848309497,29306.48542998266,24777.98827482343,4528.497155159228
95,326.01469905429894,29320.088051837323,24806.132136036267,4513.955915801054
96,328.21396283191194,29421.581349238437,24843.305021530374,4578.276327708062
97,325.73974777284616,29404.424347120104,24875.009609923967,4529.414737196137
98,327.2285569534658,29359.487127521494,24808.931024394424,4550.556103127071
99,325.39470054576924,29440.281424463796,24911.836037936897,4528.4453865269
100,328.08392482280743,29362.104692463425,24796.593733878457,4565.510958584967
101,328.55716577475215,29325.587626717715,24762.78995638824,4562.797670329479
102,327.365963208949,29435.106462550342,24871.562839759583,4563.5436227907585
103,326.9905043436702,29397.16088975818,24849.81318647156,4547.347703286618
104,326.9143711081449,29414.55607924742,24865.89424774395,4548.661831503472
105,325.9421581768945,29423.506840571263,24889.68924762681,4533.817592944452
106,326.2727788979308,29402.481979369928,24864.770408040484,4537.711571329443
107,326.011701116866,29286.055735969927,24784.50416578773,4501.551570182196
108,327.6824685198819,29404.45192035816,24844.0999582783,4560.351962079856
109,326.1722785960769,29361.63201658245,24835.82789072665,4525.804125855799
110,327.6282149687643,29505.740572610837,24913.403066435316,4592.3375061755205
111,326.92498387314345,29391.65854316482,24843.360579351236,4548.297963813586
112,324.392105227183,29330.44175252705,24845.454865439482,4484.98688708757
113,327.40368904489816,29427.75366246154,24862.592502300497,4565.161160161044
114,327.0819987525153,29404.035323479344,24847.28757280093,4556.747750678411
115,323.1409631045915,29427.342534250365,24942.399903845813,4484.942630404552
116,325.8956380792883,29355.988836675602,24838.515764820146,4517.4730718554565
117,329.205562243835,29358.982990745993,24774.088904858418,4584.894085887575
118,324.6661419306491,29369.447422533285,24867.122216908047,4502.325205625239
119,324.6093000445368,29402.739765100552,24897.237806473593,4505.50195862696
120,326.98256814793564,29401.86018168895,24853.863948311548,4547.9962333774
121,327.72913264009355,29439.083010936403,24864.914868836226,4574.168142100178
122,325.9481628405239,29353.038928452308,24833.449176771464,4519.589751680844
123,325.183872458056,29287.08576905566,24799.361768294788,4487.724000760871
124,327.00557709040453,29346.1288232705,24808.52681854129,4537.602004729211
125,328.31800353085305,29258.65447591,24717.94173276235,4540.712743147652
126,328.39983825660477,29455.474069078933,24865.62866589626,4589.845403182673
127,325.20527500873374,29345.2980790412,24839.914596364008,4505.383482677192
128,326.70073924931467,29444.34002168455,24885.921210061388,4558.4188116231635
129,326.55052973816754,29408.709318678957,24864.22715652921,4544.482162149747
130,328.7748565735678,29466.072020875166,24861.26039857437,4604.811622300795
131,325.3186643926038,29444.762843680863,24916.39241863895,4528.370425041915
132,327.4666231143687,29418.72173877278,24854.33055518071,4564.391183592071
133,326.69265399020867,29402.933311121382,24856.929063831416,4546.004247289965
134,326.06281020699925,29364.079721628834,24838.230111836452,4525.849609792382
135,325.7689479439656,29356.248946248794,24836.55554747269,4519.693398776102
136,325.607255533184,29497.946419852713,24950.301876056285,4547.644543796428
137,327.60423812812445,29381.11574893161,24821.71596086289,4559.399788068721
138,328.08248062971387,29432.044814725145,24851.09974634251,4580.945068382634
139,326.07814032928496,29431.865552412368,24887.098207527502,4544.767344884865
140,326.62428809343015,29311.22497404306,24791.243062816913,4519.9819112261475
141,326.8113510436677,29386.07687646607,24839.532035527605,4546.544840938466
142,326.7064652260631,29302.226946334045,24781.201129415604,4521.025816918441
143,324.64403254724834,29469.534843749523,24945.327568736615,4524.207275012907
144,326.96341159103076,29436.454721695172,24876.89011272956,4559.564608965612
145,327.4592245079989,29333.168717931898,24790.941597184068,4542.227120747832
146,324.58804283995846,29361.48224092748,24864.601657691943,4496.880583235534
147,328.9745763988479,29336.970501455133,24763.385718192432,4573.584783262701
148,326.66130148478203,29317.548009876562,24791.96585312547,4525.582156751092
149,328.99604895812286,29426.648180934706,24832.02180657597,4594.626374358737
150,325.4826066953761,29357.175888790764,24844.63416423864,4512.541724552123
151,323.3335310304454,29296.273688999427,24843.307274285013,4452.966414714416
152,324.9383867468471,29362.305136456256,24862.54167483779,4499.763461618468
153,324.24962261041657,29388.85595001816,24897.544786467814,4491.311163550344
154,327.8285310660805,29377.666816469657,24819.053076944823,4558.613739524834
155,325.99917932291595,29282.824367089055,24782.522452999507,4500.3019140895485
156,326.5377858718149,29460.40686698726,24900.730314592845,4559.676552394417
157,328.11471535368423,29372.18837146968,24799.546506433024,4572.641865036658
158,323.362895290553,29417.046267811616,24934.07878909549,4482.967478716127
159,327.59771311968547,29345.242137840927,24795.388793689963,4549.853344150965
160,326.25069266416114,29448.656885966004,24900.09222495193,4548.564661014071
161,324.24838106318674,29386.523213352055,24894.55553186118,4491.967681490874
162,326.555076967373,29392.02841351698,24850.3401138502,4541.688299666779
163,326.50335494916766,29366.02701972838,24838.690439757273,4527.336579971107
164,325.2609961425492,29372.176082696024,24860.75931021541,4511.416772480615
165,328.09091229317914,29374.36808986549,24806.630967561498,4567.737122303993
166,324.28871509988835,29368.088775968023,24876.78488980039,4491.303886167633
167,326.5404574999536,29352.052334063552,24821.17869807775,4530.8736359858
168,327.27384828330423,29326.522285400286,24786.264293404456,4540.25799199583
169,327.1580660618504,29375.19882425823,24825.736434650906,4549.4623896073235
170,325.8234362192126,29386.11787138473,24858.796596187636,4527.321275197092
171,325.74173077543657,29440.393538615477,24905.055154572114,4535.338384043364
172,325.3146624386747,29351.801235494146,24846.006773118574,4505.79446237557
173,325.71802107430267,29314.781731536765,24809.995279813327,4504.786451723438
174,326.45051852310036,29389.70217117595,24850.61682222059,4539.085348955361
175,329.7000773802088,29389.61514000336,24784.432327535946,4605.182812467414
176,329.0892964969992,29359.29056099041,24779.305917813475,4579.984643176934
177,325.5197537339683,29490.56988204313,24944.67109491527,4545.898787127863
178,327.2585905288181,29443.364395009517,24878.804817489927,4564.55957751959
179,328.6198775612328,29389.417426913136,24807.08754943808,4582.329877475054
180,327.204056282431,29430.68477097067,24864.19229158596,4566.492479384708
181,326.4371829324387,29431.53433646752,24885.751485716803,4545.78285075072
182,327.290775237665,29288.14721104144,24759.03269167132,4529.114519370118
183,325.7267044367234,29376.63509005377,24854.98736813045,4521.647721923321
184,327.88489102313974,29377.089129019263,24810.253486953996,4566.835642065268
185,325.9882890509101,29459.418049076343,24917.971311559693,4541.4467375166505
186,325.0990914398518,29286.882953447952,24800.032063226397,4486.850890221554
187,327.0019536682247,29464.169081056883,24897.41971359373,4566.749367463154
188,324.37264753613124,29303.922201344994,24829.573928492122,4474.348272852872
189,325.48616961797865,29409.090708535317,24887.70804802602,4521.382660509299
190,325.4888954128891,29262.166161820256,24777.12092297648,4485.045238843775
191,324.4074457938302,29452.92131860545,24937.04715146527,4515.874167140181
192,326.47997316530865,29390.755702190614,24851.254716799896,4539.500985390719
193,326.2993220136347,29460.944697390274,24905.578838638263,4555.365858752011
194,325.43944233980466,29426.21443540941,24898.239973360967,4527.974462048442
195,327.33884566893744,29443.732401927686,24873.480393848524,4570.252008079161
196,325.8245933784922,29369.423212984668,24848.19280376966,4521.230409215008
197,325.51685078855184,29342.548668641015,24834.799375508424,4507.749293132592
198,326.1028990676269,29304.82525835914,24793.06697376093,4511.758284598209
199,324.44578273264085,29413.225872859577,24908.600632836693,4504.625240022886
200,327.06396524553264,29395.468354719345,24844.057610346907,4551.410744372439
201,325.664575292817,29403.69012403448,24874.69452383201,4528.995600202472
202,326.47883686305386,29435.641643848612,24885.798670459964,4549.84297338865
203,323.43659597936596,29385.018516825847,24909.020031444168,4475.998485381679
204,326.65855353850986,29373.01684299414,24835.99317171079,4537.023671283348
205,327.7307233501272,29403.4523989956,24838.430490300627,4565.021908694974
206,326.5265451826249,29413.878607095663,24871.525923003945,4542.352684091717
207,323.365588320138,29385.558365970548,24908.941020899332,4476.617345071217
208,327.8111841430959,29367.883146566575,24806.853456834964,4561.02968973161
209,325.47638758410824,29363.754984954787,24854.76071414968,4508.994270805106
210,325.4545319405629,29398.358398110293,24875.81933552768,4522.539062582609
211,327.20404463089403,29334.321373682425,24795.71950051815,4538.601873164276
212,326.79518257249174,29377.871884293138,24837.80106095936,4540.070823333778
213,323.9421805137108,29332.006018212283,24859.740951668617,4472.265066543667
214,326.6916742409725,29422.293933240297,24874.06065464088,4548.233278599416
215,328.3743200366771,29422.53596361894,24837.327066841706,4585.208896777232
216,329.1582585864794,29459.24108229122,24848.265906101948,4610.975176189273
217,328.54256569787236,29325.56865513003,24762.226246611313,4563.342408518718
218,327.18036181256576,29415.051839019085,24857.341324635272,4557.710514383812
219,326.8118995124565,29336.54847434235,24807.02675953952,4529.521714802832
220,324.937897450783,29326.845494351972,24837.138522161044,4489.706972190928
221,324.35616515053005,29349.376232323903,24864.50936580765,4484.86686651625
222,326.34586959867914,29340.14263979478,24816.38126390655,4523.761375888231
223,324.70740483827296,29441.909911353512,24920.192454601503,4521.717456752007
224,323.5075206594415,29362.681705265895,24886.60710864208,4476.074596623813
225,322.99638431691886,29348.85205776574,24888.342015324954,4460.510042440788
226,326.8847454038157,29308.975230657645,24785.78953250753,4523.185698150115
227,326.9154999315857,29349.320835075865,24812.334993976598,4536.985841099266
228,324.6426860956909,29321.852147354257,24836.03388414428,4485.818263209977
229,328.98750117988834,29354.564521567892,24774.862773054097,4579.701748513795
230,327.38211943429997,29405.413853536407,24841.95060693234,4563.463246604068
231,327.32032322754,29430.681645020108,24862.46617146576,4568.21547355435
232,325.9168931509722,29346.881678260936,24834.25002742927,4512.631650831665
233,326.9813022932031,29386.066490909587,24841.33986862571,4544.726622283875
234,327.6367956485397,29342.253163340956,24791.48949440962,4550.763668931336
235,326.82112558175345,29312.014586936835,24784.313024473762,4527.701562463073
236,327.60827961254597,29356.42903664155,24806.514560514086,4549.914476127466
237,325.38696654763714,29309.59883322486,24817.824679341207,4491.774153883652
238,325.22475700696504,29353.379844328832,24848.89854034005,4504.481303988782
239,325.4969587147511,29455.758367463553,24919.385873574734,4536.37249388882
240,325.3234224400736,29479.935505035475,24938.435519905695,4541.499985129781
241,325.59733019403126,29386.60913528688,24865.577753292673,4521.031381994205
242,327.1960223095834,29326.997075244042,24789.093506936253,4537.90356830779
243,324.8648150478859,29354.475976065143,24857.187455076033,4497.28852098911
244,326.9719134992033,29401.605108530144,24853.77317753167,4547.8319309984745
245,325.974516399658,29374.244974244273,24850.2564595595,4523.988514684775
246,324.23571179797233,29379.88412908689,24885.364344198402,4494.51978488849
247,327.4825580209839,29348.70156873358,24800.044133339412,4548.657435394168
248,329.43900591497885,29414.906357871994,24813.081328038512,4601.825029833482
249,322.1585335926736,29335.611921920827,24893.023569550776,4442.5883523700495
250,326.92417001807576,29318.11925250067,24785.46250547171,4532.656747028958
251,325.3451856298455,29351.057516673172,24843.245398343402,4507.812118329772
252,329.0278594248456,29449.06473453466,24845.642585348363,4603.422149186294
253,328.87923546070056,29380.122640167614,24795.434684467804,4584.687955699811
254,326.17541703895176,29438.06978436284,24894.044116702826,4544.025667660014
255,325.4863911633102,29474.468345379955,24932.96097013419,4541.507375245766
256,323.65334456352167,29315.674586280795,24850.9029629918,4464.771623288996
257,324.79625923818475,29437.33340063017,24919.61931441411,4517.7140862160595
258,326.973036460193,29323.957014156254,24789.01751821755,4534.939495938702
259,325.96770163175063,29382.757587359025,24856.073619529838,4526.683967829188
260,327.43780860853394,29351.996825649003,24805.41661015808,4546.580215490923
261,325.810543010603,29331.95244612813,24821.39254913133,4510.559896996797
262,326.7569811235535,29349.340121325724,24813.150670465227,4536.189450860497
263,327.6476054895516,29318.355782246013,24776.98064877732,4541.375133468692
264,324.94536635188535,29284.97212555619,24804.01263646405,4480.959489092139
265,326.3030540976672,29420.408162801054,24880.500004865775,4539.90815793528
266,328.9161790490523,29411.77053242216,24815.967571548994,4595.802960873169
267,328.7908609267191,29413.664454993937,24825.920238417486,4587.744216576452
268,324.51952196425043,29388.614448767694,24890.179645589702,4498.43480317799
269,325.74858212851643,29409.383581682778,24879.95898461879,4529.4245970639895
270,329.96211673028455,29350.912704826686,24754.353814471382,4596.558890355303
271,326.41824245202974,29359.575760576678,24825.77792994832,4533.797830628358
272,324.8925750282484,29379.898308238084,24874.0826890646,4505.815619173486
273,324.2986827194819,29393.639922892828,24895.901886091313,4497.738036801514
274,324.2766120567858,29414.53943645431,24913.347568992023,4501.1918674622875
275,327.05282502320995,29360.024371699867,24817.93190720509,4542.092464494775
276,327.13311457969246,29339.91377725655,24800.37989760126,4539.533879655291
277,328.38730698235287,29453.723498133724,24860.131669804767,4593.591828328956
278,326.68518822592506,29380.350780387973,24838.830042370442,4541.520738017531
279,326.8637416221476,29416.288663285206,24864.236344851524,4552.052318433683
280,326.6642423943939,29302.092950813407,24786.58152996086,4515.5114208525465
281,324.98867089673,29345.3180394253,24847.281597692327,4498.036441732974
282,325.5790818258683,29300.176930366375,24802.997828826046,4497.179101540329
283,325.16118921987197,29370.824473201166,24865.913472661105,4504.911000540061
284,327.0571623713057,29446.97109455775,24882.251212478837,4564.719882078913
285,328.3685320411152,29408.332330955967,24824.69780042933,4583.634530526636
286,326.5040243258417,29370.191390277265,24837.987477861887,4532.20391241538
287,327.8214505878752,29470.89461149672,24880.536626654477,4590.3579848422405
288,325.3600492078986,29373.95798460239,24865.55641043713,4508.40157416526
289,327.8066451647368,29406.422497157117,24840.790964189597,4565.63153296752
290,322.5343939924568,29455.27422091647,24975.63329671645,4479.640924200023
291,326.9501600806206,29445.19562597361,24883.2650915258,4561.930534447812
292,324.7104123028686,29349.737469121756,24856.144418391617,4493.593050730136
293,325.7429484727282,29408.347602333997,24879.25766404689,4529.089938287105
294,325.6585530372407,29407.908181548475,24883.4628307247,4524.445350823775
295,327.6217656059716,29286.33867657021,24752.354525950956,4533.984150619255
296,327.83375084105506,29449.68883037941,24869.687250740237,4580.001579639173
297,326.0026909852117,29310.21698785405,24804.40264665063,4505.814341203422
298,327.54667665588266,29426.638376656796,24856.905737264093,4569.732639392703
299,325.4512722018854,29331.05474734989,24826.231438056384,4504.823309293505
300,325.56671983603195,29299.77505071929,24799.093467614788,4500.6815831045005
301,326.72573758640164,29423.640731685722,24874.059225913832,4549.581505771888
302,327.40745943419864,29328.520785140812,24786.19769931352,4542.323085827293
303,324.15689061147805,29344.63853053192,24864.547339308447,4480.091191223472
304,325.3686228369298,29349.465098289278,24838.803007944884,4510.662090344396
305,325.67212255466654,29346.431411384925,24833.397542583327,4513.0338688016
306,327.0583325764281,29421.143399704142,24862.99704927826,4558.146350425884
307,328.6115620502655,29347.40224815328,24775.27454855699,4572.127699596291
308,326.7770032662777,29421.582364941307,24868.952203750338,4552.630161190971
309,326.1427428550922,29305.255662088985,24795.69889266583,4509.556769423153
310,326.26166269691333,29355.667087981692,24829.88617408524,4525.780913896452
311,327.0323950578441,29412.47943665417,24860.338732822405,4552.140703831763
312,324.1476443821415,29370.802959065462,24881.21285113349,4489.590107931976
313,326.2734829743401,29382.44370406353,24848.650288113196,4533.793415950333
314,325.8917489438357,29386.32104478406,24856.867448493816,4529.453596290245
315,325.7707312989777,29361.37456760121,24844.768298269715,4516.606269331498
316,328.2171025193558,29448.671280514976,24860.838287482038,4587.832993032938
317,323.3160416401248,29426.88187149792,24939.80665542173,4487.07521607619
318,325.29658989272525,29358.79119153807,24852.74038170977,4506.050809828297
319,325.97501179423,29387.956142849078,24856.991397235728,4530.964745613349
320,327.1796827651235,29377.218796346337,24824.507050266933,4552.711746079402
321,326.51724293417277,29460.291947315047,24903.269503370735,4557.022443944313
322,326.71657287582514,29427.316122378637,24874.6868088154,4552.629313563236
323,325.32137862100916,29407.97132904887,24886.549630825037,4521.421698223831
324,326.3549039431087,29440.54852681041,24892.974967592716,4547.5735592176925
325,327.10488201534434,29383.15932200553,24831.79784327217,4551.361478733361
326,325.3932811072749,29373.054252806403,24859.352725315694,4513.701527490709
327,329.3090924544348,29480.1646226033,24864.079871419595,4616.0847511837055
328,326.11001905073,29395.943043282867,24861.070786284352,4534.872256998517
329,327.5752907166744,29454.629967624096,24882.01333480962,4572.6166328144745
330,324.2871857299277,29293.621008590308,24819.955210568944,4473.665798021363
331,326.32011602443396,29409.560871968217,24868.14819717207,4541.412674796145
332,326.39621902042546,29412.84033905956,24868.539097549223,4544.301241510336
333,324.9456330352539,29389.880851824735,24877.956792010187,4511.924059814547
334,325.1570386344557,29367.50953623582,24860.43442595931,4507.075110276509
335,327.35981529978824,29426.16162970817,24860.860070559465,4565.301559148704
336,325.7083917303339,29374.936535000306,24856.67059574367,4518.265939256637
337,324.7684476061631,29419.266546137726,24905.56083165902,4513.705714478707
338,323.75308558671156,29412.390987555867,24915.81327836667,4496.5777091892
339,326.83624742264635,29454.889542657715,24891.944315256136,4562.945227401578
340,327.21898074480634,29359.871145510144,24811.815011789073,4548.056133721071
341,327.0788615980746,29330.63191329497,24795.83927228277,4534.792641012197
342,325.82670119030263,29449.282936659736,24906.505125803906,4542.777810855832
343,326.435502991149,29344.365717458655,24818.09009982542,4526.275617633236
344,326.54836622124134,29408.540666019253,24865.076105790253,4543.464560229002
345,324.1434994723968,29322.104098009753,24849.243090822318,4472.8610071874355
346,325.9891388494301,29289.487463487447,24785.075735202718,4504.411728284728
347,326.71443434091174,29371.868118419,24830.329418044443,4541.5387003745545
348,326.07051276174855,29382.56529422057,24850.231527231066,4532.333766989505
349,327.6168908596237,29311.692883471158,24770.907068950946,4540.785814520213
350,326.0658281353273,29456.945191995186,24909.929704490773,4547.015487504413
351,326.8921484903559,29455.48898103804,24889.606623649393,4565.882357388646
352,327.04157384520175,29432.682743484533,24872.10694843737,4560.575795047163
353,327.82007755302203,29383.539681008,24821.99222228098,4561.547458727017
354,326.64103909985636,29347.297041914862,24821.356960786157,4525.940081128707
355,327.33452936659063,29416.767054978576,24856.22774278645,4560.539312192128
356,324.303935198961,29403.158061338254,24900.206170857626,4502.951890480628
357,327.01938250406704,29388.783605092543,24838.05242550044,4550.731179592105
358,329.8003946583742,29319.843062199514,24736.59769502126,4583.245367178251
359,327.61077508293084,29348.401556580102,24799.971010861253,4548.430545718851
360,325.08137825087346,29348.79631106438,24847.513382634155,4501.282928430224
361,323.7493678213385,29327.955348372438,24859.989731616588,4467.965616755848
362,326.5502163521665,29279.169440318932,24765.135819421514,4514.033620897417
363,327.909536318048,29364.222098850874,24801.854324143165,4562.367774707709
364,323.8925810003834,29338.54900756751,24861.635840251005,4476.913167316508
365,324.1037292713613,29441.962851796274,24937.456488442695,4504.506363353578
366,326.846160069642,29324.555679104087,24797.10820649176,4527.447472612327
367,326.7214832385283,29390.83639109582,24848.06404671361,4542.772344382209
368,325.39844212161904,29373.10805736031,24864.74608028849,4508.3619770718215
369,326.1475190924217,29411.09344976043,24874.44343759042,4536.650012170008
370,326.2393671376596,29397.17635408256,24863.547637938,4533.628716144557
371,325.2503343687024,29373.834674738882,24864.753635169734,4509.081039569149
372,327.35177199020785,29306.80085234458,24770.54970403837,4536.251148306207
373,326.9994073995931,29391.3945886663,24842.394754536246,4548.999834130053
374,324.155677331477,29403.204831105446,24912.453731067937,4490.75110003751
375,324.70514117866935,29318.034559382984,24834.321034866876,4483.713524516108
376,326.7746271652433,29347.60445974238,24812.722330423854,4534.882129318525
377,328.32689176485997,29224.438097520037,24693.27559032311,4531.162507196929
378,359.1203976639071,28894.018343773852,24055.15448371827,4838.8638600555805
379,391.8122918254492,28920.259107069647,23736.82998089265,5183.429126176998
380,388.1624078613695,28966.25801605962,23808.661427508752,5157.596588550867
381,396.95331922762045,28934.67305908529,23672.78626009415,5261.88679899114
382,395.311178567639,29058.783862546847,23772.349296504002,5286.434566042845
383,395.1218294041714,28965.46809991182,23730.0955982265,5235.37250168532
384,395.75543511455584,29106.697942854193,23823.473300011097,5283.224642843095
385,397.1515319295829,29025.89066948203,23741.460072970574,5284.430596511454
386,402.0264520722943,29025.058288198234,23668.9921762461,5356.06611195213
387,401.2616432992644,29001.462194405318,23687.524619437,5313.937574968317
388,401.90516124341207,29025.969033317208,23706.66659183686,5319.302441480348
389,402.5496098883146,29074.35606855323,23718.73066964333,5355.6253989099005
390,402.79106475313756,29080.23259727641,23728.41887069612,5351.813726580288
391,404.19135451859813,29135.269462773882,23740.436899473963,5394.832563299917
392,402.7125406336878,29120.038684492116,23762.160508145127,5357.878176346989
393,405.9657982045943,29116.276784283877,23713.038870343335,5403.237913940542
394,403.76260707416515,29130.32377384813,23754.933648797974,5375.390125050155
395,407.0421780636552,29163.98466278599,23756.42767242084,5407.556990365153
396,399.94454258364743,29105.427587928047,23794.532489690995,5310.89509823705
397,396.7220841417939,29124.51382063462,23853.35024022302,5271.163580411601
398,394.28550707034117,29087.386899902674,23817.152995345506,5270.233904557169
399,402.73568803302464,29028.97728478886,23676.764043329717,5352.213241459145
400,403.38000786412704,29184.185846003274,23803.691280338862,5380.494565664412
401,404.6055225609463,29083.731210905607,23719.041738871943,5364.689472033665
402,400.7346530793004,29086.964129679283,23771.874669170866,5315.0894605084195
403,407.11856666203647,29140.034037717116,23734.47333242975,5405.560705287369
404,404.41849809339914,29190.74215665415,23783.006862305367,5407.735294348782
405,403.8632100304828,29121.84475224866,23760.620875326327,5361.223876922335
406,410.1358675432681,29151.42746636417,23687.193057657052,5464.234408707116
407,406.78374505334637,29123.33618063025,23726.549553409062,5396.786627221187
408,388.9199369930379,29050.679363731848,23851.61141369512,5199.067950036731
409,407.1562528758919,29194.192658434993,23788.649998676323,5405.542659758671
