episode,makespan,total_energy,working_energy,idle_energy
98,289.95252666662344,29899.854011969197,26083.550173168205,3816.30383880099
99,303.9766184536072,30238.942007922426,26065.279460734942,4173.662547187484
100,290.49032748573603,29904.759653773704,26074.085528664174,3830.674125109528
101,270.34820152099496,29502.66293736356,26077.991841053987,3424.6710963095707
102,309.89628679421065,30367.08142533136,26073.33151716384,4293.749908167521
103,295.91764609416765,30017.413572734447,26077.75241128423,3939.66116145022
104,310.6674276726633,30407.445093413706,26078.2785348948,4329.166558518906
105,312.1843484392187,30412.726974014222,26081.321243506325,4331.405730507896
106,312.11639875860794,30442.120544530553,26077.47252547758,4364.648019052974
107,294.8215131743105,29992.298164216263,26065.75012067917,3926.5480435370905
108,303.087700277155,30287.476632546877,26065.435302271027,4222.04133027585
109,308.87173554850403,30309.123368432352,26066.635440282524,4242.487928149827
110,295.12736007277397,30048.35678211775,26068.848892340226,3979.5078897775256
111,295.98534432516044,30010.263981164746,26048.424103224053,3961.8398779406934
112,319.9739596845737,30520.262751219736,26064.937049310032,4455.3257019097055
113,316.43861713638955,30430.711958438867,26066.61721993913,4364.094738499737
114,292.93695051995144,29948.880826912533,26060.217740279437,3888.663086633095
115,327.0556465519785,30692.335904708125,26067.63009630509,4624.705808403034
116,323.8389389429112,30611.740557343106,26075.8603427168,4535.880214626308
117,318.0392210218701,30528.03696373329,26081.486535322547,4446.5504284107465
118,296.23417676642634,30112.801817040207,26072.714457505932,4040.0873595342746
119,352.76882740537945,31326.943534795988,26082.89086987928,5244.052664916707
120,284.89722014460307,29853.680468455652,26076.956263162487,3776.724205293165
121,293.90118489903966,30011.48604928614,26077.977368528536,3933.508680757606
122,310.1231485186361,30301.800775196945,26081.174876666817,4220.625898530128
123,315.8018930361834,30453.756014910545,26077.70529841623,4376.050716494316
124,319.58228267839525,30596.4615892156,26084.123424280384,4512.338164935214
125,317.4897065188325,30397.991224084697,26067.312162021666,4330.67906206303
126,337.9382158045436,30944.599516419665,26076.61404531181,4867.985471107853
127,309.47489231309845,30324.6100639972,26062.334845639707,4262.275218357491
128,293.037326680746,30037.017814634837,26084.523160055032,3952.494654579806
129,310.43811297883985,30397.078753990216,26081.561608078293,4315.517145911925
130,303.37647245550704,30208.12070181976,26082.405055704636,4125.715646115123
131,303.5379972848517,30203.63442765752,26083.64497150683,4119.98945615069
132,339.2983399996455,30970.51952100894,26086.418528513033,4884.100992495907
133,302.06634324711155,30252.221345345773,26086.066122853514,4166.155222492259
134,294.2341242106576,29944.624116783052,26086.45332253918,3858.1707942438716
135,311.82815815765167,30431.262784569266,26086.342909654315,4344.919874914952
136,281.5309193026151,29765.92176278844,26085.995451504597,3679.9263112838416
137,316.2318992698582,30477.956875605232,26086.06136768364,4391.895507921593
138,330.8698122160305,30824.62380950983,26086.299411807464,4738.324397702368
139,295.10120344525313,30002.540687618377,26084.596062731354,3917.9446248870217
140,318.6265431216083,30532.775326065832,26078.977234031187,4453.7980920346445
141,329.477318606141,30790.89179195051,26083.415650045834,4707.476141904679
142,298.2834926151052,30124.138464747757,26085.932730548684,4038.2057341990726
143,288.9507275155716,29946.613527063608,26086.080411569954,3860.5331154936557
144,286.6642239402244,29828.115806943744,26084.80283960808,3743.3129673356625
145,291.0008656366806,29930.48666048176,26084.346748231605,3846.139912250157
146,294.5592818498211,29971.28679543426,26082.97147598616,3888.3153194480965
147,305.1381238725413,30253.822604654866,26084.899831531384,4168.922773123483
148,294.9626395690928,30051.263128098493,26083.331623493963,3967.931504604532
149,312.55375922127195,30392.57567974693,26082.385658172596,4310.190021574334
150,315.4070597006549,30488.793725804655,26084.019187909194,4404.77453789546
151,293.3083625506554,29897.914433932707,26081.256433425708,3816.6580005069986
152,310.33752066429446,30352.802993628444,26082.683147467713,4270.119846160729
153,320.73849535627613,30590.775466924035,26081.714390191446,4509.061076732589
154,316.22606077937456,30507.536824117167,26081.687049517117,4425.8497746000485
155,297.2054699785939,30101.817207868928,26082.645047915124,4019.1721599538023
156,302.4476220189832,30237.52417335322,26083.327525407505,4154.196647945716
157,302.12039267364787,30190.10934398329,26083.08112683889,4107.028217144401
158,323.22583934330805,30731.321839808734,26082.46447704818,4648.8573627605565
159,311.1572660368014,30415.191613364812,26078.286073757812,4336.905539606999
160,307.0628065292617,30316.860582040797,26079.92357369783,4236.937008342967
161,308.61032964753974,30370.384310465866,26080.470202255437,4289.914108210427
162,301.4256042799236,30169.443926310007,26076.750614830886,4092.693311479122
163,279.1812117514417,29760.368904068542,26078.565089145348,3681.8038149231934
164,296.56497696408366,30038.69837819678,26071.81819878903,3966.8801794077463
165,328.22700303891287,30709.647720998903,26067.060397550646,4642.587323448259
166,288.48529072130054,29935.665550125785,26061.659440868276,3874.0061092575083
167,314.99064392325516,30400.175031067032,26052.995901225506,4347.179129841526
168,281.9448538972088,29729.61708963759,26030.000595449812,3699.616494187779
169,269.1737610058268,29280.778226219147,25965.419381042255,3315.35884517689
170,327.8889961967379,30299.27623237096,25737.653762913702,4561.622469457259
171,335.06236925769286,29279.011642600315,24885.63043264696,4393.381209953353
172,365.42904881335085,29406.05070384947,24468.14065932225,4937.9100445272215
173,334.6541874390302,29066.1045329705,24662.906982517514,4403.197550452988
174,328.9463626674508,28237.28641553007,24236.505656822897,4000.780758707171
175,328.36846360208307,28047.889169316313,24133.71882473825,3914.1703445780613
176,314.8365640674417,27990.897177559946,24231.665866137937,3759.2313114220083
177,339.57206698183325,28647.237023956775,24349.56399543304,4297.673028523735
178,334.4571610646614,28653.677024971446,24368.391522407903,4285.285502563545
179,346.4503316249273,29575.826360788968,24900.75337425994,4675.072986529028
180,310.1719756606743,28372.294931337176,24521.94814852888,3850.346782808294
181,314.9848354783842,28698.332390261676,24765.956078696414,3932.3763115652605
182,312.2421724786975,28711.04780657781,24702.637391981298,4008.410414596513
183,305.56472217164463,28365.33116176745,24603.683246166205,3761.6479156012465
184,324.45174591700516,28570.882066183363,24508.379001500092,4062.5030646832706
185,356.46874773399657,29520.350495725314,24651.23221913165,4869.118276593665
186,328.7455840491616,28940.843402021444,24645.36853245133,4295.474869570112
187,308.6900548905848,28668.775047358824,24797.327688622958,3871.447358735866
188,295.10488372672944,28702.482945646156,25107.77048127895,3594.712464367207
189,322.27551071417787,28976.31359829048,24860.068299649643,4116.245298640835
190,338.8826928507732,28813.202959711554,24389.133722474104,4424.069237237451
191,329.43851174983917,28911.76427956867,24666.35062252682,4245.413657041849
192,326.23586311735477,28822.95161075744,24698.14959379651,4124.802016960933
193,349.8913457958783,29433.008623423324,24711.263508266155,4721.7451151571695
194,354.261151188126,28902.55602165393,24316.439881421713,4586.11614023222
195,343.1561851812425,28924.77193631969,24497.54347651152,4427.228459808166
196,319.06472494428664,28980.145948340905,24865.388968410596,4114.756979930308
197,318.72681591042937,28916.424530021686,24838.7463466719,4077.678183349788
198,320.9575607691339,29455.72348853333,25185.70592071706,4270.01756781627
199,351.24341072486465,29176.0270079556,24481.263723297816,4694.763284657782
200,364.2047546018642,29590.306632933916,24613.6217195035,4976.684913430417
201,360.93700376234443,29265.388769693305,24303.773764384037,4961.615005309268
202,320.2199604226715,28509.9789676349,24482.81174491236,4027.167222722539
203,298.70345628442504,28685.506407418274,24941.45831334927,3744.0480940690018
204,309.22969304722403,29380.430114868293,25409.920036428863,3970.5100784394326
205,307.950723449265,28869.039099355334,25027.224602748836,3841.8144966064983
206,288.4844713411543,28743.883028710003,25182.362267751654,3561.5207609583476
207,304.01095134081066,29063.23176146612,25191.132826812514,3872.0989346536053
208,293.0447378368836,29325.408549113366,25657.074826597287,3668.333722516079
209,335.79069006102446,30721.74992563622,25864.99375089399,4856.756174742229
210,356.9687169225931,31161.982916638706,25863.005349517192,5298.977567121513
211,313.2366761497056,30098.106554968188,25827.77849433607,4270.328060632117
212,324.249485792342,30365.028522717836,25875.291330120315,4489.737192597521
213,270.25140576997796,29221.694852696946,25944.19166371265,3277.5031889842976
214,324.55119614816266,29924.67803552549,25581.40583428651,4343.272201238977
215,332.6396878965793,28450.701124192572,24316.648663030977,4134.052461161595
216,322.2819988148764,28138.24267435492,24288.99784135606,3849.2448329988597
217,317.75188505191716,28113.90178470073,24337.965375571635,3775.9364091290945
218,336.4629549538077,28144.425521397592,24069.999493863244,4074.4260275343486
219,347.52080491179896,28744.629076190424,24295.185932071898,4449.443144118526
220,325.46686236918947,28230.144128305168,24230.265406729173,3999.878721575995
221,306.48020296243345,27690.818015079578,24094.97159226978,3595.846422809799
222,368.34262621891526,29231.65254608511,24293.652943862264,4937.99960222285
223,337.2859006277533,28478.874246805677,24296.6675395459,4182.206707259779
224,318.1248765113081,28348.304293817684,24402.408582867378,3945.895710950305
225,352.4494242573483,28981.562335637253,24393.166306424224,4588.396029213027
226,285.8866911440492,27474.08964142117,24327.936624721202,3146.15301669997
227,286.5297560197223,27741.19789954085,24510.50359985073,3230.694299690118
228,307.02468669035113,28256.654414118173,24695.99444281869,3560.659971299481
229,269.44515549893947,27441.977209665765,24653.53691138018,2788.4402982855863
230,293.1326471990942,27838.26312409763,24684.41470848806,3153.8484156095683
231,293.0733397642201,27825.131925107384,24603.505990646263,3221.6259344611212
232,237.51924708841634,26886.210325439657,24697.545653727364,2188.664671712293
233,279.7564462247988,28447.668279489928,25236.42249890807,3211.2457805818603
234,286.1474716898832,28659.44102586734,25232.763263546996,3426.677762320346
235,277.4448047010511,28565.429962381208,25315.325693822684,3250.1042685585235
236,286.03616114639624,29143.852128665043,25666.722570627207,3477.1295580378337
237,280.1426536091956,29312.102890838767,25882.647660037954,3429.4552308008115
238,272.56008197036215,29253.56916771,25984.962589801027,3268.6065779089736
239,270.07189365445504,29227.401496469367,25968.11038178908,3259.2911146802885
240,248.68552900065782,28666.18821895792,25955.295177024935,2710.8930419329827
241,257.88591041436985,28834.144746375077,25943.274137034656,2890.8706093404217
242,276.8722908450205,29238.374520220677,25877.264757363828,3361.1097628568496
243,286.73442261895883,29569.57860146044,25950.18062521745,3619.39797624299
244,276.32161331065254,29323.843438248874,25954.103233354585,3369.7402048942886
245,294.6751970662569,29801.895494287794,26046.29021613865,3755.605278149146
246,288.3233223687495,29594.03586334843,25989.875687768195,3604.160175580234
247,328.9838146659694,30691.247063520328,26025.443035235057,4665.804028285269
248,302.8787410913691,30085.176262856214,25994.188167949964,4090.9880949062485
249,329.9175162025552,30711.193492971277,26020.99807240588,4690.195420565396
250,295.6899844008801,29933.120890789916,26041.379081027553,3891.7418097623618
251,293.4437962388711,29899.285656673906,26054.24377064434,3845.041886029564
252,292.20907817679,29944.27809268899,26060.100294108986,3884.177798580002
253,309.97902021214577,30296.318923239523,26070.860157182477,4225.458766057046
254,282.7805839882464,29777.819189280057,26069.778579449223,3708.0406098308326
255,286.09816742661013,29869.758549392223,26063.19753107013,3806.5610183220924
256,300.1509299045871,30179.740835868914,26073.9286327401,4105.812203128813
257,289.2199886444553,29911.313607761294,26076.987045483453,3834.326562277842
258,335.79236076591116,30946.603003326025,26077.204130360027,4869.398872965996
259,339.492892488492,31020.08491493458,26077.30888268232,4942.776032252263
260,311.7434113342274,30355.204170139943,26081.275836193177,4273.928333946766
261,276.2070816733727,29647.517399678844,26080.846169969383,3566.6712297094587
262,295.9133681891554,29867.33361682601,26079.191030937294,3788.142585888716
263,305.57328970636314,30244.06664409638,26082.805595226997,4161.261048869383
264,287.53772684498585,29827.37976922671,26085.372389215696,3742.0073800110163
265,277.9289713847907,29643.98732472946,26085.55359097469,3558.4337337547713
266,268.1977539090103,29364.15993854685,26072.499809719957,3291.6601288268935
267,278.8498374507346,29676.489544493463,26083.05689107663,3593.432653416833
268,287.51570680222494,29860.325930154806,26063.010355071016,3797.3155750837896
269,281.61105724619455,29636.394362898962,26071.40018288824,3564.994180010724
270,294.34434190668156,30028.800693882717,26076.159443367487,3952.6412505152293
271,291.62278679169617,29816.01475426685,26060.339210922484,3755.6755433443645
272,330.76271812538664,30761.509640931916,26075.948508744244,4685.5611321876695
273,306.7520365398756,30199.043813341872,26068.38866861277,4130.655144729102
274,284.5024915040737,29712.383761577643,26076.780671928027,3635.603089649614
275,306.0812912497798,30178.359019814823,26083.105845786242,4095.25317402858
276,288.4617082578723,29894.168279607038,26079.18877194803,3814.979507659008
277,284.6872694416356,29745.124752453674,26078.269031625605,3666.8557208280677
278,296.534118293642,30071.827952346473,26074.677737116148,3997.1502152303246
279,271.93780871313595,29481.294711871076,26083.69836858596,3397.5963432851167
280,273.45544383412073,29330.977921027887,26084.82571382061,3246.1522072072767
281,304.46938575082504,30176.76163386922,26085.70070990058,4091.060923968642
282,307.54236099861976,30308.397429377812,26084.331213008918,4224.066216368894
283,309.26199325870596,30361.850639227167,26085.369025826232,4276.4816134009325
284,285.45055491779146,29746.419819548773,26083.15066627925,3663.2691532695235
285,266.2453696263786,29359.542720248548,26083.813362231074,3275.7293580174737
286,290.6471745644134,29925.096789300376,26085.61809855378,3839.4786907465973
287,260.614016582375,29128.941902448925,26086.001897645954,3042.9400048029693
288,291.21338331222137,29867.989620413628,26085.89394773032,3782.095672683307
289,296.129416058532,30039.12196233835,26084.80588343244,3954.3160789059116
290,282.1444165972813,29639.211506425967,26084.740959197447,3554.470547228521
291,267.0071801467472,29355.397453674366,26086.204331176283,3269.193122498083
292,287.6197289363903,29880.461775254287,26086.4044238194,3794.057351434886
293,298.05776813687834,30094.57598561412,26085.418043610123,4009.157942003997
294,250.40471344816848,29025.519604638186,26086.81580646194,2938.7037981762464
295,304.1703407712157,30245.47538024349,26086.633078444007,4158.842301799482
296,298.2370073659322,29984.89539335748,26084.72969894624,3900.1656944112397
297,317.85494155184506,30466.401141523755,26084.59597278146,4381.805168742294
298,272.88223645096116,29560.572329864663,26082.691045820953,3477.88128404371
299,326.80206391683885,30754.309663009906,26084.079537306527,4670.2301257033805
300,299.21261916072797,30026.322137516097,26084.136643112437,3942.18549440366
301,294.5715874985062,30063.559631679684,26084.197447989885,3979.362183689797
302,305.54154141731374,30314.258212230587,26079.20430502322,4235.053907207367
303,297.5947830592613,30149.98179526417,26080.83383446248,4069.147960801693
304,300.9927765536841,30152.59837137466,26085.007416753237,4067.590954621426
305,319.80547736340964,30526.43422864452,26081.622029704013,4444.812198940509
306,321.64475782664204,30640.710232023175,26080.07346433849,4560.636767684686
307,299.6257067760116,30048.538366740333,26077.158619060163,3971.3797476801687
308,287.22278817401195,29817.322812387283,26073.375280585566,3743.9475318017167
309,273.0286889114906,29419.734716953957,26073.399773633504,3346.334943320453
310,285.6262677517094,29748.83827194776,26073.176721323587,3675.6615506241737
311,273.5084267754657,29521.27783046427,26068.30056620243,3452.9772642618404
312,289.02066467395605,29778.625054467957,26070.61516860602,3708.0098858619403
313,295.3397679391931,29968.37072643853,26067.271924860775,3901.098801577755
314,301.1838119569684,30027.983025589932,26071.37558243733,3956.607443152602
315,322.02064814597276,30547.080372037963,26054.9815896657,4492.098782372266
316,330.1600294476834,30757.116828429094,26049.015995771697,4708.100832657397
317,276.20887518740113,29466.3152591498,26056.754559902376,3409.560699247426
318,271.1605475172239,29279.011478919067,26027.455233484106,3251.556245434961
319,305.93227109271425,30079.849213062866,25991.461166961108,4088.3880461017593
320,257.80247470428526,28966.934312476416,25947.53818628612,3019.3961261902955
321,322.1462551431155,30288.619337780936,25866.66391501396,4421.955422766976
322,293.0506881501839,29224.58570531071,25568.305962472317,3656.279742838393
323,377.74678266464394,31164.163677028744,25650.347632069657,5513.816044959088
324,312.8816501251639,29808.612851369067,25740.40630625067,4068.2065451183985
325,333.81356648777256,30669.844801877483,25933.414842897895,4736.429958979588
326,286.5338892251319,29601.185687557652,25957.488861352092,3643.6968262055602
327,319.2354913909915,30416.0498172007,25962.718929647028,4453.3308875536695
328,342.91406604159636,30935.97835770598,25999.27582967842,4936.7025280275575
329,275.36563527199837,29366.609807299516,25951.09715389142,3415.512653408096
330,306.10046685665134,30039.548811208027,25994.155202406262,4045.3936088017645
331,308.11368935473433,30190.676637321092,25987.501763585482,4203.174873735608
332,283.3551513834508,29659.16989532936,25974.371970902055,3684.797924427303
333,272.1478838125912,29398.06438077356,25949.361403830728,3448.702976942834
334,296.74720625078146,29899.159766690453,25941.944413724275,3957.2153529661787
335,303.3228568496581,30088.793914716065,25999.581926978208,4089.2119877378586
336,306.6157789509544,30156.399855256434,25971.179884741374,4185.219970515061
337,273.6110530616458,29437.502205628647,25998.778252084678,3438.7239535439694
338,315.4842311634899,30287.060335812603,26009.36334852358,4277.696987289024
339,284.7583816348888,29772.05864649795,26015.62261292452,3756.436033573429
340,275.49283716046386,29439.486525919932,26031.37357065574,3408.112955264189
341,311.74056883573144,30371.05127045602,26012.581562323874,4358.469708132147
342,331.0398710524378,30485.115410341692,25895.965605906276,4589.1498044354175
343,309.44728652450243,29751.60285980569,25700.72298024579,4050.8798795599005
344,329.41719997374486,30157.517987683073,25719.360217388654,4438.15777029442
345,299.07885462495267,29430.644236542874,25703.348577158053,3727.2956593848203
346,317.4035588081478,29748.875281977846,25599.73337729043,4149.141904687416
347,344.2911409856969,30647.445706632625,25778.31710324477,4869.128603387852
348,256.8937758002697,28771.19645893846,25812.752392919152,2958.4440660193063
349,338.11284263674924,30764.870214282906,25870.57196737417,4894.2982469087365
350,309.8868138771447,29928.041829637797,25828.57556487497,4099.4662647628265
351,305.476553814229,29734.498160323255,25808.01308724559,3926.4850730776675
352,290.7027758447033,29450.184014313636,25798.817700648062,3651.3663136655755
353,295.7984894550104,29437.95951787157,25678.86723144744,3759.092286424134
354,295.7141222286251,29136.87269953238,25544.83152477409,3592.04117475829
355,322.8549446055926,29633.136717938625,25564.757660794286,4068.3790571443396
356,291.987204087399,28778.592413150014,25315.90442880965,3462.687984340365
357,325.3253260053177,30040.822088792265,25702.28898129602,4338.533107496243
358,348.8798168495585,30398.49795153376,25668.948166615784,4729.549784917977
359,330.087698614981,29438.223852311396,25493.817592251762,3944.4062600596335
360,361.2174291229242,30199.350266182668,25509.3915993953,4689.958666787367
361,391.34635786787203,30870.550582510165,25522.752700625846,5347.797881884319
362,368.8291777813288,30431.40603126226,25462.43452060871,4968.97151065355
363,321.0868657082407,29742.271272625374,25554.392894588163,4187.8783780372105
364,333.23442852807204,30149.143854150905,25738.062734182357,4411.081119968549
365,324.08182150228265,29996.16425508826,25715.785050677416,4280.379204410847
366,288.8065201695296,29456.834952211393,25853.667892332218,3603.167059879177
367,268.5434220372717,28895.127072277355,25729.08856583551,3166.0385064418433
368,309.709954433537,30110.727243615984,25880.109037744962,4230.618205871021
369,299.02533372273774,29583.995412598753,25779.16726707642,3804.828145522334
370,337.5014491389938,30471.8179621448,25787.057607470953,4684.760354673848
371,338.9230603097809,30008.39645283253,25621.663325147616,4386.7331276849145
372,342.8646780753657,30195.992844018627,25642.61157422216,4553.381269796466
373,296.318468415514,29396.827383408654,25752.234516636578,3644.592866772077
374,372.3617346996051,30409.333696691792,25520.790035793892,4888.543660897902
375,309.03114406822385,29369.063820897834,25630.66885944226,3738.394961455576
376,358.7754589226864,30589.428184876706,25700.916114710537,4888.51207016617
377,337.6864984787873,30274.825001012934,25805.491002987565,4469.333998025371
378,371.8371513766532,30990.79732583186,25673.955632406327,5316.841693425531
379,322.7473084333161,30121.436417382338,25811.96159002362,4309.474827358718
380,368.1482554931398,31253.66798699226,25868.8307826155,5384.837204376761
381,312.0645444966168,29699.16839587872,25606.112245991455,4093.0561498872657
382,323.3200053391013,29941.441696200338,25668.58168423516,4272.860011965179
383,345.93438122751303,30258.924152462954,25640.261170464313,4618.662981998641
384,379.76276952188056,31243.37562318321,25679.485691650378,5563.889931532833
385,311.4337496198421,29731.098356212948,25749.52134801815,3981.5770081947976
386,340.0247068139156,30485.39981763183,25726.595972494757,4758.803845137075
387,328.3737238481364,30071.281613743886,25666.03218777094,4405.2494259729465
388,370.1111955979698,30248.292205935693,25355.857186564645,4892.435019371048
389,350.0098236014057,30233.89611013266,25617.814730518483,4616.081379614177
390,346.4871058746272,30373.59675477195,25700.81740071981,4672.779354052139
391,307.9452471501144,29690.34997607216,25764.212435215995,3926.137540856167
392,313.10112206901795,29846.926139159175,25780.737025171267,4066.189113987908
393,353.2909301409062,30995.05927478514,25865.519140946308,5129.540133838831
394,338.35766889618867,30191.507657757233,25606.124542920865,4585.383114836369
395,305.84314650893924,29405.96679009244,25572.03354748701,3833.9332426054266
396,275.91986340755386,28998.96765669494,25699.034771419443,3299.9328852754943
397,328.98067539449846,30063.772799971055,25680.622804730534,4383.14999524052
398,283.3665764948114,28690.398622990495,25603.040262599025,3087.35836039147
399,279.47977162150494,28809.640997891594,25653.8356872606,3155.805310630997
400,355.36845849159903,30770.946685973704,25726.373200710274,5044.57348526343
401,284.8222259014414,29199.241327873468,25781.98758471878,3417.25374315469
402,348.39526516594304,30774.362010708905,25868.95654290289,4905.405467806013
403,314.8032881349186,30198.684097348734,25925.238386579473,4273.445710769263
404,302.9663719005034,30099.481049040365,25974.216904181067,4125.264144859298
405,266.3719388969664,29030.3510743404,25951.068848920677,3079.282225419725
406,259.4536163911514,28545.317409199277,25690.89684425645,2854.4205649428254
