episode,makespan,total_energy,working_energy,idle_energy
56,339.2569779448674,31022.424528489464,26086.789353095595,4935.635175393871
57,359.7192146470734,31494.21160747547,26086.941966420793,5407.269641054679
58,357.324101265389,31476.978417063357,26085.875971628655,5391.102445434702
59,371.82900842631307,31776.335609009413,26086.292014368602,5690.0435946408115
60,301.82374405978675,30242.056424107075,26086.90039244413,4155.156031662943
61,317.78766153015374,30519.804935327196,26086.096050221375,4433.7088851058215
62,329.5410904143877,30799.241801140954,26086.166866441356,4713.074934699599
63,333.1849051282699,30884.204898125423,26087.276754726892,4796.928143398532
64,359.5312426426027,31545.517671000383,26087.251073432417,5458.266597567966
65,333.2497033259474,30896.78940567665,26087.083481315338,4809.705924361311
66,344.64316855469724,31188.148836393804,26087.12069487759,5101.0281415162135
67,330.5388113479876,30822.738056213613,26087.048041502327,4735.690014711286
68,341.6156724446517,31106.438946336606,26087.23413860924,5019.204807727364
69,382.5411158588122,32032.442165849912,26087.205751278816,5945.236414571096
70,358.7414917126538,31550.112433447444,26087.139721762604,5462.972711684839
71,316.3213363678078,30504.829685064862,26086.963539122775,4417.866145942086
72,338.9971094102166,31038.395117835687,26086.406049023713,4951.989068811974
73,348.67118035321937,31312.10579990264,26086.845437112468,5225.2603627901735
74,335.94027885118146,30958.925379958055,26086.8677697577,4872.057610200356
75,354.14002364429587,31354.470242729712,26087.311037100295,5267.1592056294185
76,343.7740483791941,31164.225198503325,26087.04492149921,5077.180277004114
77,352.0520558803547,31263.127399440702,26087.235689101897,5175.891710338806
78,360.8082971600687,31539.428885127803,26086.871906644687,5452.556978483117
79,339.5753718493976,31041.863309332424,26087.097232942964,4954.766076389462
80,338.2037408681143,30993.120842739947,26087.336873739776,4905.783969000173
81,353.459886681325,31365.10070128939,26086.394996662606,5278.705704626784
82,364.1734318488422,31610.513931882953,26086.829557249395,5523.68437463356
83,361.16803293344674,31550.863710236074,26086.653514506266,5464.2101957298055
84,325.6240063874726,30677.404568927457,26087.300997839455,4590.1035710880005
85,352.01506409412485,31307.26834611301,26087.190902148723,5220.077443964287
86,332.2751666000474,30873.387838009494,26087.011552033335,4786.37628597616
87,352.3527413219622,31377.631659432696,26086.672672356864,5290.958987075833
88,344.16742010743104,31139.023783591358,26087.23549748865,5051.788286102705
89,371.2685396083934,31788.801830452438,26087.23112886687,5701.570701585567
90,332.84772209854896,30888.183033916608,26086.997567008606,4801.185466908002
91,329.5244255282848,30829.893312116877,26087.082846960657,4742.810465156221
92,336.2751417598115,30957.925477366356,26086.937135588083,4870.988341778273
93,337.41300366322525,31032.428536795414,26086.92370138473,4945.504835410684
94,356.67429578711284,31440.15402162268,26086.94633933343,5353.207682289249
95,322.95277984743103,30680.102629675464,26086.94576225476,4593.1568674207065
96,343.87236874993243,31148.03533468373,26086.929942679748,5061.105392003979
97,389.464762997837,32228.500406829957,26086.940406449216,6141.560000380741
98,371.43813315658383,31800.903416047833,26086.454885750325,5714.448530297507
99,332.53571890084703,30871.125942211256,26087.122662673428,4784.00327953783
100,336.8565017711545,30995.67067142496,26086.3659742406,4909.304697184358
101,334.2993215091896,30918.810697803845,26086.3461550138,4832.464542790042
102,344.5739245480418,31193.17145406654,26087.04608167746,5106.125372389082
103,367.3131384185949,31705.610435570256,26087.1236485479,5618.486787022355
104,328.4263121098975,30805.44048219729,26086.545452090744,4718.895030106544
105,354.0763197491139,31387.032859054612,26086.589829663357,5300.4430293912565
106,364.8885151218515,31643.91907934657,26086.66772923369,5557.2513501128815
107,336.0376088117381,30957.563750247253,26086.767431718174,4870.796318529081
108,363.40932166709075,31589.32435278876,26086.86853403942,5502.455818749341
109,369.84145883012917,31794.240940302603,26086.904672812776,5707.336267489829
110,333.1964768293757,30892.490361570435,26086.97068640902,4805.519675161417
111,322.509642272258,30707.432335300673,26087.01647783862,4620.415857462053
112,339.23923951208457,31055.32156190569,26086.92741260184,4968.39414930385
113,357.77878897615665,31468.142860904863,26087.162742720233,5380.980118184631
114,339.01839769916285,31028.009818882238,26086.95133703478,4941.0584818474545
115,336.4352594756973,30996.283814352093,26086.892738790822,4909.3910755612715
116,359.3423390019768,31500.408051560065,26086.873659822,5413.534391738067
117,374.61214101277506,31903.787127310883,26086.992596234813,5816.794531076068
118,328.13383888658336,30835.327514052628,26086.998305623332,4748.329208429296
119,406.38625383765856,32604.932087543086,26087.050394776557,6517.8816927665275
120,368.6903054624657,31725.331092201028,26087.088690347053,5638.242401853974
121,343.3904345876563,31132.63181895483,26087.103256484974,5045.528562469855
122,347.20209563931746,31232.319919573853,26087.18017890343,5145.139740670424
123,310.0692159063016,30470.275528707847,26087.196721284134,4383.078807423712
124,410.342945363204,32699.822094107876,26087.137683141576,6612.6844109663
125,365.2868615307454,31665.186624133523,26087.1600498689,5578.0265742646225
126,339.40166768353805,31068.490282269824,26087.16435084834,4981.325931421485
127,334.0021752593212,30944.5920797998,26087.199063000677,4857.393016799123
128,364.2535584899627,31609.069255970207,26087.19129881556,5521.877957154647
129,357.81867387377747,31503.631360712185,26087.185087692742,5416.446273019443
130,369.33417545478557,31769.139767720717,26087.345786869922,5681.793980850795
131,332.9988646946504,30883.311825232624,26087.22383342666,4796.0879918059645
132,354.8453875400203,31403.06756812772,26087.33399962545,5315.73356850227
133,344.47208680124186,31156.830912268444,26087.22915034106,5069.601761927386
134,384.9435132635866,32146.043169406115,26087.25636038198,6058.786809024135
135,323.66976243580524,30818.38494255971,26087.259882510243,4731.125060049467
136,356.70222703991533,31526.553080931288,26087.278377833525,5439.274703097762
137,376.28744273377123,31915.853581873827,26087.269775528468,5828.583806345359
138,362.08662343281446,31594.339348449146,26087.276614654555,5507.0627337945925
139,324.1319935029202,30693.35319093833,26087.300548921867,4606.052642016466
140,431.51889700174235,33220.17248190165,26087.287257296564,7132.88522460509
141,351.78847709375054,31339.355081658672,26087.34661020764,5252.008471451029
142,347.40570429877926,31252.626840271845,26087.30278475147,5165.324055520373
143,337.71861278655865,31042.729938774344,26087.31204102043,4955.417897753915
144,369.8518934295257,31755.164373025495,26087.31519953777,5667.849173487726
145,350.58503987699777,31330.828508812934,26087.325524857373,5243.502983955563
146,345.7337012764968,31202.760608091674,26087.31486241262,5115.445745679054
147,328.7335537994011,30869.114136384618,26087.31452717341,4781.79960921121
148,375.5769796171399,31917.787126392468,26087.314123188586,5830.473003203883
149,340.7427886851688,31088.74275888362,26087.3332363706,5001.409522513024
150,344.31179913623646,31146.675616491524,26087.311371634005,5059.364244857519
151,333.7345207324754,30920.507626632916,26087.301879003175,4833.2057476297405
152,352.8271391270319,31363.171812626024,26087.309390169452,5275.862422456573
153,368.22991264735157,31735.30440560607,26087.321468800845,5647.982936805226
154,328.5790899578154,30801.275463390455,26087.32246956412,4713.952993826338
155,387.1769632180377,32184.45024311393,26087.322794640688,6097.127448473242
156,354.2921503772288,31396.465773394975,26087.336771055245,5309.12900233973
157,355.1997346922089,31414.916499876974,26087.318996653543,5327.59750322343
158,352.0335212677663,31369.545047824187,26087.31607355069,5282.228974273497
159,332.82453587851626,30894.08307904328,26087.320981656812,4806.762097386469
160,327.0533827501489,30749.033246156792,26087.320921974264,4661.712324182529
161,343.7428395929552,31175.534111313853,26087.320916981946,5088.213194331907
162,352.8671353693665,31349.748304879515,26087.321829344655,5262.4264755348595
163,321.7136777061771,30677.24309731637,26087.324100744656,4589.918996571711
164,360.8273612267932,31549.003246156364,26087.34019439238,5461.663051763982
165,352.6694977216381,31404.379887446936,26087.327747334304,5317.052140112632
166,353.28155112874515,31369.171326662272,26087.324731503424,5281.846595158847
167,386.46275106584477,32162.205876597895,26087.32476250265,6074.8811140952475
168,340.59151233202925,31089.14216987171,26087.328404939657,5001.813764932051
169,336.9352115681677,30989.0183244351,26087.33072276263,4901.687601672473
170,345.2157901324141,31224.620709408944,26087.329645582024,5137.2910638269195
171,391.0770171856482,32272.63808605951,26087.332875669315,6185.305210390192
172,357.5597647451423,31474.135899513214,26087.33076727447,5386.805132238744
173,356.1541593480879,31431.055996823452,26087.32561050003,5343.730386323424
174,363.1695093687415,31613.145655495813,26087.33008281902,5525.815572676796
175,334.58740601510004,30997.949986423482,26087.3361176837,4910.613868739783
176,342.3233007237214,31124.060256564015,26087.33761937875,5036.722637185264
177,362.75775245635106,31614.98698570377,26087.336801321555,5527.650184382217
178,357.30034422131934,31474.020351642055,26087.346529531238,5386.673822110818
179,362.6526299400953,31617.995677919913,26087.33916045604,5530.656517463873
180,347.9954369103961,31276.34222531837,26087.343895172125,5188.998330146245
181,352.1165228258248,31335.806361961397,26087.336515563155,5248.469846398242
182,364.4747180781247,31602.359619571507,26087.339458940478,5515.020160631028
183,345.006343811147,31196.51382441857,26087.3370707921,5109.176753626471
184,356.84905029958514,31462.559004950104,26087.336697614344,5375.222307335762
185,363.47509483036316,31606.431921541174,26087.335857382674,5519.0960641585025
186,360.6408527078042,31560.748575957346,26087.333422908632,5473.415153048715
187,354.86009557257245,31437.76338924015,26087.349253773435,5350.414135466717
188,379.05596451930995,31997.36001431975,26087.348136216016,5910.011878103735
189,354.8166321888113,31427.306671143215,26087.334642951442,5339.972028191772
190,360.73669010265564,31556.506654329045,26087.33333901946,5469.173315309584
191,364.7603231550198,31630.232895618017,26087.33167143531,5542.901224182708
192,363.28625977341306,31613.125653358285,26087.334317176726,5525.791336181558
193,365.2186839884748,31644.546965579015,26087.33465173399,5557.212313845024
194,339.0890322269783,31070.633869127385,26087.327784360506,4983.30608476688
195,318.3002832935951,30570.271054495854,26087.327822011513,4482.94323248434
196,355.0097104153872,31431.038450513424,26087.33258233349,5343.705868179935
197,343.94853040166544,31159.614110056606,26087.333183580606,5072.280926476001
198,353.8488083335283,31397.006192900437,26087.336354143616,5309.669838756823
199,336.74962724672935,31091.717458596548,26087.332274327215,5004.385184269335
200,379.0865062618706,31976.682751510998,26087.335566997477,5889.347184513519
201,331.75089312126784,30894.314784294893,26087.32756358305,4806.987220711843
202,349.54168073787577,31296.367663941703,26087.330427561858,5209.037236379843
203,346.37102383780064,31200.113183493006,26087.320681753976,5112.792501739028
204,336.1438149886123,30999.901411518567,26087.30422965079,4912.597181867779
205,345.6014164663413,31206.621224199505,26087.290840046342,5119.330384153164
206,361.1706646966746,31598.58482280289,26087.317357936474,5511.267464866417
207,374.1253307764976,31871.225648627104,26087.332099064384,5783.89354956272
208,373.46899292365055,31887.06258629584,26087.328098197533,5799.734488098307
209,375.48809672776713,31879.703162671613,26087.327460467397,5792.375702204216
210,338.3397277865764,31052.18184903937,26087.30507431475,4964.876774724622
211,314.01335912796924,30567.0436666799,26087.314074647198,4479.729592032701
212,356.2717385360356,31436.202652402946,26087.3453916575,5348.857260745443
213,330.079735091395,30813.43950950451,26087.330313679904,4726.109195824608
214,346.0812761808281,31220.175135594607,26087.331739195968,5132.84339639864
215,347.75226323326933,31252.531721548374,26087.333470711827,5165.198250836547
216,356.8880777177151,31480.790179237534,26087.329868364915,5393.460310872618
217,345.7194440057583,31191.353884822354,26087.325367374593,5104.028517447759
218,383.58920879131136,32074.305484990826,26087.33046990921,5986.9750150816135
219,369.7024552360831,31766.998908354675,26087.323774783832,5679.675133570845
220,334.9475272523156,30948.522295374296,26087.313440949853,4861.208854424444
221,338.31701721120913,31006.50494215361,26087.219371373198,4919.28557078041
222,361.24976394628465,31569.078436473606,26087.31788065193,5481.760555821675
223,327.0637844460637,30876.58949883651,26087.322049219783,4789.267449616729
224,349.649995055313,31330.097841873343,26087.32503284378,5242.772809029566
225,337.37375839354377,30999.24654999952,26087.31251855389,4911.934031445631
226,360.28122099135624,31543.126191501204,26087.32166128535,5455.804530215853
227,343.90319066194115,31178.64028284842,26087.323777567693,5091.316505280725
228,355.990136484042,31441.79924534775,26087.313412073054,5354.485833274695
229,351.8874220500769,31393.858550125784,26087.319252294707,5306.539297831076
230,349.15118953552115,31274.223004462605,26087.279873743308,5186.943130719295
231,322.3046391763561,30726.677177742327,26087.30254754606,4639.374630196269
232,358.4468862117844,31514.840653196166,26087.340391314796,5427.50026188137
233,364.54534040454786,31666.394059952825,26087.32494065081,5579.069119302014
234,398.12971270679543,32429.99148406727,26087.349501478373,6342.6419825889
235,405.5211763329587,32630.511028424185,26087.350171223,6543.1608572011855
236,338.0201462588667,31055.528924341626,26087.31114248438,4968.217781857247
237,379.3738182056424,31989.016170513503,26087.314347044674,5901.701823468828
238,331.5864963211711,30928.147439271776,26087.29660423374,4840.850835038035
239,391.83697466494374,32279.45741048862,26087.318411352993,6192.1389991356245
240,348.34910598430395,31294.05893161729,26087.30988744981,5206.749044167481
241,353.27241719429867,31352.056641274765,26087.258580924143,5264.798060350624
242,363.75171311199387,31618.618160844897,26087.283298725026,5531.334862119869
243,345.55759321956566,31184.778237993483,26087.29967872647,5097.478559267011
244,357.12915357447747,31460.40445639786,26087.32489820007,5373.07955819779
245,359.90376269072254,31551.178812310685,26087.309658594728,5463.869153715957
246,381.7697171216942,32062.72116066054,26087.312099943698,5975.409060716844
247,335.2860698210164,30989.679908017984,26087.30943466435,4902.370473353636
248,353.8019157886233,31409.373759065016,26087.307846047992,5322.065913017023
249,390.491251906122,32242.527011091475,26087.348547210582,6155.178463880894
250,343.5364165792117,31107.61351160224,26087.28320326232,5020.330308339924
251,367.43617284700207,31719.532188895137,26087.292276365315,5632.2399125298225
252,327.37874220400084,30791.83384604857,26087.28967229137,4704.544173757201
253,340.2798463465378,31091.888797476076,26087.319524782626,5004.569272693449
254,342.5634280809707,31122.744466276592,26087.26473583577,5035.479730440821
255,345.5849356367133,31194.86132180526,26087.30024552892,5107.561076276339
256,351.0637825956567,31301.913893042423,26087.336230217967,5214.577662824458
257,362.40943358369157,31578.36423360371,26087.28303573072,5491.081197872987
258,353.1907403949337,31403.793992009116,26087.31105466117,5316.482937347943
259,344.624196216491,31172.49565007198,26087.29756412386,5085.198085948123
260,382.0244791997688,32030.267350136804,26087.27292461505,5942.994425521758
261,353.4643189215963,31380.8105688585,26087.284074153402,5293.526494705095
262,361.4837146781901,31574.133151716327,26087.323255191513,5486.809896524813
263,336.9257719225544,30991.789540002912,26087.285437958155,4904.504102044756
264,367.78974777284526,31721.645643076357,26087.2812322158,5634.364410860558
265,354.1405960148404,31411.978425346217,26087.32747594815,5324.6509493980675
266,348.03188084291446,31263.026371186894,26087.253599277246,5175.772771909648
267,345.40285155742896,31212.598589791247,26087.2342429505,5125.364346840746
268,316.60794597405385,30512.597724771804,26087.262973552657,4425.334751219145
269,333.01930372175826,30894.526168654025,26087.264810209515,4807.261358444509
270,325.9580271751043,30777.01689741906,26087.23245865855,4689.784438760511
271,324.75064480434355,30697.990354103935,26087.148203139994,4610.84215096394
272,330.0814159707059,30830.466243722756,26087.242611190326,4743.22363253243
273,331.8224008512429,30865.496735391815,26087.256470704426,4778.240264687389
274,357.8336507367877,31477.944773987612,26087.20685279982,5390.737921187794
275,322.71372160918025,30668.110020658994,26087.11273030595,4580.997290353042
276,366.3651123309543,31677.839509604128,26087.250442155986,5590.589067448143
277,343.3826579735041,31126.08236840651,26087.175122780754,5038.907245625757
278,389.0992049114295,32200.85705840754,26087.052228327702,6113.8048300798355
279,338.2416476155854,31043.55436871154,26087.042446761865,4956.511921949673
280,336.47190798393706,31022.354358470424,26086.89609326351,4935.458265206913
281,351.18375226019697,31407.69929136581,26087.16398779568,5320.535303570131
282,331.47283035821863,30975.60058610687,26087.12299500581,4888.477591101058
283,354.9299456896633,31426.9769368055,26087.195864940702,5339.781071864794
284,355.74682388987895,31423.177634355437,26087.119184039195,5336.058450316241
285,344.81212136099145,31191.517649779933,26087.271244584386,5104.246405195547
286,327.216286430035,30855.886534560424,26087.180584171536,4768.705950388889
287,363.6153684432512,31615.13888444391,26086.890393014506,5528.248491429404
288,330.77970097683584,30839.88341333003,26087.063714517637,4752.819698812393
289,346.4498154482893,31214.530643186044,26087.178752269774,5127.351890916272
290,357.1054810211782,31439.695315800414,26087.01640018986,5352.678915610554
291,408.6348362706563,32687.70418296322,26087.269570655477,6600.434612307743
292,336.15305335581724,30996.289289401415,26087.004767433624,4909.284521967791
293,357.9325877134978,31483.127825169162,26086.911137820087,5396.216687349077
294,355.155170042251,31394.282186570294,26086.2338063422,5308.048380228095
295,356.3795241278064,31468.94863891485,26087.022592,5381.92604691485
296,371.5970413778702,31859.95508900866,26086.805439468993,5773.149649539669
297,351.4812572788993,31313.07341218257,26085.88134934139,5227.192062841178
298,367.0641500486482,31692.35584464688,26085.836122167177,5606.519722479703
299,369.49282414526596,31743.05801627336,26065.418721880706,5677.639294392656
300,342.76281057824133,31104.27340623787,26061.115163757277,5043.158242480593
301,324.11239167409525,30736.0519104957,26079.084774897106,4656.967135598594
302,376.122952925914,31908.106122888137,26075.957399784063,5832.148723104075
303,368.33146037490894,31752.366670139636,26085.680317942828,5666.686352196806
304,343.6119314841991,31166.158679848915,26080.132456011397,5086.02622383752
305,366.01383530374517,31668.93621798004,26085.331509738535,5583.604708241507
306,334.0106099883483,30927.11833935477,26085.79213072805,4841.326208626722
307,323.10390450687413,30697.79693831855,26085.62068799767,4612.176250320877
308,384.0162261269422,32111.386226087438,26085.920795120255,6025.465430967184
309,344.0816539980536,31184.40787563932,26086.487465621416,5097.920410017903
310,368.5910516592835,31737.281567033817,26086.54031831758,5650.741248716237
311,339.76133401887853,31065.74564304298,26086.47371116031,4979.271931882671
312,334.2172576338034,30956.21316970288,26085.043770450975,4871.169399251907
313,350.57186661898055,31362.172953635258,26086.237705529995,5275.935248105264
314,335.0714218968818,30936.75612741791,26085.48816625434,4851.267961163568
315,359.22861663414625,31490.388509515433,26085.333277472644,5405.055232042789
316,342.7444186380208,31124.341060930557,26085.50087564256,5038.840185287996
317,342.0495596633339,31150.89895035672,26086.452326757284,5064.446623599435
318,346.3830077895711,31222.873910798593,26086.59379898348,5136.280111815114
319,371.06103748698325,31809.28832334248,26087.045097756334,5722.243225586145
320,380.1468539245276,31993.414811111714,26085.977118075447,5907.437693036267
321,369.665663771872,31769.5753504165,26087.195984480597,5682.3793659359035
322,354.5443463857457,31393.392555524628,26086.750625827684,5306.641929696944
323,338.0439490880981,30997.108131042427,26087.19278133935,4909.915349703077
324,352.49113415338354,31366.332838246457,26087.31679233185,5279.016045914607
325,365.5359931892643,31650.66070103623,26087.300009420644,5563.360691615587
326,384.61778165100776,32117.20736435304,26087.302114325463,6029.905250027577
327,366.5402105950273,31692.0886570818,26087.281141225238,5604.807515856562
328,335.9705989316187,30960.316197386222,26087.295513391233,4873.020683994989
329,326.9677682486961,30773.44176435253,26087.25941708366,4686.182347268868
330,347.3867627218303,31222.768992183977,26087.26726661381,5135.50172557017
331,349.28572982906945,31368.900396435405,26087.33844936186,5281.5619470735455
332,348.73506443786795,31282.50461374464,26087.3369997421,5195.167614002543
333,340.07780944265505,31119.964702688627,26087.332864448184,5032.631838240442
334,338.2379906248527,31015.402180676363,26087.338360481208,4928.063820195155
335,360.29726697465895,31528.386085169084,26087.34192588155,5441.044159287534
336,353.9529858813457,31450.201671729817,26087.270391542595,5362.931280187222
337,353.87209286682264,31394.128110163645,26087.31798581584,5306.810124347805
338,343.4550812088039,31135.98564089099,26087.304323238986,5048.681317652006
339,343.60071584252546,31149.062078675302,26087.28044304716,5061.781635628144
340,363.0116495775602,31656.668814679506,26087.341029833147,5569.327784846359
341,344.4405004061665,31185.76265325082,26087.345371607953,5098.4172816428645
342,368.25476260025346,31747.936080261286,26087.327925836384,5660.608154424903
343,357.7485515025995,31487.510507324856,26087.314364386813,5400.196142938041
344,345.24146623890726,31188.953460956458,26087.317761147202,5101.635699809258
345,332.26567733740575,30904.756288236524,26087.323324291174,4817.432963945349
346,348.4938938336575,31295.6470966579,26087.33310168341,5208.31399497449
347,368.9732899060809,31770.599074883332,26087.321707510844,5683.277367372487
348,376.45041384121026,31908.146254635416,26087.345130733207,5820.801123902207
349,330.2039842112941,30830.40546144685,26087.299418582526,4743.106042864324
350,337.72452012173085,31049.03475198394,26087.312097567774,4961.7226544161695
351,406.434475232488,32630.427927149787,26087.348046715546,6543.079880434242
352,346.2571904773469,31200.508429632187,26087.2691328513,5113.239296780888
353,345.82710708149807,31264.666091696643,26087.286410218574,5177.379681478067
354,329.8228497234178,30850.058451674493,26087.098487073457,4762.959964601035
355,340.81614049071055,31085.29843158857,26087.19693566556,4998.101495923011
356,342.3138863405877,31129.22059975584,26087.334302451934,5041.886297303906
357,342.399288867259,31130.864045084152,26087.335485095937,5043.528559988215
358,354.8700067458777,31404.868109201372,26087.33745108805,5317.5306581133245
359,351.4955152825513,31305.31808037159,26087.343605600836,5217.974474770756
360,336.2514004342842,30972.916958770147,26087.33802463076,4885.578934139388
361,388.68051646045257,32218.96142166624,26087.34575455168,6131.615667114561
362,348.0621400068534,31260.880589191394,26087.342690249185,5173.537898942208
363,362.92786635756886,31617.89477611132,26087.33694084187,5530.55783526945
364,330.46335631114187,30843.978499427292,26087.229328569665,4756.749170857626
365,383.6119078464021,32078.358665496122,26087.278374573107,5991.080290923014
366,340.6185091919742,31106.234914655543,26087.343241005394,5018.89167365015
367,338.79325304712273,31062.747221940957,26087.318097217074,4975.429124723883
368,350.4624934060552,31306.35566809093,26087.020836453863,5219.3348316370675
369,341.6748122535745,31103.8351989089,26087.247282149176,5016.587916759723
370,341.48270010817316,31177.6290820492,26087.31817794823,5090.31090410097
371,354.235696354772,31464.523031666376,26087.334169124704,5377.188862541673
372,326.13213027018537,30737.5199006029,26087.344172383797,4650.175728219104
373,396.8286255217474,32384.075804978027,26087.345612189645,6296.73019278838
374,367.8318544651,31723.199446269682,26087.293493268466,5635.905953001217
375,375.59327590573224,31900.8701246342,26087.344501976648,5813.525622657551
376,367.6872490118059,31730.2336889631,26087.344804604505,5642.888884358595
377,350.42716458072994,31357.179253990733,26087.342856936346,5269.836397054388
378,352.1613329566492,31338.155856480887,26087.344692521456,5250.811163959433
379,364.61987516583196,31648.02843092943,26087.344771974265,5560.683658955162
380,350.7320256897521,31306.057474770183,26087.341603832978,5218.715870937206
381,343.03866588367026,31141.42962596038,26087.34450113884,5054.085124821542
382,333.68009961317784,30948.573766357695,26087.332812206914,4861.240954150782
383,374.4812080124286,31900.371072832982,26087.343288456545,5813.027784376438
384,380.86602051059555,32017.608123548933,26087.34578990915,5930.262333639783
385,325.5867167738144,30716.01809117479,26087.333303509666,4628.684787665123
386,357.8393659905912,31498.84634880394,26087.33919389142,5411.507154912521
387,416.507597277348,32853.73327341591,26087.347842144747,6766.38543127117
388,379.0732763819148,31992.976357863634,26087.34538580744,5905.630972056195
389,391.80951716626754,32300.10333612302,26087.345883108006,6212.757453015012
390,323.6681993671639,30744.02400563128,26087.261632047386,4656.762373583893
391,327.7675083572424,30871.049958746607,26087.314928329455,4783.735030417152
392,343.5053661644997,31111.513954283648,26087.336110561664,5024.177843721984
393,364.2856487731347,31628.737290304874,26087.34514333757,5541.392146967304
394,369.28628664284673,31736.130947200712,26087.344219612547,5648.786727588165
395,349.13379519890833,31276.09659869167,26087.34054916961,5188.756049522059
396,367.68077453975314,31694.33042083137,26087.34552794538,5606.984892885992
397,347.71261936542487,31251.86551013492,26087.337102710117,5164.528407424805
398,349.87044688573843,31283.12237500115,26087.341629689396,5195.780745311752
399,352.79924997707263,31438.78601937074,26087.334381120814,5351.451638249924
400,393.90489618602226,32354.031267835737,26087.345862301474,6266.685405534265
401,335.9502532845734,31016.93373933317,26087.34375509077,4929.5899842424005
402,373.644326031038,31852.547700563387,26087.33985360474,5765.207846958647
403,351.1068289185099,31335.004780869822,26087.335408879404,5247.669371990419
404,362.67680107665393,31597.564236819806,26087.34505254448,5510.219184275327
405,347.02053875013837,31237.08536210531,26087.345613609024,5149.739748496287
406,355.9313243478151,31438.380147280895,26087.34323309768,5351.036914183216
407,339.03204306086104,31066.92849789123,26087.340757072943,4979.587740818286
408,393.04782820144396,32343.630684798296,26087.347745631618,6256.282939166678
409,351.18932881471227,31353.09961264658,26087.319759017148,5265.779853629432
