episode,makespan,total_energy,working_energy,idle_energy
38,326.20357656303906,29384.077872020203,24852.95064520423,4531.127226815973
39,325.6536361751028,29383.179271568886,24860.581499753825,4522.5977718150625
40,325.70617128545086,29463.889533076257,24924.675746213506,4539.213786862751
41,326.9479673741904,29409.977509893844,24859.009099067123,4550.968410826722
42,327.6960252196435,29317.892739749124,24773.125268433592,4544.767471315531
43,324.8721471024282,29425.676632306895,24910.048137162546,4515.628495144348
44,326.85801697988035,29446.70124984146,24885.353658834076,4561.347591007384
45,325.09598813933974,29437.959135860438,24917.42138537483,4520.537750485609
46,327.97280542539664,29458.459551327003,24874.60725990546,4583.852291421543
47,325.7172283732074,29465.223910158304,24923.635308542744,4541.588601615561
48,324.62433403703665,29370.90081834261,24871.88571559545,4499.015102747158
49,328.2658256790575,29378.03735494546,24809.719037323306,4568.318317622154
50,324.550188456482,29426.757507188893,24916.10062071729,4510.656886471603
51,326.9435508004016,29369.863672063293,24828.33200485364,4541.531667209651
52,326.07867856794877,29395.20236572871,24865.936822730717,4529.265542997993
53,327.2243228675628,29408.23663912216,24848.2643907841,4559.972248338057
54,326.6498338400422,29393.902341856494,24849.61826315226,4544.284078704232
55,324.5223266721898,29383.070035797828,24884.221941990992,4498.848093806834
56,326.41792090504623,29318.44574388161,24800.64404862973,4517.801695251879
57,325.7658255567756,29351.74484078628,24832.413757666603,4519.331083119676
58,327.9878207099965,29339.647681433617,24781.89007224717,4557.757609186448
59,325.85460102583517,29271.71040520616,24771.62601957824,4500.084385627918
60,327.1057728984105,29370.88810193374,24823.15626633737,4547.731835596369
61,324.9939355944263,29421.87577514079,24900.436594400402,4521.439180740389
62,324.0617817602588,29323.553439513078,24851.455018655277,4472.098420857802
63,324.48803853685683,29345.81154723395,24857.838140305772,4487.973406928175
64,326.8465467695914,29391.31105300263,24843.02058830164,4548.290464700994
65,325.08355014881187,29406.50683034712,24892.953552818617,4513.553277528505
66,326.6220166320244,29314.56775800194,24793.533280692172,4521.0344773097695
67,325.95631402368724,29328.63886344787,24817.26534444733,4511.373519000543
68,326.89187475013733,29421.87329873269,24866.717203357082,4555.15609537561
69,324.09187906635196,29272.535287216386,24809.524960163944,4463.01032705244
70,325.2992092144448,29387.205594370545,24877.14147399756,4510.064120372987
71,325.11463463586756,29411.568919778718,24894.874451876192,4516.694467902526
72,324.5644744868526,29434.854242698013,24921.314841896663,4513.53940080135
73,326.65490129141494,29453.15965614291,24894.030354980947,4559.129301161964
74,324.66684367024106,29380.596447451877,24884.566071705794,4496.030375746081
75,324.28881476288024,29396.647615618345,24895.86695829958,4500.780657318767
76,327.75080312689107,29354.601248658597,24800.952352589713,4553.648896068886
77,328.7724882145414,29404.118009161313,24815.362722521713,4588.755286639602
78,325.28368194544237,29428.838087595905,24903.61657579805,4525.221511797856
79,326.0500935683934,29390.97112567687,24861.035199457117,4529.935926219754
80,328.6445605161607,29421.634241278058,24831.520771685966,4590.113469592094
81,325.6902624052825,29394.942505753916,24869.370081581168,4525.5724241727485
82,328.58293362942055,29386.291171778546,24810.42046467891,4575.870707099637
83,325.1372024119678,29414.00189951068,24894.643172278855,4519.358727231825
84,325.9324023044719,29375.702426948,24855.692570044128,4520.009856903871
85,325.88116751691564,29336.152831603205,24816.642771644587,4519.510059958619
86,328.6718614321148,29276.717102370472,24723.919878316705,4552.797224053766
87,324.02391635623354,29302.13689582205,24839.6835431259,4462.453352696148
88,327.21576605138745,29379.97878159888,24827.74403942707,4552.234742171808
89,326.5846616532892,29327.574021001725,24797.282782387138,4530.291238614586
90,327.65573072559766,29358.73121622675,24805.61968331487,4553.111532911879
91,327.2190441953115,29359.0143437504,24813.218332813598,4545.796010936801
92,326.5159950466568,29342.612333661273,24812.32984858218,4530.282485079095
93,327.08782590599185,29456.801914935848,24890.335874048564,4566.466040887283
94,328.2521421294634,29476.695633680458,24884.62228394212,4592.073349738338
95,325.68898823865766,29378.21595494817,24856.45099292997,4521.764962018198
96,328.4051555035072,29466.713349081627,24874.460477620232,4592.252871461395
97,326.81304621208216,29351.320301030668,24814.24673599698,4537.073565033686
98,323.8395069260328,29410.77928157997,24919.805544031584,4490.973737548384
99,325.04091995547117,29439.003650764073,24917.47452357817,4521.529127185901
100,323.11782948565445,29405.537004100275,24930.126088022815,4475.410916077462
101,327.8696905406424,29380.211693645193,24814.733454026777,4565.4782396184155
102,327.6255005459221,29452.438053008143,24875.891587045742,4576.546465962402
103,326.0125981663444,29344.47100883248,24827.516621467355,4516.954387365125
104,326.28325343117166,29377.031894274573,24844.08258136543,4532.949312909144
105,326.2841829585907,29450.686661736865,24897.804076835626,4552.882584901237
106,323.5757468722922,29430.985604647816,24936.563959271738,4494.421645376078
107,326.735344702584,29397.547999207127,24854.338947055592,4543.209052151535
108,325.6249163694322,29437.304026789345,24905.46982981221,4531.834196977134
109,323.05415726161914,29355.93581393281,24896.46471008802,4459.471103844791
110,327.6843609117475,29367.262305362987,24806.23476959394,4561.02753576905
111,325.8623939137707,29356.906733101365,24839.123312880354,4517.783420221009
112,326.0029979601158,29323.906854291985,24812.062551031675,4511.844303260311
113,327.44717933098053,29389.143239348214,24830.38121525137,4558.762024096843
114,325.7019053417566,29410.78199115671,24883.75985757578,4527.02213358093
115,326.024474350969,29410.054152822722,24873.430383558014,4536.623769264707
116,326.43672158018313,29406.458370532986,24863.527327666845,4542.931042866143
117,327.8120164928341,29346.61882592201,24793.453600386205,4553.165225535806
118,327.2290894709748,29417.37524895757,24858.189722209812,4559.18552674776
119,328.225574619381,29422.21696601158,24845.97749997145,4576.23946604013
120,325.6112026383439,29332.48886861425,24827.426978230447,4505.061890383805
121,325.84802998006455,29281.93476263444,24785.82518401396,4496.109578620478
122,325.93721992227586,29399.14161936618,24868.80323918612,4530.33838018006
123,323.25458544618607,29404.414929211736,24922.558847516844,4481.856081694894
124,325.5592216393932,29339.81705450186,24827.22252948631,4512.594525015547
125,326.9059152252471,29382.283861472803,24841.780056212414,4540.50380526039
126,325.94853139688473,29329.9164664989,24812.217984419698,4517.698482079201
127,325.46351253431226,29394.80761974598,24875.184013609774,4519.623606136207
128,327.91243129291115,29379.938034425933,24817.86977128194,4562.068263143991
129,325.32504013248126,29373.71912759781,24861.15638435906,4512.56274323875
130,323.38484977438475,29424.90213552312,24930.177263320384,4494.724872202737
131,325.00092451892124,29379.18542738012,24870.41872320794,4508.76670417218
132,326.588015049849,29413.624442165317,24870.441220850676,4543.18322131464
133,327.7402993633207,29478.86894008955,24893.088330315877,4585.780609773671
134,324.5564579069112,29350.801850648942,24858.739912974645,4492.061937674298
135,325.30503181738544,29415.65902228543,24894.982304616537,4520.676717668891
136,325.71831885366663,29444.31007834031,24907.979832125457,4536.330246214854
137,323.4706747652997,29387.18706085086,24909.050550580137,4478.136510270724
138,324.98963715208504,29421.098203947207,24900.38898663514,4520.70921731207
139,327.0896293122396,29434.549435412366,24866.480618989895,4568.068816422468
140,325.22145762683226,29401.99331335604,24883.56541615295,4518.4278972030925
141,325.5988429832034,29327.827245100198,24819.28972622122,4508.537518878977
142,327.02525943271365,29445.36682645776,24880.393708958272,4564.973117499489
143,326.85077770615834,29393.307083687476,24843.001023151464,4550.30606053601
144,326.6709485194774,29341.26569453149,24814.90163715784,4526.36405737365
145,327.8982825913698,29444.938023030874,24863.299087776966,4581.638935253906
146,327.8802906187711,29416.070005598995,24841.70810697935,4574.361898619647
147,326.31721966414744,29370.35331319709,24845.691197767406,4524.662115429686
148,325.93481844493664,29329.498478614445,24822.850716758032,4506.647761856414
149,327.6279479266978,29367.313395786245,24812.069036721055,4555.244359065189
150,325.0736884365024,29274.692521432175,24790.652993160948,4484.039528271229
151,329.07028443038814,29478.04338046802,24868.60153835928,4609.441842108742
152,331.5233058007802,29459.774189256543,24803.38845007234,4656.385739184203
153,326.17642300089756,29340.230418582047,24816.534485825072,4523.695932756974
154,324.01527055758214,29424.207794002134,24928.194398292984,4496.0133957091475
155,324.49596380393484,29364.551677933832,24873.16893615708,4491.382741776754
156,325.22318201400225,29390.818575220677,24876.166651433163,4514.6519237875145
157,325.5172440423465,29426.55324016069,24896.095225399975,4530.458014760718
158,325.4964174954195,29433.28321897509,24901.821062925745,4531.462156049349
159,326.170063494326,29417.442736876998,24876.91043770207,4540.532299174928
160,324.73604502425803,29346.976969888678,24853.199776574773,4493.777193313905
161,328.9445685678068,29402.72117926939,24812.765176563626,4589.956002705762
162,326.95311405285685,29543.21401696767,24955.67441167633,4587.539605291343
163,328.23782315996976,29390.7639016846,24819.99973495276,4570.764166731843
164,328.09990065627795,29436.79252448635,24855.70529078807,4581.087233698281
165,327.60654602732376,29377.574541536014,24820.95833273185,4556.616208804163
166,325.9472697603341,29401.762505313513,24869.29742386451,4532.465081449001
167,324.5841494011299,29297.783104136666,24818.897438280503,4478.885665856162
168,327.4229704415879,29417.784699184827,24855.41451344291,4562.370185741919
169,327.00402370437257,29384.34769705578,24835.8197945295,4548.527902526279
170,326.46033492681767,29358.854320262555,24831.326000552355,4527.528319710201
171,325.920059794038,29362.783081361908,24841.89037164452,4520.892709717388
172,327.8301844962112,29310.262275851215,24765.68662470199,4544.575651149227
173,327.2728944520178,29334.23610009863,24792.402262117266,4541.833837981364
174,323.6225128132491,29418.358386644668,24929.3020918405,4489.056294804165
175,328.8892157134286,29356.410126419156,24777.24742524661,4579.162701172547
176,329.64201810728594,29357.415689020178,24765.069677545063,4592.346011475113
177,325.57503918847533,29375.472990882154,24853.307455468344,4522.165535413809
178,326.1806871975231,29376.91023526462,24849.600642110952,4527.309593153667
179,325.66021482143503,29369.9726165776,24852.548773448903,4517.423843128698
180,324.5011555451138,29376.258661019634,24881.794715884276,4494.463945135358
181,325.46569226646284,29360.44163623992,24847.26337257073,4513.178263669188
182,327.44946947448017,29360.924201165108,24807.749991395445,4553.1742097696615
183,325.6344974183106,29404.89392104831,24880.28353737095,4524.610383677362
184,324.902308930098,29419.505650894986,24902.84556830431,4516.660082590674
185,327.2438273073634,29416.429493586642,24855.727369663462,4560.702123923178
186,325.80500722076147,29407.408354251842,24877.344226462897,4530.064127788946
187,326.2934898120029,29433.760779535438,24887.91884713209,4545.841932403349
188,324.72437424365415,29426.194140558837,24910.52092487448,4515.673215684357
189,327.56080070406836,29370.88283506382,24810.43609673246,4560.446738331361
190,328.84301549724216,29256.580564871663,24706.66947032078,4549.911094550883
191,326.8320709384633,29428.907779661036,24870.344805208137,4558.5629744529015
192,327.5160728710897,29367.133064166843,24812.737083427182,4554.39598073966
193,327.7493821286222,29312.650148569865,24767.38130837916,4545.268840190704
194,324.2071952329675,29413.103462173054,24910.899670066698,4502.203792106357
195,324.38859674989686,29343.48286069677,24854.55927220507,4488.9235884917
196,326.1014042953608,29427.148918001178,24886.90807154112,4540.240846460059
197,325.3502639857323,29377.96085393376,24866.43790535992,4511.522948573842
198,328.0068792795866,29379.312573118088,24814.883718440513,4564.428854677575
199,326.6946885296459,29379.364063083536,24841.13964071464,4538.224422368898
200,326.2187993195283,29403.482966580334,24867.389523216323,4536.09344336401
201,327.23781024185894,29376.058343407698,24825.02205167117,4551.036291736527
202,325.4958298057189,29416.183387964862,24890.028885184907,4526.154502779955
203,325.51513150463035,29423.65854215784,24896.011763076433,4527.646779081407
204,327.7368319310892,29464.40530159005,24882.798265484264,4581.607036105787
205,327.3385119489477,29337.68705447049,24796.904753101942,4540.782301368548
206,325.5701563381422,29351.918518978484,24845.32567049552,4506.592848482963
207,324.9242454479743,29450.471645727066,24927.527858294954,4522.943787432112
208,325.2665197966229,29392.164131327707,24876.264596408753,4515.899534918952
209,326.3845437087729,29324.84629810537,24803.914589502827,4520.931708602543
210,326.53743248385086,29416.60967441266,24871.97250396377,4544.637170448887
211,323.48646096909937,29345.2748497992,24872.010253581146,4473.264596218053
212,325.59078685114935,29386.77650162656,24868.074581440487,4518.701920186071
213,326.11102845131757,29403.037767881964,24870.582013584302,4532.455754297664
214,326.81210647198134,29442.283798985634,24883.331888935874,4558.95191004976
215,326.92093935972474,29454.003153013808,24892.67170541254,4561.331447601267
216,326.1815847437557,29347.532283741566,24824.80601182101,4522.726271920558
217,326.06725597251244,29338.268218985744,24821.467745943348,4516.8004730423945
218,327.0697180274175,29381.140669398792,24830.936470129447,4550.204199269345
219,327.82143417786125,29425.019783327123,24850.163991920257,4574.855791406866
220,325.5260579126615,29403.642933886702,24879.053194919263,4524.589738967439
221,326.91407417710155,29401.706226952454,24852.72311239319,4548.983114559267
222,327.36165855706173,29411.342730294626,24848.403632079862,4562.939098214762
223,326.3978931018668,29374.351259942036,24837.789432523514,4536.561827418522
224,327.60321026301096,29372.52511111078,24811.054385998534,4561.470725112244
225,324.7702486588195,29395.580803410154,24885.144730157113,4510.4360732530395
226,327.8810132744365,29249.438972900283,24719.811900761535,4529.627072138749
227,324.9384795912221,29373.478074773557,24870.113081020918,4503.364993752639
228,325.14215421621947,29422.197978829056,24901.47474358054,4520.723235248513
229,326.64862912901,29332.581854133503,24805.795448823235,4526.7864053102685
230,325.7222917627027,29299.921149822636,24798.588694335896,4501.332455486739
231,326.29048327744323,29442.20129114906,24895.599673032553,4546.601618116506
232,324.1394291330194,29469.407892388845,24957.92899257715,4511.478899811691
233,324.9270158772632,29418.357921046474,24904.726932655525,4513.63098839095
234,307.62093440061824,28954.84812083744,24880.664469766685,4074.183651070753
235,312.4174531910572,29009.6396680698,24830.745146248446,4178.894521821355
236,311.48959472430886,29045.664332568434,24870.268005960166,4175.396326608267
237,316.26079740821694,29084.39631788528,24814.733737267903,4269.662580617376
238,311.58867011159356,28992.256551948576,24834.054597483202,4158.201954465373
239,312.88516148945416,29037.709950289216,24839.40572919026,4198.304221098953
240,313.4439420210031,29140.567042473973,24908.12332930643,4232.443713167543
241,308.58643073607607,29031.415247999987,24920.695520411984,4110.719727588003
242,311.97350117402647,29064.73135219006,24880.977583674798,4183.753768515263
243,306.56423145370184,28857.21487073628,24826.622966961906,4030.5919037743733
244,299.28615582967586,28652.351384641035,24809.984587541046,3842.3667970999873
245,304.6742632342343,28951.904463473362,24931.194412545676,4020.710050927685
246,301.5893044134112,28787.30830104936,24866.917164221715,3920.3911368276454
247,303.8746016685875,28875.55212940131,24891.77855862017,3983.773570781139
248,313.2821288640496,29039.77844512133,24834.022261135335,4205.756183985997
249,294.48732341728214,28630.491686268193,24879.530613270497,3750.961072997695
250,311.8328300494084,29082.04047597688,24899.248375447118,4182.792100529763
251,311.8713613635746,28964.7985643746,24806.534749152634,4158.263815221966
252,316.5324645279096,29071.65234711838,24796.742302694798,4274.91004442358
253,301.29905320782854,28670.52524498892,24783.541558914538,3886.9836860743817
254,309.7596877108702,28914.839898194306,24813.191378783617,4101.64851941069
255,302.3960775800284,28841.19463061211,24892.040215966226,3949.154414645882
256,314.4019330778576,29043.080227650986,24818.191842498858,4224.888385152127
257,308.328136263722,29013.38607448666,24912.355213782663,4101.030860703998
258,307.6691154255628,29057.80345176858,24956.16494519886,4101.63850656972
259,310.3626167345011,28968.76063327017,24838.320928386514,4130.439704883654
260,309.690151325622,28958.69721244446,24841.919305842777,4116.777906601679
261,311.1925777818729,28997.604338095,24848.450313511654,4149.154024583347
262,312.36820860628166,28945.58979305743,24784.358457951166,4161.231335106264
263,310.1025501023603,28958.27143454948,24833.82992411084,4124.441510438638
264,321.94312019859814,29246.903897994376,24828.693451343293,4418.210446651083
265,323.2551515787736,29305.522690117694,24849.94783153775,4455.574858579945
266,323.147099688205,29293.779495265404,24841.3345778806,4452.444917384805
267,325.6130209136758,29359.348818343078,24845.319595999114,4514.029222343964
268,325.4921237001351,29285.794110711187,24782.721473711215,4503.072636999973
269,322.92561381924384,29344.727964932506,24883.643019497664,4461.084945434842
270,323.803022512691,29239.904474623196,24786.89067706948,4453.013797553713
271,317.82715909155047,29138.581606964137,24828.490607498177,4310.09099946596
272,320.8538994684832,29152.624133341094,24779.696745669746,4372.92738767135
273,308.50568127365676,29021.81889384249,24912.442820175973,4109.376073666517
274,300.4468020685256,28683.265669869466,24809.13453947811,3874.1311303913567
275,303.8963435216655,28742.479724317094,24791.941853432683,3950.537870884412
276,304.37625402664037,28928.824920473697,24922.253979887704,4006.5709405859925
277,302.1994904643005,28824.313103137516,24882.98139701872,3941.3317061187936
278,297.72425757240813,28782.620742432442,24933.70863164024,3848.9121107922037
279,306.9650506634606,28886.96283423411,24844.626703735932,4042.336130498179
280,303.5447654670749,28873.975781993264,24892.77005339298,3981.205728600287
281,309.032850434528,28939.943092674606,24843.187812744687,4096.755279929921
282,305.2246479031698,28895.875394470982,24880.771541994713,4015.1038524762716
283,297.8233450110558,28832.434832787687,24972.56489022715,3859.8699425605355
284,298.3912225582641,28614.045689915838,24794.68594701556,3819.359742900277
285,302.5152855451105,28819.34122136357,24871.839723587906,3947.501497775664
286,305.2367756525431,28917.271931794552,24891.01499077676,4026.2569410177944
287,311.98628767997513,28998.015952008212,24832.369811661727,4165.646140346486
288,318.0686045375135,29218.7051827522,24882.10198909432,4336.603193657882
289,319.53328167952446,29246.365042187652,24872.29252819211,4374.072513995542
290,320.84940214203414,29250.847872036247,24854.767073989096,4396.08079804715
291,321.39303949748444,29247.137766324493,24836.30911930959,4410.828647014901
292,320.46806409241367,29183.364959220948,24810.139605289052,4373.225353931894
293,322.055823253953,29251.67828896372,24829.430398940392,4422.247890023328
294,318.60726065087925,29198.030226365136,24854.83324757585,4343.196978789285
295,321.1146407147839,29367.59739846467,24936.76174499736,4430.835653467309
296,320.2142960864248,29197.35459887945,24818.71739173758,4378.637207141869
297,323.9682140350377,29365.075952075415,24880.592454766072,4484.48349730934
298,322.38999300457067,29301.905165276698,24863.39550970285,4438.50965557385
299,323.5182755287327,29289.28166976147,24831.72494259956,4457.556727161909
300,322.3549028046581,29378.46248710338,24917.958179383437,4460.504307719946
301,322.3822445475202,29292.222992013278,24852.986397244313,4439.236594768965
302,324.11943372639405,29288.771179120056,24817.082966213027,4471.688212907029
303,321.9432459260799,29291.13228539558,24863.89492222142,4427.237363174156
304,320.348182499715,29358.733141537108,24941.207927871303,4417.525213665806
305,323.0116052142495,29294.95662769453,24844.324637472393,4450.631990222136
306,321.93097725897275,29267.805824416053,24846.75336941031,4421.052455005742
307,324.1753420066745,29297.48920538694,24821.529349849337,4475.959855537605
308,324.8288175192909,29351.220798239174,24850.81315988845,4500.407638350724
309,322.15236273162805,29331.692669159405,24893.915215891095,4437.777453268312
310,320.8736795837336,29259.35865201124,24860.36252290303,4398.99612910821
311,324.92102944571707,29320.305941491668,24824.729202033213,4495.5767394584545
312,322.1246541488427,29315.97219603554,24879.29946221246,4436.672733823077
313,322.36840411773795,29305.997162264626,24863.18025909188,4442.816903172747
314,323.91410352448077,29245.22068043105,24792.07359780521,4453.14708262584
315,327.62911465361884,29404.242843551863,24837.860509134567,4566.382334417297
316,323.9062355592328,29439.1413789766,24940.730307808877,4498.411071167724
317,325.5133199918316,29433.428303557994,24901.868275066725,4531.560028491267
318,328.47942102788244,29374.58770302898,24800.684948052534,4573.902754976447
319,324.900261760686,29319.868974312332,24825.01196937625,4494.857004936083
320,327.10277136134255,29451.96379229144,24881.891737216087,4570.072055075355
321,325.0934372412254,29483.022604313017,24946.111596891806,4536.911007421212
322,326.25874485789905,29418.85849995224,24873.65697060146,4545.201529350779
323,325.8843888443603,29338.439201575624,24820.256350107215,4518.182851468411
324,326.01324580649106,29383.245646500174,24854.886311449518,4528.359335050658
325,328.03610010596293,29391.498375334588,24822.792417713004,4568.705957621584
326,326.0823141775214,29399.19933577333,24867.60755791377,4531.59177785956
327,326.6007004485237,29427.991732000923,24877.609904162713,4550.38182783821
328,325.22194041782916,29351.81973618307,24847.50808570216,4504.311650480911
329,326.96333358323034,29378.177491463775,24832.623644306153,4545.553847157623
330,326.739534385846,29376.643478546415,24836.344950592138,4540.298527954277
331,325.23803152588664,29410.930741081065,24890.02922039185,4520.901520689216
332,325.08095204863605,29331.698067590696,24834.95581138048,4496.7422562102165
333,326.66502076018986,29312.74957551232,24789.004938237194,4523.744637275126
334,324.1963956965105,29360.885349805863,24875.77376207747,4485.111587728391
335,325.86596744945643,29399.083226062947,24871.267061821498,4527.816164241448
336,326.71184501794477,29299.718930684758,24780.081128207778,4519.637802476981
337,326.56060687282985,29340.831062438538,24818.268441651835,4522.562620786703
338,326.945751989188,29478.15102279032,24905.945693403373,4572.205329386946
339,324.3889346419757,29412.437021796086,24906.983604854155,4505.45341694193
340,325.14180034077174,29380.93021846743,24871.47989607805,4509.450322389381
341,324.76625324577327,29383.36207646044,24877.15386600957,4506.208210450869
342,327.67708959610826,29439.869222567882,24863.393650303755,4576.475572264129
343,326.99821823042186,29361.872809556902,24820.611052087927,4541.261757468976
344,324.34362508593796,29325.555190815387,24848.49678139594,4477.058409419444
345,323.55754570254487,29490.256864981333,24981.495416782433,4508.7614481989
346,326.6178872672976,29491.222518685292,24926.34812503049,4564.874393654803
347,326.9955597501963,29371.43882850286,24828.50956148626,4542.929267016605
348,325.97703050512035,29390.357934540072,24862.782069868917,4527.575864671153
349,327.3757564115589,29407.267141839835,24847.442454908865,4559.8246869309705
350,326.80717463337464,29460.374069282352,24898.46025604604,4561.913813236312
351,327.02185081303634,29407.9577371152,24855.634047156887,4552.323689958313
352,324.7318182270378,29446.042098201484,24923.691238716514,4522.350859484971
353,327.43991220005285,29318.443878261005,24777.93630959685,4540.507568664154
354,327.28612503729,29312.309401010818,24777.267138662057,4535.042262348763
355,324.3193883042629,29423.83869391088,24915.987633224173,4507.851060686706
356,325.7570603304129,29353.65888722411,24839.37892033131,4514.279966892797
357,326.99393307013463,29297.222814207045,24773.98509212681,4523.237722080234
358,327.2966756578612,29358.272896222843,24810.80505109655,4547.467845126291
359,327.78349594925874,29303.808392276514,24758.86681351793,4544.941578758584
360,324.4609980517324,29427.036105681538,24921.11212889549,4505.923976786051
361,326.5159046528382,29433.363061587697,24882.672588174606,4550.69047341309
362,328.33130337076983,29452.47837068996,24860.51769649093,4591.96067419903
363,327.10055292100236,29375.368021814815,24832.04765269973,4543.320369115085
364,328.34491295359567,29317.661870292515,24759.453158081466,4558.20871221105
365,325.4936635143545,29304.417532060088,24807.937147796198,4496.48038426389
366,325.0392604759978,29322.15346494311,24830.212123869136,4491.941341073973
367,327.2909227425046,29346.482082573086,24800.542568245142,4545.9395143279435
368,325.0429013229559,29428.635386294583,24905.421910008496,4523.213476286087
369,326.172897803037,29329.196405301147,24808.863223498247,4520.333181802899
370,326.33803583019045,29466.740081347587,24912.477523498434,4554.262557849153
371,326.6829097763487,29352.972512166107,24818.67788998122,4534.294622184888
372,326.9984556151971,29298.32808642162,24773.85482346818,4524.473262953441
373,325.868833771608,29412.170800735497,24880.13566704424,4532.035133691259
374,328.054938299423,29419.144391275375,24836.940014888376,4582.204376386997
375,326.5986526720532,29425.740980798844,24872.0091296297,4553.7318511691465
376,324.0519502639437,29336.265463251504,24859.005259372134,4477.260203879368
377,325.82647956334836,29406.207509344513,24878.31522243134,4527.892286913172
378,324.91235199466695,29400.735911174605,24890.213280679523,4510.522630495083
379,324.76100849088766,29354.813308263947,24855.8873117322,4498.925996531747
380,326.98505232564423,29383.318365846484,24835.353578776343,4547.964787070139
381,326.3889694149799,29291.49067832371,24779.08042286967,4512.4102554540395
382,324.58272697527315,29468.740158398443,24947.0319617074,4521.7081966910455
383,325.0901873771291,29390.699560201323,24876.55203777609,4514.147522425232
384,323.7584871560502,29400.6361411403,24914.57702701598,4486.059114124321
385,326.37232260321,29418.53776625872,24872.421651098273,4546.116115160445
386,325.0331850389227,29414.57791930648,24898.290723854647,4516.287195451836
387,327.4989576426562,29336.25501838996,24790.79750967888,4545.457508711081
388,326.68959457316686,29360.86701263445,24827.410745340414,4533.4562672940365
389,326.8556242153616,29411.265125527178,24859.307218747468,4551.957906779708
390,325.5672268110416,29394.925632538103,24872.22979674189,4522.695835796214
391,325.4813843392876,29515.01291594311,24965.598987708818,4549.413928234289
392,326.93234863557666,29354.347277379184,24816.492567244644,4537.85471013454
393,324.9521809869365,29361.460698419894,24861.515059244382,4499.945639175513
394,325.0913683916831,29379.202080921736,24865.917518957125,4513.284561964609
395,325.781317818179,29419.166052225937,24883.577536377485,4535.5885158484525
396,325.7394787692027,29346.522864407943,24834.486281114525,4512.036583293418
397,322.43796795912607,29438.686563347146,24966.876650390557,4471.809912956587
398,327.6826840504833,29358.909714540787,24804.001532942497,4554.90818159829
399,327.76454722509243,29413.05061610921,24842.243513290687,4570.807102818523
400,327.0191225264363,29369.4219920971,24824.154559799405,4545.267432297696
401,327.41190929858703,29333.425459794173,24791.693559388314,4541.731900405859
402,328.4610169330802,29444.876005425744,24851.31320562465,4593.562799801091
403,326.397129393081,29304.507678331716,24787.551533139223,4516.956145192492
404,324.91893991724845,29346.192105787602,24854.315176917684,4491.87692886992
405,326.7554922149422,29454.9193047269,24893.581540211122,4561.337764515777
406,325.442098636821,29387.885835065026,24870.91434945397,4516.971485611053
407,328.72878769371573,29404.82260663735,24819.128676246095,4585.693930391254
408,327.23908413859226,29375.739142383693,24823.277742089107,4552.4614002945855
409,325.4361264952644,29362.859025412894,24854.602027227953,4508.256998184943
