episode,makespan,total_energy,working_energy,idle_energy
86,443.5434139472021,28802.568306847763,22807.36273779382,5995.205569053942
87,439.0546753002255,28629.67734559969,22809.591619515388,5820.085726084305
88,427.3033900381091,28822.339681789064,23029.943616006145,5792.39606578292
89,449.2259701715138,28592.83594010248,22642.127980544123,5950.707959558355
90,438.101887881509,28600.077887159052,22775.856629090707,5824.221258068343
91,433.42276163279854,28639.57824111669,22867.06026975401,5772.517971362682
92,442.1391628348499,28738.778012882656,22820.07382634066,5918.704186541996
93,435.73428152430944,28549.33870623545,22761.597665102447,5787.741041133002
94,430.0422183991628,28572.393681213205,22883.654030511952,5688.739650701253
95,441.3717110311766,28718.00608187363,22806.990499873704,5911.015581999927
96,439.5458275380327,28764.418401852425,22848.855281522527,5915.563120329896
97,440.7752717676983,28814.66085565163,22861.596029111734,5953.064826539896
98,454.7751557334793,28643.036950959024,22588.535709117423,6054.5012418416
99,445.0789354341317,28748.60943772046,22793.669800295866,5954.939637424595
100,439.4539292882019,28729.133994697404,22825.22529099357,5903.9087037038325
101,443.63269112193825,28858.704320773308,22871.911204944223,5986.793115829085
102,435.03360261673316,28648.33183458772,22867.10257216883,5781.2292624188885
103,434.54664438126787,28754.389752933632,22893.757256810502,5860.632496123131
104,433.7959323557365,28735.052309609615,22942.31596424437,5792.736345365243
105,435.1413932656804,28520.426236800355,22760.10220647032,5760.324030330032
106,442.18429260372,28652.910125509276,22777.500345525306,5875.409779983971
107,431.46898394186815,28568.799178673038,22864.29382444523,5704.505354227807
108,427.8590592174505,28495.276430676284,22879.025127350305,5616.251303325978
109,434.6554686405709,28850.13448882112,22962.737894992944,5887.396593828176
110,451.86495744688284,28733.485985132214,22693.010176345262,6040.475808786952
111,438.94983273784874,28694.766428063936,22815.80073014668,5878.965697917258
112,446.2574571775127,28590.87582181385,22659.64481007407,5931.23101173978
113,432.2414527071031,28669.071371923048,22924.88743165838,5744.183940264669
114,439.08636411792673,28610.31034207587,22765.681577720545,5844.628764355326
115,446.1727381266111,28858.837553777368,22832.889717371356,6025.947836406012
116,434.81033089918293,28717.09143096539,22874.77798108455,5842.3134498808395
117,439.92779997194,28726.567734065076,22839.111664187207,5887.4560698778705
118,428.227328524423,28491.589200936913,22849.844470752883,5641.744730184028
119,443.6840787928488,28667.338389195313,22755.75296914918,5911.5854200461345
120,433.3954891612616,28649.062988909376,22903.199472323067,5745.863516586311
121,439.13859868761426,28555.539770904023,22756.81272127601,5798.727049628014
122,435.63497875467164,28706.094650438474,22880.12033771743,5825.974312721041
123,445.8610974338947,28853.80135872795,22856.887943988833,5996.913414739118
124,439.5000795617099,28586.82033336965,22729.064194871942,5857.756138497709
125,452.8453684756042,28752.242762995276,22691.62384683466,6060.618916160615
126,445.3878378942911,28871.82854683238,22843.51991978564,6028.308627046745
127,436.4407076939326,28302.8590671027,22642.782162050262,5660.0769050524395
128,443.871027597932,28601.067428712355,22747.474508616997,5853.592920095356
129,431.57008495344746,28456.083893005707,22821.454361881242,5634.629531124464
130,434.49499402330105,28609.568513561077,22829.7783297732,5779.790183787877
131,454.1020252571599,28754.961720767315,22658.424071607333,6096.537649159984
132,429.38218246782407,28532.46717920672,22837.433679138107,5695.033500068613
133,454.43591801198886,28839.86700113486,22664.74197907032,6175.125022064539
134,438.0452720508192,28534.122878714687,22747.232870698328,5786.890008016358
135,436.0787119342332,28716.96084794587,22863.188849593706,5853.771998352162
136,442.74153400818483,28598.460278732222,22749.930361570794,5848.529917161428
137,427.5693654845487,28567.200532715608,22876.007132696308,5691.193400019299
138,434.47951313011816,28591.183535224576,22809.14029696769,5782.043238256887
139,439.1088816742069,28641.422398921608,22786.38097734502,5855.0414215765895
140,435.3050865680035,28573.80930089925,22827.176651908172,5746.632648991081
141,432.89042525363203,28610.73902710476,22847.14868065056,5763.5903464542
142,432.99230477533877,28633.453911755834,22879.489166957334,5753.964744798501
143,435.1707830559773,28898.09956758281,23023.786863267866,5874.3127043149425
144,442.6924566091297,28828.3643744285,22848.487768934447,5979.876605494052
145,434.99632738236267,28670.922950562526,22882.541606778614,5788.381343783913
146,446.1541755594046,28650.90761242681,22707.68700603589,5943.2206063909225
147,440.0137655414701,28817.220630509364,22874.67043413016,5942.550196379205
148,431.35944636922704,28600.275167242915,22872.424009110022,5727.851158132893
149,430.8972940058453,28512.631563679366,22825.444881692398,5687.186681986968
150,439.8593117251787,28645.055982150603,22793.466200854582,5851.589781296019
151,449.4779661517233,28759.068350432295,22731.593365259458,6027.474985172837
152,440.96942296726206,28601.88466180768,22747.829250313607,5854.05541149407
153,435.5354087493799,28690.148767801864,22850.84899814777,5839.299769654095
154,422.7014804920433,28642.428942749142,23025.738595924777,5616.6903468243645
155,445.13583943807026,28788.006135864074,22790.722816041776,5997.283319822298
156,435.21672919257713,28594.751710833734,22816.435898773503,5778.315812060231
157,437.9241181968421,28566.99167996948,22756.13373473878,5810.857945230699
158,438.33044842487845,28608.015143735047,22788.381348601073,5819.633795133974
159,435.7794503324052,28639.817552858243,22829.37465641045,5810.44289644779
160,445.0423159177138,28775.87381267309,22774.12226872299,6001.751543950099
161,442.94621102061586,28690.91276902526,22757.875957144046,5933.036811881215
162,430.5456569789684,28384.611756546223,22761.832599093956,5622.779157452266
163,451.74955784819076,28614.3621460906,22612.49240340558,6001.8697426850185
164,438.8529505462938,28744.791961391144,22838.824780285668,5905.967181105477
165,436.9735199951274,28584.87377574036,22762.434377084293,5822.439398656067
166,427.1686125831887,28814.7013445968,23047.533730945703,5767.167613651098
167,435.94228870036363,28632.80773289877,22810.697059192717,5822.110673706053
168,441.20730974077196,28605.944427450915,22740.418847392077,5865.525580058838
169,444.874300152376,28582.20735915884,22689.988577784945,5892.218781373898
170,445.7235956054329,28783.663007508476,22792.785274816793,5990.877732691684
171,437.4973844037846,28624.131106355027,22804.797589356243,5819.333516998784
172,440.4001902482144,28681.981060495084,22810.228346024778,5871.752714470307
173,437.1921476599075,28804.64895124655,22909.75562635,5894.893324896547
174,442.79378114462907,28642.815910534297,22765.824366796227,5876.991543738069
175,444.35526893241195,28803.119646022635,22836.23313146264,5966.886514559996
176,428.8592729617345,28414.31261070531,22817.927237490185,5596.385373215127
177,450.9263639364102,28722.98755960141,22664.69701638515,6058.29054321626
178,436.66739894450046,28805.61437554921,22872.706403990207,5932.9079715590005
179,437.0504049121685,28679.601321601367,22809.605433909484,5869.995887691883
180,438.19281333455416,28487.445960488825,22720.304164498324,5767.141795990503
181,429.9052807025282,28672.837976747043,22939.197265986895,5733.640710760148
182,434.89805200818324,28673.276848127993,22878.189245311998,5795.0876028159955
183,439.70851001210957,28635.29957512607,22791.90485461143,5843.3947205146405
184,434.69020301885485,28577.877825994954,22804.979974274178,5772.897851720774
185,437.01687829826267,28897.13517525128,22974.013398497285,5923.121776753993
186,445.3679787506265,28789.6758542166,22763.175443565153,6026.500410651446
187,430.2031862691779,28716.647930801282,22966.118636136154,5750.529294665128
188,438.9958594864417,28732.678008720126,22832.3326089059,5900.345399814223
189,436.69306452176374,28629.397294291535,22835.3521071759,5794.0451871156365
190,434.9512952235872,28621.415964100903,22823.384815285783,5798.031148815121
191,440.31973299520155,28704.58394624155,22843.258125898345,5861.325820343205
192,444.7942427861122,28705.122645340514,22737.799713148786,5967.322932191729
193,446.2606629272563,28728.286651323917,22751.365698252666,5976.9209530712515
194,443.199880693159,28648.642961579873,22749.249107588657,5899.393853991216
195,446.1298240339292,28935.28075658375,22895.025159015502,6040.255597568247
196,443.95426324812973,28655.318033432595,22738.7358801602,5916.582153272396
197,436.72282469009565,28644.60816210508,22815.809286512973,5828.798875592106
198,431.7737753686303,28665.69485376243,22893.511250027455,5772.183603734976
199,436.36761470993474,28587.775348629748,22800.17929713412,5787.596051495627
200,447.6942928412179,28746.5864993666,22735.58897268964,6010.997526676962
201,453.21016658590145,28778.40694312379,22688.737665314136,6089.669277809654
202,451.78674364168984,28640.552171933807,22629.04546896565,6011.506702968158
203,444.5130121503715,28600.351495483195,22699.52070885159,5900.830786631605
204,430.240697436013,28551.714037132922,22855.914248507448,5695.799788625476
205,431.5559019194052,28733.16363452855,22934.43461599445,5798.729018534099
206,436.0189382969797,28585.211479641013,22795.24826769439,5789.963211946622
207,429.50036467596783,28587.18258682547,22916.28492411253,5670.8976627129405
208,440.49585348598305,28541.263489760742,22727.515413701916,5813.748076058824
209,441.309282575693,28662.446335989058,22748.137960256,5914.308375733059
210,438.61476989513244,28900.318206846754,22947.110292733247,5953.207914113506
211,440.4839003126704,28842.19190007605,22858.787534522344,5983.404365553707
212,436.2560600151684,28476.155334826297,22772.913673726987,5703.2416610993105
213,441.68891146478006,28765.752678724126,22825.10803092768,5940.644647796445
214,433.9196415843111,28702.84919292823,22913.481363977342,5789.367828950889
215,433.1749895064151,28518.059505178717,22781.656611215873,5736.402893962844
216,432.27727080838815,28770.05692825232,22947.42026246333,5822.636665788992
217,437.33940438865204,28585.612970109378,22810.02414612006,5775.588823989317
218,438.09806577054565,28686.70286692736,22819.03251528006,5867.670351647299
219,446.3181728264706,28733.97288708972,22726.98210575847,6006.990781331248
220,438.43846603148916,28829.28474310541,22913.884740331912,5915.400002773496
221,443.3872852468785,28638.709983351248,22747.60376387622,5891.106219475028
222,438.2175425602818,28655.797853890253,22821.00902619426,5834.788827695995
223,431.73854919029225,28569.55148905275,22847.10379762344,5722.447691429309
224,447.28252063055726,28905.09203340493,22825.304111597077,6079.787921807851
225,441.25064671308456,28758.2290090541,22857.97233044786,5900.25667860624
226,443.6513585088311,28702.5848866288,22770.33713597727,5932.24775065153
227,429.9554469912955,28588.02447663927,22872.268180748633,5715.756295890638
228,438.4050090506537,28567.76092945139,22773.485923464832,5794.275005986559
229,434.09631592681166,28820.83863488535,22957.38120212946,5863.457432755887
230,437.88830513700566,28855.995649153017,22943.451657584676,5912.54399156834
231,443.8913895229057,28737.804758623526,22774.397914889967,5963.406843733557
232,443.1580107805789,28762.424313723823,22805.875843968424,5956.5484697553975
233,441.9603812598753,28703.321543233025,22799.296502188306,5904.025041044721
234,439.2245909731303,28854.506093089487,22921.359614195535,5933.146478893952
235,450.40607229272314,28713.839552444642,22690.12752484424,6023.712027600402
236,436.04963997271614,28477.41644999836,22746.423738987374,5730.992711010984
237,433.93830997158744,28545.039865630257,22820.57502480358,5724.464840826675
238,441.7683569988945,28476.65339924614,22685.395974073184,5791.257425172956
239,444.02529288645104,28632.24001535569,22701.792332546298,5930.44768280939
240,441.78137877181365,28773.31476664322,22851.183855892617,5922.1309107506
241,443.362951268092,28568.610413357597,22705.718368143574,5862.892045214022
242,433.2678062544878,28587.80544493028,22867.50881336418,5720.2966315661015
243,435.1970338385184,28567.6362358909,22764.238094724184,5803.398141166716
244,440.7503649168017,28817.742593569896,22874.125106053492,5943.617487516403
245,436.2861941253614,28671.443728119546,22837.124257881165,5834.319470238381
246,440.6804009510847,28519.180615569752,22696.458888113917,5822.721727455834
247,441.53237047098423,28614.617742558192,22720.650465586026,5893.967276972165
248,433.86209539422936,28761.065201201447,22923.78334223933,5837.281858962118
249,439.1143600346174,28822.235105813892,22907.15789161902,5915.077214194874
250,440.4632356132747,28612.652232973378,22739.986782396692,5872.665450576684
251,448.5960378001907,28626.36046939974,22633.466489071914,5992.8939803278245
252,440.1571821399901,28601.125935919634,22776.16973204246,5824.956203877175
253,423.4745781544659,28491.675119693202,22919.211713502416,5572.463406190787
254,426.5114603098969,28832.22939820028,23063.573832339585,5768.655565860698
255,446.99929592626,28796.497707365896,22766.276155632804,6030.221551733091
256,432.9734951779168,28538.358945631466,22836.315556451165,5702.043389180302
257,438.70966248864715,28674.8673094511,22834.317496010503,5840.549813440598
258,445.71725355602877,28753.168158080578,22761.804419741096,5991.363738339481
259,435.0054425716956,28692.6385824782,22876.527500329656,5816.111082148545
260,430.7030352792012,28677.160299879935,22908.305336315152,5768.854963564781
261,440.6605117978282,28781.704546937348,22825.265122886834,5956.4394240505135
262,429.6026836789044,28563.73375968828,22872.131121414153,5691.6026382741275
263,428.70327258924095,28496.380506243204,22823.4179527932,5672.962553450005
264,450.4468823191132,28584.641547682135,22584.050113218054,6000.59143446408
265,430.76832587528577,28498.98833013155,22816.047327376295,5682.941002755256
266,439.1926410833465,28545.682641631607,22746.35364188105,5799.328999750557
267,439.5425371952636,28711.11631188701,22822.827647630398,5888.288664256612
268,436.43083532363113,28576.23273923392,22788.261828148174,5787.970911085749
269,442.55738254462136,28670.052896696052,22739.945070947222,5930.107825748831
270,432.9964925079518,28605.8219532046,22874.05146050138,5731.770492703219
271,443.97937343445255,28578.650922350163,22693.608531104168,5885.042391245994
272,420.5325153257586,28559.829743063994,22974.612890948487,5585.216852115505
273,429.80779960593793,28510.65525634168,22823.829802907414,5686.825453434266
274,441.13310480856137,28574.945080593876,22714.865571869028,5860.079508724846
275,442.24023104927545,28595.57366799452,22726.942375907536,5868.631292086984
276,443.11804945393266,28565.34275247729,22717.982850910215,5847.359901567073
277,442.272788225304,28771.037038072613,22816.23723872718,5954.799799345434
278,442.2263454462407,28636.508667236205,22745.407469750233,5891.101197485971
279,429.44836441169605,28633.280262065633,22931.40512731436,5701.875134751273
280,449.00678784198954,28760.405426560774,22704.413665982196,6055.991760578577
281,439.66230554167544,28761.77571437588,22862.905443765845,5898.870270610032
282,427.7657601484353,28777.36249852612,23005.383152393468,5771.97934613265
283,452.6125486835761,28663.07144172281,22630.58636885265,6032.485072870155
284,447.43203375274646,28906.493220999495,22841.44201735275,6065.051203646744
285,441.57167744315404,28652.13702131945,22740.75475033449,5911.38227098496
286,441.85505728842696,28755.148055020676,22820.44706459863,5934.700990422045
287,446.0056673996241,28671.740903449878,22746.86169464674,5924.879208803139
288,449.351136550238,28596.20511098895,22618.397266046784,5977.807844942166
289,449.1723867085628,28766.243817305425,22711.298860520903,6054.944956784522
290,443.16261498944834,28429.271455292583,22619.683391525446,5809.588063767136
291,427.6887083914392,28533.85868199785,22875.819905606597,5658.038776391255
292,442.8853790350416,28793.860864595044,22854.098585208783,5939.762279386261
293,446.60195935421916,28781.41258957705,22790.817324940126,5990.595264636924
294,438.8722571116651,28647.613436661668,22841.124349056037,5806.489087605629
295,442.6510503792131,28870.870562564494,22877.61024494985,5993.260317614645
296,426.5750782541146,28502.314006467674,22875.52320466557,5626.7908018021035
297,440.28643380187435,28689.860151968493,22802.93209671542,5886.928055253072
298,445.16168631087885,28839.644060593662,22839.450313713176,6000.193746880487
299,448.02364507695603,28843.694391523193,22763.360925982925,6080.333465540268
300,448.71607626029993,28879.560187820163,22784.550994913065,6095.009192907097
301,439.87025682184526,28629.10335943992,22762.512761966864,5866.590597473054
302,428.72822401976714,28602.998391849073,22889.013974223402,5713.984417625669
303,427.0322406157055,28495.55736469126,22870.525695320004,5625.031669371256
304,440.9182075961842,28493.026232260476,22684.432553909857,5808.593678350617
305,435.0849134191279,28568.651095567635,22791.021203158212,5777.629892409424
306,435.4348062304656,28688.696445944362,22882.13948423512,5806.556961709242
307,451.9911733263082,28822.23030334236,22705.07016112067,6117.160142221688
308,437.14818476089044,28647.419289909274,22820.79590495634,5826.623384952936
309,436.71484761951075,28646.819441809464,22811.804402755297,5835.015039054167
310,437.39575435444823,28434.78710653131,22708.523148854874,5726.263957676434
311,447.451625493344,28571.158150384046,22647.865177186875,5923.292973197172
312,458.3170031780645,28729.45786190156,22600.940847901475,6128.5170140000855
313,433.74826817585495,28686.493717805977,22879.973348417465,5806.520369388512
314,439.51942028705713,28614.004410026468,22758.596467053118,5855.407942973351
315,438.3929376234998,28505.25581012478,22718.612943053413,5786.6428670713685
316,438.4525370822632,28707.33249678819,22826.481216758326,5880.851280029864
317,448.00905166041935,28757.0265471153,22753.433805964203,6003.592741151097
318,443.4795217986923,28682.675956074847,22745.961693560774,5936.714262514071
319,442.0602830356524,28669.384337660922,22782.713854636902,5886.670483024021
320,445.34628198777585,28749.874379160217,22771.516898574628,5978.3574805855915
321,435.4624509887502,28626.356731525535,22845.42813109815,5780.928600427386
322,446.76075438487254,28662.10944399447,22685.938326805895,5976.171117188577
323,449.31377896545354,28589.31802519191,22638.026485005164,5951.291540186745
324,440.63334675677214,28600.163287088835,22788.49069586161,5811.672591227225
325,438.74107978168524,28802.79671604184,22894.786452881293,5908.01026316055
326,434.94689073723424,28827.113084697645,22956.663891998152,5870.449192699492
327,449.2739093889931,28568.225585826105,22627.1264094566,5941.099176369507
328,447.9243537574751,28730.393891706666,22736.474295475113,5993.919596231553
329,440.2751368320637,28818.923991609936,22873.810840067956,5945.11315154198
330,446.9557871428136,28947.047054959683,22867.60341537222,6079.443639587461
331,439.54259966011125,28566.639403317415,22747.675501391182,5818.963901926234
332,435.8927034308345,28754.510747701857,22895.955206301292,5858.555541400565
333,446.79871086738444,28795.90852326759,22785.363623742804,6010.544899524785
334,445.2676142535728,28736.521277045653,22764.56700105261,5971.954275993045
335,438.9363571072738,28541.996927234482,22740.0130002828,5801.983926951681
336,444.1824771862469,28613.94815985589,22707.90445607626,5906.043703779629
337,430.4441238694039,28713.896751474218,22956.793587182714,5757.103164291504
338,433.3883666849316,28694.056736620907,22908.292206071892,5785.764530549015
339,427.19227936289724,28440.041062323413,22848.973330866145,5591.067731457269
340,449.5741438649839,28685.260290667316,22688.182448395488,5997.0778422718295
341,440.31128326882543,28708.96325188431,22779.272852793132,5929.690399091178
342,439.95626838052226,28617.463201090788,22780.92963828731,5836.533562803479
343,431.1926753306444,28604.389276855054,22889.904915984815,5714.4843608702395
344,442.6553781520709,28729.455228274346,22806.60395278626,5922.851275488085
345,445.55001672307014,28565.8829755567,22683.438016728942,5882.444958827757
346,437.03944601075716,28627.160177373684,22803.509850675506,5823.650326698176
347,445.3135018754758,28722.55769253411,22756.70639828114,5965.851294252967
348,444.06240379722493,28641.87162383552,22733.60247007289,5908.269153762629
349,438.3328321539297,28602.356838560845,22781.437566235425,5820.919272325421
350,444.9019426985122,28913.166966769648,22862.627281773734,6050.539684995914
351,424.99738296780424,28530.55245823963,22894.62725008212,5635.925208157506
352,445.6189011175448,28816.3078343669,22821.532763075942,5994.775071290958
353,456.12727187209845,29049.756769152133,22815.023679395974,6234.733089756161
354,443.8414910152721,28684.003278092634,22768.620604219836,5915.382673872799
355,431.63634567768094,28663.39065723111,22889.75807621335,5773.632581017758
356,449.63668999972225,28702.666057769686,22686.83849679029,6015.827560979396
357,441.393577788773,28575.867944331003,22712.519571495108,5863.348372835894
358,433.3780441769229,28509.73766881904,22801.472689162736,5708.264979656304
359,437.7800289198535,28674.83146330298,22802.128523675892,5872.702939627088
360,438.96257713589335,28603.295190980236,22760.5633976873,5842.731793292935
361,440.8080590595682,28715.78625544776,22827.398675928962,5888.387579518798
362,444.7731759686831,28514.949974932304,22642.590579438576,5872.359395493728
363,451.01546366751285,28893.476922421916,22758.331330618395,6135.145591803522
364,440.7399609961473,28583.266320602423,22747.123341013343,5836.14297958908
365,432.729104441807,28667.02680883149,22894.594834562246,5772.431974269248
366,446.69725577026503,28755.076019613538,22748.96029203684,6006.1157275766955
367,429.7172740791383,28675.042936472608,22945.74376062879,5729.299175843819
368,428.86464369188155,28451.178527629825,22807.875431980236,5643.3030956495895
369,433.89169611816675,28733.324189988016,22922.59936440819,5810.724825579828
370,458.58082653514566,28873.60077088823,22682.680545620875,6190.920225267355
371,448.4350681656687,28606.027293099567,22646.007088083243,5960.020205016324
372,433.5952430817985,28506.82614585083,22782.318910891405,5724.507234959427
373,434.7167178673379,28757.41466467827,22904.9858893541,5852.428775324171
374,451.20822489305215,28653.3649942173,22652.13747376539,6001.227520451908
375,441.0984768496225,28661.524281462225,22780.890073448347,5880.634208013878
376,436.01796718436,28710.464765118264,22884.624311719053,5825.84045339921
377,447.80242736555607,28666.387855228284,22693.41655518485,5972.971300043437
378,426.57035813615255,28376.948458212926,22795.808770816548,5581.139687396379
379,442.81822258172645,28538.808744248057,22715.2972646326,5823.511479615457
380,437.39850626088634,28547.80979924425,22746.03011320819,5801.779686036056
381,446.10569632522396,28696.182246713426,22724.990999326918,5971.191247386507
382,441.1271477960943,28790.542129885227,22863.284737125436,5927.257392759792
383,439.8793192968874,28739.288371858278,22829.243315242333,5910.045056615945
384,445.2926154357352,28800.76077247092,22792.508549658032,6008.252222812887
385,443.86043769906394,28863.797830294716,22882.89182148942,5980.9060088052975
386,439.6238483744916,28683.514610105594,22800.900359172872,5882.614250932722
387,445.95024984338124,28815.004633731653,22842.754842812385,5972.249790919269
388,441.32655107984755,28551.59119296351,22710.187059817355,5841.404133146155
389,434.9979847614145,28481.406723190274,22760.469693867984,5720.937029322287
390,433.86709277366657,28701.743102934364,22905.590428997217,5796.152673937149
391,446.00008633654596,28790.89525828356,22806.946524977713,5983.948733305846
392,443.9229039237283,28543.74524506509,22665.985504542776,5877.759740522313
393,444.4261254486521,28856.569766356126,22847.529120252293,6009.040646103832
394,438.16454939567546,28804.681695309973,22912.745024554868,5891.936670755106
395,447.6977289147885,28696.36385586919,22696.248059826237,6000.11579604295
396,442.9000981760713,28811.00861867855,22842.146876384366,5968.861742294181
397,442.5832727217421,28938.54638075236,22924.314036688676,6014.232344063684
398,437.1989729066486,28627.375987944073,22787.260537166287,5840.1154507777865
399,424.6288497192323,28473.98439710876,22886.07762802396,5587.906769084803
400,423.65268029968485,28307.464905627057,22788.736048711413,5518.728856915644
401,440.4814880615597,28841.073552378886,22879.912158379637,5961.1613939992485
402,440.05688451828235,28743.875946983662,22877.441802316316,5866.434144667347
403,433.1438847226693,28811.560748157975,22962.832429589376,5848.728318568598
404,436.51050901699875,28502.14043894317,22736.676625416592,5765.463813526579
405,444.9187303390527,28696.296564973727,22753.577697088338,5942.718867885389
406,437.0731417412063,28569.860323534005,22770.897671546867,5798.962651987139
407,440.0386872414347,28540.429552951748,22725.353581053332,5815.075971898417
408,439.64229676153997,28705.924934338404,22846.123548746924,5859.8013855914805
