episode,makespan,total_energy,working_energy,idle_energy
92,309.99076596705606,30513.425167355334,26087.332848619328,4426.092318736005
93,321.8614396326574,30757.421244790345,26087.33312487025,4670.088119920096
94,305.6010659949021,30477.35386929899,26087.33332859047,4390.02054070852
95,307.7010571763763,30488.121415420123,26087.333496035895,4400.7879193842255
96,348.6435919301426,31350.078618574542,26087.333684429985,5262.744934144556
97,337.3780554065644,31098.039277491946,26087.33391691712,5010.705360574824
98,309.2135636114938,30497.087572979362,26087.33415785133,4409.753415128032
99,309.7010109143895,30481.5482618744,26087.334342869635,4394.213919004762
100,306.60099998423533,30470.61437140911,26087.334541196105,4383.279830213001
101,328.7868096442638,30973.592478668288,26087.334705063447,4886.2577736048415
102,306.70098079762903,30480.819511046117,26087.334882796404,4393.484628249715
103,322.2894340707129,30806.764979381463,26087.33506055708,4719.429918824384
104,305.60095943574424,30477.353766197568,26087.335263011486,4390.018503186083
105,320.22540523715725,30730.441709917453,26087.335409285355,4643.1063006321
106,307.70094268374817,30475.085388609885,26087.335562013723,4387.749826596163
107,307.6009372880661,30508.97894333086,26087.335656757277,4421.643286573583
108,327.80963852624035,30973.549610086066,26087.335738003963,4886.213872082102
109,321.2132509360588,30771.952174920036,26087.335828290812,4684.6163466292255
110,341.9142153248732,31207.620833900975,26087.335909155678,5120.284924745298
111,306.6325263341031,30464.552033247975,26087.33592481901,4377.2161084289655
112,316.66608289585594,30647.83886300057,26087.3359437066,4560.502919293969
113,305.6009210046991,30477.353715482735,26087.335948563683,4390.017766919054
114,325.2049008333376,30843.06963748426,26087.33596235913,4755.733675125128
115,345.5931995512997,31324.52258804794,26087.335944406957,5237.186643640982
116,310.20092461033255,30558.33675968256,26087.335882214807,4471.000877467752
117,323.20823300470045,30821.238902708003,26087.33577798331,4733.903124724692
118,312.2361261186807,30550.57497671758,26087.335671132507,4463.239305585072
119,329.0267146116802,30981.5825018525,26087.33561338825,4894.246888464247
120,311.30094179777655,30566.136087596766,26087.335575550424,4478.80051204634
121,328.390648579113,30920.55799886748,26087.335522276357,4833.222476591121
122,318.2366548295318,30758.1571829605,26087.335490958456,4670.821692002046
123,307.7009467659751,30505.06949717813,26087.33548482339,4417.73401235474
124,307.70094586831976,30471.353435170044,26087.335501195226,4384.017933974819
125,305.6009467510744,30477.353743576707,26087.335484564883,4390.018259011823
126,313.2274942227576,30593.30869542803,26087.335456570163,4505.973238857865
127,310.56169773102465,30522.770097542478,26087.335401548644,4435.434695993835
128,322.92358475338494,30776.51270837785,26087.33536864369,4689.177339734159
129,342.09478408504435,31257.726366465555,26087.335313821273,5170.3910526442805
130,332.1404501136829,30990.01478757275,26087.335227194315,4902.679560378436
131,309.70096650965047,30526.594154516562,26087.335128353625,4439.259026162937
132,310.0982452123153,30525.565579354876,26087.34199794998,4438.223581404895
133,332.3391209407859,31054.211946216335,26087.334880659844,4966.877065556491
134,327.2274268039481,30885.69799221141,26087.33477155319,4798.3632206582215
135,311.48133910935326,30574.358780363706,26087.33462398554,4487.0241563781665
136,325.81826231738967,30883.117434100757,26087.33449093734,4795.7829431634145
137,328.00705836032273,30977.989959286744,26087.33439258672,4890.655566700027
138,312.0273309848799,30591.520158366875,26087.33427136892,4504.185886997957
139,305.60102166723453,30477.35381192559,26087.334121654567,4390.019690271022
140,305.60102682446086,30477.35382015864,26087.33403099298,4390.01978916566
141,325.76116347081944,30881.67158504882,26087.334302419215,4794.337282629607
142,309.613716668733,30450.409457384947,26087.33394168556,4363.075515699387
143,330.80595664579465,30951.277840393836,26087.33384468069,4863.943995713145
144,377.8723521750022,32074.759001092352,26087.333740820286,5987.425260272064
145,318.12939197414516,30658.53737095135,26087.33359476081,4571.20377619054
146,309.56686036245736,30513.28610982097,26087.33339944365,4425.952710377319
147,338.73562190872656,31154.0178926758,26087.33310644315,5066.684786232651
148,310.5260878615169,30545.916181734305,26087.33275752802,4458.583424206286
149,306.77009347419084,30459.917138445584,26087.332483896986,4372.5846545485965
150,305.6011297120686,30477.35392776553,26087.332170651232,4390.021757114295
151,311.20114087631066,30491.689224222624,26087.331970171537,4404.357254051087
152,325.77310120766253,30912.688821279993,26087.331797893206,4825.357023386787
153,309.0272156347802,30510.945203042982,26087.331549498504,4423.613653544477
154,329.5941180791152,30948.119504237777,26087.33119139207,4860.788312845707
155,333.1979399472525,31053.77072280286,26087.330807111917,4966.439915690942
156,305.6012195846749,30455.14053198669,26087.330524874404,4367.810007112285
157,309.35167833580294,30510.69392213659,26087.330474582493,4423.363447554095
158,314.96713873331714,30607.011813730514,26087.33044207768,4519.681371652834
159,317.48957269949216,30675.898437565178,26087.33055151005,4588.567886055126
160,323.9040361414474,30816.463207066434,26087.33356405652,4729.129643009913
161,339.2451239711647,31140.752910679505,26087.330761547524,5053.422149131982
162,309.93499360122377,30516.355490038513,26087.339559181575,4429.015930856938
163,318.8499675085132,30771.95171165246,26087.331271318006,4684.6204403344545
164,323.8539755146437,30884.54208760521,26087.331436489192,4797.210651116018
165,307.7011645152067,30489.01398777334,26087.331563795946,4401.682423977395
166,311.30116262807724,30559.88625361798,26087.331600860474,4472.554652757508
167,319.18009582063604,30704.71934994352,26087.331559571205,4617.387790372316
168,317.966988125901,30729.376540068486,26087.331754072264,4642.0447859962205
169,305.6011394732332,30477.35399005025,26087.332038990553,4390.021951059699
170,310.20112140509264,30555.625770847277,26087.332365909464,4468.293404937811
171,308.70110467714017,30467.592397890035,26087.332678786664,4380.25971910337
172,305.6010874436836,30477.35396039066,26087.33300208141,4390.020958309252
173,358.4834746840239,31628.412784284068,26087.333369616004,5541.079414668062
174,307.7010552472716,30506.210020598868,26087.33359983937,4418.8764207594995
175,317.16458245255944,30634.705832792453,26087.33375621042,4547.372076582031
176,321.65332127172616,30813.780279122024,26087.333894851057,4726.446384270968
177,305.92975439671636,30458.92835145418,26087.33400273892,4371.594348715259
178,318.07398202953505,30733.991455145537,26087.334145695226,4646.657309450309
179,308.10061712768317,30496.178450619544,26087.334287679143,4408.8441629404015
180,306.7010099241131,30466.826443420898,26087.334452852236,4379.491990568664
181,306.00049271030457,30460.84587349483,26087.33492547192,4373.510948022909
182,309.61299283107144,30484.244461080885,26087.33495196293,4396.909509117955
183,310.43248249631074,30539.165404144063,26087.335546362832,4451.829857781233
184,305.60090694622625,30477.353818500356,26087.33630599138,4390.017512508976
185,338.23359878161887,31184.9394484527,26087.336997881535,5097.602450571163
186,308.49506534931436,30501.761049806577,26087.337586005837,4414.423463800742
187,321.9297892799893,30821.85029650076,26087.338143718916,4734.5121527818455
188,312.2007824910128,30562.45142924435,26087.338526626885,4475.112902617464
189,311.3007624234871,30541.145137096784,26087.338879652518,4453.806257444268
190,327.73688283889624,30896.788881098724,26087.339194187723,4809.449686911002
191,308.836046737106,30505.514772938674,26087.33961572973,4418.175157208943
192,326.10206802286916,30935.13418507698,26087.33987316584,4847.794311911136
193,329.42869281250466,30964.38136574827,26087.339975908282,4877.041389839989
194,309.06999762572104,30544.412738808696,26087.339988775075,4457.072750033622
195,328.0451383201207,30959.103330502076,26087.339926635177,4871.763403866897
196,320.694730843923,30799.0951549302,26087.339744693767,4711.755410236435
197,316.1207418220402,30604.532882728803,26087.339723894107,4517.193158834694
198,323.5750392966563,30813.00557637807,26087.33974316764,4725.665833210429
199,328.4819383841409,30929.691872668292,26087.339778417212,4842.3520942510795
200,325.72623039369506,30877.45650379713,26087.33950904609,4790.116994751039
201,310.05329295593737,30534.035908329337,26087.339171541316,4446.696736788019
202,342.47065835814306,31236.525441786373,26087.339011215106,5149.186430571266
203,310.1648376380109,30541.400642196633,26087.338982208945,4454.061659987688
204,315.0070266982242,30571.41987299334,26087.339050038085,4484.080822955255
205,320.74826552601996,30771.159897095196,26087.33878050911,4683.821116586087
206,309.45323596479597,30497.342091615836,26087.33876534582,4410.003326270014
207,314.5116517510728,30632.087837430554,26087.338651091144,4544.74918633941
208,339.5248152607504,31171.159978257263,26087.338682761685,5083.821295495578
209,308.70076896100625,30517.08493317803,26087.33883015586,4429.746103022171
210,328.2079716697427,30939.015964299877,26087.338991756656,4851.6769725432205
211,326.3336548852641,30921.630500479485,26087.33924197327,4834.291258506214
212,313.3749406168298,30596.34819538125,26087.33958404751,4509.008611333744
213,307.7006835984838,30504.985288625154,26087.340288417417,4417.645000207736
214,305.60066406341485,30477.353482603616,26087.340618510803,4390.012864092812
215,316.1576421930528,30648.780153028933,26087.340961405593,4561.439191623341
216,326.61834481393544,30911.07067879496,26087.341138164804,4823.729540630155
217,307.60062696494646,30507.929059105794,26087.34125036554,4420.587808740252
218,308.4815797583244,30499.972842525538,26087.341202655083,4412.631639870454
219,314.8660636063182,30629.94722359813,26087.340877585866,4542.606346012266
220,328.62006269299854,30939.326212407905,26087.340529954337,4851.9856824535655
221,353.55230723863434,31472.174167654593,26087.340217310673,5384.833950343922
222,322.54982980080064,30828.260943994243,26087.339602677777,4740.921341316466
223,311.73794671958774,30558.474504379043,26087.339088740435,4471.135415638609
224,310.4279541578959,30543.965169693547,26087.338656451237,4456.6265132423105
225,307.32208551357473,30469.030782882684,26087.33834664308,4381.692436239606
226,305.6007927033582,30477.35381223849,26087.33846608642,4390.015346152069
227,307.7007734107842,30509.950459112733,26087.338808744964,4422.6116503677695
228,327.11183358690664,30937.51246969176,26087.33942682248,4850.173042869279
229,305.600714530628,30477.353671658202,26087.339826168667,4390.013845489533
230,311.38998654256943,30571.271353242162,26087.34023599473,4483.9311172474345
231,347.5887006435928,31344.33531269858,26087.34039495361,5256.994917744967
232,308.0452541224704,30491.089379911922,26087.34063990093,4403.748740010992
233,307.3205122755589,30492.300317399146,26087.34082939726,4404.959488001885
234,327.42468794861435,30964.89439951368,26087.340937717447,4877.553461796235
235,321.4131349854623,30736.398484841935,26087.340969638226,4649.057515203708
236,326.04706478852097,30858.476631958532,26087.34100893421,4771.135623024322
237,310.17602889198974,30535.33430765809,26087.3412250643,4447.993082593789
238,305.6006051721302,30458.21007976351,26087.341661856175,4370.868417907334
239,310.1466454755392,30485.1307818839,26087.342033647812,4397.788748236089
240,312.1485884447442,30567.865450176138,26087.34256381355,4480.522886362589
241,306.700510177414,30484.91861483854,26087.343238976533,4397.575375862007
242,321.9833646387808,30840.968024903552,26087.3442020394,4753.6238228641505
243,329.2712827333096,30925.213232454687,26087.345173764425,4837.868058690262
244,307.3573412174287,30472.523589984205,26087.345832765637,4385.177757218567
245,350.06356737311137,31453.366543583354,26087.346495975686,5366.020047607667
246,309.4147769104971,30543.42865443987,26087.346988209236,4456.081666230637
247,313.12619863194004,30607.702689047066,26087.3472558653,4520.355433181766
248,313.57252088418653,30626.271328318882,26087.34738253948,4538.923945779404
249,306.70023790365735,30458.17976818054,26087.34745551944,4370.832312661098
250,317.26955228969496,30709.504895175764,26087.347527812963,4622.157367362801
251,330.18954619232954,31010.13278516758,26087.347588772267,4922.7851963953135
252,340.91097114648073,31228.417320816065,26087.350178660457,5141.067142155609
253,336.0904196261975,31133.718333832097,26087.347683750242,5046.370650081855
254,310.1002195105897,30548.17272460414,26087.347730162262,4460.824994441878
255,329.16827800471395,30939.38337347235,26087.3477695371,4852.035603935248
256,330.680125223575,30976.127136069503,26087.348213317586,4888.778922751915
257,332.641256123588,31017.874548101892,26087.3479469145,4930.526601187393
258,327.2448256505218,30934.473271912604,26087.347991154824,4847.125280757782
259,309.482357634447,30528.313120899307,26087.348106594785,4440.965014304522
260,314.771488846598,30621.074423732687,26087.348275968227,4533.726147764461
261,316.49396216607425,30667.790242142448,26087.34838023785,4580.441861904597
262,309.5819482649108,30536.191799181288,26087.34846537949,4448.843333801797
263,330.92225386338373,31005.041909708994,26087.348522963584,4917.69338674541
264,307.71726136643883,30492.499498627112,26087.34942389363,4405.150074733485
265,344.94919178277496,31268.248527248445,26087.348590728514,5180.89993651993
266,337.0097105115641,31139.244282798965,26087.350296522884,5051.8939862760835
267,328.240422974235,30948.172043383223,26087.348619151282,4860.8234242319395
268,327.105163985814,30957.714323973563,26087.34860607301,4870.365717900552
269,308.8256927150479,30497.6291606748,26087.348581194216,4410.2805794805845
270,310.64681005539717,30534.21313667408,26087.348550879422,4446.864585794658
271,306.6001642104276,30472.348229764262,26087.348515894184,4384.999713870077
272,320.4381708662198,30788.32810770391,26087.34846567602,4700.979642027891
273,306.60017044213816,30470.11143115846,26087.348424608088,4382.763006550372
274,339.95049417211067,31201.91450922248,26087.348369271815,5114.566139950664
275,324.98224201086293,30896.320240010376,26087.348295825475,4808.9719441849
276,318.8407146441808,30707.53882338226,26087.34821496269,4620.19060841957
277,309.8001928697232,30497.662522897554,26087.348098065046,4410.314424832506
278,309.38500191369906,30523.668381552223,26087.34795819759,4436.320423354632
279,312.6544676861716,30571.790838868663,26087.34774675536,4484.4430921133035
280,305.6002278128294,30477.352024561096,26087.34758446919,4390.004440091906
281,332.92645814038497,31044.60696544211,26087.347449778106,4957.259515664006
282,339.260100908725,31125.07546574811,26087.34741152967,5037.728054218436
283,316.9004569613428,30728.106978553402,26087.34741674657,4640.7595618068335
284,332.55694041999016,30970.41853076232,26087.34743106505,4883.071099697268
285,306.6002310168654,30483.653995632343,26087.347530480296,4396.306465152047
286,307.58039664188243,30500.905877737292,26087.34762843451,4413.558249302784
287,308.0331153143578,30511.09215542586,26087.34771717356,4423.744438252301
288,326.74122280219694,30926.068769760026,26087.3477548659,4838.721014894128
289,306.7002138776809,30484.65486989845,26087.347774057358,4397.307095841094
290,305.6002097690913,30477.351921277896,26087.347832345535,4390.00408893236
291,309.90019763883606,30492.44446668029,26087.348005588297,4405.096461091993
292,311.235703735236,30547.300232591617,26087.348096506194,4459.952136085422
293,307.7001930021835,30507.85163439154,26087.348064260324,4420.503570131214
294,315.9255484367054,30607.80442014493,26087.348029789955,4520.456390354975
295,321.21453296234745,30747.871708641618,26087.347820647214,4660.5238879944045
296,305.600248477896,30453.805863699446,26087.34720643853,4366.458657260914
297,305.60031792799873,30477.35226476191,26087.346086646412,4390.006178115497
298,310.193244204243,30522.81223972792,26087.343512277308,4435.468727450611
299,313.31860786505547,30584.06199076895,26087.333903773557,4496.728086995393
300,327.3941595468996,30942.117409246577,26086.62544800887,4855.491961237709
301,289.7529098541498,30003.287749348543,26056.651274393244,3946.6364749553013
302,311.8656378553004,30232.096161640256,25892.185186410454,4339.910975229804
303,312.7247559888555,30275.609786165154,25866.212277562157,4409.397508602996
304,329.9926102835719,30358.059541745468,25626.18472808342,4731.874813662047
305,312.3456455332135,29915.416560888465,25646.726776475403,4268.6897844130635
306,305.2091329296938,29769.0178604676,25657.337258606494,4111.680601861106
307,315.71982715796054,30075.304370710473,25694.231671554422,4381.072699156051
308,324.1093961265377,30333.61247465454,25781.57769085333,4552.0347838012085
309,314.9799993141901,30135.670446259952,25808.60422108959,4327.066225170363
310,297.00891730762163,29995.071650762173,25978.715869568885,4016.355781193287
311,302.71726172540195,30045.934399940918,25900.235671888204,4145.6987280527155
312,300.14329268698486,30101.770699908808,25992.296575697528,4109.47412421128
313,316.84039190036896,30590.411898957907,26017.807632378976,4572.60426657893
314,308.0040981995703,30299.399755419505,25983.807091763287,4315.592663656218
315,309.31617171245324,30260.920819782717,25912.072518786135,4348.848300996584
316,295.49352960496714,29976.641978917538,25955.178965675317,4021.4630132422203
317,298.0661114202681,30127.870486007123,26034.488511991527,4093.3819740155973
318,334.1712829006261,31000.057797342728,26044.29608102148,4955.761716321249
319,297.6558405795116,30210.89985209211,26056.9577316025,4153.942120489611
320,305.6827410367315,30366.561924741698,26047.680777851387,4318.881146890311
321,300.15207773329416,30055.696876696013,25899.724664452973,4155.972212243039
322,304.32996207558773,29817.257903955076,25712.73543904992,4104.522464905156
323,315.45887256810437,30041.576013245678,25667.77756901522,4373.798444230459
324,318.65526244971534,29559.54067454572,25298.580429695055,4260.960244850663
325,330.9932266393689,29899.637710339535,25354.610374440632,4545.027335898902
326,330.12294985792204,29793.568836521423,25329.692451555642,4463.87638496578
327,320.6677291026032,29749.607460986903,25401.44306638352,4348.164394603382
328,328.0601384175576,29910.95720571249,25423.30907023201,4487.648135480479
329,368.3925154565797,30078.56986644565,24999.624719346168,5078.945147099482
330,329.9040035980955,29938.704701761508,25401.432211697254,4537.272490064252
331,330.82619213296135,29959.681169463904,25430.80403396481,4528.877135499095
332,337.2485433269573,30063.117268904647,25454.345588769087,4608.77168013556
333,360.81434558381005,30821.041610373355,25604.83379684327,5216.207813530083
334,377.96250831766804,31066.132085447567,25579.8486569049,5486.283428542669
335,324.02413853560375,29984.633733348805,25601.926846030365,4382.706887318441
336,354.31777910653335,30561.692382253692,25609.805529168203,4951.886853085489
337,326.3063627667308,30059.76679761905,25621.731564584872,4438.035233034178
338,328.53967614753,30038.349443216637,25633.924305552147,4404.425137664491
339,326.8869947218774,29932.740802790675,25521.47069879523,4411.2701039954445
340,341.34879840558125,29878.122360505116,25316.391584909947,4561.730775595171
341,327.9658132873565,30016.90090072866,25556.470621631786,4460.43027909687
342,334.2162749202067,30360.04796186192,25622.715547282736,4737.332414579184
343,342.97138514978127,30471.440312475956,25598.0052120631,4873.435100412853
344,327.73953289307485,29988.443110445787,25571.10827901252,4417.33483143327
345,323.8231362627532,30032.18699017117,25659.386383448807,4372.8006067223605
346,333.68749180107466,30353.469025882976,25641.880937050446,4711.58808883253
347,315.1736955597369,29951.472235329005,25648.797953187914,4302.674282141092
348,324.6793367404876,30060.432162571957,25636.43219648274,4423.999966089218
349,305.7273380523824,29820.496352921095,25681.90893571705,4138.587417204048
350,329.51810906262784,30353.088087294753,25724.149242407493,4628.938844887258
351,307.3275831540137,29815.925081317007,25667.114375771514,4148.810705545492
352,310.0999752965278,29889.954381853982,25675.19364078514,4214.760741068844
353,304.5047200268705,29986.08856991435,25838.456198315984,4147.632371598367
354,350.1748497118785,31017.791834491447,25834.406174035157,5183.385660456289
355,317.64492420527233,30302.29679447382,25808.337162870943,4493.9596316028765
356,329.7753916668395,30515.67511465093,25760.66362080495,4755.011493845981
357,322.8506972581425,30301.390129015927,25775.361843753228,4526.028285262701
358,312.31932057133537,30162.578041933433,25789.119864169385,4373.45817776405
359,339.52394801864574,30806.739810236915,25879.641452788826,4927.098357448088
360,313.50511078269284,30191.427323921605,25805.158543250727,4386.268780670876
361,317.92974339830414,30248.915900600125,25792.19094869189,4456.724951908236
362,319.40697103895576,30463.847850080572,25881.685477295687,4582.162372784885
363,349.0596815488199,31112.987673416996,25896.530444517546,5216.45722889945
364,309.4264417002014,30377.614841605784,25968.70005540956,4408.914786196224
365,307.9826046422519,30409.464545847386,25989.938318631957,4419.526227215429
366,340.26287990452903,31102.93030860588,26011.80208017247,5091.128228433407
367,322.3723062764865,30785.075793654007,26049.799974733876,4735.27581892013
368,324.6940622731902,30843.510901610178,26058.902797528688,4784.608104081492
369,308.5727207128009,30477.76251995826,26064.0697308593,4413.692789098961
370,314.5716655796503,30598.209489948356,26066.76380202595,4531.4456879224035
371,310.7823988144476,30549.116951670792,26068.72137315361,4480.395578517183
372,330.49122430876525,30936.71263155939,26071.30428559806,4865.4083459613275
373,324.5344076887378,30882.737574763498,26072.937183231217,4809.800391532281
374,310.96843308604554,30519.952993228148,26073.756474199115,4446.196519029033
375,306.66769150033406,30462.167881243724,26076.98947319878,4385.178408044945
376,308.8304594445382,30496.613308836248,26077.577234008044,4419.036074828204
377,320.09198813200055,30790.667859150028,26079.565821017568,4711.10203813246
378,308.7239697494087,30483.17595644576,26078.26412862788,4404.9118278178785
379,313.7092328985195,30521.678016021513,26080.405703390632,4441.272312630881
380,319.2716218318761,30760.103025096723,26082.07058779945,4678.032437297274
381,310.2222404435418,30503.962085980005,26079.852218771754,4424.10986720825
382,306.83174586592435,30479.403690165884,26079.753171882126,4399.650518283757
383,306.7068985204364,30469.413125052088,26083.644737811424,4385.768387240665
384,309.39720359339304,30483.78416733905,26081.99148372255,4401.792683616499
385,322.6881701064576,30814.88513388841,26080.201213776058,4734.68392011235
386,307.29578707982483,30483.956223870362,26080.827876799125,4403.128347071236
387,305.741199628337,30473.251052156695,26081.26075530112,4391.990296855577
388,307.83742098514114,30478.654092343342,26081.76151342017,4396.8925789231735
389,311.82278380263347,30522.985261614187,26082.82893901322,4440.156322600967
390,307.70866383937926,30506.6906816716,26083.26538164088,4423.425300030722
391,316.20997919548967,30623.893574401645,26083.400162845246,4540.493411556398
392,312.31523934248514,30586.486074017794,26083.242091329917,4503.243982687877
393,341.02129167444366,31263.932803205713,26084.492713198524,5179.440090007189
394,327.9193314854354,30959.781624572486,26083.16976164394,4876.611862928545
395,310.2915850757593,30553.598139753194,26083.942615360764,4469.65552439243
396,307.8107278764435,30472.097523546607,26083.15815698521,4388.939366561396
397,343.2270120002857,31278.68411242197,26086.760127305548,5191.923985116426
398,312.9101405957553,30519.56297245108,26084.154942520676,4435.408029930402
399,330.09336110956355,30979.01474960046,26083.952737468782,4895.062012131678
400,344.9381857352282,31306.561253179825,26084.27938711481,5222.281866065017
401,307.15366804507624,30482.657260255357,26082.431669101115,4400.225591154242
402,318.72719019293385,30707.721182024543,26083.840825666844,4623.8803563577
403,326.91136152140433,30924.77072811845,26083.31901706325,4841.451711055199
404,307.83068882797556,30474.123433613193,26083.81553710227,4390.3078965109235
405,313.8201909521419,30584.252480660933,26084.576114745127,4499.676365915807
406,308.76239003242625,30500.735556436848,26084.89740310485,4415.838153332001
407,379.23512420421133,32073.833118252533,26085.297679447864,5988.535438804668
408,310.7067810451083,30510.323370787304,26084.333327781576,4425.990043005728
