episode,makespan,total_energy,working_energy,idle_energy
56,356.22558652898454,31521.144982374142,26086.851273509477,5434.293708864665
57,344.3932845308309,31148.385978707847,26086.89205123896,5061.493927468889
58,349.3087050054841,31347.642927873163,26086.986788640497,5260.656139232665
59,353.02017474710294,31383.411010852004,26086.962670719997,5296.4483401320085
60,357.0590630734767,31462.9989673581,26086.99831272707,5376.000654631029
61,369.2469088264229,31757.718860511126,26087.03290684475,5670.685953666375
62,335.6944954046966,30969.754380639206,26087.058196344668,4882.6961842945375
63,370.21933099836497,31806.957261942873,26087.0812360034,5719.876025939473
64,331.36788366570306,30976.340122283673,26087.100032148024,4889.240090135649
65,346.4548443988241,31292.91783386979,26087.116142822953,5205.801691046834
66,317.49123280219305,30596.82822933333,26087.136286430476,4509.691942902853
67,347.49130431562537,31249.36185559492,26087.238358662595,5162.123496932327
68,356.45952974144313,31480.009772961104,26087.168256365097,5392.841516596006
69,348.60302514641796,31278.844972053168,26087.178316213933,5191.666655839236
70,360.24663157007757,31529.98792540866,26087.19253748914,5442.795387919519
71,357.19033695371184,31461.714274873306,26087.201087153666,5374.51318771964
72,347.21024071873046,31228.934913213285,26087.25402508368,5141.6808881296065
73,346.3210391791925,31217.456719281374,26087.216701261175,5130.240018020198
74,344.8393769230272,31180.115106297144,26087.22430502482,5092.890801272323
75,339.6921965132931,31049.778877975066,26087.247572722088,4962.531305252978
76,369.46065460006906,31766.929595825168,26087.239098239443,5679.690497585726
77,332.42127924427734,30937.97450448216,26087.24628643348,4850.728218048681
78,348.4479565407743,31263.64126307261,26087.2543910519,5176.386872020708
79,365.7587996534003,31695.354324494718,26087.338682010475,5608.0156424842435
80,360.83307424922856,31580.161679471275,26087.265583193246,5492.896096278028
81,350.4606167299519,31368.48948535506,26087.270698889228,5281.2187864658345
82,337.6629829391625,31016.14579988554,26087.274797452927,4928.871002432615
83,353.20888385801936,31353.87500513241,26087.28847535866,5266.586529773751
84,347.56965276945436,31288.465755098303,26087.283685380047,5201.182069718257
85,358.0726624654435,31482.23061450893,26087.28643220942,5394.944182299512
86,375.9410867135503,31887.27991526699,26087.290823109768,5799.989092157222
87,367.719521379855,31734.305398756456,26087.292205768746,5647.013192987709
88,317.75835743659,30566.445642266524,26087.309680744445,4479.13596152208
89,365.0025048820608,31677.792928717023,26087.321861686898,5590.471067030125
90,346.0502684678466,31246.857633300944,26087.299591627943,5159.558041673001
91,356.31113657837136,31443.234983894785,26087.344113936655,5355.890869958132
92,340.656089191857,31084.976355352683,26087.323211353592,4997.65314399909
93,391.22558040471074,32256.026254767406,26087.30543061442,6168.720824152989
94,373.8083058952285,31846.559653291246,26087.307144735565,5759.252508555683
95,374.3246380014875,31880.831161600392,26087.308882514095,5793.522279086297
96,346.67545336184486,31221.169914384296,26087.310556982127,5133.859357402168
97,341.7950250801599,31114.087476558925,26087.311991274008,5026.775485284917
98,346.2283195437428,31216.021529592377,26087.323428207455,5128.698101384924
99,328.21318127006884,30803.040012581936,26087.31500543569,4715.725007146246
100,363.58832102469586,31616.999332542626,26087.31624821871,5529.683084323913
101,355.2751180623261,31413.110999584525,26087.317251656343,5325.7937479281845
102,335.52591763513306,30929.2387862064,26087.31830209606,4841.920484110339
103,377.88565048158716,31959.595508600127,26087.31975696541,5872.275751634716
104,329.79130956640313,30832.807399160716,26087.32093098199,4745.486468178724
105,343.50963932715047,31161.36973938559,26087.32193558284,5074.04780380275
106,355.1031300162648,31419.697654617838,26087.32714603519,5332.370508582649
107,361.60073493743295,31588.935114808963,26087.32392776574,5501.611187043223
108,355.4214632434231,31420.44768426171,26087.324690478537,5333.122993783174
109,365.085366745789,31648.852389143663,26087.325242427167,5561.527146716496
110,343.6649729858518,31155.194254076807,26087.325753445453,5067.8685006313535
111,341.77603039663495,31078.762783502014,26087.326339088006,4991.436444414009
112,373.90199992658546,31883.937308812474,26087.326897937273,5796.6104108752015
113,335.9225196896813,30964.04976922902,26087.32753750998,4876.722231719038
114,362.7064217494336,31614.906909813,26087.32803808407,5527.578871728931
115,336.38348447745153,30992.495809090397,26087.3285833774,4905.167225712998
116,342.7343319128272,31128.629757826417,26087.329100364786,5041.300657461629
117,372.2950382021237,31836.003740236392,26087.347571762704,5748.656168473688
118,355.6106855934093,31474.707796991417,26087.33035097967,5387.377446011746
119,374.22178972189334,31862.722358777195,26087.335704166126,5775.386654611069
120,344.3651217887244,31151.25824438803,26087.33070216189,5063.927542226141
121,376.9581954628457,31937.29947412938,26087.3312362959,5849.96823783348
122,368.80586497720634,31758.0963341089,26087.33153647464,5670.764797634261
123,356.9505737243916,31459.3080491999,26087.33179215283,5371.976257047072
124,322.86253040817314,30668.313969326227,26087.33204447079,4580.981924855438
125,395.7066527961368,32390.32655614799,26087.33226865837,6302.994287489618
126,337.11397872180925,30993.242732122293,26087.332477353164,4905.910254769127
127,335.52349464181657,30967.30161283289,26087.332776851927,4879.968835980961
128,357.2442023832632,31482.75013176128,26087.333096520983,5395.417035240299
129,332.6636332291507,30964.800343816776,26087.33329330659,4877.467050510187
130,348.427750497593,31260.73856693088,26087.33386417834,5173.404702752536
131,372.2623725229846,31829.59625100593,26087.334176497323,5742.262074508605
132,350.49628340077004,31321.658622971598,26087.334091109366,5234.324531862234
133,349.6210929816586,31296.711371137077,26087.334401692788,5209.376969444291
134,326.5044009996327,30754.524482273195,26087.33477101705,4667.189711256145
135,339.89198934649926,31041.12525443001,26087.335022033967,4953.790232396044
136,319.74736669343025,30662.42441360964,26087.335224524806,4575.0891890848325
137,339.84518518076544,31057.33323305368,26087.348297501434,4969.9849355522465
138,345.461529434056,31205.835225511804,26087.335505820272,5118.499719691531
139,352.02583203218546,31349.527917576477,26087.335732474854,5262.192185101624
140,358.30302373571453,31481.476112681976,26087.335833722747,5394.140278959229
141,354.627339532734,31438.15388628316,26087.336216278156,5350.817670005003
142,360.46025308235204,31545.76944510403,26087.336152247113,5458.433292856915
143,344.31489869706434,31182.152722914965,26087.348315731222,5094.804407183741
144,337.81259870695544,31126.936450482117,26087.33657193454,5039.5998785475795
145,371.3801582669681,31808.957292532163,26087.33669645246,5721.6205960797
146,366.86478128745085,31697.767369291578,26087.33680381664,5610.430565474938
147,350.24271358956037,31323.950138809814,26087.33694674973,5236.613192060086
148,335.0780535157869,30933.854329173133,26087.337177365487,4846.517151807645
149,357.9560290748238,31488.104391927536,26087.337341251852,5400.767050675683
150,369.5316918160271,31779.94673937963,26087.337605982815,5692.609133396816
151,355.828383421588,31435.724341436104,26087.337788174496,5348.386553261608
152,359.9623513718643,31549.882719727924,26087.338226231805,5462.54449349612
153,338.65757882168407,31008.612081109946,26087.343583124955,4921.268497984989
154,387.33447543190385,32184.288086617715,26087.338387858967,6096.949698758748
155,354.84472083452476,31431.93149948551,26087.338595539968,5344.592903945541
156,333.301120615195,30999.553373531053,26087.338678321517,4912.214695209534
157,335.2556363648838,30938.624784714968,26087.34042015762,4851.2843645573475
158,375.0058039369667,31863.741875081774,26087.33875534695,5776.403119734821
159,348.6412408032275,31263.107036106703,26087.33878726737,5175.768248839334
160,336.8727495387476,30996.77215104983,26087.33876994837,4909.433381101464
161,340.89394548804,31097.98582278448,26087.33874983533,5010.647072949153
162,346.7605316610935,31221.818695672875,26087.338762006155,5134.47993366672
163,354.2565452855221,31383.48999652438,26087.33879553024,5296.15120099414
164,337.54553098415374,31007.685031188725,26087.340630675295,4920.344400513428
165,375.7677824860229,31907.869582930645,26087.338908199345,5820.5306747313025
166,330.26638647816145,30841.08643459675,26087.340909565854,4753.745525030895
167,337.85854678736473,30986.62679340534,26087.339484909506,4899.287308495835
168,355.14715230952356,31443.110638901224,26087.33957681525,5355.7710620859725
169,370.4114607835938,31764.285494743817,26087.3397876512,5676.94570709262
170,354.345301563622,31374.166457911528,26087.340111752514,5286.826346159015
171,340.40622484724463,31101.03785262045,26087.340134038757,5013.697718581692
172,344.2143865952895,31249.10469190646,26087.340279378637,5161.764412527824
173,327.65247092018967,30817.838883990356,26087.34044989324,4730.498434097116
174,336.86139525629835,31002.236054153713,26087.340809701593,4914.89524445212
175,362.0020039804084,31623.687811141073,26087.34081251432,5536.346998626752
176,335.2121964446811,30983.136457243087,26087.340937942332,4895.795519300754
177,335.07355312378013,30986.48633942662,26087.341039405022,4899.145300021601
178,341.68955495731007,31120.25050395,26087.34124218297,5032.909261767029
179,357.91418413294406,31483.8162370539,26087.341183642646,5396.475053411254
180,345.6656101458336,31246.145370047016,26087.341275027586,5158.804095019428
181,387.98052861720583,32202.67370501911,26087.341374975273,6115.332330043838
182,384.1295625975756,32102.83480249885,26087.341414209215,6015.4933882896385
183,397.46500853051873,32395.16845847191,26087.34146123502,6307.826997236889
184,336.2481457710486,30978.77492483665,26087.34153704667,4891.433387789981
185,316.5301211394521,30543.912103350878,26087.341621499432,4456.570481851447
186,344.7071730523546,31161.47812048961,26087.34174948142,5074.13637100819
187,337.64079845741884,31036.7079784046,26087.341858816686,4949.366119587912
188,348.08880549470587,31241.980362363196,26087.341927061483,5154.638435301714
189,371.3630907949938,31869.641075717074,26087.34199622249,5782.299079494582
190,324.6746465822414,30683.314816029426,26087.342147971376,4595.972668058049
191,346.8294953769811,31218.922868241447,26087.34226846201,5131.580599779436
192,335.1949139777832,30962.234373357292,26087.342395109074,4874.891978248218
193,358.09185266287506,31466.042696818127,26087.343717518204,5378.698979299923
194,377.9519536300511,32067.09677610958,26087.342608589697,5979.754167519886
195,326.5642661055225,30768.54572509407,26087.34281337816,4681.202911715911
196,320.40790383988684,30599.27834370827,26087.342915137502,4511.935428570769
197,365.35739036780524,31675.915440894485,26087.343072358693,5588.572368535791
198,328.6968670583965,30790.203050268487,26087.343221998683,4702.859828269804
199,368.2390345017079,31747.994960708646,26087.343339812986,5660.651620895658
200,319.6187917564261,30636.8281178891,26087.343441563076,4549.484676326025
201,349.2608092535363,31264.522059530515,26087.345628265797,5177.176431264717
202,332.3286189227962,30901.07852836055,26087.34359405656,4813.734934303988
203,374.7664757006164,31874.711908260666,26087.34364927986,5787.368258980807
204,343.07331803871205,31203.726416874124,26087.343667909678,5116.382748964448
205,342.0071314903668,31117.744671963617,26087.3437736098,5030.400898353818
206,375.3114682898678,31886.269344379678,26087.34367023274,5798.925674146936
207,323.84093491359187,30673.68849272103,26087.343614235564,4586.344878485467
208,331.36277628114624,30916.822560280714,26087.343564549024,4829.478995731692
209,345.61780008473204,31192.481991860346,26087.343559087367,5105.138432772979
210,340.7164057721352,31096.309577946256,26087.343534533058,5008.966043413197
211,333.47022905609936,30909.898040033848,26087.34345481389,4822.554585219958
212,350.1572576431189,31303.30302088515,26087.34338112577,5215.959639759377
213,388.1737838646892,32209.17843664667,26087.349431947103,6121.829004699567
214,339.03995177808366,31050.760718027424,26087.34325615775,4963.417461869675
215,338.905429763695,31045.31406003741,26087.34316177171,4957.970898265698
216,348.19943340225257,31251.01340034291,26087.34305123552,5163.6703491073895
217,361.89373650721484,31580.46312189939,26087.34413274434,5493.118989155051
218,360.6588102411805,31548.571850683773,26087.34283864444,5461.229012039332
219,340.29323212733874,31071.771026330345,26087.345848675188,4984.425177655158
220,356.4168998606628,31443.506477295374,26087.343901801145,5356.162575494229
221,348.2367214292495,31243.626794187723,26087.345269732657,5156.281524455065
222,359.7418463185053,31535.161010420044,26087.3426081021,5447.818402317946
223,358.53935566492373,31530.613434710343,26087.342553284416,5443.270881425927
224,364.8383695941918,31646.990392066924,26087.34251057571,5559.647881491213
225,365.38659757042103,31662.012576832938,26087.342539710957,5574.6700371219795
226,347.18879887316984,31299.609737942355,26087.342734555208,5212.267003387147
227,376.27176609195465,31916.826641855347,26087.342763845954,5829.4838780093905
228,323.68046433027166,30764.860400384205,26087.34271460458,4677.517685779624
229,366.95881474390774,31725.08587256467,26087.342707752054,5637.743164812614
230,393.41748572097043,32323.993912120666,26087.342784951532,6236.651127169134
231,359.72606528494856,31510.318275437712,26087.342617660037,5422.975657777674
232,357.9934808978559,31491.410479092345,26087.34260415655,5404.067874935794
233,381.24231985336337,32047.890387008152,26087.345971433308,5960.544415574845
234,346.52699549296676,31243.55103391326,26087.34281602955,5156.208217883706
235,363.4051489547296,31615.877314765185,26087.342692276517,5528.534622488667
236,333.59324016299456,30929.915908436535,26087.342717760523,4842.573190676012
237,344.3046640620196,31166.57212412614,26087.342734914368,5079.229389211775
238,354.772268896734,31397.624580066462,26087.342773570017,5310.281806496445
239,334.7545498044136,30924.822601785934,26087.342801478026,4837.479800307909
240,335.8397403772169,31008.95230441762,26087.342752848126,4921.609551569494
241,342.8422835512171,31098.588312482785,26087.34508456127,5011.243227921514
242,352.29876588862186,31372.082805946266,26087.34927831122,5284.733527635047
243,326.7104549203151,30778.661782360563,26087.341958257126,4691.319824103435
244,360.6816215248531,31512.76075600187,26087.341515127082,5425.419240874788
245,383.85685533172636,32095.11045427927,26087.342695502994,6007.767758776278
246,342.25793586900556,31144.906313061438,26087.340877388968,5057.565435672469
247,324.1595055235838,30688.780326221262,26087.340745917616,4601.439580303647
248,402.8906981586613,32544.262514043883,26087.34905131557,6456.913462728312
249,358.6176165092826,31508.577527247704,26087.34027217724,5421.237255070462
250,332.86911608321066,30888.695050156788,26087.340133282712,4801.354916874075
251,357.6742158645604,31512.838567159655,26087.339681374368,5425.498885785289
252,355.74935943709704,31435.68904342388,26087.33923018562,5348.349813238265
253,341.97521771153674,31090.475133813154,26087.3386527888,5003.136481024353
254,373.4719613809097,31875.956209180316,26087.348720531976,5788.607488648339
255,355.05862746194737,31422.27695092913,26087.33753347203,5334.939417457099
256,348.01212930261096,31256.325820159782,26087.3410962698,5168.984723889981
257,334.7103896768474,30945.62767961456,26087.33604773141,4858.29163188315
258,393.30903221408045,32343.499000214437,26087.335104976573,6256.163895237864
259,338.798679083877,31057.450707724063,26087.333800202687,4970.116907521378
260,333.89260151571517,30951.146625378227,26087.3321426868,4863.8144826914295
261,366.28607761383535,31666.888203791226,26087.330176830754,5579.558026960471
262,358.24811064741573,31511.022757425595,26087.32821821214,5423.694539213456
263,383.74338658953315,32097.691876174194,26087.32594229535,6010.365933878845
264,338.68257476296066,31030.233222049108,26087.32387958708,4942.909342462028
265,320.7055676556338,30617.38502145231,26087.3309235986,4530.054097853708
266,346.95640253086344,31202.707955933794,26087.320430390904,5115.38752554289
267,367.90283738748957,31736.385031680147,26087.31609994855,5649.0689317315955
268,369.48563180465476,31736.564524664383,26087.310407595673,5649.254117068713
269,359.3049260045593,31516.930333566193,26087.304053445,5429.626280121192
270,358.950515978544,31499.972155915322,26087.296592846527,5412.675563068795
271,383.83210262028365,32107.96912530815,26087.343426311843,6020.625698996308
272,398.8760909069366,32436.953173083435,26087.31322559934,6349.6399474840955
273,347.6175421200527,31255.49608689182,26087.27347773915,5168.22260915267
274,366.88823431053663,31736.78807520683,26087.29663820962,5649.491436997209
275,364.0603826944765,31603.399143281844,26087.21581106581,5516.183332216035
276,319.1162554956959,30620.519377114622,26087.169910357916,4533.349466756706
277,350.1325613499031,31319.94137593742,26087.139932574846,5232.801443362571
278,364.1356623899669,31636.560717060245,26087.0346422948,5549.5260747654465
279,334.02097058769795,30897.605108886357,26086.99467507794,4810.610433808415
280,355.9153019500619,31446.979323346797,26086.675452802163,5360.303870544635
281,316.6564826312155,30499.69114228789,26082.588729049832,4417.10241323806
282,374.4394635279406,31651.080176188116,25940.603421196214,5710.476754991901
283,428.2395117030423,31399.266538184987,25240.077738717177,6159.188799467811
284,409.5982640941614,30583.621386509578,25154.24883865156,5429.372547858015
285,347.50665497610225,30276.982737967952,25428.653181517275,4848.329556450676
286,313.2265371616085,30055.679629730108,25852.573430184955,4203.106199545154
287,309.0862463406824,29948.597751875128,25859.940776734195,4088.6569751409343
288,288.38487821603377,29677.80049696933,26008.94050582609,3668.859991143241
289,329.1608146488944,30607.388671696688,25973.926659803266,4633.46201189342
290,319.6859485023312,30268.75479810295,25917.14623903079,4351.608559072158
291,327.1002222703051,30540.484495739092,25962.562558537138,4577.921937201955
292,313.42562349689933,30140.87662786008,25993.717045700516,4147.159582159564
293,318.2233185892527,30207.440318896104,25912.82375251464,4294.6165663814645
294,411.86498099983237,29192.820663664737,24552.403129853246,4640.41753381149
295,329.6492403668043,28795.742461766866,24957.80907735526,3837.933384411604
296,408.58269962682976,29563.893558513206,24617.42537607833,4946.468182434875
297,350.822169892319,29749.976744594005,25215.529635664705,4534.447108929299
298,361.7979995534495,30835.635800761163,25667.349500349595,5168.286300411569
299,318.62146756674974,30588.05202572005,26074.41224961851,4513.639776101543
300,398.6374310943065,32420.49729401582,26067.43144085116,6353.06585316466
301,361.044056933882,31526.50785435016,26065.096985248034,5461.410869102124
302,347.09074039579286,31186.729750668517,26076.79745622743,5109.932294441088
303,363.8427579675689,31549.235974480664,26046.78238914084,5502.453585339823
304,349.64821847086966,31230.30596262503,26044.7531446176,5185.552818007429
305,367.43726658049457,31699.788463604626,26074.401651256885,5625.3868123477405
306,359.18015035751307,31493.600246873262,26080.865210353688,5412.7350365195725
307,348.4724544443127,31337.473085594957,26082.145984208142,5255.327101386813
308,374.002186867601,31870.65007521926,26082.561898908647,5788.088176310614
309,339.5377422280967,31035.293470244185,26082.450859412682,4952.842610831502
310,332.4902396792162,30896.902367333634,26081.82680338755,4815.075563946085
311,343.6850753118852,31134.98797542618,26082.948229172598,5052.03974625358
312,363.61578921279505,31641.06732883616,26086.332265404493,5554.735063431667
313,330.13025292844645,30775.56659760971,26076.387497708987,4699.179099900725
314,339.2676123773209,31033.369223848676,26074.520138183754,4958.849085664923
315,388.382917100116,32181.0066841438,26068.825055561796,6112.181628582003
316,343.8770495233464,31155.05978951241,26060.34992198723,5094.709867525178
317,346.921563437179,31191.503373063162,26062.139393818463,5129.363979244701
318,367.3037206710261,31621.096888201544,26035.80390946985,5585.292978731693
319,374.82706580270406,31827.305513907602,26040.011151369126,5787.294362538476
320,347.99424754511233,31182.465961313093,26052.553000236036,5129.912961077059
321,323.0383877759215,30699.20992532644,26064.320328417998,4634.88959690844
322,332.42836812893324,30919.441329930025,26068.136104381796,4851.305225548228
323,313.27230565929267,30547.75395107757,26069.015804391787,4478.738146685784
324,369.6015059100268,31739.18449943637,26070.176661950507,5669.007837485862
325,344.0357688011126,31243.16442784391,26068.58282963946,5174.581598204447
326,325.4522128088623,30678.611089733433,26066.295451157435,4612.315638575997
327,335.0075306481832,30909.300860818286,26066.943603002328,4842.357257815958
328,394.313759805212,32300.127730938933,26061.18916358953,6238.938567349402
329,353.2138321023827,31332.138681993885,26051.895060690193,5280.243621303691
330,342.7077805980706,31119.269799433918,26054.556526833258,5064.7132726006585
331,352.21312709447267,31333.46751227693,26063.93573057553,5269.5317817014
332,367.77850251207,31688.676434189147,26071.529780827896,5617.146653361251
333,309.27229040356156,30514.208779987566,26078.14741615786,4436.061363829709
334,371.71596833579616,31837.491224075784,26080.467772640623,5757.0234514351605
335,364.48692086392487,31634.719588499727,26080.744480415273,5553.975108084453
336,325.6816888808014,30731.98262559635,26080.931519221154,4651.0511063751965
337,354.8616001869169,31417.908313729014,26083.377654155243,5334.530659573773
338,326.22088682559087,30747.356370760524,26083.853372080644,4663.502998679879
339,369.5170672662156,31777.783194748277,26081.769504317515,5696.013690430761
340,338.211180780778,31009.281850175244,26081.110346701465,4928.171503473779
341,347.17879900367654,31199.71136668782,26069.76626864371,5129.945098044109
342,338.97628342137534,30975.865056231632,26062.28993327958,4913.575122952052
343,328.51234975799275,30603.816080501303,25975.936306102103,4627.879774399199
344,441.9963954650015,32107.49041157631,25480.85788053333,6626.632531042978
345,414.87659871644325,31527.123914891134,25439.395933462496,6087.727981428636
346,428.53415997647534,32218.97935330456,25584.13144788111,6634.8479054234485
347,422.78691945370156,31669.112721641006,25406.585359919838,6262.527361721168
348,463.34750268885387,32326.95984919959,25367.23209688025,6959.727752319341
349,411.4384688052401,31136.16660649736,25320.66615809854,5815.500448398823
350,413.981526563056,31249.55449156394,25283.468869659766,5966.085621904173
351,398.55845357886,31881.261721504063,25768.03712049262,6113.224601011442
352,367.93716863793094,31055.90762826152,25747.601351368703,5308.306276892817
353,383.8428205918621,31385.11101678112,25740.291096032997,5644.819920748124
354,365.7167681945456,31119.00764325846,25774.84726906366,5344.160374194804
355,372.35448719914723,31401.037511778828,25864.482217833953,5536.5552939448735
356,371.5440476155703,31310.348839414848,25862.116934380687,5448.231905034162
357,385.58735274862926,31858.43391245949,25946.19881549261,5912.235096966881
358,358.4999962443048,31062.35846438678,25895.742232759694,5166.616231627085
359,362.75874502665056,31111.253558394732,25878.139383128644,5233.114175266088
360,393.33342393959157,31727.81028386775,25859.304989091772,5868.505294775978
361,447.8430455943624,31801.117739655954,25301.929951236114,6499.187788419839
362,486.0692770031377,32478.99059629829,25265.98599628951,7213.004600008777
363,492.5044208028457,32474.792713611463,25170.71999462415,7304.072718987313
364,434.64255152830714,31544.456301821403,25298.45000482077,6246.006297000633
365,439.3413631600942,32128.929961194954,25405.330381463653,6723.5995797313
366,365.34102808493924,30576.208626321153,25458.4967568094,5117.711869511753
367,413.64708541309443,32139.888043746465,25702.471136125907,6437.416907620558
368,366.6771287796553,31135.436295616775,25827.477100936136,5307.959194680641
369,405.8658407394762,32319.11470626168,25952.703698897672,6366.4110073640095
370,419.96282417476266,31811.49781938092,25551.484920088784,6260.0128992921345
371,396.64755088733193,31304.557347667975,25473.289379628113,5831.267968039862
372,388.9171578488007,31198.602917029544,25541.03802923297,5657.564887796578
373,404.42603428790585,31544.989998137306,25477.787635279197,6067.202362858108
374,349.28227379226274,30543.987864752693,25689.215011347227,4854.772853405467
375,402.8760313957026,31684.868457009674,25593.151047196458,6091.717409813215
376,404.4476552145788,31245.4220067685,25314.397721230875,5931.024285537624
377,394.84253109690104,31116.939781434783,25379.933262830906,5737.006518603879
378,435.29704113451055,32263.363539461046,25478.49441163016,6784.869127830889
379,372.40934168544936,30767.697538530123,25449.67125818586,5318.026280344265
380,374.33278965415496,30776.671278357728,25447.329586041866,5329.341692315862
381,396.19906601171675,31182.007401219704,25408.597630438853,5773.409770780851
382,358.5928179440842,30776.98591006494,25664.9384614488,5112.047448616142
383,385.67266950736405,31617.22706225842,25795.013896607546,5822.213165650874
384,391.19757705980805,31330.73270627004,25529.45356415973,5801.279142110309
385,366.8244126545582,30942.61657888468,25648.898364125755,5293.718214758927
386,370.9406382895232,31202.648355574413,25764.996651662834,5437.651703911581
387,357.02783405210863,30614.197375745425,25580.575070903087,5033.622304842339
388,351.7195268862259,30607.771540283524,25645.684400964477,4962.087139319047
389,371.14807102715423,31349.034840008815,25843.452833418178,5505.582006590638
390,363.4735227611187,31173.256480489792,25858.110505904817,5315.145974584975
391,390.4313056780108,31831.6825908686,25866.20304396597,5965.479546902634
392,379.99803162406715,31463.4642422232,25773.070495400993,5690.393746822207
393,359.51931103727827,31149.400721659942,25863.922958676212,5285.477762983729
394,365.02293895325636,31317.850394409284,25927.332167671342,5390.518226737943
395,382.43686275312984,31607.274543594536,25845.77704874511,5761.497494849426
396,422.0163988255608,32322.61231414778,25707.64895763304,6614.963356514741
397,414.6864120541364,32533.152328083357,26032.117531158383,6501.034796924972
398,384.184553005099,31667.59218110251,25861.658974502036,5805.933206600477
399,346.277840266413,30644.917147977896,25744.68670396261,4900.230444015286
400,363.2573844110698,31089.427363028,25774.377486870646,5315.049876157354
401,388.39546571880715,31940.002210758386,25946.728223081987,5993.273987676397
402,330.91742914735937,30679.489603569673,25989.298603999694,4690.190999569978
403,398.1896345897359,32215.37729912299,25986.066975533715,6229.310323589275
404,386.80761571594087,31841.917753640384,25925.067424371875,5916.850329268509
405,368.40735179036585,31368.927338375106,25902.463311458094,5466.464026917012
406,432.7128580815276,32507.409693746544,25699.06073678423,6808.348956962312
407,382.2713086471317,31698.600716317065,25903.075639971496,5795.52507634557
408,397.0685639822826,31993.206348568034,25853.908694471298,6139.297654096737
409,362.81890533742444,31364.116030655077,26009.97754950046,5354.138481154617
