episode,makespan,total_energy,working_energy,idle_energy
85,378.32000004471644,28610.02696230668,23509.491132006955,5100.535830299726
86,383.25610156300456,28701.786764925946,23479.626081890136,5222.16068303581
87,378.1786150461723,28528.928611199823,23470.342769616283,5058.585841583537
88,373.93335980882705,28813.924575254106,23701.585261690678,5112.339313563428
89,385.7812937179201,28477.952377592264,23303.315683580146,5174.636694012119
90,378.82024303055454,28530.724579164707,23438.999133619644,5091.725445545064
91,375.4344064537522,28582.557592600406,23535.959858059206,5046.597734541199
92,379.97311128828596,28592.340415616345,23474.837446205456,5117.502969410891
93,378.5857540796334,28533.832568971666,23433.231105654108,5100.60146331756
94,373.04026154829313,28538.935789989708,23550.795748548142,4988.1400414415675
95,379.4232749870974,28594.43169367173,23483.198058598442,5111.233635073286
96,379.2204408033983,28653.89195712564,23517.49120557571,5136.400751549931
97,379.504031135155,28666.818260780627,23519.27282320494,5147.545437575684
98,386.68406194683723,28454.777105361092,23276.786818206565,5177.990287154529
99,382.15636810004645,28597.651363591736,23447.117833881333,5150.533529710403
100,378.17880383935466,28614.509197086056,23509.64433342505,5104.864863661005
101,380.48867013699015,28670.03717885114,23520.347131959355,5149.690046891783
102,375.55494711613204,28560.537232648054,23528.53341295586,5032.003819692193
103,374.9408604171366,28647.30578489785,23575.692320060425,5071.613464837423
104,374.28582613144016,28609.866065777973,23584.10526207567,5025.760803702302
105,374.37275194593946,28432.672811994802,23444.3524159479,4988.320396046904
106,379.56339991344856,28521.44357917496,23439.945914985947,5081.497664189013
107,373.5661798435509,28521.302827612977,23531.547585719505,4989.755241893473
108,372.29644859472427,28503.308532644947,23544.087789266643,4959.220743378303
109,375.0004828057525,28702.547686495185,23614.98657687456,5087.561109620625
110,386.13728409591005,28560.92770082177,23361.229903656273,5199.697797165498
111,379.2538568269967,28612.659744629455,23488.235028807554,5124.424715821901
112,381.81308178561414,28455.179068699385,23345.017261248573,5110.1618074508115
113,374.3401617319903,28592.550760658003,23571.20065645789,5021.350104200113
114,378.8120369433509,28539.783347948935,23449.038268174823,5090.745079774111
115,385.61307574647606,28738.592642302792,23475.319468908478,5263.273173394313
116,375.51364267023433,28619.713111028996,23548.670559363454,5071.0425516655405
117,381.4974810418457,28670.49557081517,23499.533841896613,5170.961728918554
118,372.7219959236197,28504.63816933636,23524.98304911121,4979.6551202251485
119,379.84332403183635,28519.117436828226,23431.371972890036,5087.745463938191
120,374.82868094196937,28568.03025814428,23550.75337619325,5017.276881951032
121,377.3000696817401,28449.52711929207,23424.893151770033,5024.633967522035
122,376.00124827975037,28609.702805692756,23548.638699616742,5061.064106076013
123,382.8536320446966,28675.497368707875,23493.950059074166,5181.547309633707
124,380.24222618381,28538.040257215594,23409.857380718022,5128.182876497574
125,386.13354930080897,28538.22643647471,23341.21917615935,5197.0072603153585
126,381.9649601322499,28698.770473309032,23513.498915685253,5185.271557623779
127,377.1216272607798,28301.144956413285,23323.689479291483,4977.455477121801
128,382.61643204888276,28510.550976829338,23391.07055519987,5119.480421629469
129,372.33606360055114,28387.986956176443,23472.378437011423,4915.608519165021
130,375.2428420676062,28530.547743296644,23499.045631610647,5031.502111685996
131,385.44175245172954,28519.26291344777,23336.848861507242,5182.414051940528
132,373.61559264158984,28544.829982094918,23528.170920490473,5016.659061604443
133,386.43968383375454,28615.410173615546,23365.898171256486,5249.512002359061
134,377.06019938579334,28457.078698270117,23429.13859344499,5027.940104825126
135,378.16162033673703,28659.935019333407,23534.827685834724,5125.107333498683
136,379.3111489629595,28460.521634654022,23409.763840382046,5050.757794271976
137,373.55612974251113,28602.691423831755,23562.62669557533,5040.064728256424
138,376.3100865996162,28554.325466720224,23494.55283374817,5059.7726329720535
139,377.46975843689444,28529.32854256285,23466.206224619687,5063.122317943164
140,375.20334631322083,28485.560405685315,23487.08888317688,4998.4715225084365
141,375.88396544990826,28572.09210555836,23510.208155108186,5061.883950450173
142,375.6713589170094,28591.00875545993,23541.743774892126,5049.264980567803
143,374.6816717306261,28726.120276885602,23662.06550766556,5064.05476922004
144,383.75597079308,28749.89113031702,23508.46450927796,5241.426621039061
145,375.77401252733057,28584.746358081662,23542.320866432434,5042.425491649226
146,380.76479133385754,28468.958970773452,23376.229008256316,5092.729962517135
147,379.54174667396774,28691.178463685832,23537.321499721427,5153.856963964404
148,374.2634298873406,28553.499487248737,23530.604082091857,5022.89540515688
149,373.6220133727415,28487.58984554434,23498.196906070047,4989.392939474292
150,377.9703874452393,28519.344649999395,23457.029622194532,5062.315027804863
151,384.8884035898312,28590.98540446133,23394.46768064064,5196.5177238206925
152,378.99476700142,28483.607339357706,23410.853124803736,5072.754214553969
153,375.84160102758534,28591.64050735173,23525.05924027648,5066.581267075249
154,368.8344958382428,28628.02006262247,23677.672853643668,4950.347208978801
155,384.1952053942431,28680.139637001528,23453.9336329914,5226.206004010128
156,377.27482855839884,28560.411053976797,23489.809409477537,5070.601644499259
157,377.23214371052217,28493.357844220685,23444.908624203625,5048.4492200170625
158,381.28424916197326,28597.97770388303,23449.055010305165,5148.922693577862
159,378.66454098801364,28612.824191322867,23496.643335316883,5116.1808560059835
160,382.6147490515033,28643.117719580518,23452.339494259715,5190.778225320803
161,383.46068878995607,28641.512372379544,23439.372317627716,5202.140054751828
162,372.6934815305708,28371.96680198145,23439.152355281007,4932.814446700443
163,384.98797775390494,28428.84817996416,23279.276161982303,5149.572017981858
164,379.01171757337426,28648.85695270482,23512.784649102105,5136.072303602715
165,377.74428102695157,28532.04109910141,23449.57932486284,5082.461774238571
166,372.3146536988899,28777.14841527189,23716.51681179827,5060.631603473624
167,376.19188153990467,28558.47569676634,23499.553032833715,5058.922663932628
168,380.11356844820784,28534.728806916086,23430.689367513238,5104.039439402848
169,382.5194458355166,28483.317430336723,23358.121111955486,5125.196318381238
170,383.2800176080009,28649.077976987417,23458.410256425024,5190.667720562393
171,377.55915122303594,28547.505523520333,23479.394153861194,5068.111369659138
172,377.6032745371334,28534.575678995883,23477.45136123691,5057.124317758974
173,378.081783931683,28708.085128139064,23576.99266824566,5131.092459893402
174,380.61125416482935,28520.275218977986,23420.71219867702,5099.563020300966
175,381.2172574491574,28634.201974284584,23488.97420748527,5145.227766799316
176,373.0881045878635,28424.70124438857,23472.56262588533,4952.138618503238
177,386.1308533678897,28568.10398813343,23343.760883497984,5224.343104635444
178,376.5437569510235,28692.799666586296,23569.478449924674,5123.32121666162
179,377.17131591863955,28591.220382942447,23495.70267800655,5095.517704935897
180,376.47585937354927,28397.86797116218,23398.584490330788,4999.283480831392
181,375.1733043440462,28659.216960453556,23588.285348627694,5070.931611825861
182,375.2311924631299,28572.5607172884,23538.205695231743,5034.355022056657
183,380.1743672847256,28565.04998069298,23450.28769246505,5114.76228822793
184,374.1016000761756,28484.42117347686,23488.502588257536,4995.918585219324
185,376.34219512525095,28740.03828345034,23632.870250117907,5107.168033332435
186,383.7855152472348,28677.457773855756,23447.44546355842,5230.012310297336
187,374.70991793206883,28681.780664290643,23616.768509626145,5065.0121546645
188,379.9070897950166,28661.889110513086,23508.948067680103,5152.941042832983
189,377.94461371667217,28558.901845093176,23484.25989354261,5074.641951550564
190,374.2705952867813,28515.198304482237,23503.88881538658,5011.309489095656
191,378.43185663216826,28562.1358489767,23489.344112893155,5072.791736083544
192,381.863363982299,28577.47405568458,23422.413801892326,5155.060253792255
193,381.38785019432,28546.10601950212,23419.17126374416,5126.93475575796
194,378.89917068768943,28488.474497584626,23424.360441551533,5064.114056033092
195,381.82662606853864,28718.06201630803,23540.193530922195,5177.868485385834
196,380.31516137763896,28510.194988649386,23411.684241529856,5098.51074711953
197,379.05075007295824,28610.640460783354,23487.937587615976,5122.702873167377
198,374.49275031863965,28617.33526026344,23568.31637381563,5049.01888644781
199,377.6115738448411,28545.906920449463,23478.577419471647,5067.329500977815
200,382.9849261625375,28576.553451636675,23410.749125087066,5165.804326549607
201,386.13602639121075,28563.90766848606,23354.860599669897,5209.047068816161
202,386.5277748636448,28494.419702136373,23301.124914282744,5193.29478785363
203,380.84657036576743,28476.116250038784,23382.151031146444,5093.965218892339
204,373.23539589857097,28520.832205654486,23526.080138579724,4994.752067074761
205,373.8300055662962,28651.345237275058,23599.69849973799,5051.646737537067
206,375.84277217571207,28505.032919627803,23475.27161606255,5029.761303565252
207,373.038403531559,28555.40372758743,23569.41321307215,4985.990514515281
208,378.6142561713318,28440.465701628804,23394.300767296583,5046.164934332222
209,378.7360521265383,28533.366567382043,23436.02183149865,5097.3447358833955
210,378.841764597379,28773.310053050263,23609.56517527451,5163.744877775753
211,382.01499567249084,28773.695039317983,23540.53851312862,5233.156526189364
212,376.4617842837992,28411.604412166427,23421.958042592873,4989.646369573556
213,378.32073590440734,28593.9040886528,23496.834799814274,5097.069288838524
214,376.06410834752904,28642.703896887382,23576.277135913297,5066.426760974084
215,376.5523296492873,28523.84317275501,23465.819987687864,5058.023185067144
216,375.5864170805352,28695.041579074317,23595.960085565177,5099.081493509139
217,378.4524998910977,28535.598925573046,23469.026319906276,5066.572605666772
218,376.98595770867377,28565.536291634267,23491.757801648855,5073.778489985413
219,381.1099521083566,28558.01691630587,23420.84788165237,5137.1690346535
220,377.9978389558179,28690.73702883612,23568.129777931037,5122.607250905082
221,380.7702757220046,28526.642116525538,23423.532291627474,5103.1098248980625
222,377.963677375482,28571.60298342044,23494.902437448978,5076.70054597146
223,375.7984609683251,28568.78462197174,23516.434356571688,5052.350265400051
224,384.1923567859615,28739.178461479354,23495.73617523264,5243.4422862467145
225,379.83860649961105,28625.72514636652,23508.367480265362,5117.3576661011575
226,381.4812632703877,28568.555831298036,23426.947529046545,5141.608302251489
227,375.3562974468296,28617.40619149495,23553.378275435072,5064.027916059878
228,379.1848473720517,28511.08193355907,23430.97225890289,5080.109674656183
229,375.7517241220598,28709.512518842323,23609.091293779242,5100.421225063081
230,376.8015673776488,28690.39995749273,23591.160505352265,5099.239452140462
231,380.77310959010623,28578.11838315333,23439.119139972652,5138.999243180679
232,380.95054822033126,28616.83947322776,23466.518726786446,5150.320746441312
233,381.4488562014062,28614.91517974087,23465.68604706458,5149.229132676291
234,377.013644094446,28677.584526612103,23580.726150278442,5096.858376333663
235,385.2826972986033,28551.15940568195,23360.957714250468,5190.201691431482
236,377.21482531802434,28441.680023034634,23413.460122561883,5028.219900472752
237,375.1233923619155,28483.95601832429,23480.268844488306,5003.687173835984
238,380.23179891804267,28391.675301815772,23337.65311050685,5054.022191308922
239,381.4754927958258,28534.09185163273,23399.317246530565,5134.774605102166
240,380.0366281886698,28633.385886658543,23505.914604917103,5127.471281741439
241,379.78487726438107,28437.63768643358,23375.72671748896,5061.9109689446195
242,374.44093204563103,28508.528830348623,23514.34671721795,4994.182113130671
243,375.5227276335388,28504.93086133064,23462.78128718966,5042.149574140977
244,380.3852333592988,28699.137633405917,23534.593406398137,5164.544227007779
245,376.21331142437583,28563.067371727608,23501.437930158394,5061.629441569212
246,379.69695542400797,28450.40046542321,23374.551726525457,5075.848738897751
247,380.21705350383763,28521.951387495687,23403.132403599113,5118.8189838965745
248,375.14859547018585,28669.041869385364,23595.89170292877,5073.150166456597
249,378.4527272305852,28687.89745384721,23564.250843768023,5123.646610079187
250,379.6765405488722,28526.560032054273,23417.998610093804,5108.561421960467
251,382.3583346679895,28462.74549254887,23336.99430921084,5125.75118333803
252,379.53730867664535,28509.64812007212,23428.602846523332,5081.04527354879
253,366.9850519646096,28459.210245473027,23593.228830721953,4865.981414751075
254,375.4054675904795,28864.960494811694,23716.307027513183,5148.65346729851
255,383.0579021176869,28630.282060825564,23440.69542562738,5189.586635198186
256,375.21844993002065,28500.44244280072,23493.362320418113,5007.080122382607
257,377.73913490159265,28544.382032893624,23477.22382303994,5067.158209853682
258,382.7943327000375,28625.495597075704,23446.583221901245,5178.912375174458
259,377.3636072679691,28638.33715215605,23539.66741404296,5098.669738113091
260,374.5820035439797,28639.712537365926,23574.40177426652,5065.3107630994045
261,380.28653814034595,28679.993802025874,23508.88167932452,5171.112122701354
262,371.97181392566654,28515.872572449854,23545.663040196676,4970.209532253178
263,372.498986121515,28507.086084074035,23521.39100381038,4985.6950802636575
264,384.4251880359481,28435.408810693774,23281.13590964338,5154.2729010503945
265,375.73244144848036,28539.80740822876,23498.266652584272,5041.540755644488
266,378.9205591913197,28478.847285106684,23414.1396331422,5064.707651964483
267,379.2366176018584,28615.321710233467,23494.58340823419,5120.738301999276
268,376.7571065577242,28515.966439088123,23470.733090631755,5045.233348456368
269,379.86060909672483,28550.98048399444,23434.780601299717,5116.199882694724
270,374.8120496578591,28548.627715629584,23534.239969773476,5014.387745856107
271,380.7861510091424,28458.902349827316,23367.95633046028,5090.946019367033
272,370.17348014693334,28646.824388654262,23649.40182397766,4997.422564676601
273,372.8754576242219,28500.848909198456,23514.07443701803,4986.7744721804265
274,379.51641467005,28481.79165601475,23395.012478667417,5086.779177347331
275,379.0192562081087,28461.83231249498,23399.16774638997,5062.66456610501
276,382.12545933399656,28478.345565293766,23366.09431598595,5112.251249307817
277,382.5933658431615,28581.789779400635,23413.15630518285,5168.633474217788
278,380.7638043498759,28497.268436501472,23389.60015671316,5107.668279788311
279,372.29088190274365,28519.834994763078,23553.89055478202,4965.944439981057
280,383.8047451430099,28562.494319558005,23375.94697140404,5186.5473481539675
281,380.01264727150567,28643.136820052954,23507.08101603791,5136.055804015042
282,375.6540314390402,28721.15413401939,23624.4421756452,5096.711958374191
283,389.20786218630303,28464.71384079171,23246.952923699377,5217.760917092333
284,385.46259074884955,28712.450415466003,23468.487347944516,5243.963067521487
285,383.68688092057795,28519.529964202993,23352.96263064615,5166.567333556841
286,387.1112324030403,28585.91900841491,23356.56575248436,5229.3532559305495
287,383.9773246986735,28489.187733239072,23352.81127833671,5136.376454902361
288,384.3573826014173,28447.344958034493,23301.786379348294,5145.558578686199
289,386.03464310002863,28614.689386696424,23377.431096975117,5237.258289721309
290,380.1211003109846,28333.73669149507,23296.829969438448,5036.906722056622
291,372.72377347927767,28542.271277588472,23548.744228862728,4993.527048725746
292,383.9620427179224,28700.47887120312,23483.96227440637,5216.516596796749
293,381.416588959416,28574.654797292256,23446.492307416956,5128.1624898753
294,378.25921363433383,28532.431920447085,23477.680713186033,5054.751207261051
295,380.49719852039254,28705.01151587464,23538.793917101048,5166.2175987735955
296,371.47045648771166,28501.642515167638,23540.882665814897,4960.7598493527385
297,382.1294474143596,28631.736923603683,23458.862620817872,5172.874302785811
298,384.29607300672507,28663.49094390501,23461.539847339332,5201.951096565679
299,387.1114971114381,28641.87647509086,23384.367799103016,5257.508675987842
300,394.4940673361386,28619.027003231127,23288.51704627507,5330.509956956059
301,396.1977950274586,28336.681939540962,23082.78680911565,5253.895130425315
302,383.88638875450613,28484.94361805378,23349.80499996508,5135.138618088702
303,381.5351989216605,28446.78150021319,23379.965801414983,5066.815698798209
304,397.87534921411816,28313.91511360328,23057.11168263879,5256.803430964489
305,417.1005049589432,28206.050872539185,22751.723748249275,5454.327124289908
306,441.9380292702222,28149.899760149838,22388.544796483115,5761.354963666723
307,443.64001014184845,28280.863780627868,22428.077974295084,5852.785806332784
308,420.98898288340416,28170.386425254714,22653.160366885677,5517.226058369038
309,429.6513403386977,28161.362814174543,22528.40156162538,5632.961252549165
310,431.7098895449903,28068.15717367907,22471.559934970355,5596.597238708712
311,423.93349288229274,28158.89438645792,22598.798587799152,5560.095798658769
312,438.0195465687547,28286.14580171222,22495.678609301107,5790.467192411113
313,430.8566221522788,28148.036394279552,22509.315006097368,5638.7213881821845
314,433.0605447923457,28135.440950561962,22475.221476933024,5660.219473628938
315,438.12078901707486,28076.32148550071,22407.665673362328,5668.655812138382
316,442.61299061341384,28175.512823378245,22385.278822838074,5790.234000540171
317,453.35028475883144,28245.735905914,22322.08931645796,5923.646589456037
318,448.51081779142913,28194.626959718094,22344.382684629592,5850.244275088504
319,440.7012343892319,28162.755622841563,22419.522785291527,5743.232837550035
320,439.6093766447292,28247.65035165834,22463.819969166867,5783.830382491475
321,433.93115536366594,28064.099160426176,22448.203760402717,5615.89540002346
322,431.08333664409406,28169.90881088952,22513.35392522791,5656.554885661607
323,416.194414802302,28201.013388720778,22731.242955504447,5469.770433216329
324,410.7147521305389,28251.194559283707,22875.186575024003,5376.007984259704
325,424.1975763619522,28372.23599773833,22744.680559381108,5627.555438357222
326,406.30762154978487,28459.08623450081,23038.393866894687,5420.692367606124
327,424.8745210014661,28267.7025073442,22688.5092021834,5579.193305160798
328,431.6675488909741,28364.987927240803,22666.39700611152,5698.590921129282
329,436.9197955031553,28393.650678136983,22616.166344134304,5777.484334002677
330,441.46490563727724,28378.784877429847,22539.75596566743,5839.028911762417
331,452.5336127497633,28135.577547115456,22263.68515261582,5871.892394499636
332,449.81819699114595,28240.436872473907,22351.69142319707,5888.745449276837
333,455.45052384035324,28251.409615214227,22301.970751174482,5949.438864039744
334,446.7275757067982,28235.313524084868,22394.775668579074,5840.537855505794
335,422.5906093871792,28105.568556227474,22595.861224122873,5509.707332104603
336,440.2155426691954,28169.05488300763,22426.272397467434,5742.782485540194
337,419.0066875295768,28319.182825015356,22784.634558469716,5534.548266545641
338,420.4915274185189,28291.29478558095,22742.95978750314,5548.334998077812
339,413.91804906504933,28094.06019045665,22719.21168093594,5374.848509520709
340,416.82399898272644,28311.850233317917,22801.746942656657,5510.10329066126
341,422.98905568728003,28318.196970984434,22714.612439292083,5603.584531692353
342,411.4598774468134,28298.699442487574,22852.22870848208,5446.470734005497
343,396.23132496393623,28341.477437329104,23104.797993883818,5236.679443445286
344,396.4248124410131,28363.48056450996,23100.41453544485,5263.066029065111
345,407.082915971743,28287.711274325768,22927.27926940201,5360.432004923757
346,389.56116465955216,28381.962018055703,23201.46181438565,5180.500203670055
347,394.75405835020655,28487.909506578602,23193.170178093016,5294.739328485584
348,387.61370817885233,28510.084512402398,23299.31253858778,5210.771973814621
349,382.2250570769559,28457.158598092876,23345.8810988877,5111.2774992051745
350,387.6880731180374,28639.166330397533,23383.36964255695,5255.796687840581
351,376.6051947327383,28515.82131040973,23465.86404651439,5049.95726389534
352,396.65749119997804,28523.493603439118,23195.494051317408,5327.999552121709
353,397.8253276149453,28790.996815853723,23339.742318763816,5451.254497089909
354,384.9231391981163,28538.41565991662,23364.890562270426,5173.525097646194
355,378.56828699228487,28595.299138302962,23496.282505528918,5099.016632774045
356,388.66883008313454,28532.212941414393,23298.048822488632,5234.164118925761
357,385.103259619284,28511.85389938672,23333.1063705031,5178.747528883619
358,381.73379813655424,28448.096364902998,23362.91505113564,5085.181313767359
359,394.5183942849017,28497.377028348914,23198.421454754454,5298.955573594458
360,405.1820401156965,28327.25744950426,22955.00961865255,5372.247830851708
361,393.2286385086414,28568.341792805793,23284.506693473362,5283.83509933243
362,386.2102499243755,28070.220263190007,23057.696134710284,5012.524128479721
363,355.09656287301755,27648.926495868778,23282.534501601476,4366.391994267301
364,356.02074775070383,27901.986380971197,23413.523787306855,4488.462593664342
365,349.2795186654311,27888.286513016945,23508.425813836853,4379.860699180093
366,321.9853967256204,27078.536099858287,23423.813467528857,3654.722632329432
367,299.4341213474105,26858.09033572641,23657.58453912485,3200.505796601558
368,343.6373511604716,27723.387522206976,23488.531285584715,4234.8562366222595
369,353.71789434420526,28072.92946547997,23563.683518026315,4509.2459474536545
370,365.296653964567,27971.660974792747,23307.249576347072,4664.411398445675
371,363.27637474368777,27923.893225179865,23310.235573348946,4613.657651830918
372,351.4791957663194,27894.066801489655,23471.92114974431,4422.145651745344
373,346.0235707305636,27843.93253454339,23524.65612778583,4319.276406757561
374,354.10627677318274,27679.489695319935,23300.498470841896,4378.991224478037
375,346.36845799469836,27743.761996219288,23465.40543809511,4278.356558124178
376,359.65495355605617,28209.898092712494,23568.154252977696,4641.743839734796
377,372.37834422036514,28184.12964168267,23325.634679153387,4858.494962529284
378,362.9879542303431,28175.553650772817,23460.80508142398,4714.74856934884
379,366.6445893429927,28125.034226291697,23394.711257265033,4730.3229690266635
380,371.70206121496506,28210.274707108023,23349.6751379104,4860.599569197624
381,373.3234429865803,28258.124243104903,23359.053371027447,4899.070872077456
382,370.3811869364932,28390.97785508787,23500.49417290784,4890.483682180031
383,376.7080396150973,28543.806163336558,23488.025992552037,5055.780170784523
384,380.148272690315,28566.677824741597,23446.931982694092,5119.745842047504
385,379.4876678903101,28609.259215834645,23505.882318233475,5103.376897601169
386,381.0492529480852,28599.189278057675,23450.45578350107,5148.733494556603
387,382.52921777330204,28610.105374955125,23464.526016867574,5145.579358087552
388,382.3223264764907,28489.76260206984,23364.475883244886,5125.286718824954
389,376.7858357738939,28431.21806834128,23419.426540340657,5011.791528000622
390,377.2177811917273,28595.09921730302,23527.340666658056,5067.758550644965
391,384.6916174729093,28581.432994287115,23399.28999973897,5182.142994548146
392,383.7557551793603,28451.013793997132,23312.45687329656,5138.556920700573
393,382.18674305898116,28676.972522988748,23496.987109415677,5179.985413573073
394,378.3091765477092,28658.08142706109,23547.407432667584,5110.673994393505
395,383.28911869391845,28523.04220795572,23369.4010197807,5153.641188175021
396,381.5722200059104,28652.12974598807,23491.51490766982,5160.614838318249
397,381.70094278106876,28747.54292368512,23551.544942485954,5195.997981199164
398,376.8410201880385,28496.8586070626,23444.754459990334,5052.104147072266
399,370.7648646020819,28475.268996089188,23538.13900682766,4937.129989261528
400,371.2762622874427,28372.89575243706,23456.924908975372,4915.970843461687
401,382.9635501906171,28676.27652932374,23479.930558556218,5196.345970767521
402,382.0414717726108,28562.874393423743,23453.86795765935,5109.006435764393
403,377.14164892493756,28681.841552223912,23571.56561004658,5110.2759421773335
404,378.4925398144109,28460.545926298004,23398.84052872307,5061.705397574934
405,382.1304694230275,28548.832843877248,23413.91557467026,5134.917269206988
406,378.0225977143939,28491.733670955524,23427.027803676534,5064.705867278988
407,379.0462374115647,28420.307961123908,23365.031255700796,5055.276705423113
408,379.73011806678545,28591.757911103436,23486.407944426304,5105.349966677131
409,380.0667814396055,28537.139595138735,23437.43073274371,5099.708862395026
