episode,makespan,total_energy,working_energy,idle_energy
85,333.26054145636965,30992.27238772435,26087.346019779983,4904.926367944368
86,314.3943403542234,30495.556208765986,26087.344700511127,4408.211508254859
87,331.6007147107632,30960.06730187789,26087.344879500233,4872.722422377657
88,383.79399438811714,32100.286729283194,26087.345085755896,6012.9416435273
89,377.9949421789442,31948.17531209533,26087.34525864027,5860.83005345506
90,352.5978331040883,31350.508253954904,26087.345373180353,5263.16288077455
91,319.3612637746505,30648.019126396874,26087.345472621473,4560.673653775402
92,350.02027326679627,31400.915657782843,26087.345595138242,5313.5700626446005
93,327.49805020096835,30874.62721334463,26087.34569075762,4787.281522587011
94,347.9808145600219,31231.47158981766,26087.345792382006,5144.12579743565
95,326.9338203597891,30808.39994208468,26087.34588110795,4721.054060976729
96,360.3871941064067,31591.52329869344,26087.34597823087,5504.177320462568
97,341.2814048338729,31085.440302167903,26087.346044689133,4998.094257478768
98,314.06384484521027,30562.670652711626,26087.34613269612,4475.324520015506
99,337.90201025800667,30990.462867202034,26087.346800701172,4903.116066500861
100,347.7348290098124,31280.55114810034,26087.346337131614,5193.204810968726
101,311.5629150786761,30518.765299395323,26087.346400484672,4431.4188989106515
102,342.11273384443984,31216.898795781683,26087.346452647405,5129.552343134277
103,326.9489939265097,30851.873226630436,26087.34650032394,4764.526726306495
104,342.551002677122,31158.01223740027,26087.34654856853,5070.665688831741
105,308.80048284664974,30481.52222564331,26087.346598951197,4394.175626692117
106,347.25374789610805,31319.824013151876,26087.346625078535,5232.477388073342
107,337.5848167056933,31075.084753512972,26087.346635916685,4987.738117596287
108,359.21638443482254,31549.274422745973,26087.349377522864,5461.92504522311
109,334.8841503309212,31079.66732188507,26087.349384395937,4992.3179374891315
110,313.25130790013475,30543.74289129143,26087.346652402273,4456.396238889156
111,341.9733529326558,31119.010920471563,26087.346665018857,5031.664255452706
112,323.04885911879774,30782.511154667478,26087.346686338642,4695.164468328837
113,360.35242713105976,31537.662138345975,26087.346692753166,5450.31544559281
114,334.66411446952833,31017.85277260079,26087.346707848992,4930.5060647517985
115,328.63269005328004,30912.509181042726,26087.34669040975,4825.162490632975
116,347.08419595778327,31267.139823185284,26087.349405683042,5179.79041750224
117,348.2283665048477,31305.00159529148,26087.34657840968,5217.655016881799
118,345.15529071340234,31181.780340745383,26087.34652198379,5094.433818761595
119,355.2687873228125,31413.63473437194,26087.346431723323,5326.288302648614
120,358.04703451033544,31572.335389884414,26087.346313581562,5484.989076302854
121,363.95963134091716,31641.734170183947,26087.346174883583,5554.387995300365
122,324.40693811210264,30857.57246580787,26087.346023860286,4770.226441947584
123,337.401061751085,31031.879928209033,26087.346517574526,4944.533410634507
124,353.9699317010313,31421.859664252755,26087.34561927707,5334.5140449756855
125,357.48930203637474,31483.48810906839,26087.345286164338,5396.14282290405
126,343.2307720069165,31270.336674991522,26087.344876289426,5182.991798702097
127,356.28619448335513,31459.33519091963,26087.344076808375,5371.991114111256
128,344.992713202257,31226.9574842606,26087.342716497486,5139.614767763114
129,336.38484301785644,31047.014862422126,26087.34060687975,4959.674255542379
130,319.89389506955956,30617.455725046035,26087.336385679882,4530.119339366151
131,357.00241979421736,31507.719030652413,26087.323015775437,5420.396014876977
132,346.34691046768864,31204.725009833768,26087.301047253786,5117.423962579984
133,320.03429811671185,30525.42038533163,26087.008645106747,4438.41174022488
134,307.78630820111243,30238.115615640258,26087.301466023666,4150.81414961659
135,303.7738587191812,30222.89201639626,26086.06635249295,4136.825663903308
136,312.04939527721695,30436.07797802924,26086.195179622468,4349.882798406773
137,304.99071396141,30177.090010494794,26084.117812553897,4092.9721979408987
138,319.9215422425337,30512.989243436612,26085.490540331706,4427.498703104908
139,313.9658437099322,30414.780033865867,26079.720845965203,4335.059187900664
140,313.379356336381,30364.961487035525,26080.256698497105,4284.70478853842
141,310.390625106969,30395.529171400707,26083.698462588593,4311.8307088121155
142,321.11295345708436,30565.34346851993,26083.16859873874,4482.174869781193
143,297.2008708188477,30211.548200818812,26087.292384171564,4124.255816647247
144,344.60900538008804,31207.15795269347,26087.338928265453,5119.819024428016
145,312.2604867815356,30522.82540744922,26087.281164887885,4435.544242561337
146,313.4481929010147,30537.438563419182,26087.30697798253,4450.131585436651
147,332.346895722024,30955.806222562118,26087.313784830785,4868.492437731333
148,350.61578991732034,31404.704505979334,26087.315808980085,5317.38869699925
149,372.09628654432146,31824.467499953906,26087.327126466575,5737.14037348733
150,333.82300920572663,30915.089091325375,26087.311174849572,4827.777916475802
151,321.80190122078756,30652.403993219534,26087.32932972133,4565.074663498202
152,366.85694861394927,31706.161307158938,26087.322165781396,5618.839141377544
153,314.5620761776456,30555.89785119672,26087.327718557608,4468.570132639114
154,377.1377754611762,31982.19609823553,26087.35015110333,5894.8459471322
155,332.9937687214013,30942.73742795118,26087.332856550805,4855.404571400371
156,359.5037918388927,31637.128706991487,26087.33460951288,5549.794097478606
157,334.4064754923461,30983.98314796528,26087.334633104194,4896.648514861086
158,348.1831742858285,31348.740516433623,26087.326716758966,5261.413799674656
159,327.0507503205787,30841.982366650234,26087.303715369148,4754.678651281089
160,369.961409634879,31782.358377537046,26087.285782474974,5695.072595062073
161,379.16818655652037,31985.93574491478,26087.297873408967,5898.637871505811
162,353.2074415321221,31424.768004809197,26087.30435411798,5337.463650691218
163,322.00083134400035,30723.327454314625,26087.291294513663,4636.036159800961
164,354.0528942837612,31380.42591935387,26087.110562801325,5293.315356552546
165,329.2075589269566,30809.667674469416,26086.887544766265,4722.780129703152
166,308.1621835485038,30364.027308949822,26087.025759225267,4277.001549724554
167,313.70111836205785,30486.39227886534,26086.22126659865,4400.171012266688
168,352.2558917608821,31368.739647058308,26086.172216434607,5282.567430623702
169,290.6052067313664,30007.0584931208,26085.166820053324,3921.891673067474
170,309.4596795204514,30509.49327340377,26087.14067996321,4422.352593440559
171,357.09161311462896,31428.91395356693,26087.135572468465,5341.778381098465
172,317.34417606110446,30582.38600008855,26082.822720493554,4499.563279594998
173,313.2017774177819,30418.930711336667,26084.347400722123,4334.583310614544
174,318.81255688102283,30561.552087615302,26083.512775280313,4478.039312334988
175,321.0287812598638,30617.25483104954,26086.713241584745,4530.541589464797
176,336.84507590291906,30980.19479288249,26087.3244327793,4892.870360103187
177,319.5417903883664,30705.377092691637,26087.215217039782,4618.161875651854
178,367.04935815448476,31754.453647413487,26087.3466288132,5667.107018600287
179,331.8663809217298,30902.341258524582,26087.340293594327,4815.000964930257
180,349.7862743706379,31296.453959879236,26087.33178320805,5209.122176671186
181,344.0290290590866,31248.53256194165,26087.337908829853,5161.194653111797
182,372.87887823161367,31855.408869372743,26087.3400350706,5768.068834302143
183,366.46748997907474,31742.422258678973,26087.335287860078,5655.086970818894
184,364.37330009277474,31670.39759603095,26087.342199959636,5583.055396071314
185,360.7558163958379,31569.15374263485,26087.332597563196,5481.8211450716535
186,350.79084444691955,31420.55837104305,26087.329172929392,5333.229198113657
187,364.8664366641052,31648.024601415542,26087.335138606297,5560.689462809247
188,339.6615459450482,31185.763513702608,26087.331728997116,5098.43178470549
189,354.0983340844578,31410.780556602647,26087.33660281008,5323.443953792569
190,370.84645486038045,31784.066811898916,26087.335258842228,5696.731553056688
191,360.00552092753355,31629.958477043096,26087.337001596446,5542.621475446651
192,359.15708215122305,31512.4873151236,26087.341138176682,5425.146176946918
193,343.2543247858239,31262.122447258374,26087.35045169298,5174.771995565395
194,323.138339194374,30752.932748142004,26087.346604595336,4665.586143546668
195,356.03420271455565,31462.905169717444,26087.346989387595,5375.55818032985
196,338.06162098639317,31051.26717828066,26087.347017140688,4963.920161139974
197,351.11193547938103,31375.907547237082,26087.347182685553,5288.560364551528
198,329.3722355634531,30915.170106592115,26087.348641082106,4827.821465510007
199,318.12836352227083,30643.726922367037,26087.347434975192,4556.379487391847
200,325.4734854428198,30763.364190828303,26087.347446123935,4676.01674470437
201,316.21548507637266,30624.591074618857,26087.345559567046,4537.245515051811
202,375.93459760844155,31920.2476153465,26087.345815255117,5832.901800091381
203,341.4428677854791,31201.583451440893,26087.346290411384,5114.237161029509
204,352.7152032374174,31364.956146803866,26087.34844283769,5277.607703966176
205,358.5109978070426,31520.527867863617,26087.346672153126,5433.181195710489
206,315.92424989667364,30623.67171321038,26087.34989311909,4536.321820091291
207,308.2543638314012,30494.89396192728,26087.34832670693,4407.545635220346
208,317.765950153693,30615.53959830046,26087.349338516226,4528.1902597842345
209,360.1976094693661,31600.387268509217,26087.349636188068,5513.037632321149
210,345.49097105626515,31189.007843620788,26087.34970229048,5101.6581413303065
211,352.58789168917934,31444.867503253907,26087.349721916133,5357.517781337774
212,310.20002875075187,30525.12802554486,26087.34933615702,4437.778689387835
213,346.91118583183396,31382.68854818747,26087.34972694351,5295.338821243959
214,332.900729448064,30942.242997693927,26087.34996463125,4854.893033062678
215,336.87348439286467,30998.828604594913,26087.350205492898,4911.478399102015
216,339.3231041992989,31160.550175604647,26087.342053100074,5073.208122504573
217,365.01821507319323,31676.69426456664,26087.348890317866,5589.345374248774
218,331.20244615924105,30944.3464655938,26087.317293899996,4857.029171693803
219,348.0896644372323,31303.608568607306,26087.349187805135,5216.25938080217
220,328.8190204696891,30854.30681430986,26087.349294915366,4766.957519394495
221,373.8182355610152,31866.314528134688,26087.349492360285,5778.965035774404
222,371.24718422825777,31813.761200631456,26087.349755552867,5726.41144507859
223,320.83896405801136,30665.315297406705,26087.347855985186,4577.967441421517
224,364.8083610723387,31644.830491710538,26087.17687005515,5557.653621655386
225,351.34767557508644,31402.60208366662,26087.346883274382,5315.255200392239
226,345.3071885103067,31196.205095345023,26087.35017126998,5108.854924075044
227,361.46402051976054,31568.065155807773,26087.350246080125,5480.714909727651
228,316.0539701254211,30643.03872346243,26087.350246699414,4555.6884767630145
229,329.7089727066218,30862.612980803588,26087.35028022411,4775.262700579479
230,333.19453690256455,30901.391196091987,26087.35017346005,4814.041022631936
231,412.61740175494356,32792.59123481258,26087.3504026586,6705.240832153975
232,349.48958384428175,31285.16474940101,26087.350557597376,5197.814191803636
233,319.5288290880758,30622.172514162194,26087.350583262665,4534.821930899528
234,352.30307876761225,31429.32254466702,26087.350456729226,5341.972087937792
235,306.6000042159723,30484.432235167642,26087.350456230834,4397.0817789368075
236,342.677041888393,31151.800047923974,26087.350464733783,5064.44958319019
237,347.00401735935156,31266.625386423133,26087.350465893673,5179.27492052946
238,329.6293786470235,30807.219289256373,26087.350423325388,4719.8688659309855
239,352.8195418695144,31394.18989339575,26087.35034016535,5306.8395532304
240,360.56173412853786,31556.268372764338,26087.350295464894,5468.918077299444
241,347.8354634833926,31317.094513469106,26087.348425788034,5229.746087681071
242,342.26939030751794,31198.679753021333,26087.3500566009,5111.329696420435
243,307.73022916915414,30420.989558811765,26087.347306104013,4333.642252707753
244,327.3223337393597,30835.782534564194,26087.348908826512,4748.433625737683
245,338.90637244780567,31056.184685512024,26087.022877008385,4969.161808503638
246,342.05118735199096,31133.185048054795,26086.21965641716,5046.965391637635
247,319.3761367650773,30652.326532715328,26087.35049907297,4564.976033642357
248,323.23527818800915,30687.013415854624,26087.350598301236,4599.662817553387
249,317.72122425972316,30625.57968578443,26087.35049146832,4538.229194316108
250,362.63035208213444,31622.549907903547,26087.35057582828,5535.199332075265
251,349.7482908260217,31354.47052652424,26087.350538183175,5267.119988341066
252,316.0942083570487,30594.911665172895,26087.349484797935,4507.56218037496
253,351.4983213663748,31340.863029260378,26087.34667225828,5253.516357002095
254,323.0030921736154,30808.81653889007,26087.319542433455,4721.496996456614
255,348.0940700403165,31305.51662342732,26087.33589720328,5218.18072622404
256,347.0590463002669,31229.89133615468,26087.35062354149,5142.540712613192
257,338.5698075173495,31099.09048609483,26087.34602243733,5011.7444636575
258,323.796832275517,30722.74131538141,26080.483962252794,4642.257353128615
259,355.11108983957064,31439.870144122266,26087.350060069726,5352.52008405254
260,327.59609623977826,30816.2656557622,26087.32424858048,4728.941407181719
261,338.40439088098407,31053.839799072943,26085.808820652233,4968.030978420709
262,334.6556126172162,30999.80773881736,26087.340965355572,4912.466773461787
263,337.23324857672264,31147.82795451562,26087.350587940608,5060.47736657501
264,340.41927081271723,31071.980146614387,26087.350496845538,4984.62964976885
265,356.20207673910994,31449.781514418788,26087.34948512081,5362.43202929798
266,312.892061496712,30473.861926261307,26087.3505472711,4386.511378990205
267,359.33643004073934,31596.654399280455,26087.350306038777,5509.304093241678
268,343.9334981936091,31187.762859094317,26087.34902435291,5100.413834741407
269,356.93049111759603,31499.64237107058,26087.35060323095,5412.29176783963
270,334.31893066564055,30968.74145976127,26087.345322661502,4881.396137099767
271,374.45683264608886,31881.506000631067,26087.347839808703,5794.158160822364
272,338.2225529266689,31111.25035837417,26087.329395983234,5023.920962390937
273,324.40365391574863,30843.078778532206,26085.246558667255,4757.832219864951
274,413.4645369205346,32807.76913378419,26086.59119062517,6721.1779431590185
275,367.9330220609425,31742.721988998717,26087.31467596525,5655.407313033467
276,313.28869054180086,30556.988386351968,26087.345448424217,4469.64293792775
277,358.98841438033133,31514.963305823734,26087.346734992534,5427.616570831199
278,336.3516286050783,31054.590398537308,26087.33831553832,4967.252082998987
279,315.3165802746592,30566.1146398399,26087.259773556692,4478.854866283208
280,325.26175106805175,30790.113375697518,26087.160420576092,4702.952955121425
281,340.9257961399828,31079.306492785876,26087.141168731447,4992.16532405443
282,350.19918093379596,31385.63115844572,26087.226835744066,5298.404322701657
283,355.20701951901003,31400.965668951747,26087.26150231847,5313.704166633277
284,319.58021540443605,30576.93022863177,26087.029542291377,4489.900686340394
285,322.99010035181186,30781.511036854066,26087.209594028933,4694.301442825133
286,346.0667201828161,31359.731141338892,26087.250499333837,5272.480642005055
287,331.69929894498875,30986.52461692844,26086.952523352076,4899.572093576363
288,311.15232435128246,30474.897579109907,26085.27372892845,4389.6238501814605
289,357.9849608666394,31602.12755127991,26086.70177530981,5515.4257759701
290,346.8170762871608,31347.202153759245,26085.926366918135,5261.275786841112
291,350.99282430861325,31304.43093751144,26087.350187016404,5217.080750495036
292,369.5099625810666,31764.9455918381,26087.34343285814,5677.602158979958
293,332.4805600926415,30894.09852320339,26087.35059465016,4806.747928553228
294,332.1157791385873,30977.733549191653,26061.471071279433,4916.262477912222
295,348.34566313861495,31321.80749912262,26086.71832884707,5235.089170275551
296,328.9296353556143,30808.19639793005,26087.23584947272,4720.960548457331
297,334.3614261250675,30943.864312908252,26087.22975588194,4856.634557026312
298,341.7398036679187,31185.547182439586,26086.946334977252,5098.600847462334
299,314.26977984660283,30559.7847548348,26087.04850011511,4472.736254719691
300,355.4692842274489,31421.461313181604,26079.363994621213,5342.097318560391
301,333.62111797870176,30999.37204723671,26087.327174800557,4912.044872436153
302,330.31326456094195,30879.999091413618,26085.564603599923,4794.4344878136935
303,369.190833376963,31856.30757671449,26087.230990164757,5769.076586549736
304,306.6152480765001,30458.29668302359,26086.151909001397,4372.14477402219
305,346.4097992615986,31292.11184023095,26087.16801477406,5204.943825456892
306,336.0242514768951,30957.793216676095,26087.29801906071,4870.495197615388
307,394.81024636007527,32359.815582974785,26087.35055599762,6272.465026977166
308,365.7405270476235,31806.150414910306,26087.350633982758,5718.799780927548
309,333.0059397732462,30967.86120960732,26087.350559766834,4880.5106498404875
310,320.8763706806434,30653.192869568153,26085.65355912874,4567.5393104394125
311,364.9779656506605,31675.81304093357,26087.315650962162,5588.49738997141
312,335.468926417121,30992.69501813678,26087.350384396894,4905.344633739884
313,369.2057438490128,31803.666850127323,26087.350504251193,5716.31634587613
314,351.8509322172146,31391.717414202187,26086.841810530874,5304.875603671313
315,319.0592008605025,30654.35706651777,26087.34126817342,4567.015798344348
316,332.6783170079252,30973.81045004135,26087.34666561961,4886.4637844217405
317,354.50121022922133,31509.275173342387,26087.34949589793,5421.925677444457
318,339.210000447774,31037.689381417036,26087.34506247296,4950.344318944078
319,345.0697656276949,31173.310805484052,26087.309088374477,5086.001717109576
320,343.42507004671495,31133.99651393513,26086.445226731008,5047.551287204121
321,340.5299932415026,31093.52044013959,26085.239708180634,5008.2807319589565
322,329.77170947375333,30878.08367277737,26087.348508943942,4790.7351638334285
323,334.28048397052294,30978.521813209227,26087.350626987067,4891.17118622216
324,329.61935521165054,30856.645819795303,26087.35021578222,4769.295604013085
325,347.7543732970862,31379.746306159323,26087.08474254361,5292.661563615713
326,317.95916180933426,30556.767249673172,26087.315825777347,4469.4514238958245
327,336.2347182335052,31003.809410376904,26087.293756265615,4916.515654111288
328,328.9227957078835,30879.783413719255,26086.758322349557,4793.025091369699
329,365.5479061107318,31661.509641453515,26087.297379015647,5574.212262437868
330,328.91311595883457,30919.170061490073,26086.713664532894,4832.45639695718
331,318.23710958349847,30623.197286813927,26087.273755833212,4535.923530980716
332,365.4724238410178,31742.512604729753,26087.3506176712,5655.161987058555
333,324.7977153647709,30803.914348035672,26087.350634700408,4716.563713335265
334,368.7884679272345,31782.238558216304,26087.350634136703,5694.887924079601
335,368.0368721688032,31766.85395200743,26087.350633991562,5679.503318015867
336,359.3555015157687,31621.519466568257,26087.350564158416,5534.168902409841
337,333.6219785686992,30947.002058780417,26087.349723899748,4859.652334880671
338,355.0466735701558,31495.111047506958,26087.35062548443,5407.760422022531
339,353.74118467923546,31461.7257199804,26087.35063273603,5374.3750872443725
340,356.8939242662349,31484.835167769124,26087.35061445007,5397.484553319053
341,311.8472050612433,30517.426955982115,26087.349868472535,4430.077087509581
342,326.2600768944492,30904.169584492498,26075.522698467314,4828.646886025185
343,337.5457279098345,31141.097420567086,26087.329431816743,5053.767988750345
344,349.15220115820796,31257.018761580926,26087.350587431833,5169.668174149094
345,385.66170344553666,32180.141109616718,26087.35035169788,6092.790757918837
346,362.2231930682642,31564.852936441115,26087.349783114867,5477.50315332625
347,353.58479223470715,31415.15373599222,26086.433866766034,5328.719869226184
348,339.7388749042319,31120.911988823464,26084.205596199696,5036.706392623767
349,361.22168757331343,31553.112176631184,26085.478349172263,5467.633827458921
350,357.21263411306376,31535.529032369886,26086.94889908601,5448.580133283875
351,344.29966975648347,31259.35129747187,26087.35055536791,5172.000742103957
352,342.99893353881384,31121.709214569215,26087.350633556678,5034.358581012539
353,343.1876293033734,31183.8922274778,26087.350633633614,5096.541593844187
354,343.5590509667225,31279.67927808255,26087.35063192095,5192.328646161601
355,366.60689942330487,31690.025697811987,26087.35061263616,5602.675085175828
356,341.2389116148352,31167.59163778404,26087.15109628117,5080.44054150287
357,320.43296991111526,30670.289420969817,26087.11157850895,4583.177842460868
358,342.2685754966018,31144.685991162223,26087.3491281359,5057.336863026324
359,341.5374726769681,31117.672081319397,26077.911211773764,5039.760869545634
360,335.79982315927083,30932.04565440293,26066.280268582515,4865.765385820414
361,335.8508926631506,31019.58589865425,26079.741018831533,4939.844879822717
362,346.57787990814296,31309.99229210289,26086.733246398882,5223.259045704006
363,320.0296146897266,30702.98279120087,26086.796600163358,4616.186191037512
364,364.899156249521,31664.35203045016,26086.944667671436,5577.407362778725
365,309.26930483676654,30491.362666854708,26083.299643214923,4408.063023639786
366,340.7984996296898,31201.590526694534,26087.35053202539,5114.239994669146
367,332.6349756634561,30917.245986045185,26087.350610264795,4829.895375780389
368,340.94854334891323,31074.69824651029,26087.345200696756,4987.353045813532
369,345.40219720094206,31289.36219903883,26087.350604247134,5202.011594791697
370,327.4932868658386,30847.116537812377,26086.839877759976,4760.276660052403
371,366.7559388599238,31694.0805980096,26086.82958180262,5607.25101620698
372,315.3716463025744,30582.597146776592,26087.28039215826,4495.31675461833
373,391.164086905377,32261.828487343937,26087.296995772875,6174.531491571062
374,377.5641005156614,31931.0986930812,26084.10547341674,5846.993219664457
375,358.92490868492183,31568.272121974733,26087.041685151817,5481.230436822917
376,379.95103098000504,32060.196635979835,26087.034767586752,5973.161868393082
377,351.67588941162256,31451.063425190114,26087.343020364264,5363.720404825852
378,328.3720162037604,30935.295790236647,26087.350634695867,4847.945155540778
379,328.4542905988706,30946.659597997404,26087.350508423973,4859.30908957343
380,307.35000541722707,30374.686627412317,26068.573590439602,4306.113036972713
381,312.8335383724372,30575.671605818585,26085.966669774905,4489.70493604368
382,344.97764126491495,31278.15531672137,26085.40537499573,5192.749941725641
383,327.7622023349247,30868.62620830179,26085.917695666572,4782.7085126352185
384,351.510674715427,31412.3885293711,26087.239165065555,5325.149364305544
385,341.38874601655635,31110.91638896783,26075.95364303879,5034.9627459290405
386,355.03779679111113,31491.973014985822,26085.48222069055,5406.490794295274
387,308.4560842359691,30434.41635080025,26086.19128548572,4348.225065314531
388,378.3528727284747,31976.660299090592,26087.15035612504,5889.509942965553
389,324.13505300542,30780.734794263568,26087.32491130557,4693.409882957994
390,323.41840706753914,30741.570956283424,26087.28142068951,4654.289535593915
391,340.09863488733305,31157.97155690794,26087.318007276146,5070.653549631797
392,334.7170536713221,30979.683700709113,26087.350097865678,4892.333602843436
393,348.46170716096475,31332.109010517383,26086.733348328205,5245.375662189178
394,348.7547897857925,31307.039661237188,26076.82197556518,5230.217685672008
395,336.9891778030697,31025.258212937846,26086.953254577504,4938.304958360342
396,348.5004722165651,31434.74516255656,26086.633112168078,5348.112050388481
397,315.8789096040248,30636.41176850919,26081.673301669205,4554.7384668399845
398,364.98354387091206,31689.032240404747,26087.3506347117,5601.681605693046
399,348.24898017854093,31344.38174076455,26087.350634713126,5257.031106051425
400,324.2731707158256,30713.434396932105,26087.350634713126,4626.083762218979
401,360.57353470928456,31595.2470485861,26087.350634713122,5507.89641387298
402,339.3870969448633,31103.508079411098,26087.350634713126,5016.157444697974
403,338.38300686786863,31011.476424371496,26087.35063471312,4924.125789658376
404,355.1981262675823,31459.75431602466,26087.35063471311,5372.403681311549
405,326.651922252403,30786.545104139925,26087.350634713115,4699.19446942681
406,344.6217550899568,31263.53903683761,26087.3506347131,5176.188402124509
407,307.70000000000033,30508.285035164066,26087.350634713097,4420.934400450971
408,333.619910644349,30903.743601676957,26087.35063471312,4816.392966963839
409,379.26828247186205,32032.307225591125,26087.350634713115,5944.956590878008
