episode,makespan,total_energy,working_energy,idle_energy
47,305.60693293152787,30477.35115660749,26087.2205087128,4390.130647894692
48,305.6064329476394,30477.352351487934,26087.23102253112,4390.121328956815
49,305.60600282998337,30477.35339233305,26087.240075851085,4390.113316481966
50,305.60565340409227,30477.354298563412,26087.24748719866,4390.106811364753
51,305.6053106480269,30477.35478586724,26087.25439800856,4390.100387858679
52,305.6050454357765,30477.355321239687,26087.25988497004,4390.095436269648
53,305.6047925986665,30477.355820328645,26087.265104919843,4390.090715408802
54,305.604503746814,30477.35615180331,26087.270855998046,4390.085295805262
55,305.60424079346126,30477.356454077075,26087.27609050142,4390.080363575658
56,305.60397298645574,30477.356730557465,26087.281391052882,4390.075339504582
57,305.60374640468933,30477.356902792213,26087.28581929755,4390.071083494661
58,305.6035607522939,30477.357022380384,26087.289428609012,4390.067593771373
59,305.60337226006095,30477.35710148469,26087.29305511655,4390.064046368143
60,305.6031862624513,30477.357201609575,26087.29665337664,4390.060548232934
61,305.6030181068909,30477.35733066034,26087.29993859475,4390.057392065588
62,305.6028931870991,30477.35737726729,26087.302334665015,4390.055042602275
63,305.60274664779786,30477.35739832266,26087.30511591579,4390.052282406867
64,305.6026256858079,30477.357417734987,26087.30741392226,4390.050003812728
65,305.60251354944694,30477.357372410603,26087.309486373364,4390.04788603724
66,305.6024303626963,30477.35737847486,26087.31105944331,4390.046319031548
67,305.60234061902094,30477.357358709603,26087.31273264095,4390.044626068657
68,305.6022511242355,30477.357321045107,26087.31438408768,4390.042936957426
69,305.6021635110384,30477.357267076528,26087.31598610026,4390.0412809762665
70,305.60209219945045,30477.357212372466,26087.317280370098,4390.039932002366
71,305.6020346635622,30477.357178209186,26087.318333081334,4390.038845127853
72,305.60197163687957,30477.357116717612,26087.319464814755,4390.037651902856
73,305.6019252105215,30477.357104061906,26087.320327630743,4390.036776431164
74,305.6018837701873,30477.357117711286,26087.321119986926,4390.035997724362
75,305.6018339853189,30477.357064968997,26087.322010128406,4390.03505484059
76,305.60179657154754,30477.357040615618,26087.322692506517,4390.0343481091
77,305.601750533487,30477.357013705114,26087.32353476488,4390.033478940232
78,305.6017032000962,30477.35698049325,26087.324395779957,4390.032584713292
79,305.6016493560636,30477.35691451431,26087.325349773324,4390.031564740985
80,305.6015927003674,30477.356811753518,26087.3263235453,4390.030488208215
81,305.6015448844842,30477.356741413056,26087.32716010251,4390.029581310545
82,305.6015067716706,30477.35669970075,26087.32783978804,4390.028859912713
83,305.6014513281458,30477.356572955898,26087.328769024833,4390.027803931064
84,305.6014029577341,30477.35646182374,26087.329579149497,4390.026882674242
85,305.6013572711766,30477.356366781896,26087.330352770827,4390.0260140110695
86,305.6013120228965,30477.35627048611,26087.331117133534,4390.025153352578
87,305.6012725170773,30477.356185142056,26087.331783352605,4390.02440178945
88,305.6012318333293,30477.356090968166,26087.332463398994,4390.023627569172
89,305.6012014279446,30477.356027919384,26087.332978337385,4390.0230495820015
90,305.6011738893358,30477.355979898635,26087.33345298158,4390.022526917055
91,305.6011404622964,30477.355906059624,26087.334015349286,4390.021890710339
92,305.60111540591015,30477.35586686065,26087.33445143731,4390.021415423341
93,305.6010955577342,30477.35583684821,26087.33479770738,4390.021039140834
94,305.6010715343768,30477.355782468305,26087.335200353828,4390.020582114477
95,305.60104927805,30477.35573221586,26087.335573583983,4390.020158631876
96,305.601023193779,30477.35567109398,26087.336008829992,4390.019662263989
97,305.60100214542257,30477.35562140039,26087.336359783272,4390.019261617121
98,305.6009820308619,30477.355585038462,26087.336704761157,4390.018880277304
99,305.600961380563,30477.35553932301,26087.33705155822,4390.018487764787
100,305.60093949874766,30477.355481454735,26087.337410687745,4390.01807076699
101,305.60091343137685,30477.355407689138,26087.337834057867,4390.0175736312685
102,305.60089517156865,30477.355371844606,26087.338144914753,4390.017226929851
103,305.6008757890998,30477.355315024786,26087.33845778738,4390.016857237405
104,305.6008550191709,30477.35524508232,26087.33878494975,4390.016460132572
105,305.60083486762653,30477.355177263533,26087.33910236738,4390.016074896154
106,305.60080208346113,30477.355044158638,26087.339598141578,4390.015446017059
107,305.60077228585925,30477.3549201561,26087.340045874003,4390.014874282097
108,305.6007479536361,30477.354835503425,26087.340426583833,4390.014408919593
109,305.60072468515904,30477.35475629728,26087.34079207653,4390.013964220749
110,305.6006988299174,30477.354649256253,26087.341180895895,4390.013468360358
111,305.6006714355496,30477.354531451707,26087.341588988224,4390.012942463484
112,305.60065136166077,30477.35445221494,26087.3418943201,4390.01255789484
113,305.600633576363,30477.354378915337,26087.342161960227,4390.0122169551105
114,305.600615548446,30477.354301591033,26087.342430526773,4390.011871064262
115,305.6005968538102,30477.35422138885,26087.342708929886,4390.011512458963
116,305.6005788725122,30477.354146726826,26087.342979051868,4390.011167674959
117,305.60056445060525,30477.35408741348,26087.34319613636,4390.010891277121
118,305.6005412630943,30477.35397564662,26087.343530310547,4390.010445336072
119,305.6005178992905,30477.353858949427,26087.343863266415,4390.009995683012
120,305.60049393631783,30477.35373729287,26087.34420289242,4390.009534400449
121,305.60047830084807,30477.353666646806,26087.344432261165,4390.0092343856395
122,305.60046980797773,30477.353634633553,26087.344562568436,4390.009072065119
123,305.6004577068727,30477.353578956037,26087.344739171207,4390.00883978483
124,305.6004453714446,30477.35351876218,26087.34491603585,4390.008602726329
125,305.6004335822499,30477.35346058416,26087.34508451155,4390.008376072609
126,305.60042410358346,30477.35341534176,26087.345221352436,4390.008193989325
127,305.6004098363542,30477.353339935675,26087.34542071754,4390.0079192181365
128,305.6003960542166,30477.353265069927,26087.345611446264,4390.007653623661
129,305.6003807785394,30477.35318247366,26087.34582308372,4390.00735938994
130,305.6003705074438,30477.35312993987,26087.345968088222,4390.0071618516495
131,305.60036009552454,30477.353077301632,26087.34611560162,4390.00696170001
132,305.60035035049214,30477.353028949445,26087.346254518507,4390.006774430939
133,305.60034085158145,30477.352980501983,26087.346388709535,4390.006591792448
134,305.6003295701261,30477.352918412806,26087.346544021224,4390.0063743915825
135,305.6003166209963,30477.352843236975,26087.3467186648,4390.006124572173
136,305.6003084750128,30477.35279685719,26087.346829317266,4390.005967539924
137,305.6002995163556,30477.352746233082,26087.346951362433,4390.005794870648
138,305.6002913211541,30477.352699600626,26087.347062700563,4390.005636900063
139,305.6002850803426,30477.352664749586,26087.34714806798,4390.005516681605
140,305.6002782298515,30477.35262714311,26087.34724234081,4390.005384802301
141,305.6002714431673,30477.35258707262,26087.34733317043,4390.005253902188
142,305.60026483672624,30477.35254646621,26087.347420148493,4390.0051263177165
143,305.6002593612312,30477.352514652113,26087.34749388138,4390.005020770731
144,305.60025282239934,30477.352475740972,26087.347581107846,4390.004894633127
145,305.6002467520913,30477.352440960323,26087.347663283792,4390.004777676532
146,305.6002399384261,30477.352399870848,26087.347753672613,4390.004646198234
147,305.60023297585485,30477.35235644361,26087.347844718435,4390.004511725175
148,305.6002269964817,30477.35231925728,26087.34792298769,4390.004396269588
149,305.60022183904505,30477.35228791185,26087.34799115055,4390.004296761301
150,305.6002156568277,30477.35224926717,26087.348071891036,4390.004177376135
151,305.6002104665298,30477.352217016476,26087.348139836235,4390.004077180242
152,305.6002050838001,30477.352182025814,26087.348208898373,4390.003973127442
153,305.6002005041,30477.35215302422,26087.348268334623,4390.003884689599
154,305.6001974947539,30477.35213481891,26087.348308167435,4390.003826651473
155,305.6001937897928,30477.352112208006,26087.348357014132,4390.003755193872
156,305.60019050183246,30477.352091733545,26087.348399998802,4390.003691734742
157,305.6001875372981,30477.352072938473,26087.348438443194,4390.00363449528
158,305.60018420333495,30477.35205234349,26087.348482170586,4390.003570172903
159,305.6001795752618,30477.352022631523,26087.348541839452,4390.003480792073
160,305.600176335522,30477.352001469542,26087.348583288072,4390.003418181469
161,305.60017378747716,30477.35198634686,26087.34861726024,4390.003369086621
162,305.6001716587719,30477.35197354775,26087.3486454812,4390.003328066549
163,305.60016919448594,30477.35195789109,26087.34867737808,4390.00328051301
164,305.6001667533002,30477.351942797908,26087.348709354617,4390.00323344329
165,305.6001642437957,30477.351926577117,26087.348741600483,4390.003184976636
166,305.6001616344251,30477.3519096739,26087.34877508556,4390.003134588339
167,305.6001594296384,30477.35189615451,26087.348804069712,4390.003092084796
168,305.6001571457764,30477.35188171835,26087.34883369315,4390.003048025198
169,305.60015499114127,30477.351868960755,26087.34886242052,4390.003006540235
170,305.60015267396716,30477.351855216468,26087.348893278446,4390.002961938024
171,305.60015097859844,30477.35184587172,26087.348916502455,4390.002929369264
172,305.6001485408519,30477.35183026003,26087.348947943392,4390.002882316639
173,305.60014658031105,30477.35181736285,26087.348972914846,4390.002844448005
174,305.6001447019736,30477.351805230894,26087.34899704223,4390.002808188665
175,305.6001426795188,30477.35179257545,26087.349023385323,4390.002769190125
176,305.6001411835525,30477.35178365883,26087.349043272872,4390.002740385956
177,305.60013926882704,30477.351771651367,26087.34906819121,4390.002703460155
178,305.6001378592682,30477.351762699924,26087.349086428643,4390.0026762712805
179,305.60013659089424,30477.351755151718,26087.34910329854,4390.002651853178
180,305.60013499781354,30477.351745268123,26087.349124117398,4390.002621150724
181,305.60013331913154,30477.351734942564,26087.34914613075,4390.002588811815
182,305.60013208322135,30477.351727796005,26087.349162749542,4390.002565046462
183,305.6001309597266,30477.35172105253,26087.34917763493,4390.002543417603
184,305.6001300709304,30477.35171633589,26087.34918996456,4390.002526371329
185,305.60012922592506,30477.351711812298,26087.349201651967,4390.00251016033
186,305.60012791527777,30477.351703569937,26087.349218674404,4390.002484895533
187,305.6001271426188,30477.35169943102,26087.349229359137,4390.002470071881
188,305.6001265638014,30477.351696916943,26087.349237888753,4390.00245902819
189,305.60012584149314,30477.35169333054,26087.34924813174,4390.0024451988
190,305.6001251763,30477.351690006235,26087.34925754672,4390.002432459515
191,305.6001244508884,30477.35168680623,26087.349268192327,4390.002418613901
192,305.6001235573859,30477.351682363435,26087.349280851682,4390.002401511752
193,305.6001222667335,30477.351674051035,26087.349297436722,4390.002376614312
194,305.60012025253656,30477.351660285076,26087.349322599126,4390.002337685949
195,305.6001182201021,30477.35164620011,26087.349347815678,4390.002298384432
196,305.60011649820905,30477.351634678285,26087.349369543837,4390.002265134446
197,305.6001150943092,30477.351625983436,26087.349387889008,4390.002238094428
198,305.6001141252759,30477.351620402733,26087.349400931882,4390.002219470853
199,305.60011404455804,30477.351622088234,26087.34940395533,4390.002218132903
200,305.6001143290006,30477.351626455624,26087.349402592306,4390.002223863319
201,305.6001143930006,30477.35162883866,26087.349403548065,4390.0022252905965
202,305.6001145604336,30477.351632744158,26087.349403945937,4390.002228798221
203,305.60011488576066,30477.35163835757,26087.349402936772,4390.002235420798
204,305.6001153978767,30477.351645511902,26087.349399831994,4390.002245679908
205,305.6001155302995,30477.35164959896,26087.349401044547,4390.002248554413
206,305.6001152434433,30477.351650538643,26087.349407241356,4390.002243297286
207,305.6001150939566,30477.351653583304,26087.3494127738,4390.002240809504
208,305.6001151198145,30477.35165785615,26087.349416144123,4390.002241712026
209,305.6001152082478,30477.351662937614,26087.34941907582,4390.002243861792
210,305.60011578869336,30477.351672282417,26087.349416675163,4390.002255607254
211,305.6001165233668,30477.351682112683,26087.34941183787,4390.002270274815
212,305.60011732908606,30477.351692374392,26087.349406070498,4390.002286303894
213,305.60011786000723,30477.35170108664,26087.349404032473,4390.002297054167
214,305.6001182932753,30477.35171014795,26087.349404127475,4390.002306020474
215,305.60011833162736,30477.35171377742,26087.349406707217,4390.002307070204
216,305.6001181177003,30477.35171669164,26087.349413341624,4390.002303350016
217,305.6001180689509,30477.351722635543,26087.349419616618,4390.002303018925
218,305.60011844774067,30477.351733293817,26087.349422180014,4390.002311113804
219,305.60011873292297,30477.35174147199,26087.349424254106,4390.002317217883
220,305.6001197112922,30477.35175742001,26087.349420421036,4390.002336998974
221,305.6001217850892,30477.35178537041,26087.349406977097,4390.002378393312
222,305.6001246919445,30477.351823376244,26087.349387077717,4390.002436298528
223,305.6001288362302,30477.351875581953,26087.349356918523,4390.002518663432
224,305.6001363067299,30477.35196174133,26087.349295358916,4390.002666382414
225,305.60014556718886,30477.35206400413,26087.34921501042,4390.002848993712
226,305.60015908332946,30477.35220083878,26087.349086422233,4390.003114416549
227,305.6002003319777,30477.35248383411,26087.348577059314,4390.003906774797
228,290.70058900711695,30086.59181892763,26072.790083366082,4013.8017355615484
229,298.66895173987297,30290.933231546238,26076.732320432508,4214.2009111137295
230,297.42707238700257,30261.746806385967,26078.246595103607,4183.50021128236
231,295.2337135327229,30215.734294033613,26085.3647268704,4130.369567163211
232,295.21189727350423,30216.757659692965,26086.632752093996,4130.124907598968
233,295.2064428239552,30217.019476046094,26086.95481833143,4130.064657714666
234,295.20493759040556,30217.08531645959,26087.03871456291,4130.046601896682
235,295.2017398467454,30217.239434762236,26087.231494247153,4130.007940515083
236,295.20183335947155,30217.234950982867,26087.22752253621,4130.007428446656
237,295.20154083331,30217.244877844034,26087.240595741063,4130.004282102971
238,295.20172523791524,30217.241250659812,26087.234631028663,4130.006619631151
239,295.201727773803,30217.24537076243,26087.237775682115,4130.007595080313
240,295.201834420135,30217.246179483252,26087.23663941569,4130.009540067564
241,295.20241288865225,30217.202808507966,26087.18960137823,4130.013207129735
242,295.203071701485,30217.162859265052,26087.145490118208,4130.017369146845
243,295.20300260895254,30217.171108824125,26087.153164103078,4130.017944721046
244,295.20287870039726,30217.19419551025,26087.173689722633,4130.0205057876165
245,295.20168898492045,30217.26227935074,26087.25122718543,4130.011052165311
246,295.20121773083787,30217.28981146752,26087.281155542034,4130.008655925484
247,295.20094618322514,30217.304137698477,26087.29727585398,4130.006861844495
248,295.2008239940477,30217.309702649087,26087.303736809306,4130.005965839779
249,295.2007818356419,30217.311033225174,26087.30541803013,4130.005615195045
250,295.2007881134901,30217.307511438874,26087.30234149514,4130.005169943735
251,295.20089353950516,30217.300191713835,26087.294234176632,4130.005957537202
252,295.2014591956747,30217.256128350848,26087.247309587998,4130.008818762852
253,295.2087532753985,30216.85035872928,26086.77070127407,4130.079657455211
254,291.1429205578943,30112.443066983706,26084.636362426845,4027.806704556861
255,240.2049306698867,28841.64260732574,26086.736873520025,2754.9057338057128
256,300.2409519781609,30342.283939846435,26086.5257042691,4255.758235577332
257,296.3078963725422,30244.80578597406,26087.18514465749,4157.620641316568
258,294.81596874549655,30207.186350554173,26087.039101932703,4120.147248621471
259,293.4341571270032,30172.30120720356,26086.855173448836,4085.4460337547252
260,293.4060989412542,30172.339995258546,26087.260921636444,4085.0790736221034
261,294.80184307353557,30207.317345112788,26087.311281137398,4120.006063975391
262,294.6171226328572,30202.143917053705,26087.01810136512,4115.125815688585
263,296.23701274952646,30242.216132560017,26086.6584130214,4155.557719538616
264,295.2083069223105,30217.20648877831,26087.160123111942,4130.046365666367
265,297.51431146857215,30274.76933049137,26087.066512720212,4187.70281777116
266,295.20704487693627,30217.221849148344,26087.186728062494,4130.035121085848
267,298.10814938200366,30288.97520622559,26086.53254329795,4202.4426629276395
268,296.304870620753,30244.797054479088,26087.23516284882,4157.561891630265
269,297.30361282227994,30269.59762558948,26087.090640532093,4182.506985057385
270,293.4046571181442,30172.315456161177,26087.27681515713,4085.0386410040496
271,294.8022192719629,30207.315013943564,26087.309001224792,4120.006012718772
272,295.90439219454265,30234.675857858965,26087.229296015837,4147.446561843128
273,293.4067992953599,30172.337337625908,26087.261980935895,4085.075356690014
274,295.90355984597966,30234.770462629494,26087.279050800364,4147.491411829133
275,294.3025773157767,30194.817863814453,26087.309696189073,4107.5081676253785
276,294.30264023488314,30194.816947918844,26087.308739220363,4107.508208698479
277,293.3065997322222,30169.782788144585,26087.245045333068,4082.5377428115185
278,295.80204808928033,30232.302369843106,26087.30933951849,4144.993030324613
279,294.50389013132326,30199.781535265844,26087.280956558232,4112.500578707612
280,294.4023106481975,30197.307453380472,26087.30842053366,4109.999032846813
281,295.3040371994118,30219.796536174475,26087.283933693394,4132.5126024810825
282,294.40342126977947,30197.17435550048,26087.19514601983,4109.979209480649
283,293.8040842354869,30182.229294952187,26087.258653514204,4094.9706414379834
284,294.2014894392042,30192.303142800105,26087.316270964715,4104.986871835392
285,294.20238786316634,30192.278764863197,26087.29673920019,4104.982025663009
286,294.20212605153415,30192.279278824873,26087.299257803388,4104.980021021485
287,293.90577504417155,30184.349123145726,26086.92940876625,4097.419714379476
288,295.3025513058153,30219.53900048622,26087.08342987422,4132.455570612002
289,293.7036463794172,30179.77595164597,26087.28266550463,4092.4932861413395
290,293.8057773370671,30182.090724885587,26087.064307252032,4095.026417633557
291,295.30889135548836,30219.383486007533,26086.87700950642,4132.506476501112
292,293.4199617478142,30171.03543124825,26085.966635209807,4085.068796038441
293,287.31017272262113,30019.773211420303,26087.117765102506,3932.655446317797
294,290.91307954448575,30109.593558676384,26086.922981103,4022.670577573384
295,292.90703976693595,30159.40248123855,26086.88815841696,4072.51432282159
296,288.205131630302,30042.08837520988,26087.091053535372,3954.997321674511
297,282.3182369652323,29894.562177880194,26086.81892989358,3807.7432479866134
298,284.23912694162965,29941.2663829346,26085.698684570605,3855.5676983639933
299,279.30883542232857,29819.58623063366,26086.995376173036,3732.5908544606255
300,279.2053049338421,29816.827578169912,26086.858701166093,3729.968877003819
301,281.3045423366988,29869.25014257345,26086.794854259464,3782.4552883139877
302,277.20275320263545,29767.269628117196,26087.275012320242,3679.994615796952
303,279.30921871330514,29819.053628603957,26086.549985802125,3732.503642801834
304,277.6045416153629,29776.862144120834,26086.91270455002,3689.9494395708134
305,274.3044541853286,29694.61913645673,26087.11420978489,3607.5049266718415
306,272.0078755913539,29637.02810943167,26086.967838919198,3550.060270512473
307,273.8040794570403,29682.24242199542,26087.235808844798,3595.006613150623
308,278.40460674859173,29797.266661095007,26087.25610918926,3710.010551905746
309,275.70471150526305,29729.767178736758,26087.22888449293,3642.5382942438273
310,279.1028178229999,29814.690007386613,26087.21637321019,3727.4736341764215
311,281.822941573036,29877.333570193696,26082.921859515096,3794.4117106785984
312,276.8427115894527,29756.414664492895,26085.823167426974,3670.591497065923
313,270.4059069869958,29597.16835164899,26087.149395276476,3510.018956372515
314,269.90632808159853,29584.37829204586,26086.87485203308,3497.5034400127793
315,274.71087511132725,29703.254188748677,26085.904543001907,3617.349645746769
316,278.75572586856924,29803.764175494067,26085.472602977534,3718.291572516534
317,272.009152880824,29636.416179309603,26086.50545697294,3549.9107223366627
318,268.4066971525058,29547.09317387518,26087.086756491626,3460.006417383553
319,277.522697776658,29774.226929475506,26086.461879002145,3687.765050473362
320,268.4268690778945,29546.618546957245,26086.30673212195,3460.311814835297
321,271.3368471241987,29617.657631243117,26084.8934823972,3532.764148845915
322,275.4312735499496,29720.0426501482,26084.926923731357,3635.1157264168432
323,292.99171664372886,30152.589722356126,26079.892297032995,4072.697425323129
324,293.7327309048562,30175.99945989318,26083.92466385678,4092.0747960364006
325,299.0066976440316,30303.042172827692,26080.128868330663,4222.913304497028
326,300.74331177715254,30353.147825914984,26085.103097664673,4268.044728250312
327,302.0159000607388,30386.341873047102,26086.235456120572,4300.10641692653
328,302.10440361916926,30389.860788238402,26087.289308207903,4302.571480030498
329,302.1048387992551,30389.85124701384,26087.27516854325,4302.576078470592
330,302.10850513062564,30389.8784993191,26087.21849775761,4302.6600015614895
331,302.1116130084396,30389.872484602674,26087.15599285972,4302.716491742956
332,302.11746460197537,30389.852060338537,26087.030462684925,4302.821597653612
333,302.1413769662872,30389.68309589177,26086.445765013243,4303.23733087853
334,303.10040452697604,30358.259291239658,26042.569021038016,4315.690270201643
335,302.69025299772443,30383.861370797324,26071.237922715605,4312.623448081718
336,306.4561808594768,30464.71270242599,26060.905776218817,4403.806926207172
337,307.439561661011,30422.27763472973,26010.518427713403,4411.7592070163255
338,317.26357126793414,30124.950514379256,25623.82621561199,4501.124298767265
339,325.54155087499595,29623.689772104826,25093.713422147423,4529.976349957403
340,318.1923081217574,29853.842202349795,25370.682202189455,4483.16000016034
341,328.981042175765,29412.756278828045,24864.66551949397,4548.090759334074
342,388.7333745330256,29032.542587130338,23881.42864202412,5151.11394510622
343,363.2178104624216,28474.500821408932,23676.191802242312,4798.309019166619
344,381.7492781601282,28019.268483273365,23083.963088572636,4935.305394700728
345,359.2466342519188,28247.191655309234,23521.205647020666,4725.986008288568
346,362.6358240878676,28232.680169035022,23469.306399749985,4763.373769285036
347,394.3932425447722,28005.374158868282,22922.072217081695,5083.301941786588
348,395.53705664332665,27956.97518634851,22871.82047063493,5085.15471571358
349,409.5351602504758,27988.129056077803,22734.750569292406,5253.378486785398
350,394.08772669099284,28003.791879769862,22923.585293812655,5080.206585957207
351,379.5809697381132,28399.97427726843,23421.72219844562,4978.25207882281
352,400.7048169651244,28215.722904318427,23032.170361084696,5183.552543233731
353,461.44093003714227,28310.598293667343,22447.52697325536,5863.071320411982
354,374.11054036142593,28173.058563607327,23290.191563788034,4882.866999819292
355,473.08482650191286,28630.062204834627,22595.237038797437,6034.825166037189
356,518.3374909856823,29045.07285149274,22481.14242213191,6563.930429360831
357,483.54145831146747,28743.728113793677,22579.591043155782,6164.137070637896
358,506.4190160779285,28654.877793994594,22243.453027752083,6411.42476624251
359,433.63971426008476,28443.86664680385,22864.20501455717,5579.661632246681
360,394.2549623016268,28133.29897861302,23023.15916547019,5110.139813142829
361,478.5409967038782,28427.859476140486,22351.06462965558,6076.794846484906
362,411.3888320483267,28090.33577024272,22791.573950013484,5298.761820229236
363,374.3673446664119,28098.814695625766,23221.87494116809,4876.939754457674
364,406.61486483393236,28025.54764572818,22792.602045617143,5232.9456001110375
365,389.472960433492,27997.050104750415,22965.612254517942,5031.437850232471
366,389.47853957469346,27930.92181004188,22911.826846417505,5019.094963624375
367,387.8357600786376,27988.89302225545,22978.63454947545,5010.258472780002
368,387.1871997680049,28014.13707784542,23006.281178995752,5007.855898849666
369,366.1472132805327,28180.34849458703,23387.51155940807,4792.836935178958
370,363.35555909556285,28193.50799304255,23428.824138587246,4764.683854455304
371,369.63735941065255,28118.895533487987,23295.072155306203,4823.823378181785
372,389.73815237637615,28049.02696081152,23007.321549424843,5041.705411386678
373,381.41399800010254,28022.155981651806,23083.341379016005,4938.8146026358
374,371.83641452169405,28075.35410943881,23240.26609643348,4835.088013005329
375,364.3417268883029,28196.99312415108,23416.270276220108,4780.722847930969
376,363.44777996792413,28208.91622334988,23443.37956638548,4765.536656964399
377,364.73579024916404,28177.558575728883,23397.663105849035,4779.895469879848
378,371.0161613174802,28091.677153782177,23259.50777314558,4832.1693806365965
379,366.69995368941744,28154.934168210155,23361.10533971021,4793.8288284999435
380,368.8907108821819,28123.58470409514,23311.14739702589,4812.437307069254
381,379.41025649420345,28009.33439692585,23094.414216065987,4914.920180859861
382,368.4111230536248,28079.444129862262,23281.60543768855,4797.838692173713
383,370.2538724285083,28059.55778624806,23241.837247624433,4817.720538623626
384,371.2860859693786,28064.818666151376,23239.362435168587,4825.456230982791
385,364.02821680629563,28174.97464577809,23408.620211919613,4766.354433858475
386,368.9365716086643,28067.181487496862,23266.882342464094,4800.299145032768
387,369.8505349857324,28064.129015660445,23253.03623848054,4811.0927771799015
388,381.40579795314966,28001.94468400159,23070.320565893933,4931.624118107658
389,367.88493818620924,28156.09471939299,23351.357849163745,4804.736870229245
390,390.42611421998595,28020.334416053956,22980.49097577855,5039.843440275407
391,384.2804158075421,28022.04094901035,23053.97406184516,4968.066887165187
392,380.71994735791816,28066.178365175543,23132.983793941374,4933.194571234169
393,365.9818566597962,28193.59992639252,23401.505144709183,4792.094781683335
394,365.58144537414836,28185.683327235816,23402.308918575116,4783.374408660701
395,358.540559355545,28301.073450207132,23570.98382594041,4730.089624266721
396,356.4064348756045,28358.22793292749,23640.065161318693,4718.162771608797
397,358.9753111875878,28314.954711400835,23574.162337055244,4740.792374345591
398,360.9303397833565,28320.785537574586,23557.80443698222,4762.9811005923675
399,362.5371470953395,28295.68444746451,23519.889796235664,4775.794651228845
400,377.1059426844695,28131.78205906558,23227.011547224134,4904.770511841446
401,369.00977444614114,28229.652717543457,23402.254444481146,4827.398273062311
402,363.69013520964063,28227.315993834385,23457.079155373252,4770.236838461132
403,373.84384599541585,28101.21993070129,23243.045157199198,4858.17477350209
404,361.5953544525945,28290.93274195329,23532.44462921034,4758.488112742952
405,352.5834494060666,28455.489057872917,23770.346077513706,4685.142980359212
406,361.82446713633453,28303.618206357343,23538.71062678075,4764.907579576593
407,366.50066553773934,28230.87481601444,23429.50334244755,4801.371473566889
408,366.35757485354327,28194.62941773844,23405.612563882154,4789.016853856286
