episode,makespan,total_energy,working_energy,idle_energy
50,305.6791522387191,30363.09390693815,26087.178255128958,4275.915651809191
51,302.8021382527745,30372.183649442028,26087.211478701436,4284.972170740591
52,304.30100151337416,30397.22628709267,26087.18953587968,4310.036751212994
53,305.4701152641293,30396.80658937236,26087.090617168415,4309.715972203946
54,302.7035385662426,30384.88268240007,26087.18987730216,4297.6928050979095
55,309.1574325493622,30484.900015033694,26087.22226442713,4397.677750606563
56,305.9266334177133,30417.32495247599,26087.240918913467,4330.084033562523
57,323.90914769356334,30770.940522132627,26087.218377072862,4683.722145059764
58,305.0014554799794,30398.406286434936,26087.23958429986,4311.166702135077
59,313.5305296483415,30619.59626089164,26087.23038688502,4532.36587400662
60,305.7425204535456,30451.904555075413,26087.225186398697,4364.679368676715
61,308.16895177799915,30475.990687003487,26087.25313588951,4388.737551113976
62,303.92410100518583,30343.634151821996,26087.20646624933,4256.427685572668
63,319.22265838327894,30738.116274169064,26087.237759995696,4650.878514173366
64,321.90867400420586,30793.93928048045,26087.27176305098,4706.667517429469
65,321.88478804748263,30783.50676954364,26087.2874270518,4696.2193424918405
66,313.1547863451076,30577.101912358296,26087.273779274008,4489.828133084286
67,309.12299367451425,30513.5598412681,26087.288961009333,4426.270880258767
68,306.7009237468025,30461.951714841416,26087.297015510107,4374.654699331309
69,306.60080252859785,30470.681367943842,26087.304325134202,4383.377042809638
70,309.8901556668262,30524.159946249743,26087.306901985874,4436.8530442638685
71,317.1491474278191,30575.691132001102,26087.314832840442,4488.37629916066
72,308.5160058813701,30521.92297237929,26087.319562142322,4434.603410236967
73,328.59779061247866,30911.809479626805,26087.324724421764,4824.484755205041
74,318.0574675204997,30668.258558768346,26087.327554490075,4580.931004278272
75,315.0569523688109,30640.644518284967,26087.334097643547,4553.310420641422
76,308.7539272477876,30514.767419502223,26087.336009867176,4427.431409635045
77,307.700304922069,30485.317057636625,26087.335569468396,4397.981488168228
78,305.6002687106025,30477.342515591088,26087.338916736462,4390.003598854628
79,333.6391028211211,31078.838150358097,26087.338292376215,4991.499857981884
80,305.60023815860393,30477.34258208104,26087.339593068373,4390.002989012667
81,324.2662880416432,30866.380376624897,26087.34274286874,4779.037633756158
82,312.01665698579257,30584.682969489935,26087.341750472595,4497.3412190173385
83,328.698381609069,30920.700771362837,26087.342212218427,4833.35855914441
84,339.4575086278926,31186.529622672475,26087.341764474142,5099.187858198333
85,332.8541490344653,31083.559946020447,26087.343184179037,4996.216761841408
86,308.8281771067993,30511.792768120078,26087.34408637635,4424.448681743728
87,305.60014659397007,30477.346062195258,26087.344147452925,4390.001914742333
88,308.6001472090148,30518.039056008078,26087.343878461415,4430.695177546664
89,306.70013155191,30481.391209646543,26087.34511136675,4394.046098279794
90,316.9066794153927,30634.67051269399,26087.344141452802,4547.326371241186
91,325.0242795315524,30883.416914247246,26087.345297434156,4796.0716168130875
92,312.0097821437274,30585.81269041443,26087.3440152624,4498.468675152029
93,322.8851942567893,30826.961417278813,26087.34419849763,4739.617218781181
94,326.7253230335068,30909.272838763864,26087.34506666721,4821.927772096655
95,333.4004877454765,31017.291410105303,26087.34494225454,4929.946467850764
96,309.0395590054369,30530.984206533438,26087.345276513115,4443.638930020321
97,317.57390070050144,30719.50885608544,26087.34545782979,4632.163398255648
98,320.31940009816594,30782.53225031844,26087.346710395537,4695.185539922902
99,306.7001521613522,30482.73876809686,26087.34268582731,4395.39608226955
100,306.600179611915,30442.227053621777,26087.342318055104,4354.884735566671
101,307.23130482154266,30471.21533706103,26087.34113709269,4383.874199968337
102,306.70018243983714,30481.053907298206,26087.34060465059,4393.713302647616
103,326.3587260114276,30833.89735673218,26087.3408727857,4746.556483946483
104,305.60016721750424,30477.341255965686,26087.339905512014,4390.001350453675
105,316.0282350295453,30641.484134046583,26087.341826305877,4554.142307740706
106,318.41462986050976,30597.11545989049,26087.33883686071,4509.776623029782
107,306.60023229234787,30470.05926782771,26087.336328185436,4382.7229396422745
108,307.9292543902001,30508.738216964746,26087.333796796764,4421.404420167984
109,305.6002165131507,30477.33747789543,26087.335904202195,4390.001573693238
110,324.07251770410227,30832.251279632444,26087.330737524477,4744.920542107968
111,305.60022369334644,30477.336404189722,26087.334894188145,4390.001510001579
112,305.6002633833641,30477.33293511791,26087.331339206612,4390.001595911297
113,313.1977944537618,30592.60004268335,26087.32732183418,4505.272720849171
114,324.0312728381186,30825.15246796244,26087.325122744667,4737.827345217774
115,331.9476987191001,31000.486093945365,26087.32216684548,4913.163927099885
116,326.12961406276605,30910.886688147737,26087.323548755026,4823.563139392709
117,308.3647557354975,30437.884381036045,26087.319603384476,4350.56477765157
118,324.21391356233187,30859.262932603036,26087.30867301229,4771.954259590747
119,346.09739765075665,31333.224065178536,26087.304138446576,5245.919926731959
120,310.09323286604643,30557.14846668346,26087.309861256836,4469.838605426621
121,309.9412031560048,30535.451087428766,26087.323584155183,4448.127503273581
122,339.15401352784187,31192.062439016747,26087.325882189245,5104.736556827501
123,316.2769960473257,30714.048834411136,26087.32268353372,4626.726150877418
124,306.70032892018054,30482.13754017293,26087.327117310208,4394.810422862723
125,309.35271900249654,30496.23072261575,26087.32849999056,4408.902222625192
126,321.73889601221697,30815.94702362683,26087.327131759408,4728.619891867425
127,306.6003808807165,30470.84644943265,26087.32125098791,4383.525198444743
128,308.08342245133235,30483.600651589793,26087.31438773923,4396.286263850564
129,311.80048948788965,30537.948379330934,26087.31412371423,4450.634255616702
130,307.70041538180243,30477.623005576483,26087.319328258916,4390.303677317568
131,312.9233572291238,30612.31932521081,26087.323625911118,4524.99569929969
132,309.59296483584706,30545.908014140427,26087.32256238082,4458.5854517596035
133,311.20053270464484,30560.988968815076,26087.3160079498,4473.672960865276
134,305.60033547455043,30477.32628365393,26087.324560931207,4390.001722722721
135,306.6735972057458,30456.898318876185,26087.33113586152,4369.567183014664
136,321.29501519697794,30807.98505708928,26087.347808233455,4720.6372488558245
137,312.3472628295436,30572.246438415143,26087.319107638737,4484.927330776406
138,323.1343367299682,30814.369412456068,26087.325441449837,4727.04397100623
139,326.3209541999362,30886.202862493334,26087.316946923813,4798.885915569522
140,330.82848212190913,30962.46421290435,26087.31326915783,4875.150943746521
141,352.2276052788865,31454.630405343287,26087.312337354113,5367.318067989175
142,321.2663936495969,30751.65973962594,26087.303562377507,4664.35617724843
143,311.20057376185775,30507.069486884608,26087.30498075183,4419.764506132779
144,308.9472704936089,30507.851198458287,26087.29908559326,4420.552112865031
145,306.7007058658269,30484.237025813778,26087.293444524985,4396.943581288794
146,305.6008330807538,30477.28792007496,26087.28397696345,4390.003943111512
147,357.5592187159172,31603.24592266907,26087.32131093887,5515.924611730201
148,342.9048639653472,31264.311595036866,26087.29194564015,5177.019649396718
149,323.7666345319009,30841.83322288083,26087.290750935077,4754.542471945751
150,305.60073750656636,30477.295333384816,26087.291826274533,4390.003507110284
151,332.46900188622857,31045.229646183263,26087.296289659615,4957.933356523648
152,305.6010621883858,30477.27180108043,26087.266515218846,4390.005285861587
153,310.68571219631355,30558.67183814222,26087.262411248117,4471.4094268941035
154,306.05436637769446,30461.311755348754,26087.244592329076,4374.0671630196775
155,308.65039490808914,30495.313406184632,26087.213292816985,4408.100113367648
156,345.3799636415145,31301.298887359826,26087.203836534667,5214.095050825158
157,311.8101007909969,30555.63984293916,26087.16191246691,4468.4779304722515
158,305.60256790865,30477.156351002377,26087.143992420297,4390.012358582081
159,336.55898067001374,31143.468099670143,26087.151852716557,5056.316246953587
160,305.6027193918136,30477.147472325956,26087.13386385063,4390.013608475324
161,306.7030499005344,30484.21035471894,26087.107347288587,4397.103007430354
162,308.1034347610024,30509.269850134446,26087.077810755858,4422.192039378589
163,328.93136136024145,30919.186088058876,26087.01077524069,4832.1753128181845
164,314.42043144238767,30609.976632384532,26086.858915257664,4523.117717126869
165,313.1940589609254,30497.477793963626,26086.67076744644,4410.807026517184
166,328.46055620669597,30959.27803048608,26086.123722266617,4873.154308219462
167,311.4004584549098,30546.996210722973,26084.92237615787,4462.073834565105
168,323.1723803395395,30807.057695954838,26080.42188824728,4726.6358077075565
169,333.6998676463118,31032.47798926408,26054.520704012917,4977.957285251164
170,788.4944564279061,35228.993421269915,25228.837632081184,10000.15578918873
171,1559.5322070265777,46711.955837090325,26503.319210486297,20208.636626604024
172,1553.4358397793837,46342.750416368915,26503.412272055695,19839.338144313217
173,1523.7080599468331,45821.562019393634,26503.402804539393,19318.15921485424
174,1477.2481530816638,44966.75464549722,26503.40291534884,18463.351730148377
175,1561.4203940756815,46395.24143374249,26503.40396948096,19891.83746426153
176,1451.9342429620913,44424.18680737242,26503.405646430198,17920.78116094222
177,1557.9210079664363,46459.530563323606,26503.402649213174,19956.12791411043
178,1568.695910120733,46572.831431902596,26503.40421570331,20069.427216199285
179,1466.3401004880502,44853.81781677141,26503.40285812339,18350.414958648013
180,1501.8953648237832,45348.42341719076,26503.40258359743,18845.02083359333
181,1540.8218458271147,46248.446043910444,26503.399349686097,19745.04669422435
182,1503.6427613884773,45505.10694117665,26503.399026339164,19001.70791483749
183,1552.3115076421107,46288.404444448606,26503.39582030774,19785.00862414086
184,1431.0925488829625,44105.745215444374,26503.394237785124,17602.35097765925
185,1450.9924975156798,44388.06423469323,26503.394543806473,17884.669690886756
186,1484.9572479538535,45289.960632208764,26503.393072312923,18786.567559895844
187,1478.2094356584703,44588.926705394064,26503.38913252995,18085.537572864116
188,1479.949839776194,44983.505111800005,26503.386891344824,18480.11822045518
189,1431.0888354063047,44105.659071364906,26503.38236323881,17602.276708126094
190,1460.6173099320838,44671.54756930348,26503.375941509934,18168.171627793552
191,1578.98884754517,46690.77259345811,26503.3749862979,20187.397607160212
192,1524.8938671676292,46017.02113739548,26503.37630780641,19513.644829589066
193,1495.1159647346378,45120.26726655848,26503.37550087248,18616.891765686
194,1491.7925691604628,45135.83336860139,26503.373049459675,18632.46031914171
195,1468.9847151041045,44746.47182834364,26503.369433817443,18243.1023945262
196,1536.5222084194895,45925.92357585823,26503.40220767397,19422.521368184258
197,1537.706583119004,46076.61426903399,26503.35883017601,19573.25543885798
198,1489.1792656421676,45290.6887863428,26503.350671217442,18787.338115125352
199,1476.1881633758558,45059.94000717841,26503.33997251891,18556.600034659503
200,1473.9495851714246,44817.9581993345,26503.315744534648,18314.64245479985
201,1516.6615838754508,45474.150792241606,26503.284385949664,18970.866406291945
202,1548.32683740998,46148.96385263068,26503.18609196026,19645.77776067042
203,1567.3873316371694,46892.90608876103,26502.39209436089,20390.513994400142
204,1327.851986525236,42123.64911738901,25515.43973844483,16608.209378944175
205,339.2853277296374,31055.655724963177,26037.96104127171,5017.694683691469
206,309.26795339326077,30486.96557724842,26077.898502204152,4409.067075044268
207,307.9377059001728,30504.22679355716,26082.239759159213,4421.987034397948
208,322.3221290720394,30812.094673181753,26083.365925036334,4728.728748145419
209,313.3977245605027,30578.46155083772,26084.11145164918,4494.35009918854
210,305.70835854738675,30476.46225556596,26084.50115027126,4391.961105294698
211,314.91782677854087,30627.683004749357,26084.924905961474,4542.758098787885
212,325.70328028947665,30906.840247801403,26085.09343295361,4821.746814847791
213,321.2556437400196,30757.07340923969,26085.33490678142,4671.73850245827
214,315.86734557473017,30617.099347530297,26085.554055649423,4531.545291880874
215,305.6604621556388,30476.82923577103,26085.738535098677,4391.090700672353
216,322.5644050856434,30834.09721211683,26085.892736152702,4748.20447596413
217,332.2149954881278,30977.36357686027,26086.00414724579,4891.359429614482
218,305.64729671066766,30476.91602377551,26086.066898288514,4390.849125486995
219,320.4695664029973,30741.262536476934,26086.15253096556,4655.110005511376
220,306.74195449503674,30479.61090508325,26086.206470572422,4393.404434510827
221,314.17827498688786,30581.28933587364,26086.26510410679,4495.024231766848
222,319.5106121223828,30744.156037631048,26086.32416850964,4657.831869121408
223,306.63628293528967,30467.928807148674,26086.357107933327,4381.571699215347
224,328.43171460690985,30940.39052460382,26086.41590774978,4853.97461685404
225,318.9849875555024,30773.949306791463,26086.440119855728,4687.509186935734
226,347.0585470277705,31371.943400937296,26086.496743953445,5285.4466569838505
227,320.8448773714023,30793.09748547875,26086.543110167222,4706.554375311529
228,321.1141422098679,30740.943206060394,26086.581490108823,4654.361715951571
229,321.31215158305025,30772.64538748307,26086.60943014523,4686.035957337842
230,326.86816366268584,30894.07183242447,26086.80973057426,4807.2621018502105
231,315.4560517627189,30560.05467252368,26086.68092427528,4473.373748248402
232,310.23271041059974,30480.220898681368,26086.702598596094,4393.518300085274
233,329.3824587088204,30988.483727518207,26086.73370109684,4901.750026421369
234,355.36513176050744,31545.225626157793,26086.750400888828,5458.475225268965
235,329.4064134118265,30953.852197166132,26086.766715023725,4867.085482142408
236,323.6438589372707,30810.176734748416,26086.776353080942,4723.400381667473
237,328.218334539638,30982.09369615133,26086.77874932984,4895.3149468214915
238,322.3906776123929,30743.253960825456,26086.79590185075,4656.458058974706
239,315.67416930247407,30617.02068483642,26087.075983894916,4529.944700941505
240,331.30200018900075,30958.873550392254,26086.81659706741,4872.056953324845
241,330.25172750812817,30935.956971935993,26086.82459635786,4849.132375578133
242,312.79399061566795,30557.275884559524,26086.836038847014,4470.439845712508
243,305.61697389976734,30477.14784053788,26086.851232035388,4390.296608502492
244,309.36148624558757,30502.915661692063,26086.849363174057,4416.066298518006
245,311.3725346422434,30538.188655050963,26086.856535090734,4451.33211996023
246,324.83791212882085,30792.4455060981,26086.859188938022,4705.58631716008
247,309.9918712837044,30520.611897328294,26086.874940787533,4433.736956540762
248,322.2849943063445,30834.868960058095,26086.883390316536,4747.985569741558
249,325.87780935489786,30929.553208455356,26086.882717662233,4842.670490793124
250,306.7154578186608,30483.478372680853,26086.890248843305,4396.588123837549
251,306.6147668793826,30486.020242986397,26086.909950660647,4399.110292325749
252,306.25262853874057,30464.932967156303,26086.918270108443,4378.014697047862
253,315.75953797014415,30647.677952754962,26086.915551302278,4560.762401452685
254,328.72987810463155,30949.471434714804,26087.33966933334,4862.131765381463
255,306.61407503765014,30468.76319234199,26086.923054082323,4381.840138259667
256,333.4652251424415,31024.77055910074,26086.92641739174,4937.844141709
257,344.25491845947545,31291.57327671583,26086.935790673975,5204.6374860418555
258,320.4135276840546,30713.210399541575,26086.937112815576,4626.2732867259965
259,310.2134695795239,30539.558264989057,26086.937672313372,4452.620592675686
260,305.6131259827258,30477.17310817293,26086.94748506791,4390.225623105018
261,311.3129925303687,30563.72786272532,26086.951528116257,4476.776334609066
262,343.53120257292545,31305.59231691846,26086.95812993242,5218.634186986043
263,325.6130601973878,30872.44225832957,26086.964951909384,4785.477306420186
264,326.21945214323205,30917.59757452155,26086.97487402933,4830.622700492222
265,316.2489641394434,30713.01707921189,26086.97955109536,4626.0375281165325
266,348.1319528784386,31355.408153612338,26086.984950380913,5268.423203231424
267,328.7148862679395,30970.603972276163,26086.98592413535,4883.618048140812
268,312.424346481039,30544.805674638927,26086.987314855003,4457.818359783923
269,306.71117381795295,30482.632463883183,26086.994490341902,4395.63797354128
270,312.8228365358444,30560.667976766897,26086.993212071055,4473.674764695844
271,334.05948647938146,31035.326116474807,26086.992517449595,4948.333599025213
272,325.97808607732276,30873.238746303665,26087.195741457566,4786.0430048461
273,308.81085929641654,30517.055614568984,26087.00749269691,4430.048121872074
274,307.6106469741873,30510.59455534559,26087.014403282912,4423.580152062677
275,306.6105720999171,30460.3565729538,26087.016540850076,4373.3400321037225
276,325.06347902667187,30911.396024449754,26087.024662748987,4824.371361700768
277,306.710353069351,30478.431508705737,26087.020932141273,4391.410576564463
278,311.3102041925659,30565.386356132014,26087.026051165798,4478.360304966216
279,334.0091640910686,31048.028734925945,26087.025918027863,4961.0028168980825
280,332.9410774269145,31064.14173810494,26087.02437915034,4977.117358954598
281,308.11033696547105,30499.176465070588,26087.02163243606,4412.154832634528
282,317.2674094936923,30651.889115249374,26087.025000842717,4564.864114406657
283,339.78473725857975,31092.062577047298,26087.024056263257,5005.038520784042
284,306.61009630249083,30483.28062079691,26087.024333889225,4396.256286907685
285,310.53591724182945,30534.66657881385,26087.031936391195,4447.634642422655
286,322.6522111501364,30812.617285479624,26087.03537765563,4725.581907823995
287,307.70991840750537,30507.788801800532,26087.034303854765,4420.754497945768
288,310.3053659048204,30493.084789326756,26087.037720688673,4406.047068638082
289,307.810075256813,30490.838337619676,26087.030203420592,4403.808134199083
290,313.4519953146182,30602.477977387847,26087.035891843283,4515.442085544562
291,307.6097651773777,30488.537627573303,26087.041253136027,4401.496374437276
292,329.08819140345287,30940.681355960474,26087.04045980983,4853.640896150646
293,306.3518422395356,30467.046771974845,26087.039760724536,4380.007011250309
294,309.38279659276577,30522.04514394422,26087.046980178442,4434.998163765776
295,305.6095434339698,30477.209782534548,26087.04767745618,4390.162105078371
296,325.5735805690729,30882.048865064102,26087.04848737022,4795.000377693884
297,319.459627929273,30785.343207708283,26087.05326080086,4698.289946907422
298,324.0847053588139,30853.064325243657,26087.050009329363,4766.014315914292
299,305.609359723191,30477.209763839906,26087.05129089785,4390.1584729420565
300,311.1091536130042,30546.157050213253,26087.059032142744,4459.09801807051
301,324.79896180151934,30905.477659479162,26087.052807369226,4818.424852109935
302,307.2938518631048,30468.272756725666,26087.056460440115,4381.216296285551
303,312.24021585641583,30538.037377314555,26087.055360685037,4450.982016629516
304,308.8487357270669,30528.616096464975,26087.06078142975,4441.555315035226
305,307.9110713340024,30508.007987653982,26087.059669202183,4420.948318451801
306,310.2088858312954,30537.253261772046,26087.064306334712,4450.188955437335
307,370.8257490807578,31860.181645550838,26087.069029692837,5773.112615858003
308,308.9464747902199,30514.337487781595,26087.072708570588,4427.264779211006
309,320.6133835993119,30811.32851373813,26087.075384709886,4724.253129028246
310,305.6084367151943,30477.22102522651,26087.07868488487,4390.14234034164
311,310.04907321274277,30505.886917583164,26087.078207651775,4418.808709931391
312,305.6082908429744,30477.221580578327,26087.08201018086,4390.139570397469
313,352.55433705542066,31462.823394053565,26087.083922029316,5375.73947202425
314,307.80811177192066,30484.826371528634,26087.08568765522,4397.740683873414
315,318.66326864330466,30680.746748754238,26087.088207502373,4593.658541251865
316,306.7082205949047,30482.764071774065,26087.082290026934,4395.681781747129
317,306.583381510543,30471.7260283105,26087.084448486457,4384.641579824042
318,309.8282615986211,30540.20316606303,26087.08048772889,4453.122678334143
319,306.7081906091732,30479.61467162798,26087.083734138196,4392.530937489784
320,334.5026623564259,31120.343646800313,26087.080999040034,5033.262647760281
321,306.6084253693207,30472.00410971383,26087.074133260627,4384.9299764532025
322,307.13330903504016,30430.823024527825,26087.1046961774,4343.718328350425
323,306.6082498776007,30468.343537061904,26087.079492069017,4381.264044992888
324,330.62973676849816,30966.50305858659,26087.082642798323,4879.420415788269
325,308.7080921533635,30517.48730113537,26087.084532580713,4430.402768554656
326,330.5399409101869,30988.000788222693,26087.07901525315,4900.921772969543
327,313.3396523459749,30621.545024254578,26087.08118156078,4534.463842693797
328,305.60816606292985,30453.660659199348,26087.081845985405,4366.578813213942
329,316.5990421905718,30614.101197519758,26087.087207975328,4527.01398954443
330,320.407969617004,30728.11997071835,26087.086052334704,4641.033918383648
331,312.20792741279877,30594.87689258818,26087.093701164664,4507.783191423518
332,316.3866705993431,30694.02521800952,26087.088230340923,4606.936987668594
333,324.7577371536917,30904.586240818913,26087.08395661085,4817.5022842080625
334,343.9047789166308,31288.0836829857,26087.093097252946,5200.990585732756
335,313.6541377978717,30592.60443254216,26087.096358856033,4505.508073686129
336,323.6092332419678,30805.113201421093,26087.096041795525,4718.017159625569
337,307.60780387156,30509.031648000077,26087.08827044832,4421.943377551757
338,306.70766994118543,30440.511439776386,26087.094747033578,4353.41669274281
339,327.3770780362102,30960.03321994011,26087.094114980297,4872.939104959814
340,309.70771662693,30514.46066478573,26087.09701778619,4427.363646999538
341,321.35672908590664,30804.62352361715,26087.097960033494,4717.525563583657
342,326.3110426477032,30908.80527381876,26087.100545164365,4821.704728654395
343,305.60731921858616,30477.233485205245,26087.11074870038,4390.122736504865
344,305.6074413096355,30477.229941386628,26087.105378826855,4390.124562559773
345,308.5112353042292,30490.13636527934,26087.10245099065,4403.033914288691
346,337.1595881552938,31130.133141948652,26087.27643633851,5042.856705610141
347,328.42434813031787,30887.76505342112,26087.179929935475,4800.585123485644
348,310.1630730383805,30527.221737749896,26087.11718058807,4440.104557161826
349,312.27745180248144,30550.828670554292,26087.178845929004,4463.649824625287
350,316.4196319703597,30717.00353569539,26087.10512993008,4629.898405765309
351,307.7072551615638,30431.18733776313,26087.10393644173,4344.083401321401
352,318.0991590086164,30754.803648889447,26087.1141471414,4667.6895017480465
353,322.74898273441227,30839.667777448965,26087.10826099637,4752.559516452595
354,335.3286019306102,31119.047746359505,26087.11190693571,5031.935839423797
355,309.87819887519106,30536.40883391441,26087.117328516062,4449.29150539835
356,341.59480397739515,31243.02255056699,26087.117946915772,5155.90460365122
357,307.70685501040384,30509.707657936404,26087.11842327017,4422.589234666233
358,306.30603653265484,30445.118187757664,26087.123311547854,4357.99487620981
359,305.6065281660405,30477.23689255964,26087.129086799887,4390.1078057597515
360,309.00999946038894,30511.50531753368,26087.196611407104,4424.308706126577
361,318.287628701064,30759.05858860515,26087.126569407345,4671.932019197803
362,307.6063739656074,30486.100471894144,26087.13537280021,4398.965099093934
363,323.2517501612051,30870.757721303256,26087.131825278964,4783.625896024293
364,337.69130090962165,31192.153267711292,26087.13658780479,5105.016679906499
365,325.17919133597246,30849.89948005041,26087.13473341444,4762.7647466359695
366,361.3054412004735,31615.84806010118,26087.1329068758,5528.71515322538
367,311.866212024419,30553.333958365805,26087.13705558425,4466.196902781553
368,311.20645829223463,30546.418293360504,26087.13335935593,4459.284934004576
369,305.60650243008024,30477.238746417213,26087.131003555485,4390.107742861726
370,314.9403135727768,30634.49084567841,26087.131483828463,4547.359361849946
371,316.2273376260233,30659.229289377265,26087.13287496075,4572.0964144165155
372,312.6223796284911,30563.975916801126,26087.128150257086,4476.84776654404
373,330.7206759869325,31001.691845140893,26087.135527103164,4914.55631803773
374,312.61806181752115,30586.24185341235,26087.133915427556,4499.107937984792
375,313.50984983775345,30588.81638292967,26087.13584639891,4501.680536530763
376,306.60632042997736,30447.076106017113,26087.13555558102,4359.940550436093
377,317.0394936933621,30656.89072385167,26087.15838660761,4569.732337244061
378,309.85735566946926,30528.12312863133,26087.142989155735,4440.980139475596
379,308.0293612882514,30511.759336538857,26087.136547387632,4424.622789151225
380,334.17103769485,31054.025201034114,26087.13378794743,4966.891413086682
381,312.91655743114814,30537.63773175677,26087.139632721497,4450.498099035273
382,327.50686110202264,30927.27281860779,26087.133305586394,4840.139513021397
383,306.8491761467123,30465.77233404177,26087.133613767026,4378.638720274744
384,310.00919635216314,30547.07559517017,26087.142562446934,4459.933032723235
385,322.37577161513167,30822.434757066767,26087.14346790261,4735.291289164157
386,335.9522502694612,31132.845292806458,26087.140817468957,5045.704475337499
387,365.07037383742903,31758.96611873052,26087.13788371981,5671.82823501071
388,305.6060819424628,30477.239099114166,26087.13963985711,4390.099459257057
389,309.75744289608963,30530.900392429256,26087.281668410313,4443.618724018942
390,308.2738925924097,30502.735924199245,26087.234701435893,4415.501222763351
391,320.2731140725301,30794.44680090148,26087.14010401362,4707.306696887861
392,319.5281526254406,30708.667792212735,26087.13480734794,4621.532984864794
393,327.12692764062496,30885.80085508842,26087.130977081357,4798.669878007064
394,309.9299188398876,30495.520279946828,26087.137121534506,4408.383158412321
395,316.90609803827255,30652.69395281586,26087.144068512174,4565.549884303685
396,345.06657952334365,31287.04963286851,26087.20491848024,5199.844714388269
397,363.72577826920747,31732.85855417378,26087.248206204284,5645.6103479694975
398,310.2063869828544,30558.66489707407,26087.12552849718,4471.539368576889
399,306.7063593280885,30463.883686070476,26087.125968631877,4376.757717438598
400,310.5477293047025,30478.185449639735,26087.117952802713,4391.067496837023
401,309.4574727494229,30512.895999866643,26087.109114317136,4425.786885549506
402,312.20668031266536,30559.176681647972,26087.111940137238,4472.064741510736
403,326.4229131953516,30888.908713591314,26087.105279391013,4801.803434200301
404,308.51665647174167,30490.476661237597,26087.09937570783,4403.3772855297675
405,310.36282986704475,30541.58278605676,26087.10468236591,4454.478103690851
406,308.5798414038732,30497.39258278532,26087.09263918029,4410.29994360503
407,312.49431426927885,30585.848578749632,26087.085281039534,4498.763297710098
