episode,makespan,total_energy,working_energy,idle_energy
34,362.44451593408814,31605.72680492323,26086.852967609797,5518.873837313433
35,332.7278958413465,31009.933264268504,26086.97524644544,4922.958017823063
36,345.24646835308477,31230.627873381065,26087.325425480987,5143.302447900078
37,330.5150542672682,30913.912793766285,26086.973599012894,4826.939194753391
38,315.6143080494943,30676.265991455508,26087.00291901423,4589.263072441278
39,368.90935064830853,31747.436061656925,26087.043296206706,5660.392765450219
40,343.6288239166063,31189.733093066447,26087.051036164157,5102.6820569022875
41,376.09988159552006,31926.63997424562,26087.06380091467,5839.576173330946
42,312.21207629619823,30502.061979048518,26087.07325309659,4414.988725951926
43,334.92498926092134,31005.412623081265,26087.084975612703,4918.327647468563
44,336.5485565201152,31029.536820759982,26087.09547157343,4942.441349186554
45,329.7396473261724,30871.28144440356,26087.103752152612,4784.177692250951
46,321.92101474102634,30654.543940722768,26087.113099440227,4567.430841282541
47,344.20799272373586,31217.32863472731,26087.120118837774,5130.208515889535
48,328.4180940707147,30882.638003739085,26087.122500624573,4795.515503114513
49,310.48640414883835,30503.7186833379,26087.122036197063,4416.596647140836
50,332.60867800522595,30890.08173289311,26087.22530517453,4802.856427718583
51,348.2206519310277,31375.9802697689,26087.122401129905,5288.857868638995
52,313.31681392933984,30576.25420098062,26087.119122869874,4489.1350781107485
53,341.0407428801667,31067.679011875305,26087.118356593004,4980.560655282303
54,317.7275307033094,30635.401292523773,26087.119203364706,4548.282089159067
55,345.4175154153459,31316.133362380453,26087.118162921874,5229.0151994585785
56,314.74270660977584,30581.574827518594,26087.116987396115,4494.457840122478
57,331.3596461620237,31000.241331742225,26087.11713358154,4913.124198160682
58,319.3713112871393,30661.026792532124,26087.120688939656,4573.906103592467
59,312.31008783485777,30569.501108754943,26087.12050114991,4482.380607605033
60,324.4842975841398,30684.959277063943,26087.11794513325,4597.841331930695
61,351.7207000386456,31356.68420818045,26087.11669169287,5269.56751648758
62,341.7612654246713,31144.715225587617,26087.116526717156,5057.598698870462
63,385.00642818365213,32125.61752211487,26087.11479480441,6038.502727310461
64,337.27806711650055,31061.84928072681,26087.112248311,4974.737032415806
65,362.3783310916741,31682.278889843194,26087.108127524793,5595.170762318401
66,366.42849057619856,31675.266023993943,26087.111894896854,5588.154129097087
67,327.3150527307649,30919.64656172646,26087.100460748145,4832.546100978314
68,322.7594794201425,30735.456886254142,26087.096475351453,4648.360410902691
69,331.8126005368777,30930.134735084135,26087.090445563772,4843.044289520363
70,331.11660056343334,30931.61788434993,26087.0943711952,4844.523513154731
71,340.5382915252079,31161.738428582055,26087.080248792787,5074.6581797892695
72,350.91071666297773,31339.67693874063,26087.074826121807,5252.602112618823
73,317.48443414842234,30644.370532185207,26087.07064929277,4557.299882892436
74,321.04979025356937,30671.0023709419,26087.074304520254,4583.928066421647
75,308.3396018006317,30475.237028746735,26087.064427437792,4388.172601308945
76,375.3781744372276,31994.839741604497,26087.331497988365,5907.508243616133
77,372.9129875848953,31850.880046511676,26087.050654399765,5763.82939211191
78,320.2308461035514,30739.109494105956,26087.046434741027,4652.063059364931
79,387.6195741273219,32181.924314781332,26087.044134024192,6094.880180757138
80,348.1675742323088,31286.092053750443,26087.04299113113,5199.049062619314
81,352.18829900500305,31424.419117362275,26087.03543533447,5337.383682027807
82,311.09392107978397,30534.487379452694,26087.030849339568,4447.456530113124
83,315.6879495422065,30591.93530439862,26087.160017477003,4504.775286921615
84,363.15870313608866,31606.779002628806,26087.025194530506,5519.7538080982995
85,336.44562524745976,31049.99159873773,26087.004642338874,4962.98695639886
86,319.65931281945115,30789.763856379883,26086.99055892897,4702.773297450912
87,336.1579798543533,30967.109958065364,26086.980756215245,4880.129201850119
88,326.27424431580874,30914.819078562443,26086.96427740927,4827.854801153172
89,330.1274148122717,30847.0933030645,26087.122321879673,4759.970981184827
90,345.47668516283136,31240.216536615535,26086.9180840128,5153.298452602737
91,328.6060890731467,30891.30195374849,26086.908058810634,4804.393894937856
92,375.747202300753,31916.38549524075,26086.871943399303,5829.513551841448
93,347.7352841821493,31302.335048086494,26086.863393792082,5215.471654294412
94,356.7756270912163,31443.6636404929,26086.810869770325,5356.852770722577
95,342.83662476081435,31139.65315055329,26086.780591014947,5052.872559538342
96,316.80839382735314,30596.921716297096,26086.76126855312,4510.160447743977
97,356.4458678007717,31530.24340944842,26086.75203253839,5443.491376910029
98,374.076185165014,31861.439009073383,26087.30447827491,5774.134530798474
99,355.65768855470964,31418.90947138838,26086.75905603697,5332.150415351407
100,382.5954837333333,32075.692374873208,26086.744575761073,5988.947799112136
101,334.46554635166694,31010.742426223525,26086.697487165256,4924.044939058268
102,364.49851684893446,31707.772888236235,26086.563274005464,5621.20961423077
103,345.24040437644635,31227.742001397273,26086.44591540697,5141.296085990303
104,334.01045857003885,31041.542690196336,26086.36536270682,4955.177327489516
105,330.90900327366364,30984.127234020656,26086.231597263817,4897.895636756837
106,331.6544885684953,30946.905870063165,26085.916523845204,4860.9893462179625
107,350.57429529968226,31323.44337871468,26085.187919745782,5238.255458968898
108,334.6900004410697,31036.247633394458,26083.44138162332,4952.806251771136
109,371.89775061571135,31832.1579708238,26076.59625992847,5755.561710895331
110,320.23704632126413,30626.882608003547,26021.749937839842,4605.132670163705
111,402.32324572704175,31624.890806575924,25668.71215281519,5956.178653760733
112,342.3838077676425,30706.33925805505,25854.494305279208,4851.844952775843
113,341.71421359449414,31062.454732087866,25978.789792333802,5083.664939754063
114,329.9010054291082,30751.11729070635,25960.408526394713,4790.7087643116365
115,331.18744057907827,30740.130308341184,25904.781805774688,4835.348502566494
116,324.1232757937854,30397.554957789023,25842.01304372178,4555.541914067242
117,351.04857290888,31024.36425127233,25852.244314105403,5172.11993716693
118,348.04695209096116,30991.703522057644,25849.873459031704,5141.830063025938
119,334.84734758122295,30564.60851920471,25765.937729263405,4798.670789941304
120,411.0934086336043,32292.206480032502,25781.740088697847,6510.466391334658
121,389.02828234990005,31964.459118716128,25911.081211200377,6053.377907515753
122,363.5104048154155,31434.060344921734,25915.309056979437,5518.751287942297
123,357.4563625470119,31118.830288296198,25836.646655573735,5282.183632722462
124,344.58548775307446,30684.5554347511,25794.136216320316,4890.419218430785
125,340.2663793304778,30477.936289223842,25744.505804078617,4733.430485145227
126,351.5588280210335,30895.820809933888,25749.593217744827,5146.227592189062
127,348.4756104830468,31057.05973074673,25846.96741903983,5210.092311706899
128,323.81904496901905,30590.3985793245,25999.019386537933,4591.37919278657
129,314.34672341247654,30414.407139065486,25939.54145939566,4474.865679669827
130,320.7723678607349,30505.352510463737,25926.72751336974,4578.624997093996
131,382.1998457544248,31936.024700673534,25995.932155922743,5940.092544750792
132,346.7491026618016,31023.183689355006,25906.091044985373,5117.092644369632
133,346.00018928316115,31224.640416799608,25994.453194398277,5230.18722240133
134,348.48518915338354,31306.508997159344,26044.61880993152,5261.890187227827
135,329.2541315232859,30905.666490735188,26067.977910263875,4837.688580471315
136,369.3662761592303,31732.81700813112,26075.749893040946,5657.067115090173
137,346.2066483170992,31288.92285140888,26078.942902659866,5209.979948749014
138,317.8702294805689,30643.898484839323,26081.145597785522,4562.752887053801
139,309.89003038389853,30449.830726742315,26082.80535388073,4367.025372861587
140,362.5265092372107,31662.635269514205,26084.702520148137,5577.932749366067
141,337.824416940284,31038.37778781707,26084.154129778657,4954.223658038412
142,355.4506733294503,31407.270903707118,26084.583690420593,5322.6872132865265
143,334.23328121497315,31031.19763346743,26084.868062857575,4946.329570609854
144,424.7172543813059,33058.338459053906,26085.74442159856,6972.594037455343
145,334.8284026670608,31057.142142496705,26085.317136379723,4971.825006116982
146,325.372964649003,30753.131755541763,26085.48386735542,4667.647888186342
147,356.2387065739571,31434.319169306713,26085.56403756446,5348.755131742249
148,377.77453272637814,31956.022098354726,26085.567755700806,5870.4543426539185
149,344.5519919224724,31213.15330533016,26085.55435551348,5127.59894981668
150,347.54674754351163,31246.610121337853,26086.441904291474,5160.168217046378
151,313.5433312009883,30529.20080292005,26085.591586583578,4443.609216336472
152,387.00815500440217,32190.233691043504,26086.076505904006,6104.157185139499
153,319.0167212947572,30595.972967859227,26086.35605170413,4509.616916155097
154,347.2618167071013,31262.33177239279,26085.709211451514,5176.622560941278
155,349.5201613877871,31269.753484267705,26085.751507434485,5184.00197683322
156,351.9831151835219,31445.311136826134,26085.75844872894,5359.552688097195
157,338.8917888649154,31101.48417943457,26085.67732854304,5015.806850891533
158,345.6676681331556,31209.56688742649,26085.526897280048,5124.039990146442
159,355.90858440961006,31437.09475047815,26085.305282436475,5351.789468041676
160,344.19375916689995,31183.988867421715,26084.95980606278,5099.029061358937
161,325.9785213462002,30860.208489140852,26084.662089171816,4775.546399969036
162,337.1216589720823,31021.211147650105,26084.63843892748,4936.572708722625
163,343.35407114595864,31123.92481094125,26083.97709733218,5039.947713609072
164,329.50276124682506,30898.006434779087,26083.682978542554,4814.323456236532
165,317.89443409782064,30593.202750141158,26083.257725504547,4509.9450246366105
166,357.12441329850236,31455.367463118604,26082.61704421751,5372.750418901093
167,327.77125815163583,30762.47736263281,26082.611008145155,4679.866354487653
168,313.36342037635893,30542.198596865892,26081.63265800553,4460.5659388603635
169,325.45013022734634,30818.388937815515,26081.416898039995,4736.972039775517
170,356.620352376917,31463.45186449488,26080.997875708636,5382.453988786245
171,349.962227958359,31312.34708130623,26080.38254972488,5231.96453158135
172,345.88735641843834,31257.569358626642,26078.277365311653,5179.29199331499
173,331.9536834315626,30938.882163516595,26071.073327356957,4867.808836159638
174,371.69837013468583,31806.16713514098,26073.28844789141,5732.87868724957
175,394.3824440219648,31865.474444096057,25768.8719610969,6096.6024829991575
176,385.8163180632726,31304.558209388557,25686.387387211736,5618.17082217682
177,331.30693349724737,29847.54973534377,25438.70069987893,4408.849035464843
178,324.8877684705712,30262.34276711447,25740.28592257654,4522.056844537932
179,352.407006804827,31152.33607992575,25913.708075937717,5238.628003988031
180,401.1652877098323,32059.25210370338,25783.34939824823,6275.9027054551525
181,329.9785494703637,30318.19827391467,25731.988678057212,4586.209595857458
182,312.55419295591025,30121.47069355166,25865.87984571528,4255.590847836378
183,347.0315923118212,30868.8491460816,25873.078808232036,4995.770337849566
184,365.59910198867715,31603.24661276469,26070.62094264564,5532.625670119052
185,403.0218920345295,32430.59303076202,25999.80621559939,6430.786815162628
186,346.2685240491689,31128.701150915465,26034.55264602035,5094.148504895114
187,328.8623532336949,30783.594171667668,26014.63321648709,4768.960955180575
188,328.51195248736235,30791.676892593045,25977.769373908417,4813.9075186846285
189,362.8607732004,31385.34398111257,25929.598794939167,5455.745186173405
190,336.48970839285374,30744.97961989038,25899.578376045258,4845.401243845119
191,339.73031731173074,30531.051017467576,25716.387188428056,4814.663829039521
192,308.0786478836581,30018.901054863578,25784.9789943244,4233.92206053918
193,310.6149150416515,29939.551180614602,25714.69195636553,4224.859224249076
194,340.29613021381,30621.382477072093,25710.621766756616,4910.760710315478
195,409.18538867871956,31478.079076047805,25419.15952794836,6058.919548099445
196,326.4073733592296,30326.038684614963,25745.962159922503,4580.076524692459
197,319.9333785524707,30422.63629561243,25873.766586968053,4548.869708644375
198,321.74401312754753,30364.17205294149,25844.15326885586,4520.018784085632
199,336.81877800764494,30643.966171359767,25817.65275927568,4826.31341208409
200,339.46025818841554,30637.094349089348,25790.994130936873,4846.1002181524755
201,364.88477582077985,31098.692509052264,25732.182812860643,5366.509696191622
202,338.23395122092484,30657.22154715714,25821.44144203697,4835.780105120173
203,337.77349143653726,30516.243090175652,25767.840685719268,4748.402404456385
204,365.4243077566088,30846.36397018598,25561.92506328098,5284.438906904999
205,362.1608771590766,31112.893142931054,25695.94334481867,5416.949798112384
206,342.80187470337205,30980.7743842224,25939.277781280613,5041.496602941788
207,330.6804411680782,30731.993373669255,26000.85304620256,4731.140327466696
208,358.36591860918423,31402.67602844741,26039.808825836662,5362.867202610748
209,356.17435471041193,31402.59348080902,26035.067646548105,5367.525834260916
210,339.57510223076565,31067.21637327066,26033.90620384942,5033.310169421242
211,366.88933857725146,31624.392093027076,26039.092933849235,5585.299159177843
212,334.15089385220404,30867.505426322514,26038.252904318804,4829.252522003709
213,344.56976343776836,31199.0698454425,26026.590436231556,5172.479409210943
214,367.67066655695123,31643.80092339237,26014.877496251167,5628.923427141202
215,315.4539761043422,30538.07510972853,26009.018291262197,4529.0568184663325
216,371.516524126927,31721.673736678422,26009.731267663745,5711.942469014678
217,364.8319804692372,31546.41954039291,26009.99792326799,5536.421617124923
218,316.151996217834,30434.889245133945,25987.38711120318,4447.502133930764
219,315.72746553152905,30172.144272461566,25854.110298247375,4318.0339742141905
220,306.933618936159,30042.005898574585,25926.56216213029,4115.4437364442965
221,298.4734301588169,29622.075129460103,25799.279146098263,3822.7959833618397
222,284.4192173252732,29300.332829440707,25841.77947681553,3458.5533526251784
223,294.4160953183296,29381.47095675561,25691.571721414224,3689.899235341385
224,329.5374306097907,30057.343823696105,25586.925380880595,4470.4184428155095
225,315.5227258321229,29898.51093079768,25689.41889930247,4209.0920314952145
226,303.41224540014605,29620.939512565674,25685.304200070903,3935.6353124947705
227,315.1298170177676,29914.405185626783,25702.27555907176,4212.129626555022
228,325.1238074994378,30481.8778168251,25845.445759373826,4636.432057451273
229,299.55466048939036,29989.914408727294,25967.973294370517,4021.941114356776
230,320.6515768750329,30522.799261755157,26007.570661402573,4515.228600352582
231,315.54005060349147,30330.218531090246,26001.59344404003,4328.6250870502145
232,318.8500343272433,30519.148681521045,26043.357671055077,4475.791010465968
233,307.6113743303408,30288.931493548407,26025.65977896011,4263.271714588294
234,325.88288705183834,30633.538828061708,26046.360412016296,4587.178416045412
235,337.88481562467757,30990.993532944456,26052.10593184493,4938.887601099528
236,356.2272098263926,31309.573761813306,26030.52085973463,5279.052902078673
237,302.3697956537372,30127.698006854014,26055.948519830727,4071.7494870232886
238,370.6354180932835,31700.603666238043,26058.566037694192,5642.037628543852
239,313.7795866335584,30359.44565231831,26059.781006072037,4299.664646246275
240,332.71437746389824,30910.50367675164,26077.34512025772,4833.15855649392
241,317.26287608054224,30451.662917865182,26068.123462303676,4383.539455561505
242,338.8623578031128,30986.871486384538,26072.432591934317,4914.43889445022
243,299.89723779918324,30203.453413001946,26074.82442530459,4128.628987697359
244,330.5601977644528,30851.30355504872,26083.590357122575,4767.713197926145
245,325.5598730128114,30753.19710752202,26084.767335401884,4668.429772120135
246,349.8940986058477,31271.20757232964,26085.68625625661,5185.52131607303
247,323.4017531931685,30712.934700390353,26086.010939109976,4626.923761280375
248,345.1957515913627,31280.08805961308,26086.43761938883,5193.650440224252
249,322.6536128469346,30697.818249079577,26086.87661295667,4610.94163612291
250,345.77437618791635,31215.597076933882,26086.691966816135,5128.9051101177465
251,315.86984105300655,30612.2150553685,26086.76685432703,4525.44820104147
252,347.10603524191464,31247.319880623883,26086.239878061417,5161.080002562467
253,345.70422070320944,31248.95003763296,26083.73320969001,5165.21682794295
254,308.01526381457234,30401.269098138364,26084.895211533534,4316.373886604829
255,358.56450538113234,31468.991335557293,26082.49082035896,5386.500515198334
256,367.08704845644695,31741.98138074461,26083.97029987506,5658.011080869549
257,328.83176870076943,30883.49942802678,26084.988866587784,4798.510561438996
258,337.13720780711424,31057.203864684856,26086.117747692064,4971.086116992792
259,306.2758121288122,30398.496965069236,26085.718736997158,4312.778228072078
260,366.9002144774064,31726.348070889362,26085.563684908546,5640.784385980817
261,325.2216226688828,30742.122214098366,26085.635341896443,4656.4868722019255
262,366.2819609544319,31737.882470779397,26085.656011685325,5652.226459094072
263,314.45974868481414,30605.64521984015,26085.853682137826,4519.791537702325
264,314.93971709192203,30566.663389123903,26086.147136250685,4480.516252873219
265,346.8008270007488,31282.038030749012,26086.694898482085,5195.343132266926
266,312.9223867831497,30528.33630596087,26086.374332328178,4441.961973632692
267,340.38039692434677,31178.10266452055,26086.43650759945,5091.666156921101
268,359.8401419162079,31578.913729902688,26086.485597752657,5492.42813215003
269,341.15728545800744,31226.748691882494,26086.532000918443,5140.216690964053
270,389.7560768210849,32236.232330184277,26086.54218314861,6149.690147035668
271,333.2124437303398,30947.024060318035,26086.558527268964,4860.465533049072
272,329.1791358671357,30895.85186297779,26086.5654274671,4809.286435510691
273,350.3753986831514,31412.711842726443,26086.844347247767,5325.867495478675
274,310.23317099224533,30528.132295992193,26086.568394924485,4441.563901067708
275,334.36436402658944,31014.19707595832,26086.57540342037,4927.62167253795
276,374.61981917847044,31902.068697144357,26086.660050966795,5815.408646177564
277,370.4552884102553,31813.715605313635,26086.67458121912,5727.041024094517
278,334.889976099097,31080.40202167713,26086.764186730754,4993.6378349463785
279,328.4606980806353,30822.143094412226,26086.842605517446,4735.300488894778
280,344.03533052426417,31252.88850765566,26086.919200650886,5165.969307004774
281,372.020326078922,31848.15797406537,26086.99030229598,5761.167671769388
282,339.5782867214124,31156.154965411806,26087.0351501773,5069.119815234508
283,321.93840391897646,30692.86015464472,26087.05745779341,4605.802696851312
284,355.1211033469697,31448.683638394956,26087.06620531899,5361.617433075966
285,324.02609761164024,30807.279715062494,26087.071926585726,4720.207788476768
286,368.45940243277573,31787.13497781412,26087.082248463426,5700.052729350694
287,310.5536425287305,30511.963189670914,26087.092975899854,4424.87021377106
288,339.9397076085217,31055.368844812147,26087.10681390643,4968.262030905715
289,310.20355765187423,30537.154448542537,26087.11524801438,4450.039200528158
290,367.603817242286,31705.46790469218,26087.139469122234,5618.328435569947
291,348.9779881673445,31375.026431096325,26087.133961894226,5287.892469202097
292,324.0272442177891,30822.335542544886,26087.144176331283,4735.191366213602
293,323.21662460236655,30698.682086906127,26087.148140581412,4611.5339463247155
294,329.6808326540825,30980.979184030064,26087.149172629663,4893.8300114004005
295,360.7220673597858,31614.980203439143,26087.15253174367,5527.827671695472
296,337.4122137408169,31044.319117332714,26087.15455311142,4957.164564221293
297,319.05673998362624,30640.56862411065,26087.16829376819,4553.400330342458
298,372.5648469968003,31875.050376417854,26087.162119280678,5787.888257137175
299,328.7520355243014,30783.627068580143,26087.16182050713,4696.465248073011
300,341.90063630810533,31127.82595782003,26087.160421839442,5040.665535980586
301,326.9125938010149,30887.87797993486,26087.15930101584,4800.718678919019
302,341.80078870447244,31177.024026120198,26087.157139829655,5089.866886290544
303,339.8960972376822,31080.459297054345,26087.15926204351,4993.300035010833
304,328.1981199741981,30838.945633137475,26087.163915603163,4751.781717534313
305,352.89705148676944,31350.63973797937,26087.167924258556,5263.471813720815
306,348.5643724019419,31323.271507969108,26087.16697564967,5236.104532319437
307,334.94210060350997,30944.362109441703,26087.1632117097,4857.1988977320025
308,339.44900928627646,31049.283036747227,26087.162757650687,4962.120279096538
309,331.34805021043394,30963.31009749277,26087.163978760134,4876.146118732636
310,356.3723112324858,31440.813071444227,26087.164151667464,5353.648919776763
311,343.9356943076976,31167.55027863112,26087.16542170111,5080.38485693001
312,338.14932482796354,31159.91414572231,26087.16085869159,5072.753287030718
313,328.4384238082621,30802.10676458366,26087.153133289827,4714.953631293833
314,357.84017509360694,31531.79428750862,26087.140593701704,5444.653693806914
315,316.98148184876845,30616.38159793735,26087.223383837125,4529.158214100226
316,325.1329476670959,30813.295305023683,26087.109257015276,4726.186048008406
317,326.5427511063755,30761.27224119273,26087.09717993353,4674.175061259199
318,332.6850410589473,30895.257432012095,26087.108803152958,4808.148628859138
319,310.8113623032556,30497.230601383184,26087.086955945448,4410.143645437737
320,335.2097675771544,30983.73937318492,26087.08558530104,4896.653787883879
321,348.91917626908105,31368.597426342785,26087.0804782609,5281.516948081884
322,350.3475257157744,31324.357143758414,26087.069853619032,5237.287290139382
323,319.24380504956235,30660.361421239206,26087.05134429517,4573.310076944035
324,325.20620581720425,30817.98644244882,26087.024756966122,4730.961685482695
325,334.3730270630378,31050.32483067524,26086.99354707178,4963.33128360346
326,342.67989882447716,31139.24679369908,26086.968932526423,5052.277861172655
327,346.43941063290634,31218.08384576929,26086.941267940398,5131.142577828894
328,332.97723186715973,30971.12291878518,26086.877251305363,4884.245667479816
329,377.95699100549166,32018.27526797956,26086.778965643698,5931.496302335863
330,358.2798454839175,31477.335172148643,26086.62048942731,5390.714682721333
331,367.2551385554397,31692.951831064056,26086.310584962303,5606.6412461017535
332,379.1307106497776,32005.85277897244,26087.27772938493,5918.57504958751
333,339.7427165797411,31126.200547117805,26084.189455272506,5042.011091845301
334,359.719152985317,31528.912892772598,26069.745260703334,5459.167632069264
335,383.6790355706023,31658.347568956586,25852.03539252837,5806.312176428215
336,401.2277670048673,31658.483818457054,25716.872310046696,5941.611508410357
337,439.81601646662153,31782.42452467009,25231.81025675785,6550.6142679122395
338,374.492702798905,30758.03325487703,25291.63973373053,5466.393521146501
339,375.48519770086386,30859.008882319176,25421.738616905295,5437.27026541388
340,411.69543990062573,31297.693395221206,25260.366323707633,6037.327071513573
341,379.61319943740284,30937.292619599684,25325.924442766678,5611.368176833006
342,358.2758130923509,30263.143335957295,25303.431597272796,4959.711738684499
343,404.55663932474664,31319.38455576897,25328.19771623686,5991.186839532109
344,402.4881546485659,31204.821650545276,25286.68154117695,5918.140109368327
345,380.58488171296324,30910.15015355902,25340.981650314374,5569.168503244646
346,363.82084974552146,30488.487534260414,25314.9394928302,5173.548041430215
347,402.27873160084266,31320.25114150699,25306.86893275808,6013.382208748909
348,389.53742007268505,31162.82631332359,25368.429328560946,5794.396984762645
349,380.6235757372591,30877.110722045916,25373.989835473574,5503.120886572344
350,391.70559231295863,31194.66062217528,25413.820985025435,5780.839637149847
351,373.4588718161724,30677.744900031546,25391.547471180187,5286.197428851358
352,355.3827017968768,30307.924228025102,25373.17678621331,4934.747441811793
353,366.35437888119225,30632.72734176635,25422.909863087203,5209.817478679146
354,372.1130312885286,31090.235542002178,25560.307724235678,5529.927817766498
355,348.2775783534218,30871.166841096747,25729.75378490088,5141.413056195866
356,390.04613869170385,31581.042933800964,25650.32836439054,5930.714569410422
357,393.93006193599695,31602.88020808247,25569.97525046942,6032.904957613054
358,431.6652159901042,32101.35642856403,25455.132573031857,6646.223855532175
359,370.3990410504252,30824.516294942077,25490.99854364944,5333.517751292638
360,352.66650653656046,30729.858812681166,25602.304456012705,5127.554356668463
361,355.7775838371359,30853.37210328763,25640.6277021294,5212.74440115823
362,355.8288599390557,30849.83587521345,25636.56937522444,5213.266499989013
363,332.83634463762615,30143.241915573068,25539.45574022485,4603.786175348217
364,355.30238200400834,30607.722090318523,25528.078977260684,5079.643113057838
365,356.8094352996353,30594.06111703386,25507.24479579856,5086.816321235299
366,369.962037224328,30895.727453200896,25492.367471263722,5403.359981937172
367,366.4267589652143,30953.766211965234,25541.438841869058,5412.327370096176
368,369.21114958223853,30931.290180467622,25531.735903168657,5399.554277298967
369,341.495049732086,30354.548871004692,25554.201263939533,4800.3476070651595
370,367.81423932745287,30750.155472728464,25468.35099600829,5281.8044767201745
371,375.9829984408198,30867.346618773558,25437.133673333345,5430.212945440213
372,355.75847484831974,30339.470612808345,25370.020792770178,4969.449820038167
373,385.67884979450963,30823.68037641485,25335.41452604642,5488.265850368429
374,355.24933732812667,30396.20094265217,25352.86727137121,5043.333671280958
375,344.2838301808037,30226.276614635746,25409.272681121154,4817.00393351459
376,344.90237576481786,30311.09794572335,25469.84124709938,4841.2566986239735
377,394.1441562042123,31382.70716996135,25495.578536697416,5887.128633263937
378,361.35531672488,30584.959289732033,25448.321732664557,5136.637557067476
379,407.4903154662276,31505.008464300212,25382.42253650425,6122.585927795963
380,404.2165075964142,31471.263879621514,25376.336647192642,6094.927232428872
381,355.21823271398785,30485.24786597142,25383.637148493137,5101.610717478285
382,370.3677075803238,30809.583126106652,25401.57298161329,5408.01014449336
383,382.8307838741365,30952.974542302534,25391.406554536483,5561.567987766051
384,389.4549151593922,31202.108472762262,25392.416181690623,5809.692291071639
385,392.47866499327733,31129.466534162613,25436.176784860894,5693.28974930172
386,405.1892149009489,31393.10307810724,25339.020476411904,6054.082601695337
387,420.10723433614214,31610.811753930142,25309.007819985196,6301.803933944947
388,423.8382779657872,31532.27277836531,25235.165643669177,6297.107134696133
389,394.9965136244727,30762.078407927584,25126.263734194617,5635.814673732966
390,405.182682261194,30935.62420688434,25122.177360642363,5813.446846241976
391,404.49403334731636,30581.14547414462,25002.805162223565,5578.340311921056
392,398.4132968681956,30759.06256142632,25043.66958979176,5715.39297163456
393,363.7528381185396,30472.543870530186,25301.742883112267,5170.800987417919
394,403.8087118812592,31319.990134484084,25294.535628401773,6025.454506082312
395,369.15046662417,30507.821192584877,25258.209057608445,5249.612134976433
396,410.75454690209483,31301.855957172058,25176.990696741446,6124.865260430611
397,375.44276541812167,30513.90660620976,25166.826795491706,5347.079810718053
398,357.15823598977477,30253.736355352194,25241.067989297415,5012.668366054779
399,377.0400139815934,30741.422885805703,25288.342315941532,5453.080569864169
400,413.5362639048707,31424.110028089148,25282.654548512954,6141.455479576196
401,374.74394129120776,30321.520734995167,25167.504162690286,5154.016572304883
402,419.3398330148469,31253.396064046687,25090.358774605607,6163.03728944108
403,436.22561430357536,31713.39828543475,25099.6108406959,6613.78744473885
404,403.77927698284407,31036.28923409853,25145.10759962892,5891.1816344696135
405,370.8575564431717,30502.283162841653,25235.87712620424,5266.406036637415
406,399.9353622559452,31184.34461859999,25281.139385455226,5903.205233144763
407,425.3000117343866,31500.324437423376,25204.587414578848,6295.737022844528
408,386.90269123959774,30639.191281664906,25159.683524255226,5479.507757409678
