episode,makespan,total_energy,working_energy,idle_energy
94,363.45115522539555,28255.70554385688,23512.92514444245,4742.780399414426
95,357.4481659519286,28162.112409521895,23561.86747720567,4600.244932316225
96,353.49217491344535,27890.110299338186,23431.803058057434,4458.307241280753
97,351.7280290367914,27772.4256700165,23403.26926308521,4369.156406931286
98,358.6050004389317,28036.728021857147,23454.726859708848,4582.001162148298
99,350.5789906964284,27585.32535818168,23309.473283974123,4275.852074207555
100,350.04545166205355,28008.295449982637,23585.213224498915,4423.082225483723
101,354.45497793771494,28099.38719709511,23568.89474350704,4530.492453588071
102,352.73860687062864,27951.85644794984,23493.496981179604,4458.359466770233
103,357.79252702575883,27947.64709428209,23402.68902911073,4544.95806517136
104,359.1608979354251,28209.76213756932,23558.968610333017,4650.793527236301
105,367.1311300526005,28420.620424330067,23563.859933367854,4856.760490962213
106,364.5408217970419,28214.811577928238,23475.019140113684,4739.792437814555
107,360.507020464752,27997.74247280215,23390.324245026102,4607.41822777605
108,376.4355163998338,28370.021186700633,23381.294037633194,4988.727149067439
109,366.6204945407584,28295.0835121819,23494.669488979325,4800.414023202575
110,360.41768860498144,28182.700196965146,23514.613252521693,4668.086944443454
111,370.723950032341,28208.3661685631,23366.911914971584,4841.454253591517
112,376.14581257008655,28440.90737102789,23430.807756037102,5010.099614990789
113,369.80123868008235,28483.51051945527,23558.74624941864,4924.764270036631
114,373.07652608836537,28472.121358229655,23500.86076593027,4971.260592299384
115,362.82731408733787,28015.76219100771,23364.57097752678,4651.191213480933
116,363.4974526757113,28409.220438151584,23607.30117449328,4801.919263658303
117,364.38949959177535,28111.998878176146,23418.837866820642,4693.161011355503
118,368.65663109601763,28329.08043357881,23479.460192515842,4849.620241062967
119,351.65140672762755,27647.879147962212,23310.8670675982,4337.012080364014
120,339.6896034618712,27583.266932973955,23474.104099266628,4109.162833707328
121,354.6111040885322,28009.254332559347,23502.2033902705,4507.050942288846
122,347.1523161112775,28010.57257026084,23624.792011813668,4385.780558447172
123,350.035610087273,27701.85026987414,23384.687290225505,4317.162979648633
124,362.5655222592293,28189.447441164746,23489.89082982561,4699.556611339134
125,356.99693073960015,28013.195784025374,23466.035782780593,4547.160001244782
126,344.0537157921754,27653.987778355753,23441.32172624395,4212.666052111801
127,346.1070965748228,27982.080855844513,23636.103273443186,4345.977582401327
128,343.16313478218706,27978.24578537908,23680.34847524458,4297.897310134501
129,356.96632559430947,28109.32990419017,23530.140909138634,4579.188995051534
130,343.497564299654,27750.90655851168,23519.724295842556,4231.1822626691255
131,356.0489136948223,28108.24336098425,23542.286278248917,4565.957082735332
132,350.05626235556036,27968.25622823703,23533.98297117751,4434.273257059522
133,360.8542805638805,28091.71736878433,23442.422860320446,4649.294508463886
134,362.0995677731538,27920.03669385731,23327.186401074065,4592.850292783244
135,354.9458340443188,27796.429426079238,23359.445100850127,4436.984325229111
136,365.7112305288485,28268.261022030987,23482.715278986943,4785.545743044042
137,360.3893739370036,27999.15975341946,23395.908434133664,4603.251319285795
138,358.3158878031146,28041.680608740637,23458.557053115077,4583.1235556255615
139,356.71951849203566,28098.44665992628,23517.384307679124,4581.062352247156
140,366.51227553305006,28185.466328377574,23418.476350337733,4766.989978039841
141,357.04103661320744,28140.154984661818,23537.56149479698,4602.593489864838
142,357.3067611434168,27994.559277029108,23449.962356424272,4544.596920604836
143,358.26219940623093,28092.6727300145,23507.847364843405,4584.825365171095
144,354.7807036024058,28071.962985743223,23528.252003541005,4543.710982202218
145,354.4794408940597,28039.7992026413,23527.241328827124,4512.5578738141785
146,363.70538172297086,28313.05066858658,23552.93377551081,4760.11689307577
147,354.48996276428556,27935.677566947852,23469.104995161513,4466.572571786337
148,357.14737925837125,28110.792357855193,23528.80902594686,4581.983331908333
149,360.70213827467364,28117.41791501095,23462.35532225317,4655.062592757779
150,354.5730904723892,28056.20336795244,23559.266194488904,4496.937173463535
151,352.825459475874,27887.729676463547,23450.4962812195,4437.233395244046
152,359.2164424579632,28057.523314777252,23457.313012260896,4600.210302516358
153,348.663700925218,27811.74717225146,23462.379366151796,4349.367806099663
154,347.4391262221325,27849.659996042115,23508.505131047466,4341.154864994649
155,349.32699888250596,27562.749582171367,23295.074684101943,4267.674898069425
156,357.6498939168297,28171.923472175196,23560.11276790697,4611.810704268227
157,351.5212447670371,27836.310791765616,23448.77583057362,4387.534961191994
158,370.30617695388315,28183.82130893402,23349.773390898372,4834.047918035649
159,370.85657218864293,28594.57782431806,23622.323844873135,4972.253979444927
160,373.069835264636,28321.210346496086,23398.983337428246,4922.227009067839
161,370.63246303569815,28458.62122146284,23530.363099000406,4928.258122462432
162,367.34324534131383,28214.71383890118,23432.95048414952,4781.763354751662
163,360.46877851909386,27915.34477111628,23349.640071893624,4565.704699222656
164,360.11893572981273,28066.530826573642,23447.218117514927,4619.312709058716
165,371.36294658237944,28435.80184190241,23503.148382021598,4932.65345988081
166,365.683436899019,28317.504340051473,23533.716130534758,4783.788209516715
167,372.0765636727219,28347.796309006524,23436.07852101383,4911.717787992694
168,366.64409181888914,28135.77832549199,23390.238474403046,4745.539851088944
169,361.91640289891114,28245.4449715011,23535.92546313222,4709.519508368883
170,363.85856417012775,28465.527355755323,23650.413794310996,4815.113561444327
171,362.38854389443355,28546.276655597867,23735.489953931472,4810.786701666396
172,371.7671880698383,28282.868672503468,23396.994185220763,4885.874487282705
173,374.6616636914654,28326.404910518562,23392.341335552577,4934.063574965983
174,371.4297550385888,28456.22762643826,23512.51375800159,4943.713868436671
175,372.55191720620445,28386.856498376666,23460.95701592847,4925.899482448197
176,373.3918724486923,28483.922376963226,23506.479395291593,4977.442981671634
177,376.36703717747105,28489.150762074543,23440.49161065069,5048.6591514238535
178,366.61044742087654,28405.129226428897,23566.097723694893,4839.031502734004
179,367.6553912553187,28304.48195920682,23468.71361941782,4835.768339789
180,359.5342179567847,28268.600889264046,23586.124988201722,4682.475901062326
181,375.1362956234656,28255.781881067385,23333.343651532337,4922.438229535046
182,373.8782342255631,28297.410317536232,23371.58689530687,4925.82342222936
183,372.710454755623,28329.788236652326,23418.789203444023,4910.999033208304
184,365.39709986598797,28412.610524360105,23592.60464458596,4820.005879774144
185,368.18244007580324,28239.0472570133,23435.53874843767,4803.508508575631
186,368.66676953657725,28434.290504966833,23550.10263502797,4884.1878699388635
187,368.5143603204754,28341.762276978814,23488.736379056114,4853.0258979227
188,367.5930241227806,28329.353828331354,23500.51641231394,4828.837416017414
189,368.48377276487713,28273.708708620114,23455.568402259025,4818.140306361089
190,366.3526942795659,28333.40557931758,23523.413458983516,4809.992120334064
191,364.7710083260019,28324.193053528164,23530.386859126975,4793.8061944011915
192,363.06379831229947,28424.930145111084,23628.865918795324,4796.064226315761
193,370.7078863426897,28341.32955232068,23466.717009571814,4874.612542748866
194,367.23590593475217,28473.042549667043,23609.268812659462,4863.77373700758
195,362.2792941409477,28265.149477045845,23543.09298850909,4722.056488536755
196,371.9534882756784,28334.245356999098,23440.966083278527,4893.279273720571
197,368.9635736836649,28485.837636439694,23591.49616766159,4894.341468778103
198,364.7840486470807,28517.274243586264,23697.236601761608,4820.037641824657
199,367.22264958152203,28398.017547127936,23553.208149769718,4844.80939735822
200,383.1760844970998,28492.12830373591,23359.033007347512,5133.095296388396
201,369.2040540948637,28372.54242728033,23499.10318079745,4873.439246482877
202,367.6243298708685,28293.55714136224,23467.314658535983,4826.2424828262565
203,371.56698479727834,28337.622883851833,23432.94111277522,4904.681771076612
204,371.12321168535215,28366.343763026627,23455.623808563643,4910.719954462986
205,365.46847661257084,28208.969772798948,23450.422520050917,4758.547252748029
206,367.92671768295844,28337.738258097117,23494.97589304555,4842.762365051568
207,365.60146148270616,28513.37117825989,23649.34790472417,4864.023273535722
208,377.2692610673791,28256.003383283492,23311.270438271134,4944.732945012358
209,368.65076138319426,28241.738816781683,23427.63488372569,4814.103933055995
210,385.89608170408286,28475.776125540957,23307.948744291207,5167.827381249748
211,375.24684072194617,28360.23857188085,23374.498116013012,4985.740455867838
212,371.5649529840625,28401.955257234687,23485.665737974574,4916.289519260114
213,379.6424479708395,28420.756032228765,23358.88936413612,5061.8666680926435
214,378.1016287957997,28477.31528601235,23418.050252853973,5059.2650331583745
215,370.6303011794176,28331.32746805687,23434.900839491303,4896.426628565564
216,373.09507908808143,28408.873396429106,23474.09930893135,4934.774087497757
217,366.13329791099414,28269.524104490556,23467.95505027992,4801.569054210633
218,369.4598848643923,28319.3144478662,23460.510187037984,4858.804260828214
219,372.793526478027,28461.20888631432,23501.999540928926,4959.209345385395
220,369.3814597264203,28406.24634070495,23520.09102333043,4886.155317374518
221,369.27864497489395,28426.7772298176,23532.56287093247,4894.2143588851295
222,375.83254478204327,28433.206745184758,23433.683827241795,4999.5229179429625
223,360.9562227268222,28361.66745974592,23628.40842251072,4733.259037235199
224,365.01564536920046,28357.581788923628,23567.81167797077,4789.770110952856
225,365.543134053301,28512.53310654349,23644.13889692987,4868.39420961362
226,371.009257802694,28397.6687735055,23502.109358814545,4895.5594146909525
227,376.57259305043493,28465.030590185215,23444.949479124207,5020.081111061009
228,363.224603384854,28270.320652251867,23535.260047330867,4735.060604920999
229,369.74909533623105,28388.651218858242,23514.74309115955,4873.908127698692
230,367.26895564236014,28344.213627919577,23522.011301854334,4822.20232606524
231,375.1736029271721,28427.631250810777,23441.559446567735,4986.071804243042
232,369.1857210888392,28113.278528009432,23324.50108429412,4788.777443715315
233,372.25110445342693,28244.694185764416,23360.198597412862,4884.495588351555
234,369.4379387930155,28350.724502827245,23478.25893585638,4872.4655669708645
235,360.66425762294807,28349.808072891145,23621.874851176795,4727.933221714351
236,374.19669814315904,28276.502754200606,23345.325682155802,4931.177072044803
237,356.6408708008889,28199.89070674276,23588.39032723809,4611.500379504673
238,368.87930593374955,28405.192237148596,23519.99345211486,4885.1987850337355
239,372.27114055220466,28283.515743768185,23403.24742690152,4880.268316866668
240,378.60541952158803,28646.993782555124,23499.999836045612,5146.993946509511
241,376.38934376624997,28555.912643840493,23514.607180369367,5041.305463471127
242,367.4736341963654,28289.103728451566,23479.16570554449,4809.938022907078
243,371.3371193163409,28502.71127968122,23547.06408777091,4955.647191910315
244,367.39462457958246,28536.824475217833,23648.801669328805,4888.022805889028
245,384.35311816104837,28551.5525266145,23374.275539806375,5177.276986808127
246,367.62567396819935,28395.19455405997,23548.35172895767,4846.8428251023015
247,376.1784145961019,28446.07530670384,23436.301119763713,5009.774186940123
248,369.5188934345211,28307.325697753568,23445.5895995342,4861.736098219368
249,376.74374212415125,28627.2443652075,23548.599746234515,5078.644618972987
250,369.3354243954308,28397.142257024734,23500.704589948833,4896.437667075901
251,377.70078043365174,28462.937852229137,23421.13395007018,5041.8039021589575
252,369.1871352285022,28302.630740219025,23467.061781696768,4835.568958522256
253,372.21300608258315,28336.157781381535,23423.42876729049,4912.729014091045
254,376.26358600603413,28408.066729313265,23408.281952640817,4999.784776672446
255,371.001629767871,28484.472127637702,23538.596612842004,4945.875514795699
256,372.14356978834616,28382.975930873665,23461.54227043062,4921.433660443046
257,375.285606819262,28527.395121195845,23503.434723447164,5023.960397748681
258,368.5026378199411,28347.648325262904,23499.39394634872,4848.254378914184
259,375.66339445868283,28325.795737436227,23352.44897873811,4973.346758698118
260,367.97421058528255,28243.75102683974,23441.05969164536,4802.691335194379
261,367.24586389802784,28436.614102241787,23563.616249421386,4872.997852820399
262,371.7533368464151,28346.059427682878,23442.678243191425,4903.381184491451
263,375.3899085940846,28603.180061349405,23558.627478688508,5044.552582660898
264,374.1583274862568,28368.781835659505,23418.818297447404,4949.9635382121005
265,368.43028044545906,28357.131752791916,23508.327622320074,4848.804130471844
266,378.96383123567887,28330.303536079577,23320.15671903223,5010.146817047347
267,365.26475990079956,28396.297830236108,23578.64410043576,4817.6537298003495
268,362.44791443115645,28333.233043713084,23583.217175971477,4750.015867741608
269,371.8615817071498,28541.81154949324,23576.409953628125,4965.401595865113
270,370.8446896072325,28448.56933768058,23511.340081975784,4937.229255704796
271,373.67337840383,28238.48405136617,23344.398603831673,4894.085447534495
272,376.176553989233,28304.319236069543,23339.198579185508,4965.120656884036
273,371.53210410774386,28379.810762753812,23448.74698998199,4931.063772771822
274,372.8726095979186,28377.708030574282,23443.22164110085,4934.4863894734335
275,372.2093720320956,28338.15673354079,23432.807132841823,4905.349600698968
276,370.33615877865026,28338.51426525467,23468.18399014439,4870.330275110284
277,367.2125282551582,28414.795756576324,23563.404455369488,4851.391301206838
278,372.10188511916493,28557.4518539014,23585.02415979204,4972.427694109359
279,372.7073311880754,28387.77285131392,23469.84023328591,4917.932618028008
280,368.7897157376635,28103.871789490957,23327.850569901508,4776.021219589448
281,375.3623651713808,28557.672205897077,23540.416604913175,5017.2556009839045
282,376.7537185281506,28629.72507421778,23539.522459773336,5090.2026144444435
283,372.83570312853135,28393.81973955915,23442.14477800307,4951.67496155608
284,370.54516339350005,28423.510007026936,23523.518950065805,4899.99105696113
285,372.70781444952365,28599.606214100735,23609.915744559134,4989.690469541603
286,373.9206451907669,28249.325482583306,23354.252739980526,4895.072742602781
287,380.20087172648107,28393.59556691034,23340.244367012376,5053.351199897963
288,372.5596808599492,28407.346059314466,23466.902390110612,4940.443669203855
289,368.8692232973565,28511.76216023726,23612.297971280794,4899.464188956468
290,371.004252570054,28611.93395688164,23621.511241855966,4990.422715025674
291,365.6950408758344,28371.875946200045,23544.8415513548,4827.0343948452455
292,368.83567457988494,28284.846015941763,23451.635212611396,4833.210803330367
293,377.2615538865625,28597.187555808792,23522.176285161266,5075.011270647525
294,368.2011471629529,28486.357968908877,23597.523829737365,4888.83413917151
295,365.43825368243597,28306.577273100884,23516.518704576447,4790.058568524435
296,367.4338076053017,28318.37535858879,23492.679943889907,4825.695414698885
297,370.1293891088279,28517.20658079147,23573.7861833398,4943.420397451671
298,370.0310999126289,28343.925834434514,23456.310586709464,4887.615247725049
299,375.23627187583514,28636.51174505875,23583.377686019478,5053.134059039273
300,368.2583167747538,28298.002806760367,23476.410715266484,4821.592091493883
301,368.45510667386503,28494.730314440232,23583.0743980862,4911.655916354032
302,367.2446730678678,28294.564182759044,23476.115066903396,4818.449115855649
303,378.1990893285515,28572.46092461332,23498.360266255007,5074.100658358313
304,371.52542230778556,28503.492174002142,23557.419156698554,4946.073017303588
305,363.0680784276292,28401.380904167218,23627.31093146545,4774.069972701768
306,371.4097499663796,28232.439250233965,23375.754824379233,4856.684425854733
307,371.39021301906666,28484.733080945905,23528.361389919235,4956.371691026671
308,371.19519117510987,28315.346008582004,23430.73526623332,4884.610742348681
309,415.05001634048995,28264.685696466717,22901.722618229767,5362.963078236948
310,429.07962864541605,28476.112413000534,23042.580205261227,5433.532207739308
311,417.2905002168549,28363.473877769553,23071.245412150627,5292.228465618924
312,439.93886105009483,28725.402593842693,23092.464497579647,5632.938096263046
313,411.6574690234033,28517.364434690484,23222.60243594145,5294.761998749034
314,398.5560530264469,28690.996038805348,23395.033667898653,5295.962370906695
315,389.9734006027102,28218.622599977425,23154.6056190534,5064.016980924023
316,387.7711879600896,28414.5451841086,23251.968756070462,5162.576428038136
317,380.33207351377536,28423.990457044456,23374.75364659477,5049.236810449685
318,375.9058913629706,28623.397919841776,23576.14821244951,5047.249707392269
319,384.91082619671806,28339.37784391029,23262.407484826857,5076.970359083431
320,398.0694638658892,28514.104143727098,23277.12345923244,5236.98068449466
321,413.9046242123305,28754.432481748445,23290.38629955145,5464.046182196997
322,391.0923979753757,28423.87570203546,23278.72127542414,5145.1544266113215
323,384.0755356673091,28386.02128634445,23278.63917973222,5107.382106612229
324,375.5596374258912,28313.0157064168,23381.50283059277,4931.51287582403
325,372.6102099190527,28504.1958193231,23529.825496360834,4974.370322962265
326,376.5349386046838,28239.674905834006,23307.24975857688,4932.425147257125
327,375.81588386410056,28415.682984009607,23418.724728178622,4996.958255830985
328,373.8260480718467,28602.782121002296,23572.454131106246,5030.327989896052
329,372.9618267389251,28534.199199440187,23544.89140540184,4989.307794038349
330,375.9375420313851,28517.756956456236,23489.725241733315,5028.031714722921
331,371.12991129191255,28424.729647091383,23489.716456389302,4935.01319070208
332,372.99580577677483,28458.123755986424,23499.933329408,4958.190426578427
333,370.37070150880953,28376.614144732383,23498.253987542237,4878.360157190147
334,372.97112518108554,28343.53448417194,23401.03140574917,4942.50307842277
335,367.95549558336273,28386.536912074982,23535.513337982364,4851.023574092619
336,375.05962004511315,28232.272912836615,23315.913218992508,4916.359693844108
337,372.7987507780028,28613.84899250172,23597.52617599359,5016.322816508133
338,362.9028276825902,28385.69394173881,23607.61667011328,4778.0772716255315
339,369.93511167780025,28367.92614288356,23483.050407982435,4884.875734901126
340,374.19027742891564,28399.9632250025,23436.295914122864,4963.667310879634
341,369.2420130653063,28363.473374217807,23480.52587386434,4882.947500353467
342,365.4134333649669,28363.908628952326,23545.34650343394,4818.562125518389
343,366.9647482145046,28333.760129790775,23517.87548418244,4815.884645608333
344,366.75372234196055,28399.38064296607,23548.375342475963,4851.005300490107
345,378.74327504818586,28491.21976443135,23445.621295342906,5045.598469088442
346,368.6311598973134,28223.77895299016,23415.385183164213,4808.393769825946
347,368.88058656466205,28457.054379186822,23573.856403197744,4883.197975989077
348,368.8256841464289,28353.749636415523,23502.58784084925,4851.161795566274
349,365.1918028514868,28325.148094486958,23527.417878384724,4797.730216102234
350,369.73232992858465,28396.902514290545,23504.672162713057,4892.2303515774865
351,378.03352756036986,28343.55948638207,23331.90244536253,5011.657041019538
352,367.80666029521814,28386.25264193228,23521.806519025497,4864.446122906781
353,362.1017071781512,28327.614538350565,23582.97232829356,4744.642210057006
354,367.8864933523942,28467.816538106643,23595.716827570508,4872.099710536133
355,367.6349007472718,28321.122025508477,23499.94941973498,4821.172605773494
356,377.4809859693796,28361.095370364186,23373.440489966153,4987.654880398034
357,365.0665408088365,28317.056446180137,23527.572925490294,4789.4835206898415
358,375.1655493573831,28335.97756690078,23379.097962076696,4956.879604824085
359,372.85316213644404,28365.467268449196,23438.088233511175,4927.37903493802
360,367.69866680710464,28226.003361949955,23421.6557858456,4804.3475761043555
361,368.51913819268236,28389.60606611742,23511.019714193466,4878.586351923956
362,372.50349353449207,28471.982488474925,23520.217681749884,4951.764806725039
363,375.33623778418377,28353.209465913253,23391.572376185948,4961.637089727305
364,368.4477966225355,28337.608799491256,23472.063208141768,4865.545591349489
365,382.14943302253954,28519.569709787796,23398.613279680278,5120.956430107519
366,365.4137596043593,28355.730157509548,23552.700238060537,4803.029919449013
367,366.165661643869,28385.247744747176,23547.427357689827,4837.820387057351
368,364.6074917372519,28286.94308469459,23517.049778461515,4769.893306233077
369,379.4880500199142,28377.638798491946,23345.03471107625,5032.604087415697
370,369.6266484005507,28286.797587029163,23445.01827084118,4841.77931618798
371,367.5174659384313,28423.352324834395,23573.782182973864,4849.570141860531
372,366.67570075755043,28321.044458954366,23499.967898720693,4821.076560233672
373,373.70600663275246,28454.040711556354,23494.90183932633,4959.138872230024
374,366.801761545385,28401.473075536796,23565.64693088213,4835.826144654668
375,376.18239351592933,28378.912769818722,23376.469721006142,5002.443048812578
376,372.5839754012167,28335.425047391785,23426.60266590466,4908.822381487127
377,380.1678254613363,28510.400823428332,23419.878020648546,5090.522802779784
378,379.7667458191299,28417.62141239489,23362.439224526614,5055.182187868275
379,367.4083800532072,28370.947659965976,23530.128695080282,4840.8189648856915
380,371.56702409656396,28384.125631091778,23460.22050537625,4923.90512571553
381,367.1761544479274,28392.198358231144,23544.991531595995,4847.206826635149
382,368.27184369178644,28621.840599458337,23674.62569112643,4947.214908331906
383,370.3268197583023,28283.943962944424,23439.310155377872,4844.6338075665535
384,368.6636248266207,28354.758036879168,23499.634105404537,4855.123931474633
385,367.00697243284804,28302.09181666849,23487.010955778216,4815.080860890274
386,373.4989762273038,28432.429542735543,23474.39740886437,4958.032133871174
387,367.14897357466975,28562.022382328505,23646.75982450992,4915.262557818584
388,364.0694779711815,28211.221244434742,23475.06479414247,4736.156450292274
389,374.29370988047856,28622.019427615414,23576.293867764434,5045.725559850978
390,368.9527932688891,28284.345141574326,23444.75710358279,4839.588037991535
391,380.1312278828322,28444.20039133764,23379.042624108355,5065.157767229286
392,394.49092129401646,28413.414995438077,23194.171442726045,5219.243552712034
393,411.96614651047497,28427.912837245818,23072.47567548953,5355.4371617562865
394,434.7726277953181,28431.115521047606,23012.273931931984,5418.841589115621
395,424.44357851986393,28273.67930347478,22955.514592681368,5318.16471079341
396,442.38035354448647,28629.211485533007,22981.053134651884,5648.158350881123
397,454.6744734941485,28292.36800287316,22788.88581399715,5503.4821888760125
398,414.66507209944666,27786.878467665665,23179.804722922854,4607.07374474281
399,400.76631612460517,27866.755412791033,23089.999848803975,4776.755563987057
400,394.6033919638983,28169.706326393705,23249.745087895484,4919.96123849822
401,403.408118335095,28340.914590440923,23157.59659950079,5183.3179909401315
402,403.2754960161233,28495.694612980944,23227.15224119649,5268.542371784454
403,400.9100367978962,28428.745948215088,23211.216649073,5217.529299142087
404,412.2490441856956,28330.562817067093,23004.395446250026,5326.1673708170665
405,403.9628436587137,28553.567654699516,23214.298003079733,5339.269651619784
406,391.51748521755894,28212.87142557005,23159.757658047936,5053.113767522114
407,411.54040764476974,28588.726736923138,23153.77046076053,5434.9562761626075
408,399.1903108569815,28073.113585728708,23148.14398263753,4924.969603091175
409,393.4813930251865,27946.929714031045,23240.86756415989,4706.062149871155
